Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
4,A,0.08624337081069147,555,0.1787056480268446,AVEN,AVEN_4_A
4,A,0.08261914157795588,556,0.1776153261317124,AVEN,AVEN_4_A
4,A,0.08480221317467691,557,0.178272086675181,AVEN,AVEN_4_A
4,A,0.08560092693011542,558,0.1785123736547219,AVEN,AVEN_4_A
4,A,0.08422314313144118,559,0.17809787784168551,AVEN,AVEN_4_A
4,A,0.0818687980760464,560,0.1773895909763275,AVEN,AVEN_4_A
4,A,0.08007479962564443,561,0.1768498801399823,AVEN,AVEN_4_A
4,A,0.07954874460055027,562,0.1766916204728719,AVEN,AVEN_4_A
4,A,0.07956750586039897,563,0.17669726465569802,AVEN,AVEN_4_A
4,A,0.07932932425008185,564,0.1766256095235113,AVEN,AVEN_4_A
4,A,0.0778880066296645,565,0.1761920000417527,AVEN,AVEN_4_A
4,A,0.07786983191548298,566,0.1761865323167449,AVEN,AVEN_4_A
4,A,0.07939688307565654,567,0.1766459340841291,AVEN,AVEN_4_A
4,A,0.08035405732301819,568,0.1769338927016273,AVEN,AVEN_4_A
4,A,0.08111699161062944,569,0.1771634156994598,AVEN,AVEN_4_A
4,A,0.08208840400549727,570,0.1774556577557184,AVEN,AVEN_4_A
4,A,0.08423025945785087,571,0.17810001873454828,AVEN,AVEN_4_A
4,A,0.08806213660474693,572,0.179252809930806,AVEN,AVEN_4_A
4,A,0.09472280435494644,573,0.1812566213394905,AVEN,AVEN_4_A
4,A,0.09943111785436849,574,0.1826730817695311,AVEN,AVEN_4_A
4,A,0.10110995630635268,575,0.1831781475931977,AVEN,AVEN_4_A
4,A,0.10450038217427038,576,0.1841981315181171,AVEN,AVEN_4_A
4,A,0.1089638426971821,577,0.1855409297860168,AVEN,AVEN_4_A
4,A,0.1133728150029793,578,0.1868673356867864,AVEN,AVEN_4_A
4,A,0.11742437190613976,579,0.1880862158726723,AVEN,AVEN_4_A
4,A,0.1212359009983708,580,0.1892328855109104,AVEN,AVEN_4_A
4,A,0.12548927841216467,581,0.190512481867739,AVEN,AVEN_4_A
4,A,0.13037178467709312,582,0.191981346871003,AVEN,AVEN_4_A
4,A,0.13560826607050458,583,0.1935567026087468,AVEN,AVEN_4_A
4,A,0.13832447651970847,584,0.1943738539351044,AVEN,AVEN_4_A
4,A,0.14005821744692729,585,0.19489543675231671,AVEN,AVEN_4_A
4,A,0.14421253924262867,586,0.1961452329772258,AVEN,AVEN_4_A
4,A,0.1476967798635363,587,0.1971934403595213,AVEN,AVEN_4_A
4,A,0.14963025628151333,588,0.19777511208525012,AVEN,AVEN_4_A
4,A,0.15038248585339084,589,0.1980014146504896,AVEN,AVEN_4_A
4,A,0.15152150517007346,590,0.19834407997881381,AVEN,AVEN_4_A
4,A,0.15437488059806262,591,0.1992024963494087,AVEN,AVEN_4_A
4,A,0.1561682302996112,592,0.1997420120145785,AVEN,AVEN_4_A
4,A,0.15737941516253473,593,0.2001063878005167,AVEN,AVEN_4_A
4,A,0.1610577750613164,594,0.2012129944962501,AVEN,AVEN_4_A
4,A,0.1638542178425775,595,0.20205428311159299,AVEN,AVEN_4_A
4,A,0.1644562984302832,596,0.2022354144929858,AVEN,AVEN_4_A
4,A,0.16570099691146672,597,0.2026098725969639,AVEN,AVEN_4_A
4,A,0.16646739539923391,598,0.2028404377731567,AVEN,AVEN_4_A
4,A,0.16462561163555464,599,0.2022863510874967,AVEN,AVEN_4_A
4,A,0.16323709163201391,600,0.2018686253686004,AVEN,AVEN_4_A
4,A,0.16310055867453413,601,0.20182755046318251,AVEN,AVEN_4_A
4,A,0.16369231061160652,602,0.2020055745483174,AVEN,AVEN_4_A
4,A,0.1633689207888613,603,0.2019082851712501,AVEN,AVEN_4_A
4,A,0.16094491431310698,604,0.2011790411955697,AVEN,AVEN_4_A
4,A,0.1583190319801289,605,0.2003890643983444,AVEN,AVEN_4_A
4,A,0.15623879759566273,606,0.1997632416507368,AVEN,AVEN_4_A
4,A,0.15566100308624237,607,0.1995894165519219,AVEN,AVEN_4_A
4,A,0.15468457888787374,608,0.1992956667325666,AVEN,AVEN_4_A
4,A,0.15266473349018486,609,0.1986880115539178,AVEN,AVEN_4_A
4,A,0.15086497895540782,610,0.1981465690432161,AVEN,AVEN_4_A
4,A,0.1486607456170842,611,0.19748344215018,AVEN,AVEN_4_A
4,A,0.145180027525821,612,0.1964362944942293,AVEN,AVEN_4_A
4,A,0.14308355755228358,613,0.1958055873927059,AVEN,AVEN_4_A
4,A,0.1423119775206441,614,0.1955734633883122,AVEN,AVEN_4_A
4,A,0.14028146627568824,615,0.194962599470354,AVEN,AVEN_4_A
4,A,0.1381472091478055,616,0.1943205243898503,AVEN,AVEN_4_A
4,A,0.13675695922932393,617,0.1939022782391558,AVEN,AVEN_4_A
4,A,0.13666829426857308,618,0.1938756040577424,AVEN,AVEN_4_A
4,A,0.1372466777239228,619,0.1940496063364763,AVEN,AVEN_4_A
4,A,0.13724273447902868,620,0.1940484200411374,AVEN,AVEN_4_A
4,A,0.13638815657460213,621,0.193791326755791,AVEN,AVEN_4_A
4,A,0.13473784664717048,622,0.1932948435225065,AVEN,AVEN_4_A
4,A,0.1328721274717145,623,0.1927335560496299,AVEN,AVEN_4_A
4,A,0.1326910082551632,624,0.1926790677061081,AVEN,AVEN_4_A
4,A,0.13586819192418323,625,0.1936348993317402,AVEN,AVEN_4_A
4,A,0.13668855585460224,626,0.19388169960232832,AVEN,AVEN_4_A
4,A,0.1353898079177869,627,0.19349098112928662,AVEN,AVEN_4_A
4,A,0.13659708415337346,628,0.1938541810343156,AVEN,AVEN_4_A
4,A,0.13777837184738514,629,0.1942095624835897,AVEN,AVEN_4_A
4,A,0.13797438017040908,630,0.1942685301019431,AVEN,AVEN_4_A
4,A,0.13985434920416753,631,0.1948341045366844,AVEN,AVEN_4_A
4,A,0.14214238350008804,632,0.1955224423126513,AVEN,AVEN_4_A
4,A,0.1422561832775143,633,0.1955566781131543,AVEN,AVEN_4_A
4,A,0.14358152451078016,634,0.1959553969778715,AVEN,AVEN_4_A
4,A,0.14662616241927012,635,0.1968713532160674,AVEN,AVEN_4_A
4,A,0.14912775228861333,636,0.1976239375676723,AVEN,AVEN_4_A
4,A,0.15147423155998632,637,0.1983298580715254,AVEN,AVEN_4_A
4,A,0.15409320147127847,638,0.1991177553190786,AVEN,AVEN_4_A
4,A,0.1576727491334385,639,0.2001946351023633,AVEN,AVEN_4_A
4,A,0.1616362321481804,640,0.201387018926467,AVEN,AVEN_4_A
4,A,0.16428875615263225,641,0.2021850106686269,AVEN,AVEN_4_A
4,A,0.1667478439323725,642,0.2029248085887157,AVEN,AVEN_4_A
4,A,0.1692583808048005,643,0.2036800845783856,AVEN,AVEN_4_A
4,A,0.17069384782824795,644,0.2041119339523899,AVEN,AVEN_4_A
4,A,0.17157937703132203,645,0.2043783387013417,AVEN,AVEN_4_A
4,A,0.17272014721574216,646,0.2047215307649542,AVEN,AVEN_4_A
4,A,0.17299604322966802,647,0.2048045319896135,AVEN,AVEN_4_A
4,A,0.17230571223826155,648,0.2045968511431537,AVEN,AVEN_4_A
4,A,0.1714993059666386,649,0.2043542499284235,AVEN,AVEN_4_A
4,A,0.16959017915638405,650,0.20377990359762221,AVEN,AVEN_4_A
4,A,0.1660437762307481,651,0.2027129951571031,AVEN,AVEN_4_A
4,A,0.16215121136220045,652,0.2015419465197639,AVEN,AVEN_4_A
4,A,0.15859785587653094,653,0.200472946454255,AVEN,AVEN_4_A
4,A,0.15648215940916713,654,0.1998364552077895,AVEN,AVEN_4_A
4,A,0.15272097175750163,655,0.1987049304103869,AVEN,AVEN_4_A
4,A,0.14689855834634405,656,0.1969533014661259,AVEN,AVEN_4_A
4,A,0.14282017964633717,657,0.1957263521459523,AVEN,AVEN_4_A
4,A,0.1387582779896245,658,0.1945043598193674,AVEN,AVEN_4_A
4,A,0.13273221010127775,659,0.1926914629692258,AVEN,AVEN_4_A
4,A,0.12632999832887526,660,0.1907654060825165,AVEN,AVEN_4_A
4,A,0.12009447362167633,661,0.1888894957359833,AVEN,AVEN_4_A
4,A,0.11440101144097065,662,0.1871766607920289,AVEN,AVEN_4_A
4,A,0.10900534332029073,663,0.1855534149339286,AVEN,AVEN_4_A
4,A,0.10391270547346827,664,0.1840213334369262,AVEN,AVEN_4_A
4,A,0.0998461791315397,665,0.1827979498088465,AVEN,AVEN_4_A
4,A,0.09657042786065143,666,0.1818124648672771,AVEN,AVEN_4_A
4,A,0.09358354325863005,667,0.180913883273596,AVEN,AVEN_4_A
4,A,0.09121287225122177,668,0.1802006848693159,AVEN,AVEN_4_A
4,A,0.08919520072920022,669,0.1795936836846849,AVEN,AVEN_4_A
4,A,0.0862839687168449,670,0.1787178615992025,AVEN,AVEN_4_A
4,A,0.08373345385296772,671,0.1779505585338149,AVEN,AVEN_4_A
4,A,0.08250097668540103,672,0.177579777119408,AVEN,AVEN_4_A
4,A,0.0809262620892599,673,0.1771060361685739,AVEN,AVEN_4_A
4,A,0.07970973403747829,674,0.176740052924766,AVEN,AVEN_4_A
4,A,0.08143815678005249,675,0.1772600358064367,AVEN,AVEN_4_A
4,A,0.0825785327080317,676,0.17760310926098719,AVEN,AVEN_4_A
4,A,0.08189978041041648,677,0.1773989117767948,AVEN,AVEN_4_A
4,A,0.08068827115410389,678,0.1770344383995642,AVEN,AVEN_4_A
4,A,0.08026880149371493,679,0.1769082441315707,AVEN,AVEN_4_A
4,A,0.08203508152176411,680,0.1774396160906405,AVEN,AVEN_4_A
4,A,0.08445556791287044,681,0.1781678010755347,AVEN,AVEN_4_A
4,A,0.08689973578750901,682,0.1789031104552578,AVEN,AVEN_4_A
4,A,0.08841541940773036,683,0.1793590923844067,AVEN,AVEN_4_A
4,A,0.0915612887973799,684,0.18030550334643408,AVEN,AVEN_4_A
4,A,0.09758242995776589,685,0.1821169180278104,AVEN,AVEN_4_A
4,A,0.10284002418077509,686,0.1836986254003158,AVEN,AVEN_4_A
4,A,0.10871123780753374,687,0.1854649355195633,AVEN,AVEN_4_A
4,A,0.11851006566030925,688,0.188412838609691,AVEN,AVEN_4_A
4,A,0.12876608221659117,689,0.1914982834560458,AVEN,AVEN_4_A
4,A,0.13923365592389272,690,0.1946473736678055,AVEN,AVEN_4_A
4,A,0.1528914775730236,691,0.1987562257926524,AVEN,AVEN_4_A
4,A,0.17003404057027974,692,0.203913435939783,AVEN,AVEN_4_A
4,A,0.19063772011936916,693,0.210111896768295,AVEN,AVEN_4_A
4,A,0.2111871403534666,694,0.21629403409314552,AVEN,AVEN_4_A
4,A,0.2324791046654815,695,0.22269956017578799,AVEN,AVEN_4_A
4,A,0.2584536407630727,696,0.2305138024889677,AVEN,AVEN_4_A
4,A,0.28616967404605387,697,0.2388519610308426,AVEN,AVEN_4_A
4,A,0.31464885728549635,698,0.2474197074528889,AVEN,AVEN_4_A
4,A,0.34586042067992856,699,0.2568094697347216,AVEN,AVEN_4_A
4,A,0.37774049561940615,700,0.2664003486479549,AVEN,AVEN_4_A
4,A,0.407684871839618,701,0.2754088872729605,AVEN,AVEN_4_A
4,A,0.43865662307266956,702,0.2847265038836776,AVEN,AVEN_4_A
4,A,0.470265127375148,703,0.2942356828291162,AVEN,AVEN_4_A
4,A,0.49911575120979296,704,0.3029151743389269,AVEN,AVEN_4_A
4,A,0.5270858935182103,705,0.3113297796551066,AVEN,AVEN_4_A
4,A,0.555256178250895,706,0.3198045963026647,AVEN,AVEN_4_A
4,A,0.5815741507133866,707,0.32772215884317807,AVEN,AVEN_4_A
4,A,0.6058419764504532,708,0.3350229502802595,AVEN,AVEN_4_A
4,A,0.6281928011737562,709,0.3417470264920959,AVEN,AVEN_4_A
4,A,0.6496720267281909,710,0.34820888870018973,AVEN,AVEN_4_A
4,A,0.6704500693165104,711,0.35445980532748433,AVEN,AVEN_4_A
4,A,0.6892186407444385,712,0.3601061877867904,AVEN,AVEN_4_A
4,A,0.7065839907451066,713,0.3653304217153024,AVEN,AVEN_4_A
4,A,0.7231572584518672,714,0.3703163636892125,AVEN,AVEN_4_A
4,A,0.7388493289259185,715,0.3750372041546213,AVEN,AVEN_4_A
4,A,0.7533443807534419,716,0.3793979306329229,AVEN,AVEN_4_A
4,A,0.7657934918561686,717,0.3831431513512026,AVEN,AVEN_4_A
4,A,0.7772435990767579,718,0.3865878293234059,AVEN,AVEN_4_A
4,A,0.7881977438414463,719,0.3898833007498566,AVEN,AVEN_4_A
4,A,0.7985096364156331,720,0.3929855554726906,AVEN,AVEN_4_A
4,A,0.8079648097634483,721,0.395830072709701,AVEN,AVEN_4_A
4,A,0.8163583656275274,722,0.3983552103731685,AVEN,AVEN_4_A
4,A,0.8237484513333672,723,0.4005784616452462,AVEN,AVEN_4_A
4,A,0.8304844121345301,724,0.4026049243976358,AVEN,AVEN_4_A
4,A,0.8376717866910066,725,0.4047671915568594,AVEN,AVEN_4_A
4,A,0.8438371639064859,726,0.40662199856218567,AVEN,AVEN_4_A
4,A,0.8482835103004365,727,0.4079596481741025,AVEN,AVEN_4_A
4,A,0.8534142416587402,728,0.40950318981530753,AVEN,AVEN_4_A
4,A,0.8588164162250639,729,0.4111283930882647,AVEN,AVEN_4_A
4,A,0.8631713226200348,730,0.4124385336695502,AVEN,AVEN_4_A
4,A,0.8665465710028813,731,0.41345395156312237,AVEN,AVEN_4_A
4,A,0.8692745680304259,732,0.4142746487922384,AVEN,AVEN_4_A
4,A,0.8727290911766266,733,0.4153139158975094,AVEN,AVEN_4_A
4,A,0.8762085208472029,734,0.4163606759418619,AVEN,AVEN_4_A
4,A,0.879047384328969,735,0.4172147265034276,AVEN,AVEN_4_A
4,A,0.8814781040229323,736,0.4179459900999239,AVEN,AVEN_4_A
4,A,0.8837587157795623,737,0.4186320948612038,AVEN,AVEN_4_A
4,A,0.8865011207240149,738,0.419457126602918,AVEN,AVEN_4_A
4,A,0.8887538800355941,739,0.4201348521672096,AVEN,AVEN_4_A
4,A,0.8903131827850959,740,0.420603956580795,AVEN,AVEN_4_A
4,A,0.892261672932859,741,0.4211901450733347,AVEN,AVEN_4_A
4,A,0.894275775752694,742,0.42179607264096153,AVEN,AVEN_4_A
4,A,0.895884971190035,743,0.422280186891526,AVEN,AVEN_4_A
4,A,0.8976136136355836,744,0.42280023586917137,AVEN,AVEN_4_A
4,A,0.8993517967578889,745,0.4233231550871062,AVEN,AVEN_4_A
4,A,0.9003385338613689,746,0.4236200074657985,AVEN,AVEN_4_A
4,A,0.9015340921094424,747,0.4239796821030996,AVEN,AVEN_4_A
4,A,0.9033020845637307,748,0.4245115692326243,AVEN,AVEN_4_A
4,A,0.9042212369573444,749,0.4247880892636058,AVEN,AVEN_4_A
4,A,0.9048816128201236,750,0.4249867583366604,AVEN,AVEN_4_A
4,A,0.9064581313292794,751,0.4254610419810524,AVEN,AVEN_4_A
4,A,0.9074546481841727,752,0.4257608365238325,AVEN,AVEN_4_A
4,A,0.9078371029184907,753,0.4258758951318691,AVEN,AVEN_4_A
4,A,0.9091033709008767,754,0.4262568422567997,AVEN,AVEN_4_A
4,A,0.9104030638929413,755,0.4266478450425502,AVEN,AVEN_4_A
4,A,0.9111086855038606,756,0.4268601259559965,AVEN,AVEN_4_A
4,A,0.9114960111366781,757,0.426976649936928,AVEN,AVEN_4_A
4,A,0.9120346888220563,758,0.4271387070357125,AVEN,AVEN_4_A
4,A,0.9136221941519747,759,0.4276162959818572,AVEN,AVEN_4_A
4,A,0.9149338651198706,760,0.4280109022508505,AVEN,AVEN_4_A
4,A,0.9155206668166584,761,0.4281874370937157,AVEN,AVEN_4_A
4,A,0.9155008672978332,762,0.4281814805585459,AVEN,AVEN_4_A
4,A,0.9159583664913625,763,0.4283191157233431,AVEN,AVEN_4_A
4,A,0.9177972515461501,764,0.42887233035440353,AVEN,AVEN_4_A
4,A,0.9189906915230178,765,0.4292313677258677,AVEN,AVEN_4_A
4,A,0.919474412363475,766,0.4293768914743984,AVEN,AVEN_4_A
4,A,0.9201779195867537,767,0.42958853629034877,AVEN,AVEN_4_A
4,A,0.9208737669709298,768,0.4297978767017623,AVEN,AVEN_4_A
4,A,0.9215151467321824,769,0.4299908309416519,AVEN,AVEN_4_A
4,A,0.9222112727020502,770,0.4302002551634592,AVEN,AVEN_4_A
4,A,0.9226887718858476,771,0.4303439071737404,AVEN,AVEN_4_A
4,A,0.9226522728929901,772,0.4303329267283802,AVEN,AVEN_4_A
4,A,0.9237533195598988,773,0.4306641682728304,AVEN,AVEN_4_A
4,A,0.9255354482777189,774,0.431200308190094,AVEN,AVEN_4_A
4,A,0.9254331012945741,775,0.4311695178759451,AVEN,AVEN_4_A
4,A,0.9251735692393407,776,0.4310914396242292,AVEN,AVEN_4_A
4,A,0.9256399960799233,777,0.431231760603976,AVEN,AVEN_4_A
4,A,0.9261775591382001,778,0.43139348237564523,AVEN,AVEN_4_A
4,A,0.9270345949471832,779,0.431651315102948,AVEN,AVEN_4_A
4,A,0.9286718600560036,780,0.4321438739014254,AVEN,AVEN_4_A
4,A,0.929543732689005,781,0.4324061701747796,AVEN,AVEN_4_A
4,A,0.929551471799946,782,0.4324084984276483,AVEN,AVEN_4_A
4,A,0.93003284593376645,783,0.432553316187274,AVEN,AVEN_4_A
4,A,0.9304103810179575,784,0.4326668947558579,AVEN,AVEN_4_A
4,A,0.9304112915540673,785,0.4326671686837452,AVEN,AVEN_4_A
4,A,0.9310301361547304,786,0.4328533433913748,AVEN,AVEN_4_A
4,A,0.931946511358786,787,0.4331290279259273,AVEN,AVEN_4_A
4,A,0.9323596809232957,788,0.4332533268578265,AVEN,AVEN_4_A
4,A,0.9325558517028758,789,0.4333123433500035,AVEN,AVEN_4_A
4,A,0.9328057138121801,790,0.4333875124717792,AVEN,AVEN_4_A
4,A,0.9339794250099545,791,0.4337406145895857,AVEN,AVEN_4_A
4,A,0.9347543867489745,792,0.4339737559550135,AVEN,AVEN_4_A
4,A,0.934199174218563,793,0.4338067244734252,AVEN,AVEN_4_A
4,A,0.9343206254366206,794,0.4338432621518487,AVEN,AVEN_4_A
4,A,0.9351003997165245,795,0.4340778513337251,AVEN,AVEN_4_A
4,A,0.9357495278967713,796,0.4342731366267407,AVEN,AVEN_4_A
4,A,0.9363846370661759,797,0.43446420440660033,AVEN,AVEN_4_A
4,A,0.9369424333974875,798,0.4346320132051057,AVEN,AVEN_4_A
4,A,0.9371348833269455,799,0.4346899103077253,AVEN,AVEN_4_A
4,A,0.937337349569211,800,0.4347508207421353,AVEN,AVEN_4_A
4,A,0.9378954142454036,801,0.4349187102701642,AVEN,AVEN_4_A
4,A,0.938346639220878,802,0.4350544578840145,AVEN,AVEN_4_A
4,A,0.9387554607796251,803,0.4351774487513354,AVEN,AVEN_4_A
4,A,0.9394850653270281,804,0.4353969447494462,AVEN,AVEN_4_A
4,A,0.9403864792395968,805,0.4356681282928526,AVEN,AVEN_4_A
4,A,0.9413001141177496,806,0.4359429884211273,AVEN,AVEN_4_A
4,A,0.9417789593311406,807,0.4360870453742095,AVEN,AVEN_4_A
4,A,0.9419208957386985,808,0.4361297458666284,AVEN,AVEN_4_A
4,A,0.9419008579135152,809,0.436123717638797,AVEN,AVEN_4_A
4,A,0.9423289671042212,810,0.4362525110440038,AVEN,AVEN_4_A
4,A,0.942965380665343,811,0.436443971240225,AVEN,AVEN_4_A
4,A,0.9425829656213198,812,0.43632892457271283,AVEN,AVEN_4_A
4,A,0.9429185976802553,813,0.436429896933749,AVEN,AVEN_4_A
4,A,0.9446686575308311,814,0.4369563891753654,AVEN,AVEN_4_A
4,A,0.9471994645172452,815,0.4377177632751924,AVEN,AVEN_4_A
4,A,0.9491035712137222,816,0.4382905993428132,AVEN,AVEN_4_A
4,A,0.9488999779645084,817,0.4382293498569049,AVEN,AVEN_4_A
4,A,0.9491943562117744,818,0.4383179113213801,AVEN,AVEN_4_A
4,A,0.9502922400886794,819,0.4386482013644298,AVEN,AVEN_4_A
4,A,0.9511659433675784,820,0.4389110483737271,AVEN,AVEN_4_A
4,A,0.9518502289606827,821,0.4391169105079282,AVEN,AVEN_4_A
4,A,0.9523574651391052,822,0.4392695086676533,AVEN,AVEN_4_A
4,A,0.9528946013960845,823,0.43943110203938707,AVEN,AVEN_4_A
4,A,0.9533911284319285,824,0.4395804784347364,AVEN,AVEN_4_A
4,A,0.9537353194924274,825,0.4396840257065207,AVEN,AVEN_4_A
4,A,0.9548252745051731,826,0.4400119304108842,AVEN,AVEN_4_A
4,A,0.9563429472226003,827,0.44046851074485127,AVEN,AVEN_4_A
4,A,0.9567399718408813,828,0.4405879525920469,AVEN,AVEN_4_A
4,A,0.9563157372470185,829,0.4404603248299332,AVEN,AVEN_4_A
4,A,0.9555928740366026,830,0.44024285691195963,AVEN,AVEN_4_A
4,A,0.9569736133070434,831,0.4406582418562762,AVEN,AVEN_4_A
4,A,0.9586989410416044,832,0.4411772936282445,AVEN,AVEN_4_A
4,A,0.9580550582393458,833,0.4409835863674398,AVEN,AVEN_4_A
4,A,0.9588085895714723,834,0.4412102805573836,AVEN,AVEN_4_A
4,A,0.9606713762076717,835,0.4417706857980518,AVEN,AVEN_4_A
4,A,0.9593908406091671,836,0.441385446368952,AVEN,AVEN_4_A
4,A,0.9590107483188617,837,0.4412710984842907,AVEN,AVEN_4_A
4,A,0.9612863638329066,838,0.44195570016385743,AVEN,AVEN_4_A
4,A,0.9620043043031327,839,0.4421716871127564,AVEN,AVEN_4_A
4,A,0.9616659331782864,840,0.4420698907245015,AVEN,AVEN_4_A
4,A,0.9616533200710258,841,0.4420660961667821,AVEN,AVEN_4_A
4,A,0.961961182319388,842,0.44215871419078623,AVEN,AVEN_4_A
4,A,0.9626790487823589,843,0.4423746788751634,AVEN,AVEN_4_A
4,A,0.9640590248966366,844,0.4427898342297326,AVEN,AVEN_4_A
4,A,0.9646421658051915,845,0.44296526775220457,AVEN,AVEN_4_A
4,A,0.9638933302918593,846,0.4427399862637535,AVEN,AVEN_4_A
4,A,0.9642438473606914,847,0.4428454366671974,AVEN,AVEN_4_A
4,A,0.9652432186706867,848,0.4431460899511599,AVEN,AVEN_4_A
4,A,0.9658538571816158,849,0.4433297959188904,AVEN,AVEN_4_A
4,A,0.9658269962026494,850,0.4433217149969589,AVEN,AVEN_4_A
4,A,0.9653635850603726,851,0.4431823012671901,AVEN,AVEN_4_A
4,A,0.9653427953437786,852,0.4431760468385267,AVEN,AVEN_4_A
4,A,0.9658234455769061,853,0.44332064681811567,AVEN,AVEN_4_A
4,A,0.9666121132747701,854,0.4435579115173785,AVEN,AVEN_4_A
4,A,0.9659431191967746,855,0.4433566497195971,AVEN,AVEN_4_A
4,A,0.9654712079742134,856,0.4432146788051004,AVEN,AVEN_4_A
4,A,0.9676488177605188,857,0.4438697962043028,AVEN,AVEN_4_A
4,A,0.968800539481213,858,0.4442162829545971,AVEN,AVEN_4_A
4,A,0.9684954825108175,859,0.4441245088772069,AVEN,AVEN_4_A
4,A,0.9685835847731522,860,0.4441510137750667,AVEN,AVEN_4_A
4,A,0.9681493024005343,861,0.4440203632148708,AVEN,AVEN_4_A
4,A,0.967155057763451,862,0.4437212522515967,AVEN,AVEN_4_A
4,A,0.9681377302559879,863,0.4440168818228941,AVEN,AVEN_4_A
4,A,0.9700977797743024,864,0.4446065478644509,AVEN,AVEN_4_A
4,A,0.9713748221441402,865,0.4449907363821829,AVEN,AVEN_4_A
4,A,0.9719870130987059,866,0.4451749093908149,AVEN,AVEN_4_A
4,A,0.972253392575733,867,0.4452550476374779,AVEN,AVEN_4_A
4,A,0.9732829991643701,868,0.4455647969758541,AVEN,AVEN_4_A
4,A,0.9741944213232678,869,0.445838991424312,AVEN,AVEN_4_A
4,A,0.9747139919171578,870,0.4459953002994428,AVEN,AVEN_4_A
4,A,0.9758454832600879,871,0.4463357008939212,AVEN,AVEN_4_A
4,A,0.9771341831102822,872,0.4467233964762616,AVEN,AVEN_4_A
4,A,0.9779346310411878,873,0.4469642051693477,AVEN,AVEN_4_A
4,A,0.9783866715100196,874,0.44710019811819357,AVEN,AVEN_4_A
4,A,0.9787007454200816,875,0.4471946848735393,AVEN,AVEN_4_A
4,A,0.9794053772978352,876,0.4474066680332643,AVEN,AVEN_4_A
4,A,0.9800083378202316,877,0.4475880641363394,AVEN,AVEN_4_A
4,A,0.9803210155173768,878,0.4476821308516116,AVEN,AVEN_4_A
4,A,0.980521309818676,879,0.4477423878740439,AVEN,AVEN_4_A
4,A,0.9807874257604051,880,0.44782244683811,AVEN,AVEN_4_A
4,A,0.9812957883761991,881,0.4479753838779806,AVEN,AVEN_4_A
4,A,0.9820234183418992,882,0.4481942858381522,AVEN,AVEN_4_A
4,A,0.9828472649794183,883,0.4484421338547745,AVEN,AVEN_4_A
4,A,0.9834199526280359,884,0.4486144225932239,AVEN,AVEN_4_A
4,A,0.9843468649147233,885,0.4488932771292212,AVEN,AVEN_4_A
4,A,0.9856498090999454,886,0.449285258011791,AVEN,AVEN_4_A
4,A,0.9864046436129719,887,0.4495123442538312,AVEN,AVEN_4_A
4,A,0.9865774251949908,888,0.4495643242831983,AVEN,AVEN_4_A
4,A,0.9863263182477496,889,0.4494887806613645,AVEN,AVEN_4_A
4,A,0.9873023432603951,890,0.4497824103887206,AVEN,AVEN_4_A
4,A,0.988979631644536,891,0.4502870098862251,AVEN,AVEN_4_A
4,A,0.989623759288299,892,0.4504807908057407,AVEN,AVEN_4_A
4,A,0.9892754978432861,893,0.4503760189896265,AVEN,AVEN_4_A
4,A,0.9884724443939891,894,0.4501344264460806,AVEN,AVEN_4_A
4,A,0.9896881327277256,895,0.4505001570670792,AVEN,AVEN_4_A
4,A,0.9907222949998333,896,0.4508112769482981,AVEN,AVEN_4_A
4,A,0.9899661347706817,897,0.4505837918746098,AVEN,AVEN_4_A
4,A,0.9899577232659237,898,0.4505812613371576,AVEN,AVEN_4_A
4,A,0.9906030416486803,899,0.4507754004814743,AVEN,AVEN_4_A
4,A,0.9909928181099249,900,0.4508926617755623,AVEN,AVEN_4_A
4,A,0.9919508271774381,901,0.45118087154237563,AVEN,AVEN_4_A
4,A,0.9934085744091554,902,0.451619423748167,AVEN,AVEN_4_A
4,A,0.9943200478772517,903,0.45189363363260837,AVEN,AVEN_4_A
4,A,0.9952915724751171,904,0.4521859094442884,AVEN,AVEN_4_A
4,A,0.9964338949916492,905,0.452529568515251,AVEN,AVEN_4_A
4,A,0.9956235015463782,906,0.4522857677895492,AVEN,AVEN_4_A
4,A,0.9943982571288823,907,0.4519171622931811,AVEN,AVEN_4_A
4,A,0.9952352454666962,908,0.4521689638907307,AVEN,AVEN_4_A
4,A,0.9964633562810185,909,0.4525384317208584,AVEN,AVEN_4_A
4,A,0.9971924170303357,910,0.4527577641214367,AVEN,AVEN_4_A
4,A,0.9957835139070023,911,0.4523339062954429,AVEN,AVEN_4_A
4,A,0.9956448005490676,912,0.4522921754330743,AVEN,AVEN_4_A
4,A,0.9977430771660253,913,0.4529234260495774,AVEN,AVEN_4_A
4,A,0.9970502803188362,914,0.4527150033690952,AVEN,AVEN_4_A
4,A,0.9963233365301823,915,0.4524963078400871,AVEN,AVEN_4_A
4,A,0.9988385583850937,916,0.4532529932712277,AVEN,AVEN_4_A
4,A,0.9994593591039257,917,0.4534397564621822,AVEN,AVEN_4_A
4,A,0.9983433075075837,918,0.4531040007984406,AVEN,AVEN_4_A
4,A,0.9985324906969699,919,0.4531609151270696,AVEN,AVEN_4_A
4,A,0.9992630695251464,920,0.4533807042301666,AVEN,AVEN_4_A
4,A,1,921,0.4536024041780246,AVEN,AVEN_4_A
4,A,0.9992151571310135,922,0.4533662901495396,AVEN,AVEN_4_A
4,A,0.998179233601316,923,0.4530546404073241,AVEN,AVEN_4_A
