Wavelength	ABBE00327.asd
325	 1,63381194606096E-02 
326	 0,134682917327545 
327	 0,150256338494027 
328	 2,42503371689288E-02 
329	-8,13162046427767E-03 
330	 4,14712504560948E-02 
331	 0,113657142693367 
332	 7,29803095482146E-02 
333	-1,00484434522489E-02 
334	 2,78635178930624E-02 
335	 0,106290212580425 
336	 0,175335459693693 
337	 0,114244593391271 
338	 3,30830126629486E-02 
339	 1,97137091478787E-02 
340	 8,90982440844154E-02 
341	 0,157815923749352 
342	 9,91091359867626E-02 
343	 2,88982654724156E-02 
344	-1,21529916821886E-02 
345	 2,60911430421899E-02 
346	 0,081374708635464 
347	 9,27844117470571E-02 
348	 5,63201098832982E-02 
349	 8,81581392655792E-03 
350	 4,00954412785302E-02 
351	 6,04185623293904E-02 
352	 4,17481543550021E-02 
353	 3,59164400052776E-02 
354	 2,96938680955315E-02 
355	 4,61565934315384E-03 
356	 1,69205656380931E-02 
357	 5,63442472428652E-02 
358	 7,14551845594995E-02 
359	 6,16846347125804E-02 
360	 3,35884274613295E-02 
361	 4,06729727795695E-02 
362	 5,66070327973551E-02 
363	 3,68755735455793E-02 
364	 0,030203163642078 
365	 3,98276068981574E-02 
366	 3,68078550491615E-02 
367	 2,55945603290305E-02 
368	 1,31322321539895E-02 
369	 3,02733067685465E-02 
370	 5,25836048312452E-02 
371	 2,63258365090645E-02 
372	 1,62412604215699E-02 
373	 3,16110674849005E-02 
374	 2,62989944980163E-02 
375	 2,57959975951537E-02 
376	 4,63351423331638E-02 
377	 3,71285660623554E-02 
378	 1,62129409854303E-02 
379	 3,96366310268037E-02 
380	 4,80460862335194E-02 
381	 3,05135038993481E-02 
382	 3,29958531147657E-02 
383	 4,18534152519553E-02 
384	 4,24714761089884E-02 
385	 3,99307616000072E-02 
386	 3,59480532742046E-02 
387	 3,24707627719406E-02 
388	 3,08408205195102E-02 
389	 3,20938433114029E-02 
390	 3,99329186914212E-02 
391	 4,28739513009484E-02 
392	 2,76795350569002E-02 
