Wavelength	ABBE00061.asd
325	 0,216045033747129 
326	 0,21300609399783 
327	 0,262755225361609 
328	 0,321438204826537 
329	 0,198052738336714 
330	 0,125813925203426 
331	 0,30244562335738 
332	 0,30267982771191 
333	 0,181517566295579 
334	 0,168295912454752 
335	 0,189162378324757 
336	 0,220054119900687 
337	 0,234958824869365 
338	 0,24276076011595 
339	 0,251913014044492 
340	 0,214379640812709 
341	 0,165044559553398 
342	 0,166264888323 
343	 0,178761196103945 
344	 0,192498266619316 
345	 0,20639640517444 
346	 0,232519484918527 
347	 0,280294110952705 
348	 0,289111734036765 
349	 0,264521111726433 
350	 0,242915248889192 
351	 0,240621283619358 
352	 0,259122666042587 
353	 0,268923801617539 
354	 0,249102217915975 
355	 0,184378187453276 
356	 0,191202534584433 
357	 0,258874586902621 
358	 0,309951250896387 
359	 0,304064712618106 
360	 0,238106670537745 
361	 0,237174814521929 
362	 0,272519869306468 
363	 0,284079396879912 
364	 0,275829556080365 
365	 0,258976226542189 
366	 0,276953544485112 
367	 0,284223224861472 
368	 0,258158573230496 
369	 0,245952204285102 
370	 0,24744604057646 
371	 0,251654828260659 
372	 0,273369823717435 
373	 0,300958807162454 
374	 0,276179121145468 
375	 0,248375185950162 
376	 0,255801916095263 
377	 0,264221743342362 
378	 0,269049050397841 
379	 0,270456588232138 
380	 0,278709828003093 
381	 0,294162060199918 
382	 0,298355333932646 
383	 0,293825704063706 
384	 0,284947505416409 
385	 0,278157583791825 
386	 0,276104652010912 
387	 0,281357296127855 
388	 0,283301332746316 
389	 0,279004323167754 
390	 0,27768550514445 
391	 0,278991615357746 
392	 0,281591678855687 
393	 0,28103333055485 
394	 0,278005914115669 
395	 0,275876003673204 
396	 0,28107784789934 
397	 0,294936306763461 
398	 0,303809551195946 
399	 0,305144746938385 
400	 0,297460248268123 
401	 0,295287322977927 
402	 0,297741255507311 
403	 0,286288549984034 
404	 0,271518114849438 
405	 0,262398901165351 
406	 0,275863750911578 
407	 0,297463424103913 
408	 0,295031665523411 
409	 0,290260584304545 
410	 0,289758474068581 
411	 0,294396874656628 
412	 0,296080431698365 
413	 0,288199542629539 
414	 0,283244728797473 
415	 0,283765976506873 
416	 0,29070875455773 
417	 0,294441543686217 
418	 0,291369517374319 
419	 0,285572515275717 
420	 0,283601811590189 
421	 0,292991872942372 
422	 0,294231061320724 
423	 0,287705128983914 
424	 0,289543109606479 
425	 0,294414102200783 
426	 0,297883064743044 
427	 0,292289228170464 
428	 0,285142334500745 
429	 0,291953359880107 
430	 0,295398131639988 
431	 0,292639877188255 
432	 0,295103169546357 
433	 0,298425103137617 
434	 0,29846913400134 
435	 0,296911375629512 
436	 0,294981435935075 
437	 0,294994388648629 
438	 0,294199464567691 
439	 0,292311946405225 
440	 0,294467194764481 
441	 0,297214727518994 
442	 0,295749202119175 
443	 0,297154836050069 
444	 0,301209710539276 
445	 0,301672926336287 
446	 0,300239841908138 
447	 0,298287706421039 
448	 0,298087951076176 
449	 0,299277191733206 
450	 0,300595599801353 
451	 0,300921750779185 
452	 0,300310754652316 
453	 0,300960397193576 
454	 0,302635517497733 
455	 0,304920109877187 
456	 0,306026889643023 
457	 0,305868249264381 
458	 0,304708507019274 
459	 0,306841931800793 
460	 0,312394436586999 
461	 0,309744639748377 
462	 0,304794398599535 
463	 0,306758042021006 
464	 0,308130777152341 
465	 0,30766820747342 
466	 0,307416228046799 
467	 0,308349844601122 
468	 0,310749531253072 
469	 0,31084030043231 
470	 0,309752285327402 
471	 0,311130665470632 
472	 0,310193375357542 
473	 0,306708001224606 
474	 0,306406560411192 
475	 0,308626903167738 
476	 0,312212630319226 
477	 0,313983721080931 
478	 0,313209041617447 
479	 0,309668654984228 
480	 0,308134040525784 
481	 0,310476310466218 
482	 0,311697320748495 
483	 0,311936444036209 
484	 0,312350927959439 
485	 0,310535840733149 
486	 0,307317713030219 
487	 0,307823062213727 
488	 0,30920764209948 
489	 0,309290978723191 
490	 0,309926050632116 
491	 0,310592386953426 
492	 0,309443588710445 
493	 0,308874177992657 
494	 0,309386456126901 
495	 0,308709378281856 
496	 0,307730074047333 
497	 0,307619146857186 
498	 0,308171537731301 
499	 0,30916064268765 
500	 0,310105836316782 
501	 0,310650678588457 
502	 0,310859733286399 
503	 0,313179059836288 
504	 0,315779367331171 
505	 0,314947706963211 
506	 0,314590957485166 
507	 0,315638756662815 
508	 0,31676267505819 
509	 0,317179765295034 
510	 0,316413087212234 
511	 0,317850708119862 
512	 0,320755920685837 
513	 0,321575843558817 
514	 0,322137031036928 
515	 0,323136893420512 
516	 0,32388206473339 
517	 0,324620336841544 
518	 0,325830230160421 
519	 0,325588499474712 
520	 0,324267813554653 
521	 0,325048966743747 
522	 0,325901716984264 
523	 0,325416096212424 
524	 0,32539053485791 
525	 0,325645934170673 
526	 0,325015960007014 
