Wavelength	ABBE00170.asd
325	 0,115205230452733 
326	 0,150441049614603 
327	 0,183482387064765 
328	 0,155155097707251 
329	 5,59176620839907E-02 
330	-8,72438823972637E-03 
331	 4,34783854816012E-02 
332	 8,38222989860184E-02 
333	 0,101292646747192 
334	 0,131866461331024 
335	 0,117344234688469 
336	 6,26860952770623E-02 
337	 4,46420559263887E-02 
338	 8,5131630248682E-03 
339	-0,103575583707428 
340	-0,107327392140187 
341	-2,02023956083095E-02 
342	 3,11932748205032E-02 
343	 4,43321500309511E-02 
344	 2,76628230308916E-02 
345	 2,46055263565136E-02 
346	 6,01326461816725E-02 
347	 0,147680363841775 
348	 0,132654958769165 
349	 5,23018706522115E-02 
350	 6,08455877465027E-02 
351	 9,29775482997228E-02 
352	 0,113790089896945 
353	 6,85040512223325E-02 
354	 6,34177982758032E-03 
355	 1,02376837562084E-03 
356	 2,88662592376959E-02 
357	 6,78404764934265E-02 
358	 7,86641270935003E-02 
359	 6,07532375791719E-02 
360	 2,27097051156547E-02 
361	 3,17929486192087E-02 
362	 5,42539146661246E-02 
363	 3,33610452385495E-02 
364	 2,32720391147687E-02 
365	 0,034277867462157 
366	 5,90732221153799E-02 
367	 0,067083302514504 
368	 4,52132147530058E-02 
369	 0,039528183905163 
370	 4,52412074187004E-02 
371	 4,28181502902883E-02 
372	 4,83679137637424E-02 
373	 5,87916509127573E-02 
374	 4,34971753870248E-02 
375	 3,43625614418606E-02 
376	 5,23207439138275E-02 
377	 4,22143580483669E-02 
378	 1,77296786520037E-02 
379	 2,60633267151405E-02 
380	 2,91153792163413E-02 
381	 2,00202708279825E-02 
382	 2,79181086037474E-02 
383	 3,61439043641495E-02 
384	 2,92599914248096E-02 
385	 1,74435833185914E-02 
386	 7,64832022873481E-03 
387	 1,04425616680379E-02 
388	 1,99076263309798E-02 
389	 3,01767310458154E-02 
390	 2,60717880033351E-02 
391	 0,01978516925988 
392	 2,67281774102284E-02 
393	 2,45584302125194E-02 
394	 1,43563478184098E-02 
395	 1,04559181724864E-02 
396	 1,88891966598846E-02 
397	 3,80803813501024E-02 
398	 0,034760576752492 
399	 2,22251164753712E-02 
400	 2,52876257527344E-02 
401	 0,027505999630792 
402	 2,50181693868804E-02 
403	 0,019095463201221 
404	 1,34611091747179E-02 
405	 1,08044744225422E-02 
406	 1,41182109756882E-02 
407	 1,79529851931596E-02 
408	 9,91702230733903E-03 
409	 9,86297131316642E-03 
410	 1,99691374621962E-02 
411	 2,19073596498135E-02 
412	 1,91049562964514E-02 
413	 1,60071342471315E-02 
414	 1,55268709456606E-02 
415	 1,69568169635499E-02 
416	 0,016602645796836 
417	 1,70570167294251E-02 
418	 1,83426884122816E-02 
419	 1,43048002428634E-02 
420	 9,81057192460932E-03 
421	 1,15158547029813E-02 
422	 1,46139736440568E-02 
423	 1,70159128140132E-02 
424	 1,58831310102431E-02 
425	 1,59065284205475E-02 
426	 1,91207665414183E-02 
427	 1,67738666747105E-02 
428	 1,27569689265898E-02 
429	 1,60524420617791E-02 
430	 1,88390606221418E-02 
431	 0,018992527545865 
432	 1,86174865995451E-02 
433	 1,62484047911038E-02 
434	 1,09338743777758E-02 
435	 8,99240675961088E-03 
436	 1,12128813208402E-02 
437	 1,71771685907288E-02 
438	 1,87691723076075E-02 
439	 0,01449597304488 
440	 1,86128937809181E-02 
441	 2,32997052284219E-02 
442	 1,73460200397107E-02 
443	 1,44797897803991E-02 
444	 1,65967953322393E-02 
445	 1,86446564456443E-02 
446	 1,82259814972901E-02 
447	 1,44962485018885E-02 
448	 1,44554989986407E-02 
449	 0,01660995364738 
450	 1,63661060565313E-02 
451	 1,57597608918456E-02 
452	 1,55707922763029E-02 
453	 1,69271156546469E-02 
454	 1,74957377246652E-02 
455	 0,015386786393803 
456	 1,63223061156898E-02 
457	 0,018973316653512 
458	 1,67941434019896E-02 
459	 1,49064232494085E-02 
460	 1,51534708132875E-02 
461	 1,41018926257767E-02 
462	 1,37120247930087E-02 
463	 1,69352645673595E-02 
464	 1,92840081424085E-02 
465	 1,91770668137627E-02 
466	 0,015494959449662 
467	 1,22988662262785E-02 
468	 1,22190301965245E-02 
469	 1,23801646767543E-02 
470	 1,29761481296121E-02 
471	 1,53878294776909E-02 
472	 1,69608940220916E-02 
473	 1,71471521753583E-02 
474	 1,84067491801866E-02 
475	 1,82557595648496E-02 
476	 1,44978143194923E-02 
477	 1,59020235638739E-02 
478	 2,08034469072688E-02 
479	 1,98780305807988E-02 
480	 1,80945119300869E-02 
481	 1,73446199798196E-02 
482	 1,39291730748466E-02 
483	 1,07803133252484E-02 
484	 1,26493628478621E-02 
485	 1,47291480638482E-02 
486	 1,56313778757343E-02 
487	 1,59465484048546E-02 
488	 1,47308180627913E-02 
489	 1,16981172980279E-02 
490	 1,14753656122115E-02 
491	 0,013516159704918 
492	 1,49495628089367E-02 
493	 1,59683684556133E-02 
494	 1,62465949111222E-02 
495	 1,47212285924182E-02 
496	 1,30605794637564E-02 
497	 1,31650130370879E-02 
498	 1,36046166707116E-02 
499	 1,39100785469927E-02 
500	 1,36405701491096E-02 
501	 1,36889158478033E-02 
502	 0,014500328460386 
503	 1,54663434753698E-02 
504	 1,57522165565501E-02 
505	 1,40165821925805E-02 
506	 1,29042037003461E-02 
507	 1,30657683807866E-02 
508	 1,32876023234657E-02 
509	 0,013557985122528 
510	 1,38906078490269E-02 
511	 1,38521359073668E-02 
512	 1,40018354619408E-02 
513	 1,62768636947074E-02 
514	 1,72187150899455E-02 
515	 1,57316253776892E-02 
516	 1,53011904815921E-02 
517	 1,57028755091243E-02 
518	 0,016120532035971 
519	 0,015825330452666 
520	 1,50642787706944E-02 
521	 1,57176189411367E-02 
522	 1,57234787489698E-02 
523	 1,39083527134371E-02 
524	 1,48683104655083E-02 
525	 1,69991129472666E-02 
526	 1,48701250694275E-02 
527	 1,39392077763054E-02 
528	 1,54232367921975E-02 
529	 1,52089355296875E-02 
530	 1,41150949940832E-02 
531	 1,34303831406471E-02 
532	 1,29236901918706E-02 
533	 1,28794120086174E-02 
534	 1,43423766460416E-02 
535	 1,52051256057733E-02 
536	 0,014399790527217 
537	 1,43614444713473E-02 
538	 1,48434509438881E-02 
539	 1,47430354126381E-02 
540	 1,48710660705475E-02 
541	 0,01522835870969 
542	 1,46366241959252E-02 
543	 1,42449328815616E-02 
544	 0,015143613682176 
545	 1,55748760157715E-02 
546	 1,51998412214633E-02 
547	 0,014046717653827 
548	 0,013314676073342 
549	 0,013605045265372 
550	 1,41970219105981E-02 
551	 1,48861333008046E-02 
552	 1,55786028788913E-02 
553	 1,50331164851026E-02 
554	 1,35375593326626E-02 
555	 1,36643797727457E-02 
556	 1,43143621500636E-02 
557	 1,45180533087991E-02 
558	 1,48219368029801E-02 
559	 0,014894208436291 
560	 1,35042961112458E-02 
561	 1,31983944559903E-02 
562	 1,46159184404754E-02 
563	 0,014705367735004 
564	 1,40044332548848E-02 
565	 1,35857767000285E-02 
566	 1,40658803574639E-02 
567	 1,50920394880106E-02 
568	 1,47495583681762E-02 
569	 0,01428436525735 
570	 1,45223716211655E-02 
571	 1,44996067858948E-02 
572	 1,41889614954257E-02 
573	 1,37717704115262E-02 
574	 1,37551927588308E-02 
575	 1,42822096469069E-02 
576	 1,48764545985238E-02 
577	 1,55562509704403E-02 
578	 1,63703565856012E-02 
579	 1,67517227887938E-02 
580	 1,66079591616096E-02 
581	 0,016001688417999 
582	 1,58400609228641E-02 
583	 1,65642487187942E-02 
584	 1,70620518002723E-02 
585	 0,017230412281502 
586	 1,71567906795516E-02 
587	 1,71786614590398E-02 
588	 1,74792287854776E-02 
589	 1,83082955563033E-02 
590	 1,89186918539806E-02 
591	 1,86528887504815E-02 
592	 1,85102581165045E-02 
593	 1,86970780695673E-02 
594	 1,92770683878587E-02 
595	 1,94119294506965E-02 
596	 1,87818753635888E-02 
597	 1,81961338114737E-02 
598	 1,80115873376545E-02 
599	 0,018627075383881 
600	 1,86005950209228E-02 
601	 1,78237993022652E-02 
602	 1,76249510886636E-02 
603	 1,76318298181233E-02 
604	 1,75347000085885E-02 
605	 0,017498247914453 
606	 1,74732152538235E-02 
607	 1,72590455746492E-02 
608	 1,72183049000803E-02 
609	 1,74664742204422E-02 
610	 1,78838943903227E-02 
611	 0,017917540635111 
612	 1,69286896109616E-02 
613	 1,62561333481969E-02 
614	 1,61727786245853E-02 
615	 1,63461078374554E-02 
616	 1,64233788385288E-02 
617	 1,61712188194747E-02 
618	 1,57231325032523E-02 
619	 1,54950324527124E-02 
620	 1,63423529644943E-02 
621	 1,64916072650874E-02 
622	 1,56521924918574E-02 
623	 1,54934688541105E-02 
624	 1,58770502270922E-02 
625	 1,65170721313613E-02 
626	 1,64752288843261E-02 
627	 1,59551863556711E-02 
628	 1,62141299397978E-02 
629	 0,016448121659884 
630	 1,63634808574262E-02 
631	 1,69944746754336E-02 
632	 1,76844168035521E-02 
633	 1,71883411254581E-02 
634	 1,68441695190693E-02 
635	 1,70574017982504E-02 
636	 0,017789190668657 
637	 1,81700492317091E-02 
638	 0,017587565601924 
639	 1,81273164105959E-02 
640	 1,93467764185266E-02 
641	 1,91506863161903E-02 
