Wavelength	ABBE00262.asd
325	 0,188931082585354 
326	 0,243751565239169 
327	 0,233811238184894 
328	 0,111285833165945 
329	-1,06137780782811E-02 
330	 2,20705367234152E-03 
331	 0,203064409344557 
332	 0,138398129689564 
333	-2,93198697004194E-02 
334	 0,151999048229641 
335	 0,23005246010492 
336	 0,145740615032686 
337	 0,110479122517585 
338	 0,070219185977522 
339	-3,73668936203271E-02 
340	-2,94492842696549E-02 
341	 6,21371551570618E-02 
342	 9,36305898526843E-02 
343	 8,42907133923721E-02 
344	 0,04707910255574 
345	 2,66012506233056E-02 
346	 3,12301527417851E-02 
347	 6,23883944736771E-02 
348	 7,68612418347598E-02 
349	 7,63081537873913E-02 
350	 9,32537871166683E-02 
351	 8,13915398776901E-02 
352	 3,23075840421057E-02 
353	-7,59681015923799E-04 
354	-1,94195670162422E-02 
355	-2,79247390260807E-02 
356	-3,64757274964549E-03 
357	 0,039288010976956 
358	 0,057639567228544 
359	 5,60547726875647E-02 
360	 4,00309189964478E-02 
361	 3,21101139976058E-02 
362	 0,031449526644289 
363	 3,21781784646696E-02 
364	 2,96503677318762E-02 
365	 2,51654552362497E-02 
366	 2,91351876377784E-02 
367	 3,13404055167614E-02 
368	 2,71046948255721E-02 
369	 3,29014191607856E-02 
370	 3,81700982023005E-02 
371	 0,018446725174078 
372	 1,59346820481604E-02 
373	 3,48864264316668E-02 
374	 3,92969469703235E-02 
375	 3,96383567381981E-02 
376	 4,42074990528541E-02 
377	 0,046751854561111 
378	 4,39914385513946E-02 
379	 2,85983908400633E-02 
380	 2,51757388590742E-02 
381	 3,72563404996311E-02 
382	 3,80433224975285E-02 
383	 3,20631471904191E-02 
384	 2,53954642554951E-02 
385	 2,30451311058513E-02 
386	 2,38654432466339E-02 
387	 1,97257815480448E-02 
388	 2,62635815654877E-02 
389	 4,18860278220065E-02 
390	 0,023873053935383 
391	 6,06270800338715E-03 
392	 3,10937587523556E-02 
393	 3,94186066298849E-02 
394	 2,81252264435542E-02 
395	 2,85628116509266E-02 
396	 2,62250672643147E-02 
397	 1,72660163805732E-02 
398	 2,78818616566038E-02 
399	 4,36826801558752E-02 
400	 4,02374480299709E-02 
401	 0,032280440328245 
402	 2,52152319973131E-02 
403	 2,34000635369892E-02 
404	 2,30824812115468E-02 
405	 2,17308351753713E-02 
406	 2,30888576467057E-02 
407	 2,37103577290295E-02 
408	 1,47584931862242E-02 
409	 0,014430701867287 
410	 2,44417525418196E-02 
411	 2,65071691221202E-02 
412	 2,40397337307053E-02 
413	 2,13517191045477E-02 
414	 0,017561270227549 
415	 1,58859107265317E-02 
416	 2,50645509471671E-02 
417	 0,031309045452196 
418	 2,90125632593471E-02 
419	 2,11636323286584E-02 
420	 1,48389054436543E-02 
421	 1,83042395321245E-02 
422	 2,17781181784218E-02 
423	 2,24424898359281E-02 
424	 1,90451985204849E-02 
425	 1,77672541184898E-02 
426	 2,15931700113009E-02 
427	 2,12606236914941E-02 
428	 1,86645257009946E-02 
429	 1,93345189777095E-02 
430	 2,02885782645743E-02 
431	 2,05560408490324E-02 
432	 2,00539791873868E-02 
433	 1,80030772845767E-02 
434	 1,41167355029368E-02 
435	 1,49644167613861E-02 
436	 1,92381899804065E-02 
437	 0,020728117516709 
438	 2,15923148193464E-02 
439	 2,21318226792102E-02 
440	 1,99639088222735E-02 
441	 1,72989283403241E-02 
442	 1,70641035912746E-02 
443	 1,64450874949196E-02 
444	 1,57723452192594E-02 
445	 1,85936773830679E-02 
446	 2,05973466615562E-02 
447	 1,94183721198149E-02 
448	 1,91363608365038E-02 
449	 1,96912180630598E-02 
450	 2,00567713533897E-02 
451	 1,83852333361966E-02 
452	 1,55918470321506E-02 
453	 1,88957380891725E-02 
454	 2,15989751914229E-02 
455	 1,77046402306094E-02 
456	 1,57935252696404E-02 
457	 1,67810525678817E-02 
458	 1,84413708793375E-02 
459	 2,02955024306414E-02 
460	 2,14303039388305E-02 
461	 1,87289262670127E-02 
462	 1,63014261953116E-02 
463	 1,99008159458455E-02 
464	 2,07777711030155E-02 
465	 1,83394098489251E-02 
466	 1,85993808775441E-02 
467	 0,019434781807872 
468	 1,94081486850808E-02 
469	 1,87098008479013E-02 
470	 0,018199936629591 
471	 0,019766368279933 
472	 1,96026529189878E-02 
473	 1,72075822156341E-02 
474	 1,64487265840114E-02 
475	 1,62114135124084E-02 
476	 1,53072394360591E-02 
477	 1,68505081355559E-02 
478	 2,00639152590846E-02 
479	 2,15386759835278E-02 
480	 2,20691978503054E-02 
481	 2,17706588727043E-02 
482	 1,92689987334421E-02 
483	 1,68838239708236E-02 
484	 1,81671539057907E-02 
485	 0,018736733948214 
486	 1,76639704657699E-02 
487	 1,61892014938693E-02 
488	 1,51433959063738E-02 
489	 1,51442898989149E-02 
490	 0,015563871002233 
491	 0,016316343358864 
492	 1,76628124266325E-02 
493	 1,85170581910313E-02 
494	 1,84452336901949E-02 
495	 1,78310056729213E-02 
496	 1,66783063365848E-02 
497	 1,49817038486796E-02 
498	 1,47464042577707E-02 
499	 1,57306788386179E-02 
500	 1,57918652080398E-02 
501	 1,51614461604971E-02 
502	 1,42820388818514E-02 
503	 1,57974987076224E-02 
504	 1,79395208387708E-02 
505	 1,70620913849688E-02 
506	 1,65812148737593E-02 
507	 1,70015417577264E-02 
508	 1,57881971083342E-02 
509	 1,47704729580423E-02 
510	 1,55899158304408E-02 
511	 1,59020089045203E-02 
512	 1,61599581000962E-02 
513	 1,90935405054726E-02 
514	 2,04025601294144E-02 
515	 1,87013775534388E-02 
516	 1,81262433934892E-02 
517	 1,85034634802702E-02 
518	 0,018978446188066 
519	 0,0188571676253 
520	 1,82707062090204E-02 
521	 1,86160566047331E-02 
522	 1,86414143309343E-02 
523	 1,76074318892975E-02 
524	 1,79836210908851E-02 
525	 1,90494444097683E-02 
526	 1,82259523800174E-02 
527	 1,80019960749451E-02 
528	 1,87532903509521E-02 
529	 1,77015138884117E-02 
530	 0,016326094808781 
531	 1,65092198608201E-02 
532	 1,65118895157662E-02 
533	 1,63800047760377E-02 
534	 1,76649803096968E-02 
535	 1,83437845266785E-02 
536	 1,73715067877044E-02 
537	 1,67397164635628E-02 
538	 1,66514794731665E-02 
539	 0,016931858593941 
540	 1,72792545910888E-02 
541	 1,76485992109959E-02 
542	 1,85860479828017E-02 
543	 1,90441305264148E-02 
544	 1,80756814042416E-02 
545	 1,77470248131948E-02 
546	 1,79228745251909E-02 
547	 1,67090499027604E-02 
548	 1,66230159569114E-02 
549	 1,84113372020404E-02 
550	 1,80918209653377E-02 
551	 1,68222913272239E-02 
552	 1,70959529429476E-02 
553	 1,72746830652446E-02 
554	 0,017086912371086 
555	 0,017251504764274 
556	 1,74301209885459E-02 
557	 1,73300168989882E-02 
558	 1,70246544219769E-02 
559	 1,67598387796784E-02 
560	 1,70727345883083E-02 
561	 1,76148623667416E-02 
562	 1,80921511871411E-02 
563	 1,78453857604003E-02 
564	 1,70762554711335E-02 
565	 1,61172290403895E-02 
566	 0,016596943140419 
567	 1,81328023503997E-02 
568	 1,78342526717829E-02 
569	 1,72090997537096E-02 
570	 1,72917499540333E-02 
571	 1,71863993939469E-02 
572	 1,71237156286281E-02 
573	 1,79903112146669E-02 
574	 1,80424123771969E-02 
575	 1,70812466190867E-02 
576	 1,74671039384464E-02 
577	 1,87681445956927E-02 
578	 2,02662833156598E-02 
579	 2,06094223404544E-02 
580	 1,99110047291407E-02 
581	 1,96080490745579E-02 
582	 1,97165129247863E-02 
583	 2,01920495708352E-02 
584	 0,020217482084896 
585	 2,02546762371948E-02 
586	 2,13826335904231E-02 
587	 2,18318340117207E-02 
588	 2,13370379889868E-02 
589	 2,12979359149328E-02 
590	 2,16162335007803E-02 
591	 2,20996395456203E-02 
592	 2,20318909794023E-02 
593	 2,15497957703984E-02 
594	 2,13649687667675E-02 
595	 2,16028287737471E-02 
596	 2,22332662017069E-02 
597	 0,02250829744246 
598	 2,24464986537862E-02 
599	 2,22290594878301E-02 
600	 2,16286700942447E-02 
601	 2,09205536460552E-02 
602	 2,12694939943311E-02 
603	 2,17392625751362E-02 
604	 2,15909302972731E-02 
605	 2,15187704367163E-02 
606	 2,15135121258227E-02 
607	 0,021261515403629 
608	 2,10826355874552E-02 
609	 2,10198618669495E-02 
610	 0,020563700700094 
611	 0,020080075621642 
612	 2,00641519251513E-02 
613	 1,95086520661204E-02 
614	 1,86380091770377E-02 
615	 1,90042241177857E-02 
616	 1,95623761942114E-02 
617	 1,96109707026671E-02 
618	 1,92997787908718E-02 
619	 1,90120988677759E-02 
620	 1,94699165957249E-02 
621	 0,019965705336497 
622	 2,01244694080897E-02 
623	 1,93757510622506E-02 
624	 1,88116836536805E-02 
625	 1,95223998495748E-02 
626	 1,94745232427116E-02 
627	 1,87926968802019E-02 
628	 1,91118178276517E-02 
629	 1,96990599888406E-02 
630	 2,01420812066181E-02 
631	 2,02932327720495E-02 
632	 2,03232171080656E-02 
633	 2,05625562286608E-02 
634	 2,05429922353246E-02 
635	 2,02992122648138E-02 
636	 2,05316045053933E-02 
637	 2,07681925478393E-02 
638	 2,06636077459718E-02 
639	 2,14163407481224E-02 
640	 2,25973558300582E-02 
641	 2,26015198843558E-02 
642	 2,26304193736258E-02 
643	 2,30241173432422E-02 
644	 0,022743698199845 
645	 2,25270319770262E-02 
646	 2,34308825141144E-02 
647	 2,35552380953229E-02 
648	 2,28322028843756E-02 
649	 2,27436277403472E-02 
650	 2,30075841134025E-02 
651	 2,33446979580449E-02 
652	 2,30820321769485E-02 
653	 2,22403686403038E-02 
654	 0,020972864170271 
655	 2,04883341634716E-02 
656	 2,09649056167912E-02 
657	 2,09127025256603E-02 
658	 2,05259891664088E-02 
659	 2,01108245670683E-02 
660	 1,97689859869464E-02 
661	 1,94662342254798E-02 
662	 1,90084195728961E-02 
663	 1,84618478862396E-02 
664	 1,78698700451551E-02 
665	 1,72522469487428E-02 
666	 1,67513303362314E-02 
667	 1,65488976338622E-02 
668	 1,68083458528291E-02 
669	 1,73126021210952E-02 
670	 1,70414934467583E-02 
671	 1,69028281072216E-02 
672	 1,75541589990969E-02 
673	 1,75534990857914E-02 
674	 1,70963959657562E-02 
675	 1,72812121048394E-02 
676	 1,73525570321177E-02 
677	 1,70982636442122E-02 
678	 1,68009691031563E-02 
679	 0,016853666427643 
680	 1,76675176216368E-02 
681	 1,78740985138034E-02 
682	 1,74915296160665E-02 
683	 1,77203650841624E-02 
684	 1,79606921802801E-02 
685	 1,79219921223063E-02 
686	 1,81452508202203E-02 
687	 0,018718011774979 
688	 1,97050774558219E-02 
689	 2,02883885007105E-02 
690	 2,04890105783722E-02 
691	 0,021571780258975 
692	 2,30401232049051E-02 
693	 2,44222571540798E-02 
694	 2,61699081335301E-02 
695	 2,83304448277898E-02 
696	 3,07451184733708E-02 
697	 3,37611484579324E-02 
698	 3,74117773795872E-02 
699	 4,09525120427974E-02 
700	 4,46646066371871E-02 
701	 4,90004470988019E-02 
702	 5,35100092220526E-02 
703	 5,81832589148389E-02 
704	 6,35067001903852E-02 
705	 6,86919611555591E-02 
706	 7,33034391931508E-02 
707	 7,84046674387661E-02 
708	 8,35162943037854E-02 
709	 8,74297009642932E-02 
710	 9,18862045814359E-02 
711	 0,097096236277002 
712	 0,101477902084449 
713	 0,105273497136864 
714	 0,108808405828012 
715	 0,112671404172782 
716	 0,116574703080494 
717	 0,119413858530367 
718	 0,122262648529231 
719	 0,12539198594759 
720	 0,127543288726459 
721	 0,129462094237012 
722	 0,132213097978206 
723	 0,134591141405951 
724	 0,136410587061565 
725	 0,13801162039574 
726	 0,139721022658604 
727	 0,141636236365911 
728	 0,142704662486749 
729	 0,143221326059478 
730	 0,143921858891266 
731	 0,145025722645739 
732	 0,146425625470262 
733	 0,147230023947393 
734	 0,147868701284593 
735	 0,148724448411721 
736	 0,149349383957404 
737	 0,149862142253695 
738	 0,150794246294517 
739	 0,15139692583524 
740	 0,151515986401187 
741	 0,152028667949014 
742	 0,152594896033682 
743	 0,152750559267274 
744	 0,152997932441317 
745	 0,153412365054379 
746	 0,153897948871189 
747	 0,154179562659965 
748	 0,154142897439572 
749	 0,154161431571584 
750	 0,154284405865143 
751	 0,154506103219921 
752	 0,154754860863346 
753	 0,154966877799035 
754	 0,155030579098166 
755	 0,155022420871888 
756	 0,155016493125415 
757	 0,155116428039568 
758	 0,155299463411142 
759	 0,155463409656162 
760	 0,155786471578031 
761	 0,156228939066469 
762	 0,156388746878052 
763	 0,156336718869574 
764	 0,156190663163358 
765	 0,156355980497519 
766	 0,156782696558501 
767	 0,157177109143427 
768	 0,157239117242997 
769	 0,156961742306519 
770	 0,157178871111107 
771	 0,157476588506911 
772	 0,157299346416607 
773	 0,157419554768122 
774	 0,157771342247434 
775	 0,157582250192042 
776	 0,157518443742716 
777	 0,15784601713315 
778	 0,15783379444227 
779	 0,157704492776745 
780	 0,157899685712534 
781	 0,158076208324314 
782	 0,158115612483379 
783	 0,157888061553817 
784	 0,157881428292535 
785	 0,158353358695118 
786	 0,15859554275305 
787	 0,15850918671371 
788	 0,15807327118389 
789	 0,158211862325374 
790	 0,158884587080142 
791	 0,158657606627926 
792	 0,158110300605393 
793	 0,157785674546138 
794	 0,157948431404051 
795	 0,158359517022947 
796	 0,158440773869826 
797	 0,158170213196946 
798	 0,157660324130394 
799	 0,157520504516401 
800	 0,157613129977221 
801	 0,157767012072751 
802	 0,157899414594838 
803	 0,158038399553166 
804	 0,158336445872868 
805	 0,158604352978624 
806	 0,158764381973723 
807	 0,158832130598911 
808	 0,158939127115471 
809	 0,159194837469384 
810	 0,15886686924506 
811	 0,158285416536331 
812	 0,158799555893815 
813	 0,159241367594257 
814	 0,159183175663189 
815	 0,159229705995422 
816	 0,159506597912723 
817	 0,160081004436708 
818	 0,160199290858044 
819	 0,159929600526042 
820	 0,160008573806082 
821	 0,160216573654925 
822	 0,160474651238175 
823	 0,160936116159541 
824	 0,161205090645091 
825	 0,160786702770005 
826	 0,160511250840451 
827	 0,160613027138055 
828	 0,161117885943588 
829	 0,1615449656511 
830	 0,161654623272095 
831	 0,161850078803626 
832	 0,16196722831168 
833	 0,161735380020611 
834	 0,161594282527915 
835	 0,161693365650719 
836	 0,162104146455258 
837	 0,162520981862391 
838	 0,162749608938799 
839	 0,162826036207325 
840	 0,162816828402897 
841	 0,162813599030647 
842	 0,162579757514752 
843	 0,162356282855228 
844	 0,163193461760672 
845	 0,163547614307055 
846	 0,162759938022509 
847	 0,162700387942566 
848	 0,163046162077243 
849	 0,163038335286389 
850	 0,163043041345479 
851	 0,163099383454143 
852	 0,163131666391727 
853	 0,162906597823398 
854	 0,162419107166991 
855	 0,162538459960574 
856	 0,162909270318662 
857	 0,16291708419778 
858	 0,162239693035059 
859	 0,161403590587916 
860	 0,162357686404063 
