Wavelength	ABBE00524.asd
325	 0,1028582902394 
326	 0,182900631660962 
327	 0,141305481700103 
328	-5,19900140606617E-02 
329	-4,36721508526782E-02 
330	 9,54224401588841E-02 
331	 0,223834868117475 
332	 0,143020099380419 
333	-2,02718352824061E-02 
334	 1,63960069708366E-02 
335	 8,52181704363409E-02 
336	 0,131269585917667 
337	 0,104380509287701 
338	 6,65525249614348E-02 
339	 6,67524910337582E-02 
340	 7,41225782014908E-02 
341	 6,98380989988618E-02 
342	 0,028063657056458 
343	 1,70243945576513E-02 
344	 4,34794688003556E-02 
345	 0,04671668395683 
346	 4,89687839608641E-02 
347	 7,31428736961681E-02 
348	 6,39109913799465E-02 
349	 3,52324377126325E-02 
350	 4,07655156337388E-02 
351	 6,54624711682925E-02 
352	 9,18256460780351E-02 
353	 5,57959891792577E-02 
354	 2,50354804780151E-04 
355	-8,85374261872838E-03 
356	-1,76870845492504E-02 
357	-2,06189324979109E-02 
358	 3,23136542513381E-02 
359	 5,60554011606641E-02 
360	 2,05632418791107E-02 
361	 8,92793250623718E-03 
362	 1,44559596756046E-02 
363	 1,37531686973587E-02 
364	 1,38020656289112E-02 
365	 1,91251708197079E-02 
366	 4,41446981603631E-02 
367	 5,61307246192616E-02 
368	 3,80997971529305E-02 
369	 1,43389135310713E-02 
370	 7,50949886174721E-04 
371	 2,22376136491974E-02 
372	 4,42581863079733E-02 
373	 5,17789799222484E-02 
374	 0,034306486642308 
375	 1,55604404646253E-02 
376	 1,45898756975206E-02 
377	 2,17732174356203E-02 
378	 3,20259676544464E-02 
379	 0,039218242735639 
380	 3,76761853184231E-02 
381	 2,87889332508199E-02 
382	 3,19830491575239E-02 
383	 3,61732234741139E-02 
384	 3,04635535437164E-02 
385	 1,67773988425931E-02 
386	 3,25122901197648E-03 
387	 6,79800687968055E-03 
388	 2,14950864491442E-02 
389	 3,86463322598241E-02 
390	 2,96206219375735E-02 
391	 1,35266205662426E-02 
392	 1,52780369681526E-02 
393	 2,11737756909988E-02 
394	 2,68117497170236E-02 
395	 2,92928541578477E-02 
396	 2,84276155030383E-02 
397	 0,025163937245571 
398	 2,74239629898955E-02 
399	 2,95129819814685E-02 
400	 2,16605186790531E-02 
401	 0,015761150315766 
402	 1,60404680922433E-02 
403	 2,56930001507623E-02 
404	 3,19816873773708E-02 
405	 0,027360922105157 
406	 2,48239051478027E-02 
407	 2,37611845472354E-02 
408	 1,80206759957449E-02 
409	 1,82683383844558E-02 
410	 2,46530794768526E-02 
411	 2,25605888191409E-02 
412	 1,94299816127297E-02 
413	 0,022363014163954 
414	 2,26801072663762E-02 
415	 2,03086144066849E-02 
416	 1,81721736089336E-02 
417	 2,09820138100553E-02 
418	 2,80366417924301E-02 
419	 2,30844364086557E-02 
420	 1,50460119667822E-02 
421	 1,67931253945015E-02 
422	 2,19056505215638E-02 
423	 2,64929567283402E-02 
424	 2,35299834440317E-02 
425	 1,95030237958226E-02 
426	 1,86040280034651E-02 
427	 1,91184357240139E-02 
428	 1,96657409899429E-02 
429	 1,80544023950341E-02 
