Wavelength	ABBE00386.asd
325	-2,95833392044414E-02 
326	-1,04822327962824E-02 
327	 5,31759258081341E-03 
328	-1,02183706849551E-02 
329	 5,13560213357374E-03 
330	 5,30434498859392E-02 
331	 0,117211077960156 
332	 7,34753284208091E-02 
333	-1,00040903423567E-02 
334	 2,54995142005459E-02 
335	 5,45521091042182E-02 
336	 4,86242200504003E-02 
337	 1,95348901421284E-02 
338	-1,37783729721483E-02 
339	-3,94255686326736E-02 
340	 5,35100445232157E-03 
341	 6,90483380176999E-02 
342	 4,70897024462058E-02 
343	 4,01985926702629E-02 
344	 5,85846433342755E-02 
345	 8,52739392341509E-03 
346	-2,33504180341484E-02 
347	 4,18281476638105E-02 
348	 5,51472867149243E-02 
349	 2,39586553268902E-02 
350	 3,53233773520186E-02 
351	 0,045961444865311 
352	 4,17162411850096E-02 
353	 3,97000939972088E-02 
354	 2,38105301831979E-02 
355	-2,19576751604887E-02 
356	-2,97927970082188E-02 
357	 4,88323228710655E-05 
358	 3,99193235287017E-02 
359	 5,16950547965695E-02 
360	 2,49088993854663E-02 
361	 2,15217631241578E-02 
362	 3,15147441505479E-02 
363	 3,06142729940669E-02 
364	 3,27163789193063E-02 
365	 3,44614761809165E-02 
366	 0,010778232322387 
367	 3,88681867381455E-03 
368	 3,25396543237571E-02 
369	 3,75355760622307E-02 
370	 2,67996498922649E-02 
371	 2,82857448401241E-02 
372	 2,31831411468101E-02 
373	 1,27369145604902E-02 
374	 1,95072069819595E-02 
375	 3,50395088578195E-02 
376	 4,97858616910237E-02 
377	 4,80940361883799E-02 
378	 3,71427979145721E-02 
379	 3,74134715999034E-02 
380	 3,32655822619001E-02 
381	 2,35381267961659E-02 
382	 3,01051838689273E-02 
383	 3,21379880763809E-02 
384	 1,12039036087892E-02 
385	-8,64248398358163E-03 
386	-1,64468789660253E-02 
387	 1,31384997997051E-03 
388	 0,021097287219876 
389	 3,07732092901162E-02 
390	 2,50815039796328E-02 
391	 1,90454297805935E-02 
392	 3,02250757626363E-02 
393	 2,71043480192056E-02 
394	 1,33055109107966E-02 
395	 1,81371879433439E-02 
396	 2,71007253876206E-02 
397	 0,031429820088863 
398	 2,90040667445184E-02 
399	 2,13826689923273E-02 
400	 1,07579502321431E-02 
401	 5,60948026986316E-03 
402	 8,00159877752638E-03 
403	 1,67061778368826E-02 
404	 1,90373340957066E-02 
405	 8,52351297255359E-03 
406	 7,30729686310673E-03 
407	 1,38610733635706E-02 
408	 1,87695994183249E-02 
409	 2,12295713761796E-02 
410	 2,08087846594256E-02 
411	 1,80167013256985E-02 
412	 1,64848100162715E-02 
413	 1,89687840639642E-02 
414	 1,73695986652153E-02 
415	 1,29217140114934E-02 
416	 1,18358162155771E-02 
