Wavelength	ABBE00013.asd
325	 8,54175766884133E-02 
326	 6,86534769179397E-02 
327	 4,77463839098299E-02 
328	-2,32287870527131E-02 
329	-5,69483885508226E-02 
330	-9,16935873818233E-03 
331	 0,119509671576256 
332	 0,089431616102103 
333	-2,02126978025498E-02 
334	 6,98185247118802E-03 
335	 4,41600883201766E-02 
336	 5,92640809380783E-02 
337	 5,04041582395129E-02 
338	 2,59259887101422E-02 
339	-8,46775759795353E-03 
340	 6,72279116968133E-02 
341	 0,157705976632366 
342	 0,065203342832407 
343	-4,09565799613426E-03 
344	-6,79461069598556E-03 
345	-0,009461635897818 
346	 1,92216454944485E-02 
347	 0,105617366078541 
348	 8,93352788554348E-02 
349	 1,71292011695896E-02 
350	 7,92150203016575E-02 
351	 0,109791988488478 
352	 6,19892869943195E-02 
353	 4,95480840385856E-02 
354	 4,55824569560432E-02 
355	 9,35087182995003E-03 
356	-2,44457382477221E-03 
357	 1,48759762165954E-02 
358	 5,44226875496316E-02 
359	 6,64289781404487E-02 
360	 3,46529739682398E-02 
361	 2,03010099564459E-02 
362	 0,021941871812935 
363	 2,62081936380734E-02 
364	 3,64510948368193E-02 
365	 4,69579298227568E-02 
366	 3,63797060619526E-02 
367	 3,03293742857411E-02 
368	 4,16109392204884E-02 
369	 4,30062898527789E-02 
370	 3,41782861733114E-02 
371	 0,020005357016142 
372	 1,54728429229438E-02 
373	 2,10748528827231E-02 
374	 1,51559118477898E-02 
375	 1,89087121449415E-02 
376	 0,044970171098919 
377	 5,04915108659598E-02 
378	 4,26150595811869E-02 
379	 5,15409936679992E-02 
380	 4,72187866771547E-02 
381	 2,71619877143196E-02 
382	 3,27798905332096E-02 
383	 3,23216182914212E-02 
384	-1,98974771486354E-03 
385	 2,52291711918693E-04 
386	 2,91067963997608E-02 
387	 2,24998576898232E-02 
388	 2,10014892842196E-02 
389	 3,59329410308483E-02 
390	 4,50202973444769E-02 
391	 4,46176450296221E-02 
392	 3,26406135657729E-02 
393	 2,26689652129044E-02 
394	 1,73719859929132E-02 
395	 1,08573198324608E-02 
396	 0,01582623284622 
397	 3,54490899231958E-02 
398	 4,62801764725378E-02 
399	 4,57834997110196E-02 
400	 3,45283412861928E-02 
401	 2,32510209178743E-02 
402	 1,57041764635701E-02 
403	 1,04684656267138E-02 
404	 9,15317827392958E-03 
405	 1,25421602541756E-02 
406	 1,95532995333415E-02 
407	 0,026846266523128 
408	 2,89828326936979E-02 
409	 3,03529207717971E-02 
410	 3,14658573348214E-02 
411	 2,78586673248331E-02 
412	 2,45204070085806E-02 
413	 2,57742979097222E-02 
414	 2,50612578292137E-02 
415	 2,29242044306585E-02 
416	 2,37366136763944E-02 
417	 2,58273302793215E-02 
418	 2,73699619812636E-02 
419	 2,14788446450707E-02 
420	 0,01594524742116 
421	 2,11416643313053E-02 
422	 2,45520982253703E-02 
423	 2,40855465494097E-02 
424	 0,023168694489009 
425	 2,20613584416604E-02 
426	 2,10686880486633E-02 
427	 2,01638374820286E-02 
428	 2,01648453081574E-02 
429	 2,26176869259334E-02 
430	 2,46511373803136E-02 
431	 2,53643616451737E-02 
432	 2,54130695875557E-02 
433	 2,50150449607135E-02 
434	 0,024333284903787 
435	 2,28170777309297E-02 
436	 2,17275019759214E-02 
437	 0,024287572822474 
438	 2,72279114483393E-02 
439	 2,88762755068509E-02 
440	 2,85611222625304E-02 
441	 2,71885238796097E-02 
442	 2,59687473006317E-02 
443	 2,50903646225555E-02 
444	 2,53096432913211E-02 
445	 2,91815769669626E-02 
446	 3,07696194975028E-02 
447	 2,70109643240876E-02 
448	 2,52526575794629E-02 
449	 2,55512968433848E-02 
450	 2,60075581400759E-02 
451	 2,58646913565588E-02 
452	 2,48912771193105E-02 
453	 2,37865554151236E-02 
454	 2,29396704662809E-02 
455	 2,26669641753331E-02 
456	 2,28333965334345E-02 
457	 2,36210380163179E-02 
458	 2,56505404298182E-02 
459	 2,78009463611003E-02 
460	 2,92685910322077E-02 
461	 2,90879343835491E-02 
462	 2,81608099539611E-02 
463	 2,77529816379216E-02 
464	 2,96165965196738E-02 
465	 3,25481248393749E-02 
466	 3,08141237573422E-02 
467	 2,87999378141362E-02 
468	 0,029196896738373 
469	 2,78334760290574E-02 
470	 2,65711612542046E-02 
471	 3,05341113044406E-02 
472	 3,20382496775483E-02 
473	 2,96109762293461E-02 
474	 2,91731644620494E-02 
475	 0,029040501839246 
476	 0,027430891908353 
477	 2,92389228634846E-02 
478	 3,30237792739072E-02 
479	 3,24874114044683E-02 
480	 3,11387241708277E-02 
481	 3,05020466155729E-02 
482	 2,90795786506197E-02 
483	 2,79926347972349E-02 
484	 2,90480531760908E-02 
485	 3,02679094376693E-02 
486	 3,04658044461857E-02 
487	 2,72796165603396E-02 
488	 2,51764046655305E-02 
489	 2,72887557356996E-02 
490	 2,85152393324345E-02 
491	 2,85059033866647E-02 
492	 0,028562171234224 
493	 2,83164345510137E-02 
494	 2,79258787676925E-02 
495	 2,86056570830361E-02 
496	 2,92182230692063E-02 
497	 2,84289650057731E-02 
498	 2,86711223457251E-02 
499	 2,95600341279207E-02 
500	 2,81123644470192E-02 
501	 2,66732745211017E-02 
502	 2,68242200041391E-02 
503	 2,99645930834279E-02 
504	 3,30276914551207E-02 
505	 3,03569771550324E-02 
506	 2,93427574328425E-02 
507	 3,11411765787691E-02 
508	 3,03459781706729E-02 
509	 2,92030714506215E-02 
510	 2,98630888809778E-02 
511	 3,03296300118615E-02 
512	 3,07634692237381E-02 
513	 3,29535600117892E-02 
514	 3,31706271541553E-02 
515	 3,06163566590753E-02 
516	 0,031348004568717 
517	 3,35684557744409E-02 
518	 3,39566109186463E-02 
519	 3,42334883608703E-02 
520	 3,45642772446304E-02 
521	 3,42273145059725E-02 
522	 3,33810546102488E-02 
523	 3,23231435436732E-02 
524	 3,27945286304792E-02 
525	 3,41871722994747E-02 
526	 3,46146471459717E-02 
527	 3,46867923578845E-02 
528	 3,45349219760336E-02 
529	 3,40573843021307E-02 
530	 3,34247071451936E-02 
531	 3,28341426751824E-02 
532	 3,30103377060907E-02 
533	 3,39985673400133E-02 
534	 3,55766759848317E-02 
535	 3,64219919143663E-02 
536	 3,58082984404727E-02 
537	 3,48632830731349E-02 
538	 3,42403171707697E-02 
539	 3,48141850592341E-02 
540	 3,51391995773752E-02 
541	 3,48636336369593E-02 
542	 3,46862910397301E-02 
543	 3,47856484650057E-02 
544	 3,52796541473505E-02 
545	 3,57766399842633E-02 
546	 3,60325492151892E-02 
547	 0,035580917616153 
548	 3,54698357292314E-02 
549	 3,61651461631852E-02 
550	 3,69033108455055E-02 
551	 3,74836656850853E-02 
552	 3,77962175508845E-02 
553	 3,71727305807033E-02 
554	 3,60333399129246E-02 
555	 3,68301587615079E-02 
556	 3,75289622136655E-02 
557	 3,65210877369232E-02 
558	 3,62569351576803E-02 
559	 3,67040302961012E-02 
560	 3,66240343961207E-02 
561	 3,67148985438649E-02 
562	 3,71096767588396E-02 
563	 3,70483685718477E-02 
564	 3,67537602532154E-02 
565	 3,65964442785189E-02 
566	 3,71461665851611E-02 
567	 3,80995730455533E-02 
568	 0,037828569467949 
569	 3,76039931174627E-02 
570	 3,82412594572592E-02 
571	 3,84221484364214E-02 
572	 3,83582152316884E-02 
573	 3,89959159482256E-02 
574	 3,92759013038876E-02 
575	 3,91423796908087E-02 
576	 4,02844061471009E-02 
577	 4,18154389938292E-02 
578	 4,26155283180184E-02 
579	 4,29766439396343E-02 
580	 4,29817740823747E-02 
581	 4,25704769353904E-02 
582	 0,042911654928615 
583	 4,44129917205381E-02 
584	 0,04447260625225 
585	 4,39110472006517E-02 
586	 0,044797082385712 
587	 4,55191237851687E-02 
588	 4,57068679491526E-02 
589	 4,58745679465466E-02 
590	 4,64009095574336E-02 
591	 4,75235024444552E-02 
592	 4,74258354942923E-02 
593	 4,64586721622277E-02 
594	 4,65834292635107E-02 
595	 4,66961929424375E-02 
596	 0,046456758044196 
597	 4,70240558329916E-02 
598	 4,77556333804209E-02 
599	 4,75546729520325E-02 
600	 4,70142283033051E-02 
601	 4,64617389633465E-02 
602	 4,63872416827906E-02 
603	 4,66349381595966E-02 
604	 4,70208791345884E-02 
605	 0,047116547600208 
606	 0,046858548090587 
607	 4,62018038184915E-02 
608	 0,046092743936497 
609	 4,66310097381887E-02 
610	 4,59503478358593E-02 
611	 4,50442931957703E-02 
612	 4,53154084340576E-02 
613	 4,53656431540922E-02 
614	 4,50062593832154E-02 
615	 4,47299239001619E-02 
616	 4,47682570919935E-02 
617	 4,51714955891611E-02 
618	 4,49033367077099E-02 
619	 4,43768877160531E-02 
620	 4,47201825970137E-02 
621	 4,49691455731199E-02 
622	 4,48956300630463E-02 
623	 4,49704594881689E-02 
624	 0,045244284952666 
625	 4,57020852604993E-02 
626	 4,52714932829052E-02 
627	 4,43323655733153E-02 
628	 4,46202574239509E-02 
629	 4,51283851534099E-02 
630	 4,53798376618189E-02 
631	 4,58856559913637E-02 
632	 4,64004033686514E-02 
633	 4,64651299342954E-02 
634	 4,63815691712512E-02 
635	 4,63313690578545E-02 
636	 4,65897681468251E-02 
637	 4,70592559362942E-02 
638	 4,76308713830349E-02 
639	 4,81751746764135E-02 
640	 4,85653612667404E-02 
641	 4,84942417708751E-02 
642	 4,88820390343887E-02 
643	 4,98607913392085E-02 
644	 4,96772525292084E-02 
645	 0,049318302733239 
646	 0,050257845107325 
647	 5,06362230159421E-02 
648	 5,02452535788428E-02 
649	 5,00657927439674E-02 
650	 4,99930320936085E-02 
651	 0,049924351391844 
652	 4,95914926847154E-02 
653	 4,89006521723397E-02 
654	 0,047679750618787 
655	 4,69190722504108E-02 
656	 4,68107063673987E-02 
657	 4,63813134969613E-02 
658	 4,57483970384702E-02 
659	 4,51119504444029E-02 
660	 0,044934725754676 
661	 4,49018398489561E-02 
662	 4,37988941253837E-02 
663	 4,27005502185096E-02 
664	 4,21187540302268E-02 
665	 4,14484194428718E-02 
666	 4,07940252450226E-02 
667	 0,040391842085761 
668	 4,04284060599768E-02 
669	 4,08433383282719E-02 
670	 4,12782807877352E-02 
671	 4,13953535974289E-02 
672	 0,040955244063476 
673	 4,03154843943932E-02 
674	 3,98359836348809E-02 
675	 4,02068793876487E-02 
676	 4,04368255172143E-02 
677	 4,02430725037129E-02 
678	 4,03127426954683E-02 
679	 4,06457896200659E-02 
680	 0,04116712611321 
681	 0,041258339837649 
682	 4,10587888843464E-02 
683	 4,15016105350198E-02 
684	 4,20948262107835E-02 
685	 4,25500740417391E-02 
686	 4,28974324145473E-02 
687	 4,35981913445267E-02 
688	 4,55145251675926E-02 
689	 4,68678997645783E-02 
690	 4,74503659736994E-02 
691	 4,88859900470159E-02 
692	 5,09798683454055E-02 
693	 5,34591848901703E-02 
694	 5,57813493325407E-02 
695	 5,81543763628125E-02 
696	 6,14803202531233E-02 
697	 6,47642516190687E-02 
698	 6,76647388606378E-02 
699	 7,08315149320469E-02 
700	 7,42258263733678E-02 
701	 7,77163611314311E-02 
702	 8,18093494154238E-02 
703	 8,61840017661575E-02 
704	 8,95507362257962E-02 
705	 0,092432829996039 
706	 9,52343971695485E-02 
707	 9,84555744332792E-02 
708	 0,101576467992352 
709	 0,10343234752369 
710	 0,105726786943608 
711	 0,108720207848007 
712	 0,111034806560973 
713	 0,112868685299298 
714	 0,11448291799011 
715	 0,116169366799898 
716	 0,117877585384189 
717	 0,11930685607599 
718	 0,120540716940058 
719	 0,121586615595176 
720	 0,122247090571988 
721	 0,12307416058547 
722	 0,124764578069631 
723	 0,125837573817598 
724	 0,126222124469713 
725	 0,12694265223192 
726	 0,127884684930683 
727	 0,128885384390718 
728	 0,129142494461048 
729	 0,129033220052293 
730	 0,129390037295649 
731	 0,130144457931803 
732	 0,131102140592356 
733	 0,131484596237084 
734	 0,131681948171358 
735	 0,132038736226406 
736	 0,132076842749821 
737	 0,1319800700243 
738	 0,132365102327486 
739	 0,13287147078192 
740	 0,133366416167106 
741	 0,133939389428212 
742	 0,13435279537226 
743	 0,134345044492277 
744	 0,134346247234454 
745	 0,134485736746177 
746	 0,134816998505685 
747	 0,135046170106094 
748	 0,135065393624335 
749	 0,135431452656053 
750	 0,135706330551647 
751	 0,135095341580217 
752	 0,135234306821956 
753	 0,136144600440358 
754	 0,136073708971987 
755	 0,135871798108517 
756	 0,136141062019965 
757	 0,136259434484174 
758	 0,136279756357663 
759	 0,136485111540614 
760	 0,136739912723202 
761	 0,136993682205651 
762	 0,137236699243468 
763	 0,137384229535504 
764	 0,13737983374525 
765	 0,137559345852927 
766	 0,137884220188337 
767	 0,138069324042093 
768	 0,138304741580679 
769	 0,138595772000152 
770	 0,138547292401385 
771	 0,138492950489746 
772	 0,138847205726275 
773	 0,138944633060515 
774	 0,138909003657241 
775	 0,139682015067647 
776	 0,140027798936163 
777	 0,139464518000333 
778	 0,139516149025154 
779	 0,139829144726375 
780	 0,139623598787214 
781	 0,139771641970327 
782	 0,140273247218383 
783	 0,140299427821067 
784	 0,140300725169878 
785	 0,140558642569224 
786	 0,14084901468358 
787	 0,140908918051159 
788	 0,140289101306768 
789	 0,140254100941422 
790	 0,140907215161848 
791	 0,140918360909019 
792	 0,140733248592885 
793	 0,140752008265832 
794	 0,140981497786229 
795	 0,141324925898341 
796	 0,141565589361891 
797	 0,141817868868421 
798	 0,142018848963737 
799	 0,141723265663889 
800	 0,141456806530501 
801	 0,141720594576764 
802	 0,14219363094937 
803	 0,142622934448079 
804	 0,14256025163228 
805	 0,142353889165628 
806	 0,142244680246467 
807	 0,142722570128792 
808	 0,143259456736885 
809	 0,143264662350317 
810	 0,143150847320718 
811	 0,143054090836419 
812	 0,14310019006821 
813	 0,143133532773535 
814	 0,143134573560005 
815	 0,143348612332116 
816	 0,143774200200509 
817	 0,144367922240485 
818	 0,144648735962059 
819	 0,144537098695949 
820	 0,144168174436906 
821	 0,143800946331659 
822	 0,143684166935683 
823	 0,144334713029858 
824	 0,145077149217118 
825	 0,145005475751771 
826	 0,145161093109144 
827	 0,145580141175591 
828	 0,145617952119073 
829	 0,145368892295847 
830	 0,144982980244941 
831	 0,145121674839833 
832	 0,145451719177014 
833	 0,145420038121916 
834	 0,145502409083301 
835	 0,145665311689367 
836	 0,145388882923181 
837	 0,145326941464725 
838	 0,145760168154439 
839	 0,145934993298442 
840	 0,145996881579752 
841	 0,146268638677284 
842	 0,146596745541903 
843	 0,146889889734479 
844	 0,14702585997408 
845	 0,146945084071421 
846	 0,146633720322101 
847	 0,146233537410648 
848	 0,145845743678939 
849	 0,14556810863724 
850	 0,145959933498991 
851	 0,146765285027795 
852	 0,146742771854647 
853	 0,146488014263336 
854	 0,146357469833865 
855	 0,146429220039212 
856	 0,14661265580371 
857	 0,146760894518265 
858	 0,146401387851762 
859	 0,145798385443769 
860	 0,146147178284775 
861	 0,146648428678945 
862	 0,14692139077676 
863	 0,147519208835802 
864	 0,147752070795992 
865	 0,146722496006242 
866	 0,147087049734443 
867	 0,148518833115008 
868	 0,147977667159877 
869	 0,147479593326653 
870	 0,147888267507132 
871	 0,148354673901943 
872	 0,148338769859974 
873	 0,147346962051046 
874	 0,147002062273297 
875	 0,147553500704678 
876	 0,148615458352152 
877	 0,149360315644557 
878	 0,149437491125906 
879	 0,149433068571437 
880	 0,149398855031956 
881	 0,149329221115483 
882	 0,148874890246052 
883	 0,148355371890887 
884	 0,148780604887813 
885	 0,149116447948994 
886	 0,149131384052136 
887	 0,14978119089084 
888	 0,150265135091874 
889	 0,149866387896447 
890	 0,149818570394719 
891	 0,15011316459415 
892	 0,150242907964785 
893	 0,150196647826133 
894	 0,149939607540176 
895	 0,149365699588294 
896	 0,149138350126747 
897	 0,149691182916555 
898	 0,149997530579888 
899	 0,149957299731988 
900	 0,149689197225679 
901	 0,149809053547592 
902	 0,150310631106314 
903	 0,150439742665637 
904	 0,150329684509167 
905	 0,150143735410282 
906	 0,150447373801804 
907	 0,150741035108399 
908	 0,150232738769943 
909	 0,150646976913259 
910	 0,151722724700063 
911	 0,151338135750589 
912	 0,150551884183498 
913	 0,15001386396801 
914	 0,150336687515282 
915	 0,1509441689706 
916	 0,151130437408652 
917	 0,151171610525825 
918	 0,151153532858081 
919	 0,15118342898686 
920	 0,151149302853116 
921	 0,151145396470869 
922	 0,151854473428244 
923	 0,152166304837163 
924	 0,151271525840861 
925	 0,150917451757911 
926	 0,151051288193152 
927	 0,151072817997232 
928	 0,150581016172211 
929	 0,149794594179529 
930	 0,149847580015831 
931	 0,150803669213366 
932	 0,152239353885742 
933	 0,151078376966844 
934	 0,149569647591457 
935	 0,150926103041203 
936	 0,151535381619829 
937	 0,150974046675035 
938	 0,150283106123996 
939	 0,150243951079127 
940	 0,15086531318272 
941	 0,150060403982234 
942	 0,149810502104411 
943	 0,151642592005783 
944	 0,151627438297767 
945	 0,150029045197067 
946	 0,148481907929878 
947	 0,149133802961551 
948	 0,151246111658729 
949	 0,14949154207711 
950	 0,147687764636957 
951	 0,147895248323699 
952	 0,147983074513009 
953	 0,148051138484724 
954	 0,148398779542569 
955	 0,147494305127522 
956	 0,146020176175566 
957	 0,146547166959654 
958	 0,146932785453681 
959	 0,146596581560379 
960	 0,1464496522979 
961	 0,146483106637997 
962	 0,146621823344934 
963	 0,14652216567999 
964	 0,14601528597581 
965	 0,144940772081695 
966	 0,145443837309243 
967	 0,147161612583218 
968	 0,147396540726687 
969	 0,146543363816768 
970	 0,145015701015411 
