Wavelength	ABBE00478.asd
325	 9,98147078301794E-02 
326	 8,05632078359351E-02 
327	-5,99437709109876E-03 
328	-0,203012998938277 
329	-7,83442265795207E-02 
330	 0,126546643290883 
331	 0,135442192663417 
332	 0,055245720373524 
333	-3,04311615093856E-02 
334	-1,83127667215257E-02 
335	 3,92940785881572E-02 
336	 0,104825226197008 
337	 9,15499520256231E-02 
338	 4,39965418453662E-02 
339	-2,96500992344245E-03 
340	 5,21718467486618E-02 
341	 0,138507042035415 
342	 9,41944973060042E-02 
343	 8,44688404057759E-02 
344	 0,127369054262667 
345	 8,48050987831928E-02 
346	 0,039002406912627 
347	 6,95239060847902E-02 
348	 4,80877177274387E-02 
349	 4,50689809423395E-03 
350	 7,80379584713441E-02 
351	 9,22665425228009E-02 
352	 1,13488142211632E-02 
353	 4,62299088136929E-02 
354	 9,65987511522011E-02 
355	 1,88795600444314E-02 
356	-1,81828572653206E-02 
357	-1,83155599726264E-03 
358	 2,18382411955047E-02 
359	 2,39284847890656E-02 
360	-9,73352837611991E-04 
361	 0,021039041056846 
362	 4,83637750242803E-02 
363	 0,013875827949955 
364	 2,87543033935651E-03 
365	 2,27453595938044E-02 
366	 2,26983752474815E-02 
367	 2,64503688362775E-02 
368	 4,45497430987681E-02 
369	 4,52253304051354E-02 
370	 3,20401929317094E-02 
371	 1,76511682992573E-02 
372	 1,40656383311687E-02 
373	 1,94723167456786E-02 
374	 6,46192664563525E-03 
375	 1,41513800283682E-03 
376	 2,25927515973092E-02 
377	 3,84356005439021E-02 
378	 4,61901035458494E-02 
379	 0,052268352069974 
380	 4,12823309248063E-02 
381	 1,70190318689427E-02 
382	 0,027354183881441 
383	 3,93466313499984E-02 
384	 0,022714768678548 
385	 1,37215341426075E-02 
386	 1,62627095155432E-02 
387	 2,15416947604045E-02 
388	 2,84862974981112E-02 
389	 3,32127273382938E-02 
390	 0,020113958546559 
391	 9,0055779017449E-03 
392	 2,39690605073648E-02 
393	 2,58900833804666E-02 
394	 1,54085728857425E-02 
395	 1,99045453869239E-02 
396	 2,53756893968103E-02 
397	 2,49019209135569E-02 
398	 2,50406479497642E-02 
399	 2,49154373025477E-02 
400	 0,021986537940463 
401	 2,28155504402241E-02 
402	 2,73332266624855E-02 
403	 3,00213296904914E-02 
404	 2,70440153049036E-02 
405	 1,70887288885957E-02 
406	 1,12457189967531E-02 
407	 1,25157510191836E-02 
408	 2,42511815274511E-02 
409	 2,71836893019503E-02 
410	 0,019664568806572 
411	 2,48124308815677E-02 
412	 2,83009037842687E-02 
413	 0,017157354128244 
414	 1,26338366789403E-02 
415	 1,62499850522858E-02 
416	 2,19727657489718E-02 
417	 2,61739456288897E-02 
418	 2,71659916274148E-02 
419	 0,026463181344621 
420	 2,55317707053851E-02 
421	 2,60114035478286E-02 
422	 2,37779102057101E-02 
423	 1,92505755882876E-02 
424	 1,59971517765622E-02 
425	 1,57604977278053E-02 
426	 1,87376470991826E-02 
427	 1,64765208131581E-02 
428	 1,31894973675898E-02 
429	 1,85479686195613E-02 
