Wavelength	ABBE00517.asd
325	 0,158114810691992 
326	 0,160133010546234 
327	 0,209609831185518 
328	 0,253737553444862 
329	 9,12057696641875E-02 
330	-1,31058644145227E-02 
331	 0,169422399536842 
332	 0,268811389738582 
333	 0,25192320012616 
334	 0,173499805019267 
335	 0,198084396168792 
336	 0,30446070727829 
337	 0,2327085159696 
338	 0,11402417317896 
339	 5,01073729420186E-02 
340	 0,072062575485789 
341	 0,126124828691552 
342	 8,06867871407148E-02 
343	 0,107711257374585 
344	 0,210706615353767 
345	 0,164583631851347 
346	 0,10505082526596 
347	 0,166015224907767 
348	 0,180125763638743 
349	 0,153433451344458 
350	 0,174331011413423 
351	 0,20214994603974 
352	 0,218458741180918 
353	 0,212815581082222 
354	 0,18411726358947 
355	 0,138758826502662 
356	 0,149625491575793 
357	 0,199075624761427 
358	 0,209847566884018 
359	 0,182082483323466 
360	 0,12855577764626 
361	 0,151369147752977 
362	 0,190372250949914 
363	 0,147965105714104 
364	 0,135819503219256 
365	 0,166000532022854 
366	 0,187998438578977 
367	 0,185328118961029 
368	 0,154973959363488 
369	 0,143990301712876 
370	 0,153875772152141 
371	 0,17745765608556 
372	 0,191253151423593 
373	 0,190482699783808 
374	 0,19359008619886 
375	 0,189369494542813 
376	 0,171472821981172 
377	 0,162005496134912 
378	 0,166737061951305 
379	 0,191612195138311 
380	 0,213336135298364 
381	 0,223675891331938 
382	 0,225640530888502 
383	 0,214637488494178 
384	 0,187973105774594 
385	 0,170953386493735 
386	 0,171360738720077 
387	 0,195302597399383 
388	 0,20948494681516 
389	 0,202686296302192 
390	 0,195720847407413 
391	 0,19205350875049 
392	 0,193697135772455 
393	 0,198366713112529 
394	 0,202749888877814 
395	 0,198061965705043 
396	 0,20177323397995 
397	 0,219134172594913 
398	 0,21998436467352 
399	 0,2114416002781 
400	 0,208536724116424 
401	 0,209293981576385 
402	 0,211184931050577 
403	 0,205685558181451 
404	 0,20019072384988 
405	 0,199212496779869 
406	 0,194793647254318 
407	 0,191928771861709 
408	 0,203195182709608 
409	 0,210616061455153 
410	 0,209038346089996 
411	 0,200926763216215 
412	 0,195538062863567 
413	 0,200206473896692 
414	 0,201255274486411 
415	 0,199391329077957 
416	 0,202877060223521 
417	 0,208524727541431 
418	 0,213189952205907 
419	 0,2064093693002 
420	 0,197873938049628 
421	 0,200746337847783 
422	 0,2024760879383 
423	 0,201385226810202 
424	 0,201520512833267 
425	 0,203312584106359 
426	 0,206290235982668 
427	 0,204497402191538 
428	 0,201167560487191 
429	 0,203398045256187 
430	 0,206023250764259 
431	 0,207186168272929 
432	 0,20603867988639 
433	 0,204526902253666 
434	 0,204356308028795 
435	 0,204203354604586 
436	 0,204724356785974 
437	 0,208926337610351 
438	 0,209250566344271 
439	 0,204071756716538 
440	 0,203507851321371 
441	 0,205385665262803 
442	 0,205816389875064 
443	 0,206654846412152 
444	 0,207744673749245 
445	 0,207394054860441 
446	 0,20727326695893 
447	 0,20831580333949 
448	 0,208791819929412 
449	 0,20948429524683 
450	 0,212535233942209 
451	 0,213426946221506 
452	 0,211459623411682 
453	 0,210235433898644 
454	 0,211185780297228 
455	 0,21504979752324 
456	 0,214512343219749 
457	 0,210826918582476 
458	 0,210861183852855 
459	 0,213240698235578 
460	 0,216392543196036 
461	 0,213718509012878 
462	 0,210304249639316 
463	 0,213672890889355 
464	 0,215293581028878 
465	 0,213892826472982 
466	 0,2125281269457 
467	 0,212833147170434 
468	 0,215637925436515 
469	 0,218002315160922 
470	 0,219167082659525 
471	 0,218752553462318 
472	 0,217352807709345 
473	 0,215676711801443 
474	 0,21537468771846 
475	 0,215838600687983 
476	 0,21642989905183 
477	 0,219423351828734 
478	 0,222724080200017 
479	 0,219653378978276 
480	 0,21674846640677 
481	 0,216794938815356 
482	 0,215244895829989 
483	 0,214461037579212 
484	 0,218686646741409 
485	 0,21958671426307 
486	 0,216530936122217 
487	 0,216079290906925 
488	 0,21674687138314 
489	 0,217219356167456 
490	 0,216702306052333 
491	 0,215684697035752 
492	 0,215467616769355 
493	 0,216100730570725 
494	 0,217252240253757 
495	 0,217153480201297 
496	 0,215945564705884 
497	 0,213996614340621 
498	 0,213726441956121 
499	 0,21499802660718 
500	 0,215448087233313 
501	 0,215826050935647 
502	 0,21667913362888 
503	 0,219286904911669 
504	 0,221589075296246 
505	 0,219668611074713 
506	 0,219168103545595 
507	 0,220910955062207 
508	 0,220354790378066 
509	 0,219823562787663 
510	 0,221469356310075 
511	 0,222836007432406 
512	 0,223858435538485 
513	 0,225854011743901 
514	 0,226754136437546 
515	 0,226060317609459 
516	 0,226699739266341 
517	 0,22793117580891 
518	 0,228328120716897 
519	 0,228387576431378 
520	 0,228384638334271 
521	 0,228962202310617 
522	 0,229233423011044 
523	 0,228674155454 
524	 0,2289590250781 
525	 0,229770259948874 
526	 0,229837034626428 
527	 0,229797457101162 
528	 0,229609425246358 
529	 0,227901271021906 
530	 0,2263995377482 
531	 0,227113261060718 
532	 0,227689188097793 
533	 0,227816243007705 
534	 0,228434220532886 
535	 0,2287823268005 
536	 0,228504362306114 
537	 0,228685387252161 
538	 0,228888288996504 
539	 0,227941404253073 
540	 0,227797644756275 
541	 0,228656014649831 
542	 0,228318293334263 
543	 0,227995198186556 
544	 0,228885160672687 
545	 0,228928455251428 
546	 0,228255306343291 
547	 0,228393029421348 
548	 0,228627003212587 
549	 0,228709037586247 
550	 0,229315785474161 
551	 0,230096049431791 
552	 0,230435674389755 
553	 0,230365429463375 
554	 0,229929078815727 
555	 0,229327684162875 
556	 0,228693143433594 
557	 0,228136221241781 
558	 0,227661994022984 
559	 0,227323388132355 
560	 0,227226029889441 
561	 0,227307609964307 
562	 0,227343161024916 
563	 0,226308034742804 
564	 0,224930875448331 
565	 0,224262142189985 
566	 0,224603719746069 
567	 0,225551684826879 
568	 0,22523238659169 
569	 0,225517832839642 
570	 0,227516132654019 
571	 0,228427098695775 
572	 0,228717779547006 
573	 0,230440422554971 
574	 0,231844299093339 
575	 0,232628364076478 
576	 0,234378256707527 
577	 0,236894349695751 
578	 0,239796823281554 
579	 0,241993817157605 
580	 0,243317072302891 
581	 0,244116495149356 
582	 0,245462315007592 
583	 0,247754804817428 
584	 0,248706584227179 
585	 0,249082196863746 
586	 0,250750516067881 
587	 0,252316908941588 
588	 0,253482642755175 
589	 0,254813307842189 
590	 0,256196834831382 
591	 0,257507194494949 
592	 0,258879039507928 
593	 0,259913314185175 
594	 0,259346605402299 
595	 0,259300092495542 
596	 0,26052630971228 
597	 0,260645680944945 
598	 0,260255951868785 
599	 0,26064792464744 
600	 0,26041706311962 
601	 0,25949247447961 
602	 0,259096211866274 
603	 0,258819270992893 
604	 0,258321449880561 
605	 0,257733222624819 
606	 0,257112323453109 
607	 0,256642705954947 
608	 0,255648802812996 
609	 0,254134394983019 
610	 0,253726805533242 
611	 0,253407339940221 
612	 0,251772915505096 
613	 0,25091983321159 
614	 0,250924071866416 
615	 0,250285630018069 
616	 0,249424638535733 
617	 0,24864992552058 
618	 0,248122661320779 
619	 0,24804444443581 
620	 0,248812940545751 
621	 0,249246513653148 
622	 0,248899287362833 
623	 0,247801392660869 
624	 0,247159958659579 
625	 0,248133361616807 
626	 0,248399465401924 
627	 0,248082969954632 
628	 0,249156806824359 
629	 0,250019944121046 
630	 0,249978890760312 
631	 0,25035969776772 
632	 0,251158515728318 
633	 0,252107514730066 
634	 0,253072208104231 
635	 0,254060474306448 
636	 0,255401387671419 
637	 0,256611298142219 
638	 0,257350464031585 
639	 0,258863232520414 
640	 0,260745392506078 
641	 0,261395173552271 
642	 0,262150232283056 
643	 0,263411627604337 
644	 0,264238075690766 
645	 0,26470382065439 
646	 0,265021306364595 
647	 0,265013508780819 
648	 0,264733032393087 
649	 0,264559491553038 
650	 0,263877985548522 
651	 0,262379555295539 
652	 0,26128472594262 
653	 0,260256665929251 
654	 0,258196462778154 
655	 0,256155988573513 
656	 0,2544585244714 
657	 0,252860227149881 
658	 0,250874722798212 
659	 0,248071924443009 
660	 0,24604506903303 
661	 0,244572345339492 
662	 0,241944625136064 
