Wavelength	ABBE00528.asd
325	 7,33665403204216E-02 
326	 0,162361911122242 
327	 0,17420840383172 
328	 5,93761657436368E-02 
329	-3,34760724213057E-03 
330	 4,02579642303049E-02 
331	 0,18649275312474 
332	 0,209640492543778 
333	 0,151571824933347 
334	 0,169216838403934 
335	 0,175368350736701 
336	 0,145816866439152 
337	 5,24163209520325E-02 
338	-1,47988676238748E-02 
339	 1,45198552083738E-02 
340	 7,17088195987908E-02 
341	 0,101171478788723 
342	 6,67317927180476E-02 
343	 3,63581237287921E-02 
344	 2,30352401728791E-02 
345	-1,34611085955993E-02 
346	-6,40649139015761E-03 
347	 9,90798428263123E-02 
348	 0,109214237994551 
349	 4,08992130205089E-02 
350	 1,52601457323088E-02 
351	 3,61131684194934E-02 
352	 8,83962077334612E-02 
353	 6,66749163490402E-02 
354	 1,90147725591626E-02 
355	 2,04042409586043E-02 
356	 1,92737001146564E-03 
357	-2,21753768170267E-02 
358	 3,03606885558037E-02 
359	 5,98513786814383E-02 
360	 3,04971481816479E-02 
361	 3,58524228887884E-02 
362	 5,14031458339821E-02 
363	 2,91889270495453E-02 
364	 3,01563543109722E-02 
365	 5,43830221663285E-02 
366	 5,07224271782282E-02 
367	 3,89478816265258E-02 
368	 3,13408987462138E-02 
369	 1,51595454823689E-02 
370	 7,99771695128439E-03 
371	 4,65835529610007E-02 
372	 7,24653682267497E-02 
373	 6,49594276241166E-02 
374	 1,70638462446774E-02 
375	-1,21093176575749E-02 
376	 1,83068320188916E-02 
377	 0,036694938152007 
378	 3,90749973223879E-02 
379	 4,34801018217917E-02 
380	 2,68407207473605E-02 
381	-3,9066804487068E-03 
382	 2,86281612784339E-02 
383	 5,61302786935713E-02 
384	 0,019103702888625 
385	 2,01833369534955E-03 
386	 1,01296844684979E-02 
387	 1,07805704357591E-02 
388	 0,022231235834135 
389	 4,38093127927365E-02 
390	 4,06101819030337E-02 
391	 2,92789566548554E-02 
392	 3,22110648046497E-02 
393	 3,14419551218173E-02 
394	 2,73825609936558E-02 
