Wavelength	ABBE00509.asd
325	 0,142837013343854 
326	 0,101327322814926 
327	 0,110191204345669 
328	 0,131079801429022 
329	 0,08195928179701 
330	 4,10233134876491E-02 
331	 7,89346219214752E-02 
332	 8,05697021546773E-02 
333	 5,02471453845661E-02 
334	 2,52946191927137E-02 
335	 5,00821001642003E-02 
336	 0,106366992439952 
337	 7,87832455528788E-02 
338	 2,73482395619671E-02 
339	-1,36135202972779E-03 
340	-4,07355263816133E-04 
341	 1,87374664158014E-02 
342	 2,29418406982025E-02 
343	 2,98141667824703E-02 
344	 4,75924731416589E-02 
345	 0,09757383663948 
346	 0,127228728353257 
347	 9,09480288110378E-02 
348	 4,73212502373688E-02 
349	 0,023202213665819 
350	 5,45241984590063E-02 
351	 0,07056224474681 
352	 4,74827055167233E-02 
353	 1,87683005681627E-02 
354	-1,29241603766377E-04 
355	 8,09783381810368E-03 
356	 2,28491215036058E-02 
357	 0,035794092664491 
358	 3,87402359871612E-02 
359	 3,28829695102561E-02 
360	 2,07797492980569E-02 
361	 0,015684828579087 
362	 1,74066111749903E-02 
363	 2,29327373002244E-02 
364	 2,59396137338577E-02 
365	 2,33199663973923E-02 
366	 7,37247720093145E-03 
367	 1,15375279583211E-02 
368	 4,60639606704018E-02 
369	 2,97428072778956E-02 
370	-8,06012833592626E-03 
371	 6,41042939082931E-03 
372	 1,12931249060426E-02 
373	-9,76257646705252E-04 
374	 1,29965182946097E-02 
375	 3,08768432558179E-02 
376	 3,44486304563374E-02 
377	 3,54353523171854E-02 
378	 3,53755739590999E-02 
379	 0,033547362560704 
380	 3,10129352770997E-02 
381	 2,91706348690923E-02 
382	 3,44692426898685E-02 
383	 3,38682013420437E-02 
384	 1,69470045645814E-02 
385	 1,27026637675513E-02 
386	 1,78283321906318E-02 
387	 6,68309804128162E-03 
388	 4,57146390116371E-03 
389	 1,77127398461437E-02 
390	 2,73175475989249E-02 
391	 0,027831653733859 
392	 1,48478891153123E-02 
393	 1,13604407578742E-02 
394	 1,66756850776439E-02 
395	 1,13482524556774E-02 
396	 1,10847490945138E-02 
397	 2,26735175338497E-02 
398	 3,42800146605555E-02 
399	 4,06656960189469E-02 
400	 3,70014726840638E-02 
401	 2,43978706490904E-02 
402	 9,97950763049989E-03 
403	 1,65445737754248E-02 
404	 1,98368469078847E-02 
405	 5,64695766601515E-03 
406	 4,74084951314332E-03 
407	 1,38698974639536E-02 
408	 1,83279696870726E-02 
409	 1,86307208261545E-02 
410	 1,58441740591785E-02 
411	 1,64188441350162E-02 
412	 1,69153348794075E-02 
413	 1,40688418245238E-02 
414	 1,16391550956689E-02 
415	 1,16139839895683E-02 
416	 1,82725764926541E-02 
417	 1,99048381137616E-02 
418	 1,31487661061921E-02 
419	 8,45357374480509E-03 
420	 6,59819444815506E-03 
421	 7,15139165712879E-03 
422	 0,011945293677579 
423	 1,73264864322369E-02 
424	 1,05027282720612E-02 
425	 6,87547190713567E-03 
426	 1,43348798873278E-02 
427	 1,41748305979151E-02 
428	 9,46657431375519E-03 
429	 9,86041416760824E-03 
430	 1,17765834385094E-02 
431	 1,37543944096748E-02 
432	 1,37089764569281E-02 
433	 0,01334849720742 
434	 1,40952587072205E-02 
435	 1,25609221438072E-02 
436	 1,01576026301418E-02 
437	 1,21679831302048E-02 
438	 1,24231490372851E-02 
439	 9,52788000034867E-03 
440	 1,08095525745638E-02 
441	 1,36746854172365E-02 
442	 1,41128719400693E-02 
443	 1,42121576404125E-02 
444	 1,46518732073348E-02 
445	 1,64157743932556E-02 
446	 1,68551008150822E-02 
447	 1,47063860266362E-02 
448	 1,42223376622068E-02 
449	 1,44782851892129E-02 
450	 1,25545278892143E-02 
451	 1,08545707184036E-02 
452	 1,04756644884024E-02 
453	 1,28487408421823E-02 
454	 1,43365079226861E-02 
455	 1,17955150568533E-02 
456	 9,72883556613691E-03 
457	 9,4891300437619E-03 
458	 1,22046844958212E-02 
459	 1,44464258389538E-02 
460	 1,43669826508218E-02 
461	 1,12424060598048E-02 
462	 9,03031124507218E-03 
463	 1,29700169573765E-02 
464	 1,42961010459327E-02 
465	 1,23327596350419E-02 
466	 1,28454003336839E-02 
467	 1,45006426895869E-02 
468	 1,60444461486605E-02 
469	 1,43547086788157E-02 
470	 1,16049730398196E-02 
471	 0,012976464866309 
472	 1,44880446095773E-02 
473	 1,48725613554715E-02 
474	 1,46502056863014E-02 
475	 1,39577642919088E-02 
476	 1,30118961579215E-02 
477	 1,40260364333623E-02 
478	 1,60243369566563E-02 
479	 1,48970413107442E-02 
480	 1,51613215009275E-02 
481	 1,78876560491379E-02 
482	 1,49034869740064E-02 
483	 1,08814797260186E-02 
484	 1,39711819287814E-02 
485	 1,53795927959803E-02 
486	 1,35468777372279E-02 
487	 0,011905060528465 
488	 1,06819180101748E-02 
489	 1,00766955699511E-02 
490	 1,01760224051325E-02 
491	 1,10453833937026E-02 
492	 1,30691732710648E-02 
493	 1,43288085643353E-02 
