Wavelength	ABBE00205.asd
325	-4,09087066183827E-02 
326	 0,1424910259621 
327	 0,181571615759411 
328	 9,95724411030446E-03 
329	-5,52355194951544E-02 
330	 3,09402819926372E-02 
331	 0,224903914774339 
332	 0,142500867628187 
333	-6,03399419467073E-02 
334	 2,39683095721219E-02 
335	 5,72881145762292E-02 
336	 9,29895200810869E-05 
337	 4,17756731944032E-02 
338	 5,41947076672713E-02 
339	-7,58639313848982E-02 
340	 1,53240618322411E-02 
341	 0,194767446362067 
342	 0,080183249341765 
343	 5,88324469093068E-03 
344	 3,59661392840836E-02 
345	 4,22529560447748E-02 
346	 5,33917708992647E-02 
347	 9,97192144626278E-02 
348	 6,65567308931658E-02 
349	-5,61634586380501E-03 
350	 2,89177855992512E-02 
351	 0,06061662822439 
352	 5,46500761824648E-02 
353	 0,070556910925557 
354	 0,074027802388775 
355	 2,10163833206718E-02 
356	 1,21207142270339E-02 
357	 4,51506408382653E-02 
358	 6,87948968412591E-02 
359	 6,10008559803615E-02 
360	 0,022276069912665 
361	 0,041278194667983 
362	 7,70118866249471E-02 
363	 6,07890169996638E-02 
364	 3,93794643006407E-02 
365	 2,58573061614551E-02 
366	 2,45761837941559E-02 
367	 3,63554537868615E-02 
368	 5,57836952216521E-02 
369	 4,58687974233451E-02 
370	 1,97345804872819E-02 
371	 1,03872143216229E-02 
372	 5,25865701914143E-03 
373	 4,95157490620365E-03 
374	 2,29865220760583E-02 
375	 4,47005021940015E-02 
376	 5,66562169033893E-02 
377	 5,35602960268348E-02 
378	 4,23930769044732E-02 
379	 3,90362983284591E-02 
380	 3,30537736405417E-02 
381	 2,58371353356397E-02 
382	 0,043770973095099 
383	 5,09789882283773E-02 
384	 1,79119031990013E-02 
385	 2,22807917182633E-03 
386	 8,62897696605447E-03 
387	 0,01725188264873 
388	 2,95791413243759E-02 
389	 4,10471896810563E-02 
390	 0,03134792769156 
391	 2,00088545980331E-02 
392	 3,12258584759646E-02 
393	 3,36472442970662E-02 
394	 0,026574374405 
395	 2,76353141495438E-02 
396	 0,032037208637374 
397	 3,62422204417251E-02 
398	 3,52638022696567E-02 
399	 2,90167457928262E-02 
400	 1,74604219013663E-02 
401	 1,82562964266379E-02 
402	 2,87364409678602E-02 
403	 2,06552492374436E-02 
404	 1,37385790877369E-02 
405	 2,03658220114581E-02 
406	 2,39860873468608E-02 
407	 0,023875897852214 
408	 2,36043534952139E-02 
409	 2,37728695376378E-02 
410	 2,39112338819972E-02 
411	 2,05859384033005E-02 
412	 1,58398175811671E-02 
413	 1,17692339474587E-02 
414	 1,02320445632361E-02 
415	 1,15810990183381E-02 
416	 0,015316116920343 
417	 2,24754390062274E-02 
418	 0,030290116408383 
419	 2,07855565197607E-02 
420	 9,33369476516814E-03 
421	 1,69513188462354E-02 
422	 2,09830116207026E-02 
423	 1,73802865865749E-02 
424	 9,57200507048052E-03 
425	 7,29873711426007E-03 
426	 1,51158853025928E-02 
427	 1,69087289380745E-02 
428	 1,48416958791594E-02 
429	 1,66751697247602E-02 
430	 1,86108662303343E-02 
431	 1,94960927749017E-02 
432	 0,018976765683608 
433	 1,82553926196199E-02 
434	 0,018218954199113 
435	 1,51559432699075E-02 
436	 0,011367145676149 
437	 1,43484756424461E-02 
438	 1,59998936786022E-02 
439	 1,40939624244942E-02 
440	 1,65739243389292E-02 
441	 1,94713725761735E-02 
442	 1,70675001749907E-02 
443	 1,55842426116039E-02 
444	 1,62202067833716E-02 
