Wavelength	ABBE00174.asd
325	-1,80712705547493E-03 
326	-1,64732726716198E-02 
327	 1,45330568524432E-02 
328	 3,76624867284571E-02 
329	-7,38276613327323E-02 
330	-0,137955686871294 
331	-5,66050173540952E-03 
332	-1,78637245327587E-02 
333	-0,110976409073661 
334	-6,39536805091971E-02 
335	-7,7760155520311E-03 
336	 2,55163243102502E-02 
337	 3,88609709461652E-02 
338	 2,80652980963198E-02 
339	-0,014064838089742 
340	-3,35389167208616E-02 
341	-0,019298041857332 
342	 0,002934788424942 
343	 4,07544500170547E-02 
344	 8,31756983651865E-02 
345	 6,23615115232729E-02 
346	 3,21269095437288E-02 
347	 4,46670404956061E-02 
348	 4,02961181717733E-02 
349	 2,68975712619408E-02 
350	 5,32664795303807E-02 
351	 6,15722538459911E-02 
352	 3,46405185971952E-02 
353	 7,47962096260681E-03 
354	-1,09578997507832E-02 
355	-1,09943492222992E-02 
356	-9,85830472877161E-03 
357	-6,31587635105626E-03 
358	 0,018297716015428 
359	 2,83334527432222E-02 
360	 1,08532873766869E-02 
361	-5,73808567952834E-03 
362	-3,62339064052404E-03 
363	 3,58341056323312E-02 
364	 3,98063208200103E-02 
365	 9,57972959744894E-03 
366	 1,48761526413229E-02 
367	 3,40036732572082E-02 
368	 4,83397936277679E-02 
369	 2,56441264101657E-02 
370	-5,63061419345617E-03 
371	 1,58841525270424E-02 
372	 3,39651378000784E-02 
373	 3,13318597368855E-02 
374	 9,28486641351837E-03 
375	-4,95789181370482E-03 
376	 8,68220811802001E-03 
377	 3,30747821426139E-02 
378	 5,11795312969662E-02 
379	 3,33784141826085E-02 
380	 8,72485395587902E-03 
381	-6,56727899539151E-03 
382	 2,16689184634282E-02 
383	 4,32622756412977E-02 
384	 1,60477478742255E-02 
385	-5,0514324272478E-03 
386	-6,23295064988111E-03 
387	 1,95984979116644E-02 
388	 3,70704040091096E-02 
389	 3,20132732653318E-02 
390	 1,38487995651856E-02 
391	 4,92231497927585E-04 
392	 1,16190843062832E-02 
393	 2,83405328747009E-02 
394	 3,84120452284647E-02 
395	 1,97033035843491E-02 
396	 8,62780797963175E-03 
397	 2,16095187801976E-02 
398	 2,60390571235288E-02 
399	 0,022826629159658 
400	 1,84690939680268E-02 
401	 2,07261786014018E-02 
402	 2,73966294154073E-02 
403	 2,22111485937071E-02 
404	 1,51419854861892E-02 
405	 1,33638977997337E-02 
406	 1,83718462412714E-02 
407	 2,37601256551895E-02 
408	 1,59129435293268E-02 
409	 1,40812385857202E-02 
410	 2,07083100229032E-02 
411	 1,90771029573507E-02 
412	 1,55666749187545E-02 
413	 1,65342721434658E-02 
414	 1,49085626120625E-02 
415	 0,011787767414607 
416	 1,25325249217419E-02 
417	 1,66621839183878E-02 
418	 2,19379397426146E-02 
419	 1,65625168484227E-02 
420	 9,58152753170076E-03 
421	 1,35735219781515E-02 
422	 1,44428862772268E-02 
423	 1,11139380646754E-02 
424	 1,05539993549026E-02 
425	 1,17994851252446E-02 
426	 1,36688553246444E-02 
427	 1,14447027891761E-02 
428	 8,14253044858482E-03 
429	 1,02977502662329E-02 
430	 1,21131414987883E-02 
431	 1,23295173604552E-02 
432	 1,34305507604897E-02 
433	 1,45971640153568E-02 
434	 1,50350380734606E-02 
435	 0,014319052477448 
436	 1,39660856866523E-02 
437	 1,84070910325601E-02 
438	 2,06259995758395E-02 
439	 1,81136535425292E-02 
440	 0,014235479555096 
441	 0,012579875365164 
442	 1,70874134795223E-02 
443	 1,79883118345414E-02 
444	 0,014986902192676 
445	 1,60695684809491E-02 
446	 1,62643810870915E-02 
447	 1,31929129197596E-02 
448	 1,39681401598169E-02 
449	 1,69178246202193E-02 
450	 1,74278314875354E-02 
451	 1,57894447164431E-02 
452	 1,31401376845592E-02 
453	 1,45959710145688E-02 
454	 0,016623085453163 
455	 1,58520457238657E-02 
456	 1,45377232603572E-02 
457	 0,013669071518268 
458	 1,46202703127325E-02 
459	 1,59869110255776E-02 
460	 1,65802063130413E-02 
461	 1,32418971005502E-02 
462	 1,04211273559331E-02 
463	 0,014323730822908 
464	 1,56702254670834E-02 
465	 1,37033896256126E-02 
