Wavelength	ABBE00392.asd
325	 0,230812044695571 
326	 0,198630937473913 
327	 0,163758952765021 
328	 9,03383167379265E-02 
329	-4,42881827060326E-02 
330	-6,40431206077704E-02 
331	 0,144948969502076 
332	 0,231294877899829 
333	 0,191598042549417 
334	 0,144957710111018 
335	 9,60241920483841E-02 
336	 7,17544332753699E-02 
337	 0,180716716481787 
338	 0,231918428234815 
339	 6,12497433592471E-02 
340	 2,85702544898411E-02 
341	 0,119229131340348 
342	 9,45484830066283E-02 
343	 0,110984499159897 
344	 0,177681787544301 
345	 0,133957689728497 
346	 8,75293264444461E-02 
347	 0,141522532159979 
348	 0,123885350631819 
349	 5,57002548554683E-02 
350	 5,63890614793221E-02 
351	 8,94182872378695E-02 
352	 0,131976505360594 
353	 0,141395731526926 
354	 0,117668383927222 
355	 7,14541899593519E-02 
356	 6,13858061843003E-02 
357	 8,49847484963427E-02 
358	 0,112327826792236 
359	 0,106585895303923 
360	 6,21649253018386E-02 
361	 7,36775780451212E-02 
362	 0,110389148747031 
363	 0,116204309428408 
364	 9,95790503724128E-02 
365	 0,074306227266669 
366	 8,62177599223393E-02 
367	 9,20288443407774E-02 
368	 7,12909055311504E-02 
369	 8,44180953077668E-02 
370	 0,105628248600651 
371	 7,15201632690591E-02 
372	 7,11572347813658E-02 
373	 0,11014745659192 
374	 0,101837611883788 
375	 8,46231020460829E-02 
376	 8,96011265742781E-02 
377	 9,81659780022802E-02 
378	 0,104433348189762 
379	 0,101913183171903 
380	 0,093779305384009 
381	 8,47813344137738E-02 
382	 9,37128246654296E-02 
383	 0,106478906057714 
384	 0,109510113792017 
385	 8,93832960493954E-02 
386	 6,31806975828215E-02 
387	 7,89469683335991E-02 
388	 0,101739445921046 
389	 0,113112547582622 
390	 9,65520599456988E-02 
391	 7,66247584090063E-02 
392	 0,083424719782338 
393	 7,50553990214931E-02 
394	 5,74623163221763E-02 
395	 7,27951647870123E-02 
396	 9,43999928517704E-02 
397	 0,105437294130025 
398	 9,87720809995691E-02 
399	 8,69449608828341E-02 
400	 8,90441535630684E-02 
401	 9,15999406962342E-02 
402	 9,10204351785034E-02 
403	 0,08750205329211 
404	 8,31348421534955E-02 
405	 7,94041104316691E-02 
406	 7,74626644806511E-02 
407	 7,58447311296613E-02 
408	 7,00083876064928E-02 
409	 7,34216863928784E-02 
410	 8,53135013067992E-02 
411	 8,28414592250937E-02 
412	 7,70901086081705E-02 
413	 0,078876161970259 
414	 7,59723076143606E-02 
415	 7,13185339697853E-02 
416	 7,76908783543606E-02 
417	 8,49909930260561E-02 
418	 8,78059512069245E-02 
419	 0,080962361770227 
420	 7,18750862038819E-02 
421	 0,07026596928847 
422	 7,20724480722557E-02 
423	 7,54868987331433E-02 
424	 0,07855322952342 
425	 7,96546140989743E-02 
426	 7,78688690647212E-02 
427	 7,43143683202405E-02 
428	 7,19781445569324E-02 
429	 7,59741176926748E-02 
430	 7,84936286995483E-02 
431	 7,77485696094629E-02 
432	 7,71614207866029E-02 
433	 7,76324556202305E-02 
434	 7,95376927561255E-02 
435	 0,077358920602849 
436	 7,35692671672528E-02 
437	 7,73973337145716E-02 
438	 0,07832413287587 
439	 7,40256448323683E-02 
440	 7,75729798082962E-02 
441	 8,28529534848523E-02 
442	 8,09100207011788E-02 
443	 8,07098013555716E-02 
444	 8,28562219084348E-02 
445	 8,19569739293074E-02 
446	 8,09903035315507E-02 
447	 8,15328512561198E-02 
448	 8,02998951088899E-02 
449	 7,89924886585904E-02 
450	 8,17338123939725E-02 
451	 8,17552515478414E-02 
452	 7,86792216216829E-02 
453	 8,12404699932064E-02 
454	 0,084182855572693 
455	 8,26194431964492E-02 
456	 8,25613920982274E-02 
457	 8,36443329068083E-02 
458	 8,15404873265339E-02 
459	 8,08599055993032E-02 
460	 8,28227028144347E-02 
461	 8,16570460578078E-02 
462	 8,03295090102094E-02 
463	 8,34369769031347E-02 
464	 8,55360330655451E-02 
465	 8,51418112329648E-02 
466	 8,18366553425712E-02 
467	 8,05490577613703E-02 
468	 8,39194140905093E-02 
469	 8,41066335629822E-02 
470	 8,22466454037024E-02 
471	 8,29809489438274E-02 
472	 8,35754039916515E-02 
473	 8,32941410151919E-02 
474	 8,26470456285243E-02 
475	 8,19792424095953E-02 
476	 8,17055962075198E-02 
477	 8,44588963344131E-02 
478	 8,82136969684527E-02 
479	 8,59329310235113E-02 
480	 8,52256825945745E-02 
481	 8,84526218540866E-02 
482	 8,54474247142219E-02 
483	 8,06962685030279E-02 
484	 0,082315204391359 
485	 8,41209212560128E-02 
486	 8,43840261099715E-02 
487	 0,083386189728778 
488	 8,11788890778265E-02 
489	 7,82450739481042E-02 
490	 0,079034160759089 
491	 8,18921376593647E-02 
492	 8,14188245969149E-02 
493	 0,081549904409481 
494	 8,29182466653069E-02 
495	 8,17599567046247E-02 
496	 8,00999856814961E-02 
497	 8,04638901076885E-02 
498	 8,05926609783141E-02 
499	 8,00012172329543E-02 
500	 7,87044330955842E-02 
501	 7,77834953674519E-02 
502	 7,79587135655889E-02 
503	 7,93939713890337E-02 
504	 8,13274666212813E-02 
505	 8,26144835880982E-02 
506	 8,26444247044066E-02 
507	 8,16999794636645E-02 
508	 8,17705481315809E-02 
509	 8,26433966897465E-02 
510	 0,083970179093242 
511	 8,47299876747909E-02 
512	 0,085178689421757 
513	 8,67016318337507E-02 
514	 8,75319578215506E-02 
515	 8,72754162030452E-02 
516	 8,84912550483374E-02 
517	 9,05136603154034E-02 
518	 9,21840456250717E-02 
519	 9,12999478312004E-02 
520	 8,85532989307632E-02 
