Wavelength	ABBE00479.asd
325	 0,289556003325396 
326	 0,296062553913794 
327	 0,269169412393298 
328	 0,167930213205544 
329	 4,51957028021937E-02 
330	-4,6247267139522E-03 
331	 0,07008417667644 
332	 0,126671024985001 
333	 0,141299151869976 
334	 0,12302953792871 
335	 0,136906273812548 
336	 0,176676368573262 
337	 0,154738073707971 
338	 7,70659931175942E-02 
339	-6,24631223422654E-02 
340	-2,87471324333402E-02 
341	 9,99729003584895E-02 
342	 6,91287424040568E-02 
343	 2,68731760930808E-02 
344	 1,08762088367385E-02 
345	 1,27733230929714E-02 
346	 5,05712210548943E-02 
347	 0,135025357603246 
348	 0,126330372086021 
349	 5,93816042726813E-02 
350	 7,95287852775092E-02 
351	 0,108594282328544 
352	 0,113047904123018 
353	 7,60320229723606E-02 
354	 3,15089404301876E-02 
355	 2,83741983129387E-02 
356	 2,40185450428086E-02 
357	 1,93651110247566E-02 
358	 4,55407065781601E-02 
359	 6,08732759411699E-02 
360	 5,07086430506081E-02 
361	 5,92171412422937E-02 
362	 6,09149134810461E-02 
363	 1,43102461362335E-02 
364	 1,21397771207135E-02 
365	 5,45124331307554E-02 
366	 6,06789157950262E-02 
367	 5,24173595260394E-02 
368	 4,32147880571096E-02 
369	 0,019090516848833 
370	-1,34335472265438E-03 
371	 2,05675438780599E-02 
372	 0,037581481088994 
373	 3,65199856518241E-02 
374	 2,60236323800992E-02 
375	 2,43457967082029E-02 
376	 4,33637396067351E-02 
377	 0,06067671435695 
378	 6,89670809191638E-02 
379	 6,04428543639827E-02 
380	 4,77279579904595E-02 
381	 3,51475542814478E-02 
382	 2,10412141375968E-02 
383	 1,88051228200663E-02 
384	 3,68008468949084E-02 
385	 2,98290163832863E-02 
386	 7,93205059007162E-03 
387	 1,90769885681616E-02 
388	 3,61800267418918E-02 
389	 0,047039586857596 
390	 0,047771402481844 
391	 4,70630238854484E-02 
392	 5,51212307021325E-02 
393	 4,32041703789227E-02 
394	 1,96047020856545E-02 
395	 2,28287727090149E-02 
396	 3,56389176949693E-02 
397	 4,58983821756056E-02 
398	 3,87932042866529E-02 
399	 2,59514804889917E-02 
400	 2,67737892393996E-02 
401	 0,024377038982475 
402	 1,93202753650103E-02 
403	 3,03343097082515E-02 
404	 3,59868882248583E-02 
405	 2,39371104447486E-02 
406	 2,09469119840219E-02 
407	 2,61316908741154E-02 
408	 2,98165557414804E-02 
409	 3,22213543058673E-02 
410	 3,27912105605604E-02 
411	 3,07780969025118E-02 
412	 2,74092158334298E-02 
413	 2,38475132318267E-02 
414	 1,96704616295648E-02 
415	 1,75180711365618E-02 
416	 0,02459720982257 
417	 3,00278728035331E-02 
418	 2,90605291537513E-02 
419	 2,22726919870076E-02 
420	 1,68099470211305E-02 
421	 2,13757068287713E-02 
422	 2,27455247718439E-02 
423	 0,019543444064811 
424	 0,017474160713418 
425	 1,72956850168313E-02 
426	 0,019282748181038 
427	 2,12457169393667E-02 
428	 2,25556494871982E-02 
429	 2,26027481760668E-02 
430	 2,33696939991837E-02 
431	 2,51150561049333E-02 
432	 2,63822966478825E-02 
433	 2,65704166037088E-02 
434	 2,52033588804214E-02 
435	 2,14029390869359E-02 
436	 1,84630879274838E-02 
437	 2,56683226705744E-02 
438	 2,77889818404178E-02 
439	 2,07598256694885E-02 
440	 2,01629224974047E-02 
441	 2,35868453325184E-02 
442	 2,62394084030282E-02 
443	 2,72658080174009E-02 
444	 0,026620045780968 
445	 2,57626241904815E-02 
446	 2,41741424913225E-02 
447	 2,19724294738244E-02 
448	 2,28989373461101E-02 
449	 2,49928795880548E-02 
450	 0,023721814784933 
451	 2,27264926835866E-02 
452	 2,30482472192793E-02 
453	 2,44814099723004E-02 
454	 2,39350177318152E-02 
455	 1,90679736946053E-02 
456	 1,85998497597596E-02 
457	 0,022085059465342 
458	 2,37685367931592E-02 
459	 2,48387419518109E-02 
460	 2,53026306355965E-02 
461	 2,32466330565569E-02 
462	 2,16972712068443E-02 
463	 2,48102811086459E-02 
464	 2,56519004269231E-02 
465	 2,34191358527703E-02 
466	 2,14360928424396E-02 
467	 2,15935259165508E-02 
468	 2,46255483016539E-02 
469	 0,024909578165012 
470	 2,36441764344921E-02 
471	 0,024903921285198 
472	 2,66849943164663E-02 
473	 2,78377803276724E-02 
474	 2,60620205391603E-02 
475	 2,38612616712911E-02 
476	 2,38152385801449E-02 
477	 2,54126820360399E-02 
478	 2,74096801944148E-02 
479	 2,68010005727082E-02 
480	 2,65706606364246E-02 
481	 2,74072847938472E-02 
482	 0,023686174163386 
483	 0,019463296450765 
484	 2,14685937437981E-02 
485	 2,41126187851796E-02 
486	 2,51053037174089E-02 
487	 2,16775638721972E-02 
488	 1,97961836760441E-02 
489	 2,35488669517805E-02 
490	 2,53796457577078E-02 
491	 2,45430795535829E-02 
492	 2,18256454754849E-02 
493	 2,18162245504213E-02 
494	 2,50184020432608E-02 
495	 2,38220153235524E-02 
496	 2,15821337187682E-02 
497	 2,26410662117696E-02 
498	 2,22939334959113E-02 
499	 2,05744644387804E-02 
500	 2,08685759295631E-02 
501	 2,09979051171241E-02 
502	 2,00247132464131E-02 
503	 2,09262752780065E-02 
504	 2,22865635188027E-02 
505	 2,09015367468648E-02 
506	 2,09765664846888E-02 
507	 2,28743513429844E-02 
508	 2,25964972228122E-02 
509	 2,14217613264944E-02 
510	 2,07606734677228E-02 
511	 2,19820116050641E-02 
512	 2,42170551917296E-02 
513	 2,46705693106431E-02 
514	 0,024435622788429 
515	 2,40157746374662E-02 
516	 2,35682490256002E-02 
517	 2,35067202187785E-02 
518	 2,43645437750689E-02 
519	 2,41041599412503E-02 
520	 2,29780414646857E-02 
521	 2,41074740564133E-02 
522	 2,47013574415695E-02 
523	 2,29386674309219E-02 
524	 2,22683695566252E-02 
525	 0,022701886647457 
526	 2,29966669666015E-02 
527	 2,33032524279987E-02 
528	 2,35228569987516E-02 
529	 2,33573247604558E-02 
530	 2,27246781628407E-02 
531	 2,15843731443126E-02 
532	 2,19136101592576E-02 
533	 2,32677858979163E-02 
534	 2,28249607646407E-02 
535	 2,21158711480312E-02 
536	 2,19929621249391E-02 
537	 2,14160981796111E-02 
538	 2,11856953867432E-02 
539	 2,31593888222089E-02 
540	 2,37362819230418E-02 
541	 2,23636268511114E-02 
542	 2,22813744142207E-02 
543	 2,25775129308247E-02 
544	 2,22431151872106E-02 
545	 2,23298284754543E-02 
546	 2,27565091760089E-02 
547	 2,27918874922361E-02 
548	 2,25930288659514E-02 
549	 2,23034378700294E-02 
550	 2,24063352788542E-02 
551	 2,27095035247918E-02 
552	 2,28479587038586E-02 
553	 2,25985308831042E-02 
554	 2,21229740106952E-02 
555	 0,022442624099268 
556	 2,25144543376077E-02 
557	 2,15657832082225E-02 
558	 2,15031582423608E-02 
559	 2,19977860523298E-02 
560	 2,11769252040952E-02 
561	 2,11983444113594E-02 
562	 2,25515360470203E-02 
563	 2,27182450707679E-02 
564	 2,20979898975273E-02 
565	 2,15189766411878E-02 
566	 2,17627592478277E-02 
567	 2,25362940938063E-02 
568	 2,18771910178978E-02 
569	 2,14405222853234E-02 
570	 2,22751707016957E-02 
571	 0,02262283580263 
572	 0,022458434983432 
573	 2,23202861908327E-02 
574	 0,022251917915703 
575	 2,24001083032779E-02 
576	 2,32425886392009E-02 
577	 2,40240664635107E-02 
578	 2,38922562023757E-02 
579	 2,38816453400529E-02 
580	 2,40982409758808E-02 
581	 2,39792215288665E-02 
582	 2,43261607537486E-02 
583	 2,53567113047912E-02 
584	 2,49384986752397E-02 
585	 2,40444259381855E-02 
586	 2,48630865695234E-02 
