Wavelength	ABBE00225.asd
325	 7,42648198509208E-02 
326	 0,17909118735565 
327	 0,159062170035747 
328	-1,80607764928692E-02 
329	-2,22071970550672E-03 
330	 0,10395104137929 
331	 0,142979974721202 
332	-2,51141368242925E-02 
333	-0,200816097222017 
334	 2,27697839349095E-02 
335	 0,139470278940558 
336	 7,51541301295344E-02 
337	 4,37705789368326E-02 
338	 2,90857927480463E-02 
339	 8,07562902417325E-03 
340	 4,28652082871783E-02 
341	 9,44600589997909E-02 
342	 8,26803577725244E-02 
343	 6,54092499715755E-02 
344	 5,31489547774871E-02 
345	 1,57032893341663E-02 
346	 2,50353654392534E-03 
347	 5,53501335645279E-02 
348	 6,60992117880535E-02 
349	 4,27305489431763E-02 
350	 5,95373473387146E-02 
351	 5,54017394248471E-02 
352	 1,97918934001928E-02 
353	 3,23352037166185E-02 
354	 4,38592355724915E-02 
355	-1,07650795860737E-02 
356	-2,23654930759697E-02 
357	 0,01112826738104 
358	 4,52255437211794E-02 
359	 5,68749300823677E-02 
360	 4,02002786680017E-02 
361	 3,91635566670831E-02 
362	 4,21686994747934E-02 
363	 2,60321548959214E-02 
364	 1,76309574625776E-02 
365	 1,81910891149341E-02 
366	 7,09820269210149E-03 
367	 6,56935903432714E-03 
368	 2,54898298558239E-02 
369	 2,65627962598293E-02 
370	 1,90052732586846E-02 
371	 2,85905750496973E-02 
372	 2,72958259502328E-02 
373	 1,50234127330367E-02 
374	 2,29994296753356E-02 
375	 3,76308897463972E-02 
376	 4,62103578341916E-02 
377	 4,24103033857685E-02 
378	 3,36709715758524E-02 
379	 3,82678557055083E-02 
380	 3,66412302509226E-02 
381	 2,91052721331422E-02 
382	 5,19916795874186E-02 
383	 6,70277289340266E-02 
384	 4,21474401538981E-02 
385	 2,71180001179352E-02 
386	 2,68106956864232E-02 
387	 2,65107064984307E-02 
388	 2,68804930943956E-02 
389	 0,028203414675509 
390	 3,59689369528657E-02 
391	 3,92015516275351E-02 
392	 2,50270564796712E-02 
393	 2,21117302290461E-02 
394	 2,81377198810292E-02 
395	 0,015215394997897 
396	 1,06182745540372E-02 
397	 2,58983922920663E-02 
398	 3,64481490073907E-02 
399	 3,67758825915069E-02 
400	 2,26801570558382E-02 
401	 1,88941000066262E-02 
402	 2,69416718234953E-02 
403	 2,55770134382982E-02 
404	 2,25408568082932E-02 
405	 2,32220945227544E-02 
406	 2,56562218469656E-02 
407	 2,66385472001129E-02 
408	 1,94024900864201E-02 
409	 1,96322787153769E-02 
410	 2,85723764877401E-02 
411	 2,89597257465244E-02 
412	 2,62296441876036E-02 
413	 2,61202234887212E-02 
414	 2,27779535884066E-02 
415	 1,86946512139364E-02 
416	 2,26449038115429E-02 
417	 2,62849774012057E-02 
418	 2,63782440539298E-02 
419	 2,58292891526024E-02 
420	 2,48235684834047E-02 
421	 2,32701519861921E-02 
422	 2,28865985840676E-02 
423	 2,38209476085293E-02 
424	 2,51123085417241E-02 
425	 2,68179865426096E-02 
426	 2,85562195592245E-02 
427	 2,76385214325775E-02 
428	 2,57149540501886E-02 
429	 2,63057957062172E-02 
430	 2,65928373990459E-02 
431	 2,63375322139515E-02 
432	 2,82949431780792E-02 
433	 2,97874944178192E-02 
434	 2,84099575166374E-02 
435	 2,42240267188374E-02 
436	 2,08534584585429E-02 
437	 2,75285750026806E-02 
438	 3,15270368563969E-02 
439	 2,88620242268992E-02 
440	 2,98242930223337E-02 
441	 3,16308769843432E-02 
442	 2,97115827567299E-02 
443	 2,87957662509469E-02 
444	 2,98283786370754E-02 
445	 3,26413775239637E-02 
446	 3,20338158650423E-02 
447	 2,59584339461254E-02 
448	 2,62133931348283E-02 
449	 3,07900258278885E-02 
