Wavelength	ABBE00410.asd
325	 0,248062534345982 
326	 0,294487575479311 
327	 0,217016296258603 
328	 2,65430858848174E-03 
329	-5,02411539328375E-02 
330	 0,022648998371408 
331	 0,113831973379878 
332	 3,44307148449165E-02 
333	-9,02684348773144E-02 
334	 3,40654474312115E-02 
335	 9,51841903683807E-02 
336	 0,048099759157143 
337	 1,81560582319199E-02 
338	 1,79417199233781E-02 
339	 5,65460501369675E-02 
340	 0,102367663138637 
341	 0,120249626412085 
342	 9,52688027462705E-02 
343	 5,78849627954571E-02 
344	 0,026998461096173 
345	 5,06439391768354E-02 
346	 9,88115258219276E-02 
347	 0,138042198527997 
348	 9,94557982429299E-02 
349	 2,86598001686585E-02 
350	 6,32918909480577E-02 
351	 0,101791480627209 
352	 0,101668813304682 
353	 0,053951283713406 
354	 7,76912735093729E-03 
355	 2,81759519608229E-02 
356	 1,95515900088225E-02 
357	-1,48298950105058E-02 
358	-1,41477454763037E-02 
359	-1,91055822237641E-03 
360	 1,22826085607902E-02 
361	 4,05880719134593E-02 
362	 5,87174948016947E-02 
363	 3,41640090495271E-02 
364	 2,90139837304139E-02 
365	 4,60487348419112E-02 
366	 3,73412865742088E-02 
367	 2,88578836996347E-02 
368	 3,47518941489812E-02 
369	 3,60042937613558E-02 
370	 2,99977300375425E-02 
371	 1,51000892502876E-02 
372	 1,55842363512245E-02 
373	 3,15398113408758E-02 
374	 3,14204430557355E-02 
375	 0,031382683797301 
376	 4,25961122195559E-02 
377	 4,21212181122029E-02 
378	 3,35845969934735E-02 
379	 3,19534624775294E-02 
380	 2,43883091608475E-02 
381	 1,49605246784132E-02 
382	 4,81984078511885E-02 
383	 0,068460121766893 
384	 0,029661431753247 
385	 5,48323939572403E-03 
386	 5,7748975215533E-03 
387	 1,50424508605611E-02 
388	 2,68655458987613E-02 
389	 3,49111958901479E-02 
390	 2,94154194052035E-02 
391	 1,76426782962417E-02 
392	 9,21522879162901E-03 
393	 9,51568146348597E-03 
394	 1,54543821564839E-02 
395	 1,29838830741849E-02 
396	 1,77536268067019E-02 
397	 3,41642994148639E-02 
398	 3,46679735096239E-02 
399	 2,69665625834617E-02 
400	 2,67742461689881E-02 
401	 2,44284533085895E-02 
402	 2,03520694894172E-02 
403	 2,54336154040173E-02 
404	 2,40770258045061E-02 
405	 8,2336775153083E-03 
406	 7,26310467881542E-03 
407	 1,67458482607698E-02 
408	 1,99191800799803E-02 
409	 1,78507265331934E-02 
410	 0,013998994310211 
411	 2,58185730796733E-02 
412	 3,49031521385842E-02 
413	 2,50558264266068E-02 
414	 1,71645234971241E-02 
415	 0,014412975967715 
416	 1,39949147498447E-02 
417	 1,65062847811813E-02 
418	 2,02760829251908E-02 
419	 1,55974168249999E-02 
420	 9,29242550518461E-03 
421	 1,08895762563153E-02 
422	 1,43566857315056E-02 
423	 1,76544717367736E-02 
424	 1,96043020264704E-02 
425	 1,97088282267818E-02 
426	 0,018020659997297 
427	 1,75402491076117E-02 
428	 1,79516913408322E-02 
429	 1,77797140337218E-02 
430	 1,88218600398447E-02 
431	 2,08832543705978E-02 
432	 2,10986018367519E-02 
433	 2,08895402727511E-02 
434	 2,14122899720093E-02 
435	 1,84685958416363E-02 
436	 1,49196604032334E-02 
437	 0,020156260052182 
438	 2,28768207539368E-02 
439	 1,95163669032149E-02 
440	 1,83074166558623E-02 
441	 1,89069937508803E-02 
442	 1,99350826272269E-02 
443	 2,05703844807943E-02 
444	 2,01974897369149E-02 
445	 1,75145990483822E-02 
446	 1,63998420919008E-02 
447	 1,87694049168368E-02 
448	 1,89836911769911E-02 
449	 1,79023138675093E-02 
450	 1,87535303735426E-02 
451	 1,82460904083956E-02 
452	 1,61714068904828E-02 
453	 0,016263121837041 
454	 1,67217735903047E-02 
455	 0,015840105173334 
456	 0,015644365030984 
457	 1,65432912597466E-02 
458	 1,88879198772998E-02 
459	 1,99239615334816E-02 
460	 1,86896123739408E-02 
461	 1,78273264430451E-02 
462	 1,73547040552834E-02 
463	 1,69205990969708E-02 
464	 1,76449657872098E-02 
465	 0,018569657777925 
466	 1,50497373377912E-02 
467	 1,36350619512415E-02 
468	 1,79312740585495E-02 
469	 1,86464603201756E-02 
470	 1,73503183679814E-02 
471	 2,01124530307904E-02 
472	 0,021747096114177 
473	 2,07173979419724E-02 
474	 1,79137117078196E-02 
475	 1,53037492837258E-02 
476	 1,48206634959026E-02 
477	 1,76716367687622E-02 
478	 0,021820045092387 
479	 2,18190170176146E-02 
480	 0,01963418101831 
481	 1,66748570613306E-02 
482	 1,57639857614377E-02 
483	 0,01607056703903 
484	 1,58084181032917E-02 
485	 0,016565422744486 
486	 1,78936063535185E-02 
487	 1,68558575807248E-02 
488	 1,53361403929236E-02 
489	 1,49962436014065E-02 
490	 1,73371487523919E-02 
