Wavelength	ABBE00173.asd
325	 0,215248911496569 
326	 0,14338425578095 
327	 0,131375068378134 
328	 0,147444689948062 
329	 2,12065209225453E-02 
330	-8,10825242286436E-02 
331	-1,08481007941899E-02 
332	 3,46567017215357E-02 
333	 5,10257888693407E-02 
334	 0,11329812664274 
335	 0,095494190988382 
336	 6,75103915788691E-03 
337	-0,003145945647447 
338	 9,12851112881626E-03 
339	-3,94718102097703E-03 
340	 0,112087016801618 
341	 0,221137720378156 
342	 5,44067789633707E-02 
343	-3,08197632553028E-02 
344	 2,85192459612834E-02 
345	 6,19476939125251E-02 
346	 0,072856604678986 
347	 7,70473859218229E-02 
348	 8,88511941248643E-02 
349	 9,56842668539405E-02 
350	 5,34091805504714E-02 
351	 3,96631186914108E-02 
352	 7,26785623689719E-02 
353	 8,32371098029992E-02 
354	 0,047274790409135 
355	-4,65205495207281E-02 
356	-5,75203506127508E-02 
357	 3,60465076291907E-03 
358	 4,39648922932568E-02 
359	 0,053263095179737 
360	 3,17018972005405E-02 
361	 2,32810303569111E-02 
362	 2,71616224940467E-02 
363	 3,36921116471775E-02 
364	 0,038303406939149 
365	 3,86922192487196E-02 
366	 3,29464155075239E-02 
367	 2,72645068136525E-02 
368	 2,51298025959017E-02 
369	 2,06297616186107E-02 
370	 1,66784359103028E-02 
371	 2,08588816029472E-02 
372	 1,81793089171425E-02 
373	 1,03151751349989E-02 
374	 0,022006022590211 
375	 3,64911122601348E-02 
376	 3,99756377411393E-02 
377	 3,80744636216058E-02 
378	 3,74269702905986E-02 
379	 0,052597864291272 
380	 4,89315293330022E-02 
381	 2,53737302974298E-02 
382	 4,24990140399898E-02 
383	 5,36196370139875E-02 
384	 1,77992115378048E-02 
385	 0,010638798136027 
386	 2,79171711572406E-02 
387	 1,94273721338642E-02 
388	 1,33858931085275E-02 
389	 1,83283859643081E-02 
390	 2,08478184504584E-02 
391	 2,42056618069506E-02 
392	 3,30524891212433E-02 
393	 2,92686809999888E-02 
394	 1,67317667303092E-02 
395	 1,65094014273562E-02 
396	 2,05713958337385E-02 
397	 2,48854816649266E-02 
398	 3,38579388272725E-02 
399	 3,91751033099213E-02 
400	 2,85864289170632E-02 
401	 1,48363572861303E-02 
402	 5,06450908812062E-03 
403	 9,37733136871889E-03 
404	 1,62524525833878E-02 
405	 1,74636762623244E-02 
406	 1,23767455225157E-02 
407	 7,36282935954679E-03 
408	 1,57658455656093E-02 
409	 0,018427082564576 
410	 1,29502215001885E-02 
411	 1,56740238327383E-02 
412	 2,22108340519587E-02 
413	 2,72605993954413E-02 
414	 2,02564672732871E-02 
415	 8,80251391957142E-03 
416	 1,78966581180783E-02 
417	 0,02321533176485 
418	 1,67963648308989E-02 
419	 1,39175521806137E-02 
420	 1,30158901855401E-02 
421	 1,03208131772002E-02 
422	 1,35796681511418E-02 
423	 1,99592703486123E-02 
424	 1,52462599849477E-02 
425	 1,01987425507795E-02 
426	 1,13167450568363E-02 
427	 1,28585643850684E-02 
428	 1,41405445116436E-02 
429	 1,52456656434183E-02 
430	 1,66788313007023E-02 
431	 1,83195623984599E-02 
432	 1,93921041560045E-02 
433	 1,91761946325202E-02 
434	 0,017187766576017 
435	 1,48256638109402E-02 
436	 1,39679758248418E-02 
437	 1,89720862075128E-02 
438	 0,021024845454254 
439	 1,75283825309194E-02 
440	 1,66907545053102E-02 
441	 1,74369414938061E-02 
442	 1,74788864027228E-02 
443	 1,68783809595342E-02 
444	 1,63223713167019E-02 
445	 1,86518193265885E-02 
446	 1,90673327970617E-02 
447	 1,53199596398699E-02 
448	 1,50087375667757E-02 
449	 1,75003556311632E-02 
450	 1,99351760603683E-02 
451	 1,92943004644962E-02 
452	 1,60293796339317E-02 
453	 1,78953256164814E-02 
454	 0,0192226591833 
455	 1,48750312836393E-02 
456	 1,26454402327044E-02 
457	 1,29134408278096E-02 
458	 1,21324730407603E-02 
459	 1,30015184151983E-02 
460	 1,58285179967579E-02 
461	 1,56133999125385E-02 
462	 0,014870406447285 
463	 1,75569554574422E-02 
464	 1,72466026994016E-02 
465	 1,45933756652229E-02 
466	 1,79201345993538E-02 
467	 0,019886045939478 
468	 1,61822378126613E-02 
469	 1,42435395893379E-02 
470	 1,47189945114564E-02 
471	 0,016836851800131 
472	 0,017463826172171 
473	 1,58750433988235E-02 
474	 1,44229031071235E-02 
475	 1,36739566014409E-02 
476	 1,41153561247722E-02 
477	 1,80239394031662E-02 
478	 2,24548133547222E-02 
479	 1,82197998703074E-02 
480	 1,55516252545551E-02 
481	 1,83426284789055E-02 
482	 1,73962020772717E-02 
483	 1,44549730099594E-02 
484	 1,34383163971009E-02 
485	 1,45515752093607E-02 
486	 1,67342514741657E-02 
487	 1,57514618056871E-02 
488	 1,38999661178146E-02 
489	 1,31120824289766E-02 
490	 1,38759916649837E-02 
491	 0,015156599422087 
492	 1,41118644390439E-02 
493	 1,50469293099085E-02 
494	 0,018296449577633 
495	 1,74299098683018E-02 
496	 0,014925107385062 
497	 1,40912071857171E-02 
498	 1,34356792632108E-02 
499	 1,29293051529245E-02 
