Wavelength	ABBE00430.asd
325	 2,88400569262636E-02 
326	 8,51350975317917E-02 
327	 0,1645731296195 
328	 0,216620276048093 
329	 5,74532341672301E-02 
330	-1,73212182698954E-02 
331	 0,226755400405263 
332	 0,136571402436892 
333	-0,121273722753638 
334	-5,58063499827051E-02 
335	 6,03541207082414E-02 
336	 0,141602581389077 
337	 0,125152724185298 
338	 5,82292214066553E-02 
339	-2,73287720641685E-02 
340	 1,29424628556319E-02 
341	 0,112932723204262 
342	 0,084949707961797 
343	 8,80351706103061E-02 
344	 0,139875969666442 
345	 0,113395195818264 
346	 0,070923040678669 
347	 7,59734898724774E-02 
348	 0,067382233106476 
349	 5,35439291821185E-02 
350	 8,45614336754908E-02 
351	 0,098881435554521 
352	 7,70310277840968E-02 
353	 5,15542319641319E-02 
354	 3,20990624700265E-02 
355	 2,97165228497837E-02 
356	 4,13327285001447E-02 
357	 6,04000811579451E-02 
358	 7,77584416991128E-02 
359	 7,20871214549404E-02 
360	 3,91934261151373E-02 
361	 2,42258557097652E-02 
362	 0,027685712724523 
363	 4,13282179882065E-02 
364	 5,33397900490049E-02 
365	 5,51152448881286E-02 
366	 2,64145788779473E-02 
367	 1,83970180568824E-02 
368	 5,34678035983698E-02 
369	 5,68938309279212E-02 
370	 3,85787921081811E-02 
371	 3,27682480858162E-02 
372	 3,59805702259167E-02 
373	 4,30740966950722E-02 
374	 3,36309889467925E-02 
375	 2,56777187994094E-02 
376	 3,28340902241481E-02 
377	 4,12978962236589E-02 
378	 0,047889955327066 
379	 5,13967796678383E-02 
380	 4,65891751673911E-02 
381	 3,57542545484713E-02 
382	 4,28078203481963E-02 
383	 4,33498471934282E-02 
384	 1,66658445613942E-02 
385	 1,31523849404241E-02 
386	 2,93755743898703E-02 
387	 2,93926201654758E-02 
388	 3,53423043683859E-02 
389	 4,95119177067946E-02 
390	 4,12428633626213E-02 
391	 2,59035665590729E-02 
392	 2,41967153598429E-02 
393	 2,74294017597896E-02 
394	 3,24540637126443E-02 
395	 3,58916377809845E-02 
396	 3,97523033330197E-02 
397	 4,37185378072369E-02 
398	 3,93936632088291E-02 
399	 3,28064641181433E-02 
400	 3,37883438175827E-02 
401	 3,50169235129902E-02 
402	 3,55702295800831E-02 
403	 4,08686443321671E-02 
404	 3,84359469419565E-02 
405	 2,28280017067877E-02 
406	 2,78693150926578E-02 
407	 4,18550023825071E-02 
408	 3,15444530550114E-02 
409	 0,024416889670211 
410	 2,67743679296281E-02 
411	 2,94432241529747E-02 
412	 3,13410249728989E-02 
413	 3,18912881381218E-02 
414	 0,027264810615763 
415	 2,23801076339406E-02 
416	 3,17854326765613E-02 
417	 3,88568130435532E-02 
418	 3,71356335977569E-02 
419	 3,17723500409284E-02 
420	 2,72736592866369E-02 
421	 2,86134239191642E-02 
422	 2,69827919255252E-02 
423	 2,27103167860688E-02 
424	 2,31173277511623E-02 
425	 2,61088145002696E-02 
426	 2,97484368411617E-02 
427	 3,02996397476445E-02 
428	 2,92770641464161E-02 
429	 3,04142876217938E-02 
430	 2,99956040226101E-02 
431	 2,83963804671027E-02 
432	 3,17126946211991E-02 
433	 3,55313922902273E-02 
434	 3,57385937868308E-02 
435	 3,16495331726655E-02 
436	 2,71406396576582E-02 
437	 3,25655670324172E-02 
438	 3,46718859784578E-02 
439	 2,99576432589163E-02 
440	 3,23118275573104E-02 
441	 3,58865856535967E-02 
442	 3,19543270045655E-02 
443	 3,05655704023009E-02 
444	 3,33613342256095E-02 
