Wavelength	ABBE00191.asd
325	 0,401619016753794 
326	 0,240323343629129 
327	 0,192362003383923 
328	 0,218657637234928 
329	 0,052666215911652 
330	-7,55114935879751E-02 
331	 3,96808336844277E-02 
332	 0,122148597132657 
333	 0,13089588353859 
334	 0,076635139273526 
335	 0,121570243140486 
336	 0,237448739527055 
337	 0,134757953737515 
338	 5,09738773711244E-03 
339	 4,44289072745399E-03 
340	 7,07654705667955E-02 
341	 0,126230130155707 
342	 8,11903249396646E-02 
343	 5,43426355218111E-02 
344	 6,63842524478717E-02 
345	 5,15071099826334E-02 
346	 5,35111937179255E-02 
347	 0,112416638560524 
348	 0,126714097787083 
349	 0,100395684360242 
350	 8,69191027030764E-02 
351	 9,00514209535095E-02 
352	 0,10502296929953 
353	 8,61545471457055E-02 
354	 6,68349787929972E-02 
355	 9,28496626785352E-02 
356	 7,38237006504338E-02 
357	 2,75366156449134E-02 
358	 5,57264047095641E-02 
359	 6,27850911097452E-02 
360	 0,018426704484123 
361	 4,32363725013372E-02 
362	 8,57821723540053E-02 
363	 5,91563996329308E-02 
364	 4,17784425198132E-02 
365	 4,84118675384763E-02 
366	 6,39550924083731E-02 
367	 7,42813656682755E-02 
368	 7,04687014132197E-02 
369	 0,052450773280144 
370	 3,55196276254934E-02 
371	 4,94504560959546E-02 
372	 0,053564466482161 
373	 3,99587005206061E-02 
374	 2,54164971548305E-02 
375	 2,94135522254646E-02 
376	 6,19030221724486E-02 
377	 7,75526163754945E-02 
378	 7,60744134302111E-02 
379	 7,21023885863003E-02 
380	 6,16217729295292E-02 
381	 0,049126799936816 
382	 6,22783608318959E-02 
383	 7,23067118386708E-02 
384	 5,46323102549412E-02 
385	 5,14182451693228E-02 
386	 6,09495120421292E-02 
387	 5,77227755328323E-02 
388	 5,24300063593523E-02 
389	 4,85590469603163E-02 
390	 0,041334556327779 
391	 3,75868714341448E-02 
392	 4,55061081893741E-02 
393	 5,06740610864525E-02 
394	 5,10495736822686E-02 
395	 5,12441693298296E-02 
396	 0,050476750120495 
397	 4,95921548870598E-02 
398	 5,76421069869634E-02 
399	 6,41746204982522E-02 
400	 5,24845317911046E-02 
401	 4,48299681696566E-02 
402	 4,58504718899825E-02 
403	 4,97832562236486E-02 
404	 4,88930575735383E-02 
405	 3,97802482348755E-02 
406	 4,16046493845276E-02 
407	 0,05076981451741 
408	 5,50598089237752E-02 
409	 5,62815136669373E-02 
410	 0,05490302074872 
411	 5,18576601246516E-02 
412	 4,95123825396227E-02 
413	 4,95667680734677E-02 
414	 4,61094760946021E-02 
415	 4,10902264825663E-02 
416	 4,16720609830902E-02 
417	 4,56316654957281E-02 
418	 5,06530222145508E-02 
419	 0,048999967114116 
420	 4,62517629033228E-02 
421	 5,01763437931333E-02 
422	 5,52486885744057E-02 
423	 5,82529485663677E-02 
