Wavelength	ABBE00359.asd
325	 0,287791148247827 
326	 0,168024598603111 
327	 6,69711348862061E-02 
328	-2,02416138196218E-02 
329	-8,75997295469912E-02 
330	-7,98010091930905E-02 
331	 1,78441943314732E-02 
332	 0,015531217127653 
333	-4,03292972003331E-02 
334	-7,6538199699928E-03 
335	 5,70261140522281E-02 
336	 0,120531156138703 
337	 0,10436497801462 
338	 6,06855283009273E-02 
339	 3,11390780169392E-02 
340	 7,81353848792585E-02 
341	 0,144997019039434 
342	 0,122974357989306 
343	 7,61549831347828E-02 
344	 2,50863066549739E-02 
345	-1,48114607990921E-02 
346	-1,33351861964592E-02 
347	 4,93495583369716E-02 
348	 0,055282082666323 
349	 2,36728884771522E-02 
350	 6,45921542801886E-02 
351	 6,76835177857249E-02 
352	 0,011021499657138 
353	 2,50080106601194E-02 
354	 4,10728191088995E-02 
355	-3,36670732482438E-02 
356	-3,15208578153854E-02 
357	 3,48380795829307E-02 
358	 0,048753018679435 
359	 0,047970094736035 
360	 4,76248081520937E-02 
361	 2,93508358490269E-02 
362	 8,74619637989961E-03 
363	 7,42542771735674E-03 
364	 2,21330120578608E-02 
365	 4,16686714305387E-02 
366	 2,97641833125558E-02 
367	 0,017812588875427 
368	 2,30302277685671E-02 
369	 2,01768961997624E-02 
370	 9,30885934638167E-03 
371	-0,00478183651706 
372	-4,97327297058178E-04 
373	 1,93748848752775E-02 
374	 1,54021123525247E-02 
375	 1,30878058769134E-02 
376	 2,99541360655583E-02 
377	 2,89331303585668E-02 
378	 1,77542954079817E-02 
379	 2,42958667596791E-02 
380	 0,027687539921772 
381	 2,54332271468202E-02 
382	 4,05973323171655E-02 
383	 4,47752960265662E-02 
384	 1,51716366092331E-02 
385	 1,03894921248411E-02 
386	 2,50364691981153E-02 
387	 1,30723830219186E-02 
388	 8,37178839119257E-03 
389	 1,97308895485381E-02 
390	 0,023481303646313 
391	 2,08949331712981E-02 
392	 1,57168716508901E-02 
393	 1,77498955184405E-02 
394	 2,45254506591121E-02 
395	 2,24825502529723E-02 
396	 1,91443779437172E-02 
397	 1,84713926724452E-02 
398	 0,018506514394443 
399	 1,82290844807372E-02 
400	 1,63171840708862E-02 
401	 1,58856970885087E-02 
402	 1,78776485375491E-02 
403	 2,37891406571067E-02 
404	 2,35806346757107E-02 
405	 1,24303205420928E-02 
406	 1,17211975605181E-02 
407	 1,73174734835784E-02 
408	 0,013906298932952 
409	 1,57865677231256E-02 
410	 2,33781994253291E-02 
411	 1,96544596040029E-02 
412	 1,21768155062945E-02 
413	 8,75864155371746E-03 
414	 9,87885955152339E-03 
415	 1,41519758798485E-02 
416	 0,017996437381403 
417	 2,05882578157753E-02 
418	 2,10014517754241E-02 
419	 1,64820918464708E-02 
420	 1,21593358342505E-02 
421	 1,46021984699236E-02 
422	 1,56865792622102E-02 
423	 1,48161712308272E-02 
424	 1,71483597653621E-02 
425	 1,69238009793754E-02 
426	 1,14950239042221E-02 
427	 9,25910986697214E-03 
428	 9,86319473323819E-03 
429	 1,04432771890913E-02 
430	 1,38207497832112E-02 
431	 1,88954422152907E-02 
432	 1,83443627645902E-02 
433	 1,69943506726346E-02 
434	 1,89790820531154E-02 
435	 1,66142575327398E-02 
436	 1,25561152949401E-02 
437	 1,72633046213231E-02 
438	 1,96252283237953E-02 
439	 0,016158045864493 
440	 1,45300443470397E-02 
441	 1,51561208968282E-02 
442	 1,76284692855926E-02 
443	 2,02815001708754E-02 
444	 2,21145964059159E-02 
445	 2,25234532726558E-02 
446	 1,93172624983514E-02 
447	 1,23453730633686E-02 
448	 1,22603058003512E-02 
449	 1,64441482114915E-02 
450	 0,017536522790277 
451	 1,58615516736946E-02 
452	 1,27013738105063E-02 
453	 1,44765533701422E-02 
454	 1,68337652753453E-02 
455	 1,56207729395766E-02 
456	 1,37440419904672E-02 
457	 1,22290432346783E-02 
458	 1,19359369377007E-02 
459	 1,30058735595654E-02 
460	 1,50266084977733E-02 
461	 1,50830606710866E-02 
462	 1,51451695904283E-02 
463	 0,018183250623112 
464	 1,94425306160263E-02 
465	 1,80984722372711E-02 
466	 1,54994471289878E-02 
467	 1,40218597783324E-02 
468	 1,50625787060879E-02 
469	 1,58548989158428E-02 
470	 1,59476502346285E-02 
471	 1,52799712293658E-02 
472	 1,52882324901762E-02 
473	 1,60472536239557E-02 
474	 1,54202697593995E-02 
475	 1,45118697863096E-02 
476	 1,45235095690793E-02 
477	 1,55009743461224E-02 
478	 1,64750497650067E-02 
479	 1,43685551390711E-02 
480	 1,48083609037063E-02 
481	 1,90474601727467E-02 
482	 1,59764771158667E-02 
483	 1,12979225059955E-02 
484	 1,51701959721546E-02 
485	 1,70310378289633E-02 
486	 1,50013246564739E-02 
487	 1,29396210175116E-02 
488	 1,20008759578679E-02 
489	 1,29833809588531E-02 
490	 1,49390235652882E-02 
491	 1,64741885674212E-02 
492	 1,48548195714385E-02 
493	 1,41493663015246E-02 
494	 1,53063577080545E-02 
495	 1,50327428076676E-02 
496	 1,37727503258835E-02 
497	 1,23392844276071E-02 
498	 1,39931438667501E-02 
499	 1,71068756070205E-02 
500	 1,42315691949682E-02 
501	 1,17286336115148E-02 
502	 1,29906688185464E-02 
503	 1,42765103902927E-02 
504	 1,47209930360144E-02 
505	 1,36707427686324E-02 
506	 1,29303780482718E-02 
507	 0,013060710925024 
508	 1,36297842255347E-02 
509	 1,43852470015747E-02 
510	 1,50559469376706E-02 
511	 1,46547691194181E-02 
512	 0,014030347329734 
513	 1,61370190127728E-02 
514	 1,68124525853496E-02 
515	 1,47754275012725E-02 
516	 1,41899478326437E-02 
517	 1,49644507237174E-02 
518	 1,63854769524204E-02 
519	 1,66043842028749E-02 
520	 1,56146394559277E-02 
521	 1,55727192603273E-02 
522	 1,52686143027493E-02 
523	 1,39975078082898E-02 
524	 1,41427206443519E-02 
525	 1,53145038337821E-02 
526	 1,59147393289916E-02 
527	 1,60858060620293E-02 
528	 1,57735551218052E-02 
529	 1,47886270538961E-02 
530	 1,40040212018897E-02 
531	 1,43802759431548E-02 
532	 1,42299985770271E-02 
533	 1,35832381959531E-02 
534	 1,37832122567762E-02 
535	 1,41708198319701E-02 
536	 1,43655203232246E-02 
537	 1,46544820968796E-02 
538	 0,014920230839715 
539	 1,49167680758374E-02 
540	 1,46893665048417E-02 
541	 1,43848947840716E-02 
542	 1,46479494291479E-02 
543	 0,014636988267642 
544	 1,36014885521543E-02 
545	 1,39242777864353E-02 
546	 1,50579853366521E-02 
547	 0,013970844660985 
548	 0,013508737662495 
549	 1,47373821526532E-02 
550	 1,47029469436436E-02 
551	 1,41588514470682E-02 
552	 1,48188815249551E-02 
553	 1,47376255878077E-02 
554	 1,38804948400573E-02 
555	 1,44363993183681E-02 
556	 1,47979977872365E-02 
557	 1,37431104308006E-02 
558	 1,39112260783929E-02 
559	 0,014877547605821 
560	 1,43484475805647E-02 
561	 1,39385259003181E-02 
562	 1,41632656385246E-02 
563	 1,41193048101945E-02 
564	 1,38473543072915E-02 
565	 1,34964977941066E-02 
566	 1,38259304518921E-02 
567	 1,46375256102515E-02 
568	 1,45475906868745E-02 
569	 0,014215779161353 
570	 1,41301776143104E-02 
571	 0,014307218220136 
572	 0,014482105888858 
573	 1,40172811575068E-02 
574	 1,37497099073105E-02 
575	 1,40189360799665E-02 
576	 1,48441263841239E-02 
577	 1,56450523202094E-02 
578	 1,57926422355157E-02 
579	 1,61174398795845E-02 
580	 1,65595193401191E-02 
581	 0,016238698813781 
582	 1,62682794961717E-02 
583	 1,71180742367931E-02 
584	 1,70997408294511E-02 
585	 1,66005348249437E-02 
586	 1,66825056442766E-02 
587	 1,68045717732049E-02 
588	 1,69120013242804E-02 
589	 0,017435847117264 
590	 1,78996014350876E-02 
591	 1,78613312747547E-02 
592	 1,77863018509181E-02 
593	 1,76875833741552E-02 
594	 1,72819785415607E-02 
595	 1,70631638739892E-02 
596	 1,72297670365309E-02 
597	 1,73933770533253E-02 
598	 1,74064986036635E-02 
599	 1,71121422459353E-02 
600	 1,70482373193361E-02 
601	 1,73430434686768E-02 
602	 1,78717899536634E-02 
603	 1,81752050095171E-02 
604	 1,78978666079118E-02 
605	 1,72689610595134E-02 
606	 1,67394030871917E-02 
607	 1,73185345558571E-02 
608	 1,76208898799162E-02 
609	 1,72261157315121E-02 
610	 1,71448167243587E-02 
611	 1,70710747825918E-02 
612	 1,65326194319789E-02 
613	 1,65204022937563E-02 
614	 1,69205310661786E-02 
615	 1,64552324520571E-02 
616	 1,62396853403577E-02 
617	 1,68323267582779E-02 
618	 1,64104200669173E-02 
619	 1,55749657803275E-02 
620	 1,60228130246607E-02 
621	 0,016497172707283 
622	 1,65532176886817E-02 
623	 1,60970333374482E-02 
624	 1,58503816677926E-02 
625	 1,65101863024209E-02 
626	 1,65458894706155E-02 
627	 1,60081019436378E-02 
628	 1,60039859361248E-02 
629	 1,62254511402119E-02 
630	 1,65034660024664E-02 
631	 1,66917157372764E-02 
632	 1,68173091399636E-02 
633	 1,69780367163937E-02 
634	 1,69200551915875E-02 
635	 1,67166144931841E-02 
636	 0,016981392879542 
637	 1,71859294988755E-02 
638	 1,69446555658827E-02 
639	 1,74956828590735E-02 
640	 0,018602445509377 
641	 1,91875852793634E-02 
642	 1,94397553917209E-02 
643	 0,019399750176403 
644	 1,90639952824638E-02 
645	 1,88441790155911E-02 
646	 1,92484137126399E-02 
647	 1,94683543864201E-02 
648	 0,01936788791248 
649	 1,92291201683219E-02 
650	 1,92744671324979E-02 
651	 1,95883665175285E-02 
652	 1,95462537183446E-02 
653	 1,90346278041444E-02 
654	 1,79612898158158E-02 
655	 1,72623362928714E-02 
656	 1,72382354858884E-02 
657	 1,75029724467114E-02 
658	 1,75430564162923E-02 
659	 1,68825093893921E-02 
660	 1,62278068835043E-02 
661	 1,57608951104652E-02 
662	 1,54836338653336E-02 
663	 0,015297297126001 
664	 1,51226247077697E-02 
665	 1,48725953621337E-02 
666	 1,44992854841448E-02 
667	 0,013913897651818 
668	 1,39840064117124E-02 
669	 0,014642023357284 
670	 1,45859209476157E-02 
671	 1,44035361574742E-02 
