Wavelength	ABBE00167.asd
325	 0,129767926841297 
326	 0,151593065642652 
327	 0,115831923365604 
328	-3,31688140262274E-02 
329	-0,085898880625047 
330	 1,41055648010537E-02 
331	 0,235422416733303 
332	 0,10568114865901 
333	-0,150842462681786 
334	 1,68652826339363E-02 
335	 0,14248428496857 
336	 0,139525195510466 
337	 0,126362437788623 
338	 0,114451356986659 
339	 0,107866802062004 
340	 0,12703409635024 
341	 0,13937423056375 
342	 7,41449118671648E-02 
343	 6,53170281844941E-02 
344	 0,122579608678741 
345	 0,110034217328756 
346	 8,29586894757013E-02 
347	 9,86525604868329E-02 
348	 0,066383562371661 
349	 1,28763180529005E-02 
350	 0,039728495798297 
351	 6,36206276318852E-02 
352	 5,79305864004072E-02 
353	 0,068985920086802 
354	 7,43675696238338E-02 
355	 4,38260637959788E-02 
356	 2,34741951730025E-03 
357	-2,25213297522963E-02 
358	 4,07538852141639E-02 
359	 7,26125249660939E-02 
360	 2,96491090936838E-02 
361	 2,11415285309361E-02 
362	 4,09565939305416E-02 
363	 6,27555401095756E-02 
364	 7,33112140668727E-02 
365	 6,90075672231891E-02 
366	 5,23945298432802E-02 
367	 4,05459464471185E-02 
368	 4,21617458768366E-02 
369	 0,038161127525409 
370	 3,06354334596493E-02 
371	 2,80763614666631E-02 
372	 3,14617430114178E-02 
373	 3,72383639201543E-02 
374	 2,88341426079374E-02 
375	 2,57758948749284E-02 
376	 4,14478245376779E-02 
377	 5,17260543594543E-02 
378	 5,48996845600252E-02 
379	 5,52247390732741E-02 
380	 5,13598528802235E-02 
381	 4,75040443192869E-02 
382	 6,65923647741213E-02 
383	 7,89613782450661E-02 
384	 6,00635171181289E-02 
385	 4,56502445662113E-02 
386	 4,18137590990649E-02 
387	 4,37247576219033E-02 
388	 4,96426940825411E-02 
389	 5,52275177895738E-02 
390	 4,40081967187198E-02 
391	 3,45211757000377E-02 
392	 4,94834780988543E-02 
393	 5,07977949415639E-02 
394	 4,02738450441726E-02 
395	 4,86518286902107E-02 
396	 5,42860731989221E-02 
397	 0,047779032218904 
398	 4,86895666363188E-02 
399	 5,19307520886904E-02 
