Wavelength	ABBE00360.asd
325	 0,360055094477871 
326	 0,282216100397919 
327	 0,243759461625555 
328	 0,220947516428018 
329	 0,174111636991962 
330	 0,232594978952895 
331	 0,466049886933269 
332	 0,387432977404003 
333	 0,151268745349084 
334	 0,177379591135317 
335	 0,248846497692995 
336	 0,287255786272887 
337	 0,185460657559588 
338	 9,52077435541015E-02 
339	 0,141023862503445 
340	 0,234200690359973 
341	 0,290814770078899 
342	 0,257321535639363 
343	 0,197933221319656 
344	 0,138140173120641 
345	 0,10516469597015 
346	 0,134865274775621 
347	 0,248278972949821 
348	 0,247446010285817 
349	 0,170371207402295 
350	 0,195774277121836 
351	 0,245495905368517 
352	 0,283942929432617 
353	 0,285574501597625 
354	 0,261318394412861 
355	 0,23211696837441 
356	 0,198880582354349 
357	 0,177251015334037 
358	 0,217602008690143 
359	 0,230129880250736 
360	 0,185164092771878 
361	 0,191279225607072 
362	 0,21643751428469 
363	 0,200047019380162 
364	 0,200394089987596 
365	 0,218122180541568 
366	 0,204785874214903 
367	 0,198660084111965 
368	 0,218317726310181 
369	 0,221060033531947 
370	 0,206569603541745 
371	 0,181471420418827 
372	 0,189028240205634 
373	 0,223934308621509 
374	 0,20874217357279 
375	 0,191211464721596 
376	 0,207180109080572 
377	 0,211439517253954 
378	 0,207187142625165 
379	 0,215363905583429 
380	 0,220544273400907 
381	 0,220805796836695 
382	 0,232568691238499 
383	 0,234281677948094 
384	 0,20880588576784 
385	 0,200218851863712 
386	 0,210065133987834 
387	 0,218876587553994 
388	 0,22444369255521 
389	 0,226116585506423 
390	 0,231750807609504 
391	 0,234736569520815 
392	 0,226742435793094 
393	 0,216639232746266 
394	 0,209983866807741 
395	 0,214685782834669 
396	 0,223728548084196 
397	 0,231744340851887 
398	 0,232771166664392 
399	 0,230334374165383 
400	 0,231185581495448 
401	 0,220975006210718 
402	 0,204078039364113 
403	 0,208261813308033 
404	 0,214961444018438 
405	 0,212061173668686 
406	 0,212697166364137 
407	 0,215607539311367 
408	 0,214228537508721 
409	 0,216421447549905 
410	 0,222876958351298 
411	 0,226413129513338 
412	 0,224943387931517 
413	 0,217830238304596 
414	 0,217532747354497 
415	 0,222556386677349 
416	 0,222625746192985 
417	 0,224169080331487 
418	 0,227752789775977 
419	 0,221458016918557 
420	 0,213382165728225 
421	 0,214859708075461 
422	 0,216055452922224 
423	 0,215339519568535 
424	 0,215144559583311 
425	 0,215107686445806 
426	 0,214947654899332 
427	 0,214021413812491 
428	 0,213065743549893 
429	 0,213150699003409 
430	 0,217318135990916 
431	 0,223763068963985 
432	 0,221137601706077 
433	 0,218063471018723 
434	 0,221917846207454 
435	 0,2206740413761 
436	 0,21672004610774 
437	 0,222150755924086 
438	 0,224478153202946 
439	 0,220083000561334 
440	 0,219113783511178 
441	 0,220712130359317 
442	 0,222624417694017 
443	 0,224992631041078 
444	 0,226981712155845 
445	 0,22639117667291 
446	 0,225164137199857 
447	 0,224609118468953 
448	 0,22455760754047 
449	 0,225275440463916 
450	 0,227446973440424 
451	 0,227594355447597 
452	 0,225838790383345 
453	 0,228532498035982 
454	 0,230745563478423 
455	 0,22800963686856 
456	 0,226237081979331 
457	 0,226323333461188 
458	 0,227053683703155 
459	 0,229563779323658 
460	 0,233267908070678 
461	 0,232595477242911 
462	 0,229908174892714 
463	 0,229007288625097 
464	 0,230097145592382 
465	 0,232283893793581 
466	 0,232057177688499 
467	 0,231423234006984 
468	 0,231753738651197 
469	 0,232414278075258 
470	 0,233705552639928 
471	 0,236798619583115 
472	 0,236551336366285 
473	 0,232659194681992 
474	 0,231871264812011 
475	 0,233137159773522 
476	 0,234980928579781 
477	 0,236745028141271 
478	 0,23806649577699 
479	 0,23886519123605 
480	 0,239157398179374 
481	 0,238769558791489 
482	 0,236405295612865 
483	 0,233879075377001 
484	 0,233971567303953 
485	 0,234722636184871 
486	 0,235183393726738 
487	 0,233945435135689 
488	 0,23290508726456 
489	 0,233448832514652 
490	 0,233848323071175 
491	 0,23414434019134 
492	 0,235348943825073 
493	 0,235407889613622 
494	 0,233931123715066 
495	 0,233043085457436 
496	 0,23267620866833 
497	 0,232548542722458 
498	 0,232805553548688 
499	 0,233099117662164 
500	 0,232099676102003 
501	 0,232268342134908 
502	 0,234764235144804 
503	 0,23707520025245 
504	 0,238226870212292 
505	 0,237070519249232 
506	 0,237248229822908 
507	 0,239145565837346 
508	 0,23897685444049 
509	 0,238830368515196 
510	 0,240622995190311 
511	 0,24202339380157 
512	 0,243022591321311 
513	 0,244988154076358 
514	 0,245905382416047 
515	 0,245359791784707 
516	 0,246625074815009 
517	 0,248485712588128 
518	 0,248868219582062 
519	 0,24822592514974 
520	 0,247124847679734 
521	 0,24700548449966 
522	 0,247577137495905 
523	 0,248489461831693 
524	 0,248514702061312 
525	 0,248110101291269 
526	 0,24886717671531 
527	 0,249201402284583 
528	 0,248732195018874 
529	 0,248622835415401 
530	 0,248288184967002 
531	 0,24699683854264 
532	 0,246989931505005 
533	 0,248089925405434 
534	 0,248128992900765 
535	 0,24788059100211 
536	 0,247772490936913 
537	 0,247334800528487 
538	 0,247214051941116 
539	 0,248816864067258 
540	 0,249255697623367 
541	 0,248118640642669 
542	 0,248057303669711 
543	 0,24865259830026 
544	 0,249327501085004 
545	 0,249411074103519 
546	 0,249108201582295 
547	 0,249417150955596 
548	 0,249921365612981 
549	 0,250367406434078 
550	 0,250438418816126 
551	 0,250446900335566 
552	 0,250952962499334 
553	 0,25113547658519 
554	 0,250814345289776 
555	 0,250246499378657 
556	 0,249871731417967 
557	 0,249986218485478 
558	 0,249602750572306 
559	 0,248851226908266 
560	 0,248479013234821 
561	 0,248342154673923 
562	 0,248239647999404 
563	 0,247213079744882 
564	 0,24603840052727 
565	 0,245821890969207 
566	 0,246332879421772 
567	 0,24716349461342 
568	 0,24701958975553 
569	 0,247279887084012 
570	 0,248844668331997 
571	 0,250530677120257 
572	 0,251920938243907 
573	 0,2525046874888 
574	 0,253465817254764 
575	 0,255240608117887 
576	 0,257500288344285 
577	 0,259843559031464 
578	 0,261859793375314 
579	 0,263874159320842 
580	 0,265798053329307 
581	 0,267121617329112 
582	 0,268566099935228 
583	 0,270452240783061 
584	 0,27181725602355 
585	 0,27286654562593 
586	 0,27415498893252 
587	 0,275542814120113 
588	 0,276973244933106 
589	 0,278317389451407 
590	 0,279556931057707 
591	 0,280684404695432 
592	 0,281789175129618 
593	 0,282737598332771 
594	 0,283130997308112 
