Wavelength	ABBE00090.asd
325	 0,189610956896673 
326	 0,256170520633331 
327	 0,238808248629257 
328	 0,101371631897615 
329	-1,65126587033281E-02 
330	 2,47670579440583E-02 
331	 0,272062342903164 
332	 0,21821992289543 
333	 1,01716465352829E-02 
334	 7,32819112958838E-02 
335	 0,137226274452549 
336	 0,148995248235524 
337	 0,166916317500639 
338	 0,163063857198556 
339	 0,110184429906093 
340	 0,121911782572341 
341	 0,164279575387331 
342	 0,112829511979946 
343	 0,104355900299405 
344	 0,1560706977733 
345	 0,166532357442126 
346	 0,173053435197379 
347	 0,21425984973732 
348	 0,197579379564737 
349	 0,153674392021688 
350	 0,198348213533907 
351	 0,225877224538164 
352	 0,205249143663272 
353	 0,206604553660769 
354	 0,207514058072561 
355	 0,175915640880516 
356	 0,163929320241314 
357	 0,180436808566978 
358	 0,231067880076292 
359	 0,24975332430846 
360	 0,216141403538811 
361	 0,220576695197401 
362	 0,234562105573629 
363	 0,205148735701111 
364	 0,18710748425479 
365	 0,189324922726722 
366	 0,19484774255342 
367	 0,205044530169985 
368	 0,217516052258533 
369	 0,210537630876862 
370	 0,19853011122816 
371	 0,213427121093551 
372	 0,219974911834073 
373	 0,212861976364289 
374	 0,213493126225326 
375	 0,220834926746623 
376	 0,231969878733793 
377	 0,233275999551874 
378	 0,230252611103625 
379	 0,240401803681146 
380	 0,239656471334818 
381	 0,224278820671887 
382	 0,216543864018656 
383	 0,219716638517749 
384	 0,233425409123851 
385	 0,236041289255433 
386	 0,228598780470015 
387	 0,224102995090034 
388	 0,230583253162011 
389	 0,245558982309352 
390	 0,235870351206189 
391	 0,226165986896309 
392	 0,247587232996055 
393	 0,249721743037952 
394	 0,233603126802005 
395	 0,23350405526576 
396	 0,238111469281797 
397	 0,241982957810312 
398	 0,249696115147746 
399	 0,257653507026205 
400	 0,260550161501763 
401	 0,259770661079643 
402	 0,255635830009508 
403	 0,247030832213867 
404	 0,242068511766526 
405	 0,245414998311979 
406	 0,249038544936575 
407	 0,251092247145404 
408	 0,250780534371975 
409	 0,250072468413865 
410	 0,25011910725691 
411	 0,252650815153526 
412	 0,255890885142643 
413	 0,258128973811423 
414	 0,258913967482048 
415	 0,257440192245802 
416	 0,250864275506511 
417	 0,249452378855722 
418	 0,255262498545746 
419	 0,25386202201654 
420	 0,249512534017274 
421	 0,249231059346116 
422	 0,249355340174335 
423	 0,249529028558002 
424	 0,251219505662585 
425	 0,252678418314151 
426	 0,252809940252275 
427	 0,25291365623346 
428	 0,252005587563042 
429	 0,247544317102326 
430	 0,246900598408258 
431	 0,251059308829156 
432	 0,254196813206999 
433	 0,255481460895859 
434	 0,25451675853209 
435	 0,252542006677486 
436	 0,251197693333512 
437	 0,253929232638765 
438	 0,255032616479592 
439	 0,253150051726612 
440	 0,255750236882881 
441	 0,257835243817513 
442	 0,252451351097733 
443	 0,251569855552565 
444	 0,255857689582785 
445	 0,25771755250424 
446	 0,256644687698578 
447	 0,253091871528513 
448	 0,254195738878954 
449	 0,258247667710703 
450	 0,260433853246269 
451	 0,260601964463144 
452	 0,259511193527005 
453	 0,262052689284743 
454	 0,263478519789209 
455	 0,259631471190407 
456	 0,257509732015571 
457	 0,258929152133169 
458	 0,265351663264586 
459	 0,269070235530916 
460	 0,267151785057528 
461	 0,265763695441741 
462	 0,265097269828434 
463	 0,26455604778988 
464	 0,265158000076415 
465	 0,266306859037673 
466	 0,264952919811597 
467	 0,264625244654011 
468	 0,267195525230648 
469	 0,267073180715696 
470	 0,265551958824607 
471	 0,266838354224411 
472	 0,268084521723538 
473	 0,268429674617577 
474	 0,267977942788614 
475	 0,268379049788635 
476	 0,271086566454203 
477	 0,272456706788179 
478	 0,271946562230746 
479	 0,270281994388066 
480	 0,268740515819758 
481	 0,268059820234047 
482	 0,267867923764304 
483	 0,268033971334442 
484	 0,268444042415066 
485	 0,268554767673767 
486	 0,268366599326367 
487	 0,268609503946782 
488	 0,268595180459557 
489	 0,267954167768016 
490	 0,26890865584046 
491	 0,270220216592267 
492	 0,267897271204401 
493	 0,267912730099923 
494	 0,271220410905445 
495	 0,271012342234769 
496	 0,26918296654124 
497	 0,268443298186992 
498	 0,268487470151147 
499	 0,269027351423099 
500	 0,269153222364549 
501	 0,269241868143256 
502	 0,269680946687152 
503	 0,271907088096278 
504	 0,274311002069841 
505	 0,273843004133375 
506	 0,27336176257371 
507	 0,27397022537862 
508	 0,27643842820754 
509	 0,278445772729632 
510	 0,278057948966121 
511	 0,2792889659145 
512	 0,281971642202202 
513	 0,283886884291006 
514	 0,2846141635826 
515	 0,284139511771544 
516	 0,283990505763901 
517	 0,284341110164864 
518	 0,285179309641714 
519	 0,28553235720664 
520	 0,285244210303832 
521	 0,284748065262068 
522	 0,284592061527051 
523	 0,285157517561208 
524	 0,286127996960016 
525	 0,287011849334563 
526	 0,286886013535998 
527	 0,286869852558834 
528	 0,287124759888854 
529	 0,286314101296693 
530	 0,28516806976414 
531	 0,284615856870923 
532	 0,284059376430184 
533	 0,283628314700329 
534	 0,284027354140178 
535	 0,284852845838211 
536	 0,285700772739807 
537	 0,28547337137704 
538	 0,284850020222633 
539	 0,285350837528617 
540	 0,285863938532691 
541	 0,286041198782456 
542	 0,285885542770179 
543	 0,2859325938236 
544	 0,286652871581681 
545	 0,28682446096169 
546	 0,286583425306359 
547	 0,287072858437446 
548	 0,287418214084327 
549	 0,287282385225303 
550	 0,287357429501988 
551	 0,287896702478362 
552	 0,289239210022988 
553	 0,289282870002229 
554	 0,288014454632671 
555	 0,28802497164019 
556	 0,288424098255911 
557	 0,288381577346612 
558	 0,287762943400029 
559	 0,286772925479343 
560	 0,28597350547513 
561	 0,285308591797872 
562	 0,284722044479398 
563	 0,28377392194665 
564	 0,282902836271632 
565	 0,282718893187695 
566	 0,283008036410655 
567	 0,283550327730229 
568	 0,283746355676837 
569	 0,284290973507097 
570	 0,285599369034986 
571	 0,286621493727266 
572	 0,287610849041861 
573	 0,289501288056726 
574	 0,29151407250033 
575	 0,293334569651291 
576	 0,294951847359947 
577	 0,296489039628875 
578	 0,298102744643923 
579	 0,300251002491992 
580	 0,302462179875219 
581	 0,302797673330396 
582	 0,303830073116283 
583	 0,306774342345932 
584	 0,308699059306482 
585	 0,309852672503936 
586	 0,311351503712649 
587	 0,312885474785543 
588	 0,314421925521656 
589	 0,316115255275802 
590	 0,317526859470116 
591	 0,318275968200648 
592	 0,318994874637437 
593	 0,319778712067408 
594	 0,320527979068935 
595	 0,321052053880101 
596	 0,321235933272017 
597	 0,321004930848193 
598	 0,320782394339136 
599	 0,32120455892259 
600	 0,321169226957668 
601	 0,320549258178503 
602	 0,320144406182144 
603	 0,319796688829494 
604	 0,319358440987225 
605	 0,318712170880235 
606	 0,317927419901972 
607	 0,317203256424273 
608	 0,316533898944698 
609	 0,315920913801378 
610	 0,315340987466793 
611	 0,314602969198512 
612	 0,313487628877803 
613	 0,312655527808234 
614	 0,312164546777669 
615	 0,311584601581242 
616	 0,311059096646209 
617	 0,310685239133329 
618	 0,310523680585579 
619	 0,310387534451592 
620	 0,309913279470792 
621	 0,309325979032203 
622	 0,308851357597367 
623	 0,309110932799312 
624	 0,309550430043871 
625	 0,309566766792682 
626	 0,309445155531841 
627	 0,309440890804161 
628	 0,310102540365969 
629	 0,310875189038115 
630	 0,31147080264714 
631	 0,31211469307597 
632	 0,312814149770067 
633	 0,313532925107111 
634	 0,314438391277109 
635	 0,31554055364335 
636	 0,316683622102981 
637	 0,317705809670926 
638	 0,318530764254941 
639	 0,319937182471156 
640	 0,321711847494278 
641	 0,323023591084016 
642	 0,324117527551163 
643	 0,325007013342687 
