Wavelength	ABBE00276.asd
325	 0,486969662810523 
326	 0,282544452792387 
327	 0,248893864414111 
328	 0,3624121208643 
329	 0,390477049057171 
330	 0,359402671602873 
331	 0,32997715736768 
332	 0,315663311837677 
333	 0,333951812810164 
334	 0,417655340158761 
335	 0,436082872165744 
336	 0,380314118598834 
337	 0,345044488468893 
338	 0,310369378379753 
339	 0,249201407963539 
340	 0,262050926554561 
341	 0,315907489566638 
342	 0,305366176254694 
343	 0,282144346046465 
344	 0,262559460393157 
345	 0,261117766072687 
346	 0,279772922938626 
347	 0,316619317300072 
348	 0,32106034234236 
349	 0,302198443597935 
350	 0,302590865539299 
351	 0,319003745476861 
352	 0,344952727594091 
353	 0,350220323884715 
354	 0,34090358576359 
355	 0,329346210770679 
356	 0,311993913568385 
357	 0,300497608247848 
358	 0,331610704052942 
359	 0,349822582044021 
360	 0,336492232408617 
361	 0,354945657381342 
362	 0,374769755763377 
363	 0,345894549386249 
364	 0,337525368985698 
365	 0,353711688962406 
366	 0,346945375639996 
367	 0,340075277812214 
368	 0,344848530673171 
369	 0,33595348325667 
370	 0,326599782466125 
371	 0,347071681073642 
372	 0,365409876062489 
373	 0,370481536418191 
374	 0,359597588860455 
375	 0,353872391672051 
376	 0,366750652190463 
377	 0,359463918159871 
378	 0,343467663083849 
379	 0,355487091170079 
380	 0,365149757001521 
381	 0,367491089089828 
382	 0,38870035333093 
383	 0,398256901757063 
384	 0,371650648261627 
385	 0,354824033995189 
386	 0,356456506834328 
387	 0,374253490311771 
388	 0,385666182921063 
389	 0,381616774423689 
390	 0,369273497666098 
391	 0,360524766422077 
392	 0,368320389457543 
393	 0,373649130589403 
394	 0,375067429858372 
395	 0,382534700010414 
396	 0,387800652696433 
397	 0,386707527051416 
398	 0,382862015319501 
399	 0,381583961420286 
400	 0,39005954249468 
401	 0,394575256722589 
402	 0,391701993352564 
403	 0,383354904407106 
404	 0,377795749247091 
405	 0,379741885318043 
406	 0,380256509041152 
407	 0,379125002206025 
408	 0,378134626541611 
409	 0,381544462985234 
410	 0,38869265673493 
411	 0,389870655485697 
412	 0,389423829399429 
413	 0,391661238615998 
414	 0,390921657398743 
415	 0,387702892473683 
416	 0,385073995054441 
417	 0,385637274514571 
418	 0,389186850103928 
419	 0,388059023674033 
420	 0,384002753311261 
421	 0,380101359049373 
422	 0,381284113259635 
423	 0,385811960243838 
424	 0,383873101774247 
425	 0,383702918739515 
426	 0,389352809066866 
427	 0,39071193595919 
428	 0,3888075040549 
429	 0,387656782389665 
430	 0,387115895639644 
431	 0,387541786644958 
432	 0,389901778337904 
433	 0,391690414965913 
434	 0,390858315242587 
435	 0,390351703892902 
436	 0,390753938321011 
437	 0,392440830622967 
438	 0,392017611661376 
439	 0,388819607990181 
440	 0,387505337665439 
441	 0,388691179302526 
442	 0,392553303220954 
443	 0,392550546834173 
444	 0,389362387940527 
445	 0,390896481657411 
446	 0,394027477719281 
447	 0,39654730130868 
448	 0,396475925745609 
449	 0,395839635674177 
450	 0,399101497638353 
451	 0,400770159197443 
452	 0,399724231949287 
453	 0,399447080449008 
454	 0,399086602589524 
455	 0,397892432525336 
456	 0,398846678154685 
457	 0,401617503520559 
458	 0,40426913173729 
459	 0,404932377555705 
460	 0,403152319043128 
461	 0,402311084124817 
462	 0,402171398443315 
463	 0,401891470516948 
464	 0,404573584689603 
465	 0,408937671650559 
466	 0,408167399081788 
467	 0,406493434304231 
468	 0,406747413921488 
469	 0,407530908669422 
470	 0,407878737476978 
471	 0,40623243547404 
472	 0,404300972155209 
473	 0,403336046016296 
474	 0,406056892179789 
475	 0,408854049393346 
476	 0,40820760731876 
477	 0,40887882663119 
478	 0,410437138658658 
479	 0,409027274848414 
480	 0,407709964350606 
481	 0,407619767471439 
482	 0,405657532152769 
483	 0,403983790272756 
484	 0,40625353797051 
485	 0,407175604514914 
486	 0,406100409823687 
487	 0,406238172368332 
488	 0,407136862509636 
489	 0,408318901147098 
490	 0,409115794754201 
491	 0,408956420321678 
492	 0,406398162718834 
493	 0,406415037449194 
494	 0,40957288200513 
495	 0,408345943771325 
496	 0,406117896747083 
497	 0,407259799490701 
498	 0,408274125927371 
499	 0,408473090497723 
500	 0,408029044138218 
501	 0,408470743714222 
502	 0,410424741934555 
503	 0,411362027198601 
504	 0,411542017412818 
505	 0,412051246819157 
506	 0,41210838469124 
507	 0,412068989826851 
508	 0,414394263384225 
509	 0,416345669667723 
510	 0,415541192001899 
511	 0,415744283962634 
512	 0,41728584521495 
513	 0,419160345498113 
514	 0,420769651803685 
515	 0,421606146529915 
516	 0,420546820893177 
517	 0,419582001704862 
518	 0,421552849940515 
519	 0,422803311171809 
520	 0,422664368541411 
521	 0,422519195935779 
522	 0,422248571274697 
523	 0,421822802985649 
524	 0,421956479587333 
525	 0,422235492854114 
526	 0,421305469668133 
527	 0,421359972826543 
528	 0,422639584228204 
529	 0,42214030605134 
530	 0,420928007293547 
531	 0,420474689715771 
532	 0,420737253816067 
533	 0,421417986836538 
534	 0,421566971238824 
535	 0,421667984343969 
536	 0,421924381972912 
537	 0,421524488254767 
538	 0,421038232977245 
