Wavelength	ABBE00117.asd
325	 0,101354112358917 
326	 0,154347886579292 
327	 0,156126044754284 
328	 3,94501994318345E-02 
329	-0,105004883179325 
330	-0,130868790065885 
331	 3,80987592753411E-02 
332	 5,11456727548607E-02 
333	-0,019658283928897 
334	 7,90608317856049E-02 
335	 0,146890293780588 
336	 0,146568221761407 
337	 0,123772166578081 
338	 7,03666661016087E-02 
339	-3,26299064625378E-02 
340	-1,90527918128739E-02 
341	 7,47826221613126E-02 
342	 0,104103352848281 
343	 9,55645110350316E-02 
344	 6,75486977298149E-02 
345	 8,29480779260974E-02 
346	 0,110740779744153 
347	 0,117216064160633 
348	 8,85688113653649E-02 
349	 4,01007468227116E-02 
350	 5,91455842897699E-03 
351	 3,88344583871173E-03 
352	 3,11161590290541E-02 
353	 2,78402194961848E-02 
354	 1,29274117377387E-02 
355	 1,73026692130982E-02 
356	 4,25728746602278E-02 
357	 0,069341898476913 
358	 4,17998604931287E-02 
359	 1,43009053783471E-02 
360	 1,14159585199081E-02 
361	 1,88243413208877E-02 
362	 3,05482324586941E-02 
363	 4,14003370857979E-02 
364	 2,56621012708733E-02 
365	-4,70856816722551E-03 
366	 1,57697044368221E-02 
367	 3,67846602445435E-02 
368	 2,95462705131665E-02 
369	 2,65618009512164E-02 
370	 2,64161218672882E-02 
371	 1,93422263799064E-02 
372	 1,68371659737437E-02 
373	 2,09623942064392E-02 
374	 2,42944921361647E-02 
375	 3,28866477732264E-02 
376	 4,88866925215343E-02 
377	 0,048002653609502 
378	 3,91367551487889E-02 
379	 5,14353485283464E-02 
380	 4,15340094043028E-02 
381	 8,05134829497532E-03 
382	 0,021106204746252 
383	 4,34119574132212E-02 
384	 3,92026590678844E-02 
385	 3,36790774781876E-02 
386	 2,85830987148255E-02 
387	 1,41412120018569E-02 
388	 1,30383708100293E-02 
389	 2,77719750739669E-02 
390	 2,04225528017102E-02 
391	 1,22733020256363E-02 
392	 3,11177224210375E-02 
393	 2,75891886029871E-02 
394	 7,88252615084687E-03 
395	 2,06197111476869E-02 
396	 3,51267155093981E-02 
397	 0,03598804436675 
398	 3,91433907603409E-02 
399	 3,98135923025218E-02 
400	 2,80102407059379E-02 
401	 2,54119739090024E-02 
402	 3,24384334636303E-02 
403	 0,028528230899883 
404	 2,30223659939767E-02 
405	 2,19757451889494E-02 
406	 1,77199656804597E-02 
407	 1,46098865220691E-02 
408	 2,36381054252449E-02 
409	 0,029045017297948 
410	 2,78015992291598E-02 
411	 2,95565795155373E-02 
412	 3,07083167316067E-02 
413	 2,77777546698567E-02 
414	 2,48061872116466E-02 
415	 2,24280702994898E-02 
416	 1,90703117029352E-02 
417	 2,19272196304173E-02 
418	 3,08131291415984E-02 
419	 2,70560221100523E-02 
420	 1,97738401111577E-02 
421	 2,25303094986787E-02 
422	 0,020586165732019 
423	 1,47751852950679E-02 
424	 1,83944575194208E-02 
425	 2,25640732977097E-02 
426	 2,19411739229909E-02 
427	 2,10114178706353E-02 
428	 2,12578923554829E-02 
429	 2,44544817550446E-02 
430	 2,65475425323303E-02 
431	 2,60590611217279E-02 
432	 2,22576043507699E-02 
433	 2,04445699952379E-02 
434	 2,46231086101906E-02 
435	 2,27274664504334E-02 
436	 1,73562666223114E-02 
437	 2,10945351871046E-02 
438	 2,30485382495448E-02 
439	 2,00827515098401E-02 
440	 2,10771032038678E-02 
441	 2,31671479389867E-02 
442	 2,18714017441258E-02 
443	 1,98372506186559E-02 
444	 1,85127239348726E-02 
445	 0,020429633470865 
446	 2,25888084708367E-02 
447	 2,30073583717881E-02 
448	 2,18550648474456E-02 
449	 0,020111495276539 
450	 1,93580326874204E-02 
451	 0,01951952648363 
452	 2,04574041049756E-02 
453	 2,15269515804145E-02 
454	 2,19728048873849E-02 
455	 2,12482699770536E-02 
456	 2,13282341251746E-02 
457	 2,17113835016047E-02 
458	 1,99584043047039E-02 
459	 1,82535871087727E-02 
460	 1,75054283104547E-02 
461	 1,64906727784922E-02 
462	 1,65116912176878E-02 
463	 1,93908213709327E-02 
464	 2,15651425930219E-02 
465	 2,20178919542844E-02 
466	 2,07637719953075E-02 
467	 1,98476183208852E-02 
468	 2,06287753530959E-02 
469	 2,20540837620309E-02 
470	 2,34366959932735E-02 
471	 0,02395106799171 
472	 2,31655613530939E-02 
473	 2,13189795059059E-02 
474	 2,01621793015811E-02 
475	 1,91895929441165E-02 
476	 1,79352347025881E-02 
477	 1,99310579853052E-02 
478	 2,37825837394753E-02 
479	 2,43274561302502E-02 
480	 2,30231542525676E-02 
481	 2,08592393734698E-02 
482	 1,99218852597757E-02 
483	 1,97441888882291E-02 
484	 1,92019395204281E-02 
485	 1,95769919088505E-02 
486	 2,05576760606529E-02 
487	 1,99879509601861E-02 
488	 1,86901391870048E-02 
489	 1,75624767049088E-02 
490	 1,89759947234194E-02 
491	 2,14204073580968E-02 
492	 2,07003067951801E-02 
493	 1,98545908067727E-02 
494	 1,99579746363051E-02 
495	 2,11057398260477E-02 
496	 2,13239768923434E-02 
497	 1,84910412857714E-02 
498	 1,81181584135371E-02 
499	 1,99011203934188E-02 
500	 1,86802106009404E-02 
501	 1,77945604777477E-02 
502	 1,88612758795432E-02 
503	 1,90026743493976E-02 
504	 0,018299304275994 
505	 1,74521923918768E-02 
506	 1,75179563219243E-02 
507	 1,83144879249412E-02 
508	 1,72998416475589E-02 
509	 1,65784900324816E-02 
510	 1,80251801779251E-02 
511	 1,90051053462129E-02 
512	 1,95840020941033E-02 
513	 2,16593852240305E-02 
514	 2,20063262973962E-02 
515	 1,98726621471656E-02 
516	 2,00599097558772E-02 
517	 2,12630011870979E-02 
518	 2,09996491203016E-02 
519	 2,05350921282321E-02 
520	 2,01992219362548E-02 
521	 2,01990856175755E-02 
522	 1,96024533825299E-02 
523	 1,79893414542676E-02 
524	 1,84601916579791E-02 
525	 2,02104629104336E-02 
526	 2,04777475926812E-02 
527	 2,01077712732945E-02 
528	 1,94651146154711E-02 
529	 1,93035196033753E-02 
530	 1,90865284956757E-02 
531	 1,81494831387376E-02 
532	 1,82949130640453E-02 
533	 1,93325108943902E-02 
534	 1,93166455499617E-02 
535	 1,94922103485373E-02 
536	 2,03774029248147E-02 
537	 1,99072839641118E-02 
538	 1,88861489349238E-02 
