Wavelength	ABBE00503.asd
325	 0,130627457058716 
326	 0,129938503492222 
327	 0,108730774612948 
328	 0,05935320956125 
329	-1,78468935466907E-02 
330	 2,60515394496012E-02 
331	 0,268299184027927 
332	 0,186197044414492 
333	-7,12655913501579E-02 
334	-8,57562718802532E-02 
335	-3,41600683201366E-02 
336	 1,74876091464492E-02 
337	-1,92570529236759E-02 
338	-6,25756471326134E-02 
339	-4,26976226280383E-02 
340	 1,56063518834821E-02 
341	 6,28912994665242E-02 
342	 5,35561156517933E-02 
343	 3,89314905820079E-02 
344	 3,42895313470119E-02 
345	 3,95797630578943E-02 
346	 5,38911754136644E-02 
347	 7,42074585080915E-02 
348	 4,34111837347531E-02 
349	-6,38212631081534E-03 
350	 2,73294612017199E-02 
351	 4,99329199906892E-02 
352	 3,35538342446316E-02 
353	 4,34263826481317E-02 
354	 4,89476156956206E-02 
355	 8,74856611894176E-03 
356	-2,21097486489479E-03 
357	 1,54523351823131E-02 
358	 2,48685027023747E-02 
359	 2,14246479607933E-02 
360	 7,23531812942553E-03 
361	 1,75271773736766E-02 
362	 3,74107592434064E-02 
363	 4,19636610606845E-02 
364	 2,72196260380248E-02 
365	 2,19113778230532E-03 
366	 1,26393036450974E-03 
367	 1,25251195162885E-02 
368	 0,025519873855261 
369	 2,68474545231053E-02 
370	 2,03617142394091E-02 
371	 1,64358452342045E-02 
372	 1,02201005991093E-02 
373	 5,65686531134572E-03 
374	 2,32910458071576E-02 
375	 3,49212300620753E-02 
376	 2,05079044448058E-02 
377	 9,78628338704257E-03 
378	 9,07451362472662E-03 
379	 0,023747098950927 
380	 2,63726652252605E-02 
381	 1,48666704934593E-02 
382	 3,27060192202661E-02 
383	 0,041488469488451 
384	 8,47615831470949E-03 
385	-5,7982308230308E-03 
386	 2,61411212090269E-03 
387	 1,18501065470106E-02 
388	 1,83208456307988E-02 
389	 1,97883931701292E-02 
390	 1,89191043557636E-02 
391	 1,80758172636198E-02 
392	 1,96130646327103E-02 
393	 1,47670154961511E-02 
394	 7,17484232587827E-03 
395	 0,011710704089347 
396	 1,95866746488564E-02 
397	 2,48725831775398E-02 
398	 0,022934411560004 
399	 1,82648831996141E-02 
400	 1,80290707742809E-02 
401	 1,92333902362865E-02 
402	 1,94721420941372E-02 
403	 1,26632124309935E-02 
404	 6,87506608757632E-03 
405	 7,15565642612978E-03 
406	 7,80294613339475E-03 
407	 8,73568289712864E-03 
408	 1,16910976345942E-02 
409	 0,01433106284477 
410	 1,54287531050436E-02 
411	 1,24554872383777E-02 
412	 1,09261400562847E-02 
413	 1,51595819167022E-02 
414	 8,77306207652145E-03 
415	-1,38142875191526E-03 
416	 1,00793270088247E-02 
417	 2,03488455567191E-02 
418	 1,99163387171591E-02 
419	 1,09327667117897E-02 
420	 4,23281423120473E-03 
421	 1,29189572851489E-02 
422	 1,54927543540118E-02 
423	 9,86792649020803E-03 
424	 5,67903766473227E-03 
425	 4,76185014360151E-03 
426	 7,75404938342081E-03 
427	 8,85960890995866E-03 
428	 8,87065578441717E-03 
429	 1,06850667304725E-02 
430	 1,26807607145908E-02 
431	 1,41568790270436E-02 
432	 1,46730575928738E-02 
433	 1,35805692594518E-02 
434	 0,010564096705565 
435	 9,14553902222901E-03 
436	 1,00686934376147E-02 
437	 1,39002823546231E-02 
438	 1,47990666218879E-02 
439	 1,12764982142316E-02 
440	 1,04764536063181E-02 
441	 1,13664507873317E-02 
442	 1,18001980274906E-02 
443	 1,30944387031319E-02 
444	 1,52861310500662E-02 
445	 0,0183936329603 
446	 0,018371332495385 
447	 1,33779508611159E-02 
448	 1,01034059820054E-02 
449	 0,009837789196053 
450	 1,31961291751465E-02 
451	 1,36868404741175E-02 
452	 1,07084365113846E-02 
453	 1,27912886353131E-02 
454	 1,42693854764684E-02 
455	 1,00363945567975E-02 
456	 8,54521367234188E-03 
457	 9,9535746030899E-03 
458	 9,91952987852705E-03 
459	 1,09895594241793E-02 
460	 1,36441002272814E-02 
461	 1,49788187892409E-02 
462	 1,46166066292352E-02 
463	 1,24513254174657E-02 
464	 1,20067953337927E-02 
465	 1,31924675682864E-02 
466	 1,19408282305834E-02 
467	 1,13607608953536E-02 
468	 1,32702551302004E-02 
469	 1,47063132408849E-02 
470	 1,48069615212656E-02 
471	 1,25554697680078E-02 
472	 1,21979377857693E-02 
473	 1,43071967766268E-02 
474	 1,42517552528973E-02 
475	 1,36109104642778E-02 
476	 1,41299613244411E-02 
477	 1,40361858721374E-02 
478	 1,35570249078787E-02 
479	 1,43157159912851E-02 
480	 1,48815048834006E-02 
481	 1,43381982925884E-02 
482	 1,12123844703658E-02 
483	 8,65428471744793E-03 
484	 1,14681968251302E-02 
485	 1,37394701089629E-02 
486	 1,35914069059908E-02 
487	 1,03802025794945E-02 
488	 8,42814086381429E-03 
489	 1,06835561462769E-02 
490	 1,13461815512042E-02 
491	 1,05445748191518E-02 
492	 1,06238935385826E-02 
493	 1,20166918818476E-02 
494	 1,42438500901696E-02 
495	 1,38599078446874E-02 
496	 0,01185108964112 
497	 9,67321313398002E-03 
498	 9,86394734401987E-03 
499	 1,16379103656891E-02 
500	 0,010502244319138 
501	 9,48159349087323E-03 
502	 0,010204474327477 
503	 1,12407445680499E-02 
504	 1,19644045950578E-02 
505	 1,16444608843598E-02 
506	 1,13541319225912E-02 
507	 1,12931454616231E-02 
508	 1,07693987760435E-02 
509	 9,99160796796131E-03 
510	 9,30243284235196E-03 
511	 1,08214404082277E-02 
512	 1,37982668574816E-02 
513	 1,58556401769084E-02 
514	 1,52925399810587E-02 
515	 0,01204433067042 
516	 1,10964425798154E-02 
517	 1,19340317957917E-02 
518	 1,30837565113077E-02 
519	 1,31964831496334E-02 
520	 1,22918973248861E-02 
521	 1,21790752521067E-02 
522	 1,19710477667534E-02 
523	 1,11323400902307E-02 
524	 1,13305976072174E-02 
525	 1,20161350754247E-02 
526	 1,12103789304345E-02 
527	 1,14002717345724E-02 
528	 1,29208393893372E-02 
529	 1,27707088019904E-02 
530	 1,19909506227701E-02 
531	 1,20197281575523E-02 
532	 1,24431291559463E-02 
533	 1,29611123688481E-02 
534	 1,29148762158865E-02 
535	 1,27280438749131E-02 
536	 1,26384248872281E-02 
537	 1,23566930221204E-02 
538	 1,21171932322293E-02 
539	 1,24537581127337E-02 
540	 1,23487747532195E-02 
541	 1,16906417457761E-02 
542	 1,15531116580879E-02 
