Wavelength	ABBE00548.asd
325	 0,248210486268652 
326	 0,351181233825862 
327	 0,408411464627832 
328	 0,378843008407702 
329	 0,153623319059425 
330	 5,61137463252853E-02 
331	 0,324511548856579 
332	 0,2875467779383 
333	 8,09616739849298E-02 
334	 0,160575997320943 
335	 0,264498528997058 
336	 0,309662541031626 
337	 0,211520408092829 
338	 0,10832330355478 
339	 0,108991397216997 
340	 0,209866573284641 
341	 0,29699658544517 
342	 0,208564807509985 
343	 0,151409224705332 
344	 0,163623889005656 
345	 0,140145466633806 
346	 0,159986407511912 
347	 0,292192837796175 
348	 0,292588879235618 
349	 0,197979460274205 
350	 0,201589565275967 
351	 0,236110629113147 
352	 0,265122342001169 
353	 0,2220759861307 
354	 0,168101871646018 
355	 0,189724785636673 
356	 0,209966174584862 
357	 0,213679240416657 
358	 0,201767522043456 
359	 0,187454042904602 
360	 0,179582667991767 
361	 0,19406215471121 
362	 0,212738330326082 
363	 0,209243056123422 
364	 0,208284805802574 
365	 0,212390491501737 
366	 0,208646233935639 
367	 0,204843469863352 
368	 0,206067786272997 
369	 0,213720627820767 
370	 0,220330810537659 
371	 0,211517184927995 
372	 0,20177342280953 
373	 0,19648954425152 
374	 0,194272276723631 
375	 0,204576968640691 
376	 0,230749963848534 
377	 0,240236013083525 
378	 0,233444583795437 
379	 0,221326986799388 
380	 0,20662720104459 
381	 0,196906918017112 
382	 0,2223118814539 
383	 0,246642383242431 
384	 0,238954130320128 
385	 0,218060279804944 
386	 0,200270966141996 
387	 0,217573698109378 
388	 0,226486702431229 
389	 0,214678887756504 
390	 0,215246390063771 
391	 0,221627618673116 
392	 0,223135005018891 
393	 0,22838414256909 
394	 0,236361677796469 
395	 0,240877782120585 
396	 0,240110608340617 
397	 0,234598194414095 
398	 0,234836706365839 
399	 0,239418770116172 
400	 0,245023694083813 
401	 0,241660851159737 
402	 0,230845567815563 
403	 0,228185548464751 
404	 0,227436232831916 
405	 0,224306863906425 
406	 0,222194818585582 
407	 0,222956426592309 
408	 0,229074684960996 
409	 0,237315282252158 
410	 0,244865180019416 
411	 0,245065829993255 
412	 0,239270948994438 
413	 0,229924184759476 
414	 0,229993945591279 
415	 0,236839252541501 
416	 0,237468036336614 
417	 0,237493132302014 
418	 0,238069607967596 
419	 0,232926801167695 
420	 0,227170985711931 
421	 0,227723664326067 
422	 0,22993505450795 
423	 0,232202933399615 
424	 0,233250138986723 
425	 0,23487600865852 
426	 0,23747309722671 
427	 0,235013891339247 
428	 0,231100332595902 
429	 0,233395222839569 
430	 0,236174724825494 
431	 0,23789054272218 
432	 0,240137835923605 
433	 0,240562772434485 
434	 0,237430950217843 
435	 0,236829569202478 
436	 0,238639978690873 
437	 0,239561456806891 
438	 0,239866769162744 
439	 0,239979240174331 
440	 0,24275385275266 
441	 0,24480556277204 
442	 0,24166806359497 
443	 0,242029677269299 
444	 0,24601847927994 
445	 0,246881662366572 
446	 0,245755549865442 
447	 0,243820975029219 
448	 0,244916900216395 
449	 0,248034526411759 
450	 0,250495671424703 
451	 0,251144203215958 
452	 0,250400271224656 
453	 0,252869789574279 
454	 0,254435554046208 
455	 0,251511534993954 
456	 0,251311422098275 
457	 0,253135447471308 
458	 0,250795244952757 
459	 0,250973551325965 
460	 0,255182092813867 
461	 0,254197238121742 
462	 0,251586263221253 
463	 0,253174562752979 
464	 0,255398921551268 
465	 0,256717206292294 
466	 0,254625052176198 
467	 0,253917479183304 
468	 0,257283921543154 
469	 0,258404361620121 
470	 0,257654410926357 
471	 0,257707726498895 
472	 0,257674746690378 
473	 0,257132129821373 
474	 0,25464689210181 
475	 0,253616796771878 
476	 0,257192714272884 
477	 0,259678124211955 
478	 0,259940553494132 
479	 0,258495124026169 
480	 0,257179794351845 
481	 0,256813065823861 
482	 0,255528970323439 
483	 0,254555285678213 
484	 0,255945322189183 
485	 0,257709927441686 
486	 0,25864815139227 
487	 0,256686056730313 
488	 0,254421076660238 
489	 0,253958226846451 
490	 0,255242449907046 
491	 0,256877308496232 
492	 0,255692803479762 
493	 0,255311287778028 
494	 0,256449284060995 
495	 0,255718486662809 
496	 0,254533189266088 
497	 0,254723747593074 
498	 0,254147618847791 
499	 0,253038471654787 
500	 0,253358709280103 
501	 0,254654348432288 
502	 0,25648083559461 
503	 0,257569691922561 
504	 0,258100510792595 
505	 0,258646208659235 
506	 0,260096903252543 
507	 0,262157786489543 
508	 0,262275805837175 
509	 0,262191501489178 
510	 0,263562247834342 
511	 0,265975489609953 
512	 0,268429647704797 
513	 0,268569477192346 
514	 0,268730108813084 
515	 0,269950252066078 
516	 0,271722287922393 
517	 0,27339905484861 
518	 0,27423916230001 
519	 0,274083144535206 
520	 0,273299325632306 
521	 0,273257006413727 
522	 0,273353875134973 
523	 0,27318131727916 
524	 0,273418444156059 
525	 0,273836108401252 
526	 0,273728462527577 
527	 0,27353473002667 
528	 0,273373606514738 
