Wavelength	ABBE00047.asd
325	 7,15417999408192E-02 
326	 4,34204301972897E-02 
327	-4,48662332871118E-02 
328	-0,216060719102413 
329	-0,162217714672076 
330	-1,25630004064064E-02 
331	 5,63671329773666E-02 
332	-1,42291022671326E-02 
333	-0,131474938028849 
334	-0,119621230647887 
335	-6,95701391402783E-02 
336	-2,07422423492872E-02 
337	-3,47952287929095E-02 
338	-6,61897577596583E-02 
339	-7,65816006614395E-02 
340	-2,77894902341935E-02 
341	 3,72689755561234E-02 
342	 4,77606288322725E-02 
343	 5,44904430435716E-02 
344	 0,061358052429028 
345	 7,92787422695775E-03 
346	-2,45381322488294E-02 
347	 3,62620968492842E-02 
348	 6,76577284815974E-02 
349	 5,80022655894688E-02 
350	 3,87721330611673E-02 
351	 1,59062149522822E-02 
352	-1,70940031062152E-03 
353	 1,46035768109624E-02 
354	 3,00401380527924E-02 
355	-9,30698523291676E-05 
356	 4,72984316008672E-03 
357	 4,21326657289944E-02 
358	 6,91831409404381E-02 
359	 0,065879064178416 
360	 3,22459573908437E-02 
361	 4,24085890567635E-02 
362	 6,75465350408961E-02 
363	 5,71171895585176E-02 
364	 3,99283594332505E-02 
365	 2,59618304019538E-02 
366	 2,52834664842489E-02 
367	 0,033766672118561 
368	 4,59628125389633E-02 
369	 4,78171140330054E-02 
370	 4,04989488211546E-02 
371	 2,87484870926894E-02 
372	 2,74067264872378E-02 
373	 3,50294234553898E-02 
374	 2,26552270279392E-02 
375	 0,02148186033378 
376	 5,05638502459876E-02 
377	 4,74029554356159E-02 
378	 2,47618652763814E-02 
379	 2,94594825735827E-02 
380	 3,26945296062768E-02 
381	 2,82002496353723E-02 
382	 2,94225806438591E-02 
383	 3,17047596488805E-02 
384	 3,03379611536287E-02 
385	 0,027483748457699 
386	 2,53913144957769E-02 
387	 0,028130037205714 
388	 3,33634994917953E-02 
389	 0,038690840712694 
390	 3,76889705061673E-02 
391	 3,61720539357018E-02 
392	 4,13106688948885E-02 
393	 4,27075044150489E-02 
394	 4,08890774318268E-02 
395	 4,47573670323191E-02 
396	 4,47058687490441E-02 
397	 3,84334458283763E-02 
398	 4,82292310421666E-02 
399	 5,93248361619817E-02 
400	 4,65026380829793E-02 
401	 4,01570264435846E-02 
402	 4,46970130234824E-02 
403	 4,59585585817791E-02 
404	 4,27223381882409E-02 
405	 3,54914796147482E-02 
406	 3,62242051045457E-02 
407	 4,20328962462277E-02 
408	 4,40277974850614E-02 
409	 4,31115603390181E-02 
410	 4,10260425855222E-02 
411	 4,55635658332428E-02 
412	 5,03595583528833E-02 
413	 4,94401828816336E-02 
414	 4,41368674352562E-02 
415	 3,89134493553246E-02 
416	 4,38643361224132E-02 
417	 5,12229766852422E-02 
418	 5,59774670986826E-02 
419	 4,93228975461538E-02 
420	 4,12985828787742E-02 
421	 4,53861203579782E-02 
422	 4,45755856003252E-02 
423	 0,038805660050128 
424	 4,01658236909899E-02 
425	 4,45216436416549E-02 
426	 4,83524648446268E-02 
427	 4,59349813069328E-02 
428	 4,11810028010834E-02 
429	 4,21881206557507E-02 
430	 0,04517454454701 
431	 4,83973968666129E-02 
432	 4,95163454830167E-02 
433	 4,97435519796327E-02 
434	 5,01600737174058E-02 
435	 4,85421119281212E-02 
436	 4,64562526062098E-02 
437	 4,88001000750563E-02 
438	 5,01701986184969E-02 
439	 4,90202521757069E-02 
440	 5,03775360347405E-02 
441	 5,17238139237827E-02 
442	 4,94139660995637E-02 
443	 4,97926461419986E-02 
444	 5,27688650148649E-02 
445	 0,052967439608202 
446	 5,15122533507457E-02 
447	 4,93964249170109E-02 
448	 4,86077774106596E-02 
449	 4,99992803258983E-02 
450	 5,48266352007827E-02 
451	 5,67825591204386E-02 
452	 0,054785952242273 
453	 5,48616124541259E-02 
454	 5,45613572327943E-02 
455	 5,15750370126914E-02 
456	 4,94328790926065E-02 
457	 4,87838914093123E-02 
458	 4,90414196131766E-02 
459	 0,050920818767141 
460	 5,38921591174666E-02 
461	 5,33933390593176E-02 
462	 5,22574342268496E-02 
463	 5,47795109054257E-02 
464	 5,65848590017829E-02 
465	 5,62796680668845E-02 
466	 5,24148202451736E-02 
467	 5,15459085604674E-02 
468	 5,70876784054447E-02 
469	 5,77726475780435E-02 
470	 0,055881736895798 
471	 5,97561054041832E-02 
472	 6,02638149808776E-02 
473	 5,60901579265745E-02 
474	 5,50563911925491E-02 
475	 5,55732184812846E-02 
476	 0,055778594282703 
477	 6,00253423678953E-02 
478	 6,50453509376755E-02 
479	 5,97482924811597E-02 
480	 5,57408536374478E-02 
481	 5,78279958134979E-02 
482	 5,77818255506171E-02 
483	 5,69312341019393E-02 
484	 5,85502097231221E-02 
485	 0,059062821009273 
486	 5,81574675674906E-02 
487	 5,81083758317523E-02 
488	 5,92885922521611E-02 
489	 6,16649309131175E-02 
490	 6,20626713656703E-02 
491	 6,09628042834459E-02 
492	 6,03805513429824E-02 
493	 6,15063365158284E-02 
494	 6,40252388884167E-02 
495	 6,36972705989672E-02 
496	 6,15988951408232E-02 
497	 5,93571567490875E-02 
498	 0,058762241833286 
499	 0,060152410901527 
500	 6,32581505990855E-02 
501	 6,49999596163858E-02 
502	 6,39279986845437E-02 
503	 6,42091957552929E-02 
504	 6,47945193573478E-02 
505	 6,27127997487446E-02 
506	 6,22844720696567E-02 
507	 6,38469460630006E-02 
508	 6,27433922290755E-02 
509	 0,061808533743642 
510	 6,36719445309719E-02 
511	 6,60785899160604E-02 
512	 6,81413294546045E-02 
513	 6,91847774431291E-02 
514	 6,82585366666531E-02 
515	 6,57679531196087E-02 
516	 6,68587090445829E-02 
517	 0,06947720606394 
518	 7,01042364607842E-02 
519	 6,99214909185231E-02 
520	 6,94107809556366E-02 
521	 6,94071340750203E-02 
522	 6,92948630846778E-02 
523	 6,87161991197829E-02 
524	 0,068849702966998 
525	 6,96191219499304E-02 
526	 7,05102780054798E-02 
527	 7,11984836539913E-02 
528	 7,14509495825107E-02 
529	 7,09009430078885E-02 
530	 0,070655280006335 
531	 7,19450475509857E-02 
532	 7,17591022194532E-02 
533	 0,070603658027224 
534	 7,24244323628587E-02 
535	 7,37233848868159E-02 
536	 7,27039216241699E-02 
537	 7,28163406188128E-02 
538	 7,36488514100319E-02 
539	 7,35930519437221E-02 
540	 7,33172162775353E-02 
541	 7,32722450950534E-02 
542	 7,47323492219431E-02 
543	 7,57448489441937E-02 
544	 7,45052485184626E-02 
545	 7,45036511134868E-02 
546	 7,56871616431693E-02 
547	 7,58409190416552E-02 
548	 7,58662010029987E-02 
549	 7,61596285091905E-02 
550	 7,65142403125947E-02 
551	 7,68594298831213E-02 
552	 7,71291688519774E-02 
553	 7,70657633922361E-02 
554	 7,68574119578772E-02 
555	 7,75529966910704E-02 
556	 7,82247610350799E-02 
