Wavelength	ABBE00040.asd
325	 0,158174695994026 
326	 0,149745387761917 
327	 0,176918086175531 
328	 0,203813595799019 
329	 0,133065885357975 
330	 8,53008445540061E-02 
331	 0,162626931377523 
332	 0,14116108828823 
333	 6,03892231799209E-02 
334	 5,39777171171052E-02 
335	 9,05881811763624E-02 
336	 0,143257794846521 
337	 0,143175903747524 
338	 0,102029123086573 
339	 2,56973692241958E-02 
340	 7,43298291251867E-02 
341	 0,157822117953125 
342	 3,35531794913308E-02 
343	 4,80058617683844E-05 
344	 8,85763569290534E-02 
345	 4,56471775002436E-02 
346	 9,42354605432435E-04 
347	 8,33893731881884E-02 
348	 0,11488649098589 
349	 8,55825021035615E-02 
350	 0,045947069443989 
351	 4,37488626023658E-02 
352	 8,31984524567413E-02 
353	 6,78427107909943E-02 
354	 0,026040963898512 
355	 8,5064331697927E-03 
356	 2,42671457707516E-02 
357	 5,93917968575369E-02 
358	 7,69284475912879E-02 
359	 6,90000615903637E-02 
360	 0,040449665437103 
361	 5,54924189590911E-02 
362	 8,50418655262025E-02 
363	 8,00970598122859E-02 
364	 6,86993804450676E-02 
365	 0,054200519524188 
366	 2,29456542337888E-02 
367	 9,42118592244489E-03 
368	 2,94886861809119E-02 
369	 4,16332616213478E-02 
370	 4,30401994748384E-02 
371	 3,72747379709502E-02 
372	 3,72384287611917E-02 
373	 4,16649700918089E-02 
374	 0,025274035503547 
375	 1,52934950402382E-02 
376	 3,18421210301523E-02 
377	 5,59292136485154E-02 
378	 7,23646251170376E-02 
379	 5,38207487054278E-02 
380	 4,27180611287987E-02 
381	 5,08471806663731E-02 
382	 0,062751056501059 
383	 6,40016881634895E-02 
384	 4,49708026150536E-02 
385	 3,35458405829879E-02 
386	 3,41898732330674E-02 
387	 4,40500380259864E-02 
388	 4,41088346079215E-02 
389	 3,13154327050061E-02 
390	 0,033442637671454 
391	 4,32192249349441E-02 
392	 4,93915175202875E-02 
393	 4,14531488535582E-02 
394	 2,78439852843964E-02 
395	 3,94601634548673E-02 
396	 0,050511702860711 
397	 4,82067055948074E-02 
398	 4,85248303411114E-02 
399	 4,61867063341594E-02 
400	 3,00243863321394E-02 
401	 2,80571523421996E-02 
402	 4,04087592616749E-02 
403	 3,92319429451747E-02 
404	 3,58819313629118E-02 
405	 3,78439047451694E-02 
406	 3,68938725611094E-02 
407	 3,39355487708028E-02 
408	 3,17971727301197E-02 
409	 3,73512298152253E-02 
410	 0,048853001046886 
411	 4,84742292628833E-02 
412	 4,28439440586485E-02 
413	 3,90550671927508E-02 
414	 0,034011381537793 
415	 3,08318052003488E-02 
416	 3,87790859670694E-02 
417	 4,46469763942623E-02 
418	 4,36113752502211E-02 
419	 4,22796136825859E-02 
420	 4,14986301863785E-02 
421	 0,041511428429249 
422	 4,25100062866775E-02 
423	 4,31998610195286E-02 
424	 3,88556370833794E-02 
425	 3,71721781130578E-02 
426	 4,19611681658447E-02 
427	 4,30477187934159E-02 
428	 4,11091867580494E-02 
429	 3,93978475275656E-02 
430	 4,12677189546076E-02 
431	 4,57425325799192E-02 
432	 4,37823822885392E-02 
433	 4,07215408850913E-02 
434	 4,14349182254048E-02 
435	 4,26208001197782E-02 
436	 4,40017627719545E-02 
437	 4,70324886522034E-02 
438	 4,69356232374697E-02 
439	 4,30670912902403E-02 
440	 4,41620757003552E-02 
441	 0,046531245834431 
442	 4,46043369578878E-02 
443	 4,55072978763538E-02 
444	 4,92101228625049E-02 
445	 5,05585175753222E-02 
446	 4,81089471451322E-02 
447	 4,21350201270064E-02 
448	 4,33449569697038E-02 
449	 0,048304961869423 
450	 4,80343593556566E-02 
451	 4,64014454043657E-02 
452	 4,53124818194954E-02 
453	 4,85425405841596E-02 
454	 5,10383358664498E-02 
455	 0,048342524943991 
456	 4,69478551165682E-02 
457	 4,75330239259824E-02 
458	 4,84410803734838E-02 
459	 4,88304083242111E-02 
460	 4,82528964179669E-02 
461	 4,68976945671258E-02 
462	 4,63303268670569E-02 
463	 4,85257109569936E-02 
464	 5,09319802776178E-02 
465	 5,20169472325923E-02 
466	 4,89112723745442E-02 
467	 4,69226987612383E-02 
468	 4,91492057236604E-02 
469	 4,91340444995215E-02 
470	 4,84673670150189E-02 
471	 5,27315602196428E-02 
472	 5,27046475174206E-02 
473	 0,047557672214329 
474	 4,80378607409406E-02 
475	 0,050365907771307 
476	 5,03494702471289E-02 
477	 5,16085786960157E-02 
478	 5,37020281788564E-02 
479	 5,38386883316011E-02 
480	 5,34715675096031E-02 
481	 5,30044954391237E-02 
482	 4,99438585073878E-02 
483	 4,78689897817423E-02 
484	 5,24194590309342E-02 
485	 5,42059717462441E-02 
486	 5,18834716527829E-02 
487	 5,05867273197004E-02 
488	 5,03039480973866E-02 
489	 5,09412259117292E-02 
490	 5,19741382611374E-02 
491	 5,28922238225749E-02 
492	 5,28501097736632E-02 
493	 5,31808720174953E-02 
494	 5,39967593344739E-02 
495	 0,053016772424074 
496	 5,25211049245989E-02 
497	 5,51421440927728E-02 
498	 5,46842024128271E-02 
499	 5,17036366891604E-02 
500	 5,21626077624727E-02 
501	 5,39020975249225E-02 
502	 5,55080223186208E-02 
503	 5,60072233069854E-02 
504	 5,56842215731519E-02 
505	 5,52416739788034E-02 
506	 5,55430920767278E-02 
507	 0,056523382303809 
508	 5,65721681136554E-02 
509	 5,61929483994073E-02 
510	 5,59556580133054E-02 
511	 5,64734739768053E-02 
512	 5,76610580506088E-02 
513	 5,91588238833353E-02 
514	 5,96756971435738E-02 
515	 5,90613254113317E-02 
516	 6,06429017210237E-02 
517	 6,21700063982837E-02 
