Wavelength	ABBE00224.asd
325	-2,85124490974933E-02 
326	 4,54350669226702E-02 
327	 4,62579668477362E-02 
328	-7,44210737754311E-02 
329	-9,24919239726542E-02 
330	-2,81577331422927E-02 
331	 4,97980848874635E-02 
332	-3,23995232753031E-02 
333	-0,161423143452742 
334	-8,88054621043378E-02 
335	 1,89400378800758E-02 
336	 9,29486046922512E-02 
337	 2,32848297427331E-02 
338	-5,74189283110983E-02 
339	-4,39073022848888E-02 
340	-2,85845476569926E-02 
341	-2,53900412688826E-02 
342	-1,09035828017831E-02 
343	-6,62354561188524E-03 
344	-1,64749680502306E-02 
345	-0,038732640580491 
346	-3,67789711615606E-02 
347	 1,83410685576066E-02 
348	 3,07334769188991E-02 
349	 4,91873855415048E-03 
350	-7,14214173845296E-03 
351	 3,16990075544364E-03 
352	 2,79150225928878E-02 
353	-7,02397625402684E-03 
354	-4,96011392769298E-02 
355	-2,54459029591673E-02 
356	 5,86783442334275E-03 
357	 2,95174197275707E-02 
358	 4,05333364653866E-02 
359	 3,16907560405692E-02 
360	 4,54045214689749E-03 
361	-6,11528809896045E-03 
362	-5,1938986966487E-03 
363	-6,59123122631995E-03 
364	 5,23930156019959E-03 
365	 2,36103115098886E-02 
366	 0,014727137356998 
367	-1,40429685668776E-03 
368	-1,06711278667609E-02 
369	-1,09678032593371E-02 
370	-3,26602802371834E-03 
371	 1,07225275521535E-02 
372	 1,43574299663109E-02 
373	 6,9438385248524E-03 
374	 7,38123454972318E-03 
375	 1,38755520066722E-02 
376	 2,31418934898981E-02 
377	 2,26672729549304E-02 
378	 1,97080884613923E-02 
379	 3,52624191730836E-02 
380	 3,82385164425787E-02 
381	 2,56247064438021E-02 
382	 3,99651876391899E-02 
383	 4,33533191932924E-02 
384	 3,30600149496682E-03 
385	-1,52610360829398E-02 
386	-7,83686598299077E-03 
387	 2,61886081852571E-03 
388	 9,3222941499394E-03 
389	 9,39128355555613E-03 
390	 8,92741679732914E-03 
391	 1,34981571483863E-02 
392	 2,84281001573514E-02 
393	 2,52991027997597E-02 
394	 9,98170127857839E-03 
395	 1,55946167817811E-02 
396	 2,94260024209372E-02 
397	 4,28604090287388E-02 
398	 4,98395526970938E-02 
399	 4,72837486534265E-02 
400	 3,14490927891485E-02 
401	 2,39291581502455E-02 
402	 0,026078023513425 
403	 1,85198254430662E-02 
404	 1,13564891146419E-02 
405	 1,16036544668497E-02 
406	 1,86698225876339E-02 
407	 2,75871379912818E-02 
408	 2,98160519813306E-02 
409	 2,78063928203059E-02 
410	 2,45011882422977E-02 
411	 3,09617325898632E-02 
412	 3,45120812155744E-02 
413	 2,41590542242158E-02 
414	 0,016776355074384 
415	 1,53789882451176E-02 
416	 1,93193856890095E-02 
417	 2,31191361345246E-02 
418	 2,42609418449274E-02 
419	 2,35899170537469E-02 
420	 2,36879036106476E-02 
421	 2,76986257598655E-02 
422	 2,60149811091454E-02 
423	 1,94316375622504E-02 
424	 1,68200717871684E-02 
425	 0,017768000124583 
426	 2,14485660573102E-02 
427	 2,33637910431114E-02 
428	 2,35812616137323E-02 
429	 2,32290007126119E-02 
430	 2,44453037454923E-02 
431	 2,72363905543884E-02 
432	 2,85568395416572E-02 
433	 2,90348262385337E-02 
434	 2,92251714677227E-02 
435	 2,62337208953271E-02 
436	 2,32313249985024E-02 
437	 2,97034919046428E-02 
438	 3,38700454369275E-02 
439	 3,15792452107052E-02 
440	 2,92616940483249E-02 
441	 2,82891939338066E-02 
442	 2,95841109678552E-02 
443	 2,95589963537348E-02 
444	 2,82205143895898E-02 
445	 2,89615281019179E-02 
446	 2,92012579816234E-02 
447	 0,027775326067417 
448	 2,93463332640106E-02 
449	 3,15889575448982E-02 
450	 2,91028407700332E-02 
451	 2,67340563694592E-02 
452	 2,63275562243553E-02 
453	 2,87148203578663E-02 
454	 3,06433317598864E-02 
455	 2,92892658672126E-02 
456	 2,84153254645207E-02 
457	 2,87564321223627E-02 
458	 3,01345872119323E-02 
459	 3,18431677201408E-02 
460	 3,31421397971507E-02 
461	 3,26240686415457E-02 
462	 3,04137643469551E-02 
463	 2,68492362359445E-02 
464	 2,64316641906805E-02 
465	 0,029384594409934 
466	 3,23078561314276E-02 
467	 3,38053955227055E-02 
468	 3,30546831405463E-02 
469	 3,17654362374175E-02 
470	 3,08557631415667E-02 
471	 3,15969315119101E-02 
472	 3,14968864594398E-02 
473	 3,00543521530331E-02 
474	 2,87814991802625E-02 
475	 2,88380036510719E-02 
476	 0,031156009970351 
477	 3,33928246590764E-02 
478	 3,45299927884032E-02 
479	 3,33934891564221E-02 
480	 3,27542947434109E-02 
481	 3,34772243741721E-02 
482	 3,11866173856961E-02 
483	 2,88521882175166E-02 
484	 3,15568100277106E-02 
485	 3,18780869239669E-02 
486	 2,93804491060079E-02 
487	 3,01811297804962E-02 
488	 3,20273150330151E-02 
489	 3,30545982738077E-02 
490	 3,33858597119314E-02 
491	 0,033116801673127 
492	 3,23349667189096E-02 
493	 3,23435690972288E-02 
494	 3,33438952633625E-02 
495	 3,36703228246938E-02 
496	 3,29881676820216E-02 
497	 3,11352737729877E-02 
498	 0,031852668699107 
499	 3,43574641490847E-02 
500	 3,35580706819947E-02 
501	 3,20686622742984E-02 
502	 3,16794727194878E-02 
503	 3,42939918450712E-02 
504	 3,71862159162433E-02 
505	 0,035238051475743 
506	 3,36563650228905E-02 
507	 0,033730563277967 
508	 3,34915051717387E-02 
509	 3,38126888517565E-02 
510	 3,54140360782307E-02 
511	 3,59445390594561E-02 
512	 3,58079795102514E-02 
513	 3,75034988420032E-02 
514	 3,80566995365515E-02 
515	 3,66992171221849E-02 
516	 3,72790920561825E-02 
517	 3,85951553715875E-02 
518	 3,84783275752567E-02 
519	 3,77882053757798E-02 
520	 3,72866324039858E-02 
521	 3,91371700774493E-02 
522	 3,99867387207792E-02 
523	 3,77370596072195E-02 
524	 3,74318475952539E-02 
525	 3,87264282079292E-02 
526	 3,89578691670422E-02 
527	 3,94208866598453E-02 
528	 4,02256014604955E-02 
529	 4,00334909766974E-02 
530	 0,03933081754613 
531	 0,038788052448983 
532	 3,85872763144232E-02 
533	 3,87984966074394E-02 
534	 3,93943304440318E-02 
535	 0,040130994337533 
536	 4,07557091233245E-02 
537	 4,05895054835979E-02 
538	 4,02307489927188E-02 
539	 4,09653458469472E-02 
540	 4,14227130909629E-02 
541	 4,12887119049286E-02 
542	 0,041238893397389 
543	 4,12113602522293E-02 
544	 4,11384277026855E-02 
545	 0,041643354002886 
546	 4,23755452320004E-02 
547	 4,19978732015762E-02 
548	 4,18159652418339E-02 
549	 0,042337892762037 
550	 4,22569564072721E-02 
551	 4,20879386674349E-02 
552	 4,28590408567168E-02 
553	 0,043335258015781 
554	 4,33407505834905E-02 
555	 4,37359232721647E-02 
556	 4,40017459201762E-02 
557	 4,37307504319792E-02 
558	 4,36070697505413E-02 
559	 4,35847766636281E-02 
560	 4,30645920243649E-02 
561	 0,043303850069092 
562	 4,45264873002429E-02 
563	 4,49390420398686E-02 
564	 4,43310766387074E-02 
565	 4,26486483719956E-02 
566	 0,043187074744231 
567	 4,55953589963804E-02 
568	 4,54367679845122E-02 
569	 4,47518805975035E-02 
570	 4,49859878357073E-02 
571	 4,55459795746834E-02 
572	 4,60896748503875E-02 
573	 4,60611554154989E-02 
574	 4,57769254720692E-02 
575	 4,56124056523453E-02 
576	 4,67785839882732E-02 
577	 4,82671201643836E-02 
578	 4,88646987114234E-02 
579	 0,049281195494099 
580	 4,95591120920848E-02 
581	 4,92895380702396E-02 
582	 4,93070897514373E-02 
583	 4,99994815897883E-02 
584	 0,050181002578036 
585	 5,03373400646509E-02 
586	 5,16790928258965E-02 
587	 5,21540444044128E-02 
588	 5,14829972706344E-02 
589	 5,14036632109613E-02 
590	 5,16837723853129E-02 
591	 5,20522604863125E-02 
592	 5,30656034284084E-02 
593	 5,41010867667524E-02 
594	 5,32106636199925E-02 
595	 5,24061343970233E-02 
596	 0,052585624314679 
597	 5,28000323169607E-02 
598	 5,29438610480168E-02 
599	 5,30169698403504E-02 
600	 5,29237321317242E-02 
601	 5,27877937589837E-02 
602	 0,053175038164328 
603	 5,35887309248989E-02 
604	 5,36154608162584E-02 
605	 5,33473697136856E-02 
606	 5,29972208347006E-02 
607	 5,30657831968729E-02 
608	 5,29337906456996E-02 
609	 5,24682291745111E-02 
610	 5,23618282043418E-02 
611	 5,22838546419928E-02 
612	 5,17628071955269E-02 
613	 5,15741354769716E-02 
614	 5,16985683107056E-02 
615	 0,0513421508603 
616	 5,13052693876692E-02 
617	 5,19423508084738E-02 
618	 5,14924879114132E-02 
619	 5,07682876234019E-02 
620	 5,19490727782427E-02 
621	 5,25767324223862E-02 
622	 5,19591834139954E-02 
623	 5,09075303777772E-02 
624	 5,04186856993382E-02 
625	 5,13910791782927E-02 
626	 5,15912472406036E-02 
627	 5,11622376928841E-02 
628	 0,052076724223021 
629	 0,052813803270258 
630	 0,052714578556468 
631	 5,31239279820731E-02 
632	 5,36097261346453E-02 
633	 5,32134333957687E-02 
634	 5,30016107360814E-02 
635	 5,32457417440645E-02 
636	 5,36335599355953E-02 
637	 5,40307490115703E-02 
638	 5,43543754802715E-02 
639	 0,055083168952078 
640	 5,58964907169901E-02 
641	 5,57669007205682E-02 
642	 5,57303484923046E-02 
643	 5,61245394046291E-02 
644	 5,62791533765145E-02 
645	 5,61576820460983E-02 
646	 5,57888267596542E-02 
647	 5,60075562085228E-02 
648	 5,67146626714867E-02 
649	 5,67675578663922E-02 
650	 5,67686987281709E-02 
651	 5,70312899739857E-02 
652	 0,05660468704066 
653	 5,56469464851747E-02 
654	 5,46767514371169E-02 
655	 5,41695496520169E-02 
656	 0,054184406665149 
657	 5,39572269440453E-02 
658	 5,35949485569122E-02 
659	 5,32591812110191E-02 
660	 5,29589905389467E-02 
661	 5,25503562391937E-02 
662	 5,15642159854208E-02 
663	 5,07061573969522E-02 
664	 5,03409146550458E-02 
665	 5,02240735714969E-02 
666	 5,00389567969983E-02 
667	 4,93252449403267E-02 
668	 4,90739764298184E-02 
669	 4,93972814472502E-02 
670	 0,04957478652683 
671	 4,95050776521659E-02 
672	 4,91637037556669E-02 
673	 4,90962623495676E-02 
674	 4,93223204525907E-02 
675	 4,97192657802814E-02 
676	 4,96993081457056E-02 
677	 4,91907582994642E-02 
