Wavelength	ABBE00297.asd
325	 7,45677690259127E-02 
326	 0,167849291816234 
327	 0,156316867454552 
328	 1,64308875434015E-02 
329	-6,82292840507851E-02 
330	-2,99346486661268E-02 
331	 0,129294457867238 
332	 0,117682665999467 
333	 2,06241960998832E-02 
334	 9,92595138480384E-02 
335	 0,118682237364475 
336	 4,65003394117483E-02 
337	-3,24914232858652E-02 
338	-6,34334050956926E-02 
339	-3,13332926407455E-03 
340	 0,063951203127345 
341	 8,23844587427315E-02 
342	 3,02397086889769E-02 
343	 0,016011218211908 
344	 4,94297358738534E-02 
345	 1,25486464954463E-02 
346	 2,02910225524565E-03 
347	 0,105448729223008 
348	 0,097697547402423 
349	 1,41099716754622E-02 
350	 0,038686157912417 
351	 7,30516114014855E-02 
352	 8,03802740604845E-02 
353	 7,26286192408271E-02 
354	 5,36539608893773E-02 
355	 3,11874805158642E-02 
356	 2,27884000614358E-02 
357	 2,75077289187079E-02 
358	 3,91115147979728E-02 
359	 3,42656103290811E-02 
360	 6,88791367495599E-03 
361	-3,31719812587402E-03 
362	 7,81141212352313E-03 
363	 3,86870689890152E-02 
364	 4,70132860484789E-02 
365	 3,12521948707909E-02 
366	 2,53406969919969E-02 
367	 2,92527119701722E-02 
368	 3,84943750122054E-02 
369	 1,78100523183972E-02 
370	-7,40984197336745E-03 
371	 1,88664913643101E-02 
372	 4,44484423403464E-02 
373	 5,02506083432704E-02 
374	 2,66465435600402E-02 
375	 1,32481601335943E-02 
376	 3,70163981247187E-02 
377	 4,70044746709898E-02 
378	 0,040470378700719 
379	 2,65202838668133E-02 
380	 2,16111243549182E-02 
381	 2,91819476503144E-02 
382	 3,34608790847708E-02 
383	 3,24419809533803E-02 
384	 2,60590929269857E-02 
385	 0,020275147251028 
386	 1,79133054222404E-02 
387	 2,28028634575398E-02 
388	 2,41784477744985E-02 
389	 0,019424853325155 
390	 1,84925739764615E-02 
391	 2,30779535668839E-02 
392	 3,38960102588466E-02 
393	 3,54455673427996E-02 
394	 2,79236656522921E-02 
395	 2,09080495368598E-02 
396	 1,92773560380727E-02 
397	 2,57256537256901E-02 
398	 4,05804468740069E-02 
399	 4,64844009437673E-02 
400	 1,74818975920268E-02 
401	 9,60007410754592E-03 
402	 2,60407529762345E-02 
403	 2,02084856042488E-02 
404	 1,23582788641161E-02 
405	 1,56566118974327E-02 
406	 0,015667321236655 
407	 0,012209378253887 
408	 8,33471167707631E-03 
409	 8,86351278746544E-03 
410	 1,37909693585378E-02 
411	 1,58507070578525E-02 
412	 1,49257290416118E-02 
413	 1,18047277142818E-02 
414	 1,32495983274445E-02 
415	 0,018381659076694 
416	 2,20599478803018E-02 
417	 2,33994674303611E-02 
418	 2,18715254272856E-02 
419	 1,71348878289343E-02 
420	 0,012780220990371 
421	 1,31224087310214E-02 
422	 1,70334501571366E-02 
423	 2,13377281212135E-02 
424	 1,70441914645891E-02 
425	 1,44249603194696E-02 
426	 1,85528853846191E-02 
427	 1,47118244216092E-02 
428	 8,5663825494575E-03 
429	 1,36443659386096E-02 
430	 1,84006914961714E-02 
431	 1,97503524636981E-02 
432	 2,07096167346708E-02 
433	 2,04480075338624E-02 
434	 1,81915241863384E-02 
435	 1,36985184490652E-02 
436	 1,04315999699904E-02 
437	 1,72270631545087E-02 
438	 2,17979257764134E-02 
439	 1,96967908746426E-02 
440	 1,75868616600564E-02 
441	 1,62023670232489E-02 
442	 1,56715042676742E-02 
443	 0,014674425336705 
444	 1,41119261221491E-02 
445	 1,86614988954321E-02 
446	 2,05929440193839E-02 
447	 1,60954414517904E-02 
448	 1,60987762619842E-02 
449	 1,92483225206713E-02 
450	 2,04664730447741E-02 
451	 1,87555390480509E-02 
452	 1,52541090479981E-02 
453	 1,75428666955717E-02 
454	 1,96269056274129E-02 
455	 1,60581106792545E-02 
456	 1,43408629453807E-02 
457	 1,50877775202163E-02 
458	 1,57958111427374E-02 
459	 1,72680885624492E-02 
460	 0,018942987842633 
461	 1,60793102746901E-02 
462	 1,28496567758061E-02 
463	 1,52932434700004E-02 
464	 1,70098051757109E-02 
465	 1,60625634105259E-02 
466	 1,11750971693381E-02 
467	 9,06820535017702E-03 
468	 1,34210818747531E-02 
469	 1,41472361339182E-02 
470	 1,30177830007597E-02 
471	 1,69947381411543E-02 
472	 1,80800233644252E-02 
473	 1,48955945372064E-02 
474	 1,34970337241277E-02 
475	 1,32307322498604E-02 
476	 1,32072592694251E-02 
477	 1,61141858705759E-02 
478	 2,00746122531525E-02 
479	 0,018934880200963 
480	 1,76397106097002E-02 
481	 1,79956273246312E-02 
482	 1,51663652268569E-02 
483	 1,20386663218045E-02 
484	 1,34750779918544E-02 
485	 1,61110862903527E-02 
486	 1,78028652276381E-02 
487	 1,41637222369543E-02 
488	 1,12352989079641E-02 
489	 1,34534936174577E-02 
490	 0,016045964107084 
491	 1,74635369120859E-02 
492	 1,60855695222625E-02 
493	 1,52095293220068E-02 
494	 1,58279858919462E-02 
495	 0,016309743288106 
496	 1,56838171020032E-02 
497	 1,30745427939261E-02 
498	 1,23081320252689E-02 
499	 1,31531384039267E-02 
500	 1,16805493200776E-02 
501	 1,12859539081961E-02 
502	 1,35810497868439E-02 
503	 1,55301364475844E-02 
504	 1,59875319180511E-02 
505	 1,35833030395885E-02 
506	 1,27266434285156E-02 
507	 1,41350984364799E-02 
508	 1,45334297992517E-02 
509	 1,36953103579879E-02 
510	 1,17835586600362E-02 
511	 1,28332375564716E-02 
512	 1,58592596234382E-02 
513	 1,65691151003481E-02 
514	 1,57238784398922E-02 
515	 1,40930408490297E-02 
516	 1,47910975191735E-02 
517	 0,016454840566331 
518	 1,67805141369411E-02 
519	 1,64535548824139E-02 
520	 1,57768552932675E-02 
521	 1,53839991115312E-02 
522	 1,46329830419121E-02 
523	 1,32804093770946E-02 
524	 1,40536364432323E-02 
525	 1,58461356439591E-02 
526	 1,52916843881508E-02 
527	 1,45889804921415E-02 
528	 1,43564378466921E-02 
529	 1,37741375532618E-02 
530	 1,32133399126514E-02 
531	 1,31418076167348E-02 
532	 1,32192070579458E-02 
533	 1,34921930850964E-02 
534	 1,44722052767182E-02 
535	 1,50686876887666E-02 
536	 1,47188087308557E-02 
537	 1,46143118935012E-02 
538	 1,46955876684349E-02 
539	 1,45405643628726E-02 
540	 1,42617169792101E-02 
541	 1,40166946786467E-02 
542	 1,44925290317998E-02 
543	 1,44972582115414E-02 
544	 1,29787059883214E-02 
545	 1,31065612346041E-02 
546	 1,45074138981118E-02 
547	 1,42533995682765E-02 
548	 1,41366610110072E-02 
549	 1,47650172617947E-02 
550	 1,40505984488062E-02 
551	 1,32643433631548E-02 
552	 1,47625023400951E-02 
553	 1,50883207515191E-02 
554	 1,39342536863943E-02 
555	 0,014385463617232 
556	 1,47367641169857E-02 
557	 1,36560849188411E-02 
558	 1,36519523712307E-02 
559	 1,43397059734317E-02 
560	 1,34817456939707E-02 
561	 1,32646042042635E-02 
562	 0,014309942248448 
563	 1,48263404389733E-02 
564	 1,47283271754575E-02 
565	 1,41352085756515E-02 
566	 1,38733306152086E-02 
567	 1,40457706710847E-02 
568	 0,014110141036544 
569	 1,40166706129366E-02 
570	 1,37975868690549E-02 
571	 1,41592587007924E-02 
572	 1,48480320370424E-02 
573	 1,51454899354532E-02 
574	 1,49568201944843E-02 
575	 1,44751847377232E-02 
576	 1,49351359404981E-02 
577	 1,58305269235653E-02 
578	 1,64840904424413E-02 
579	 1,69081998788815E-02 
580	 1,69998256280469E-02 
581	 0,016486297400656 
582	 1,60943551307574E-02 
583	 1,62521037875275E-02 
584	 1,65330468500263E-02 
585	 1,70051039623631E-02 
586	 1,79879155831774E-02 
587	 1,79532871828029E-02 
588	 1,68895101481822E-02 
589	 1,69322135674913E-02 
590	 1,75623751021054E-02 
591	 1,81672022114112E-02 
592	 1,82879850113482E-02 
593	 1,80674019130078E-02 
594	 1,82703031323205E-02 
595	 0,018162923764616 
596	 1,75992210407998E-02 
597	 1,79834389181186E-02 
598	 1,85877902212168E-02 
599	 1,81189699180266E-02 
600	 1,76853687145415E-02 
601	 1,75279425599912E-02 
602	 1,72379394914383E-02 
603	 1,72116662285005E-02 
604	 1,77023708789954E-02 
605	 1,78934433978745E-02 
606	 1,76842429382781E-02 
607	 1,71298073621414E-02 
608	 1,68864834700535E-02 
609	 0,017184035504924 
610	 1,76105596491741E-02 
611	 1,77769072624226E-02 
612	 1,72712881150425E-02 
613	 1,63867654392508E-02 
614	 1,55674106948284E-02 
615	 1,58816395267273E-02 
616	 1,64665587227168E-02 
617	 1,67005077089047E-02 
618	 0,016508302372257 
619	 1,59903810931586E-02 
620	 1,52919681388225E-02 
621	 1,52403083413646E-02 
622	 0,015907851206843 
623	 1,59963876620428E-02 
624	 1,62614596472771E-02 
625	 1,74709188884784E-02 
626	 0,017289901112338 
627	 1,60020792217125E-02 
628	 1,58334732268174E-02 
629	 1,60638245424339E-02 
630	 1,63647813166369E-02 
631	 1,69197258153914E-02 
632	 1,74320687874606E-02 
633	 1,74400796050351E-02 
634	 1,72038731274365E-02 
635	 1,69528013258722E-02 
636	 1,72503608092397E-02 
637	 1,75228484334659E-02 
638	 1,73555132998291E-02 
639	 1,82730981259399E-02 
640	 1,95808175012847E-02 
641	 1,87560868583947E-02 
642	 1,84349336559863E-02 
643	 1,93826277137584E-02 
644	 1,92643243961832E-02 
645	 1,87916840865923E-02 
646	 1,91525379749204E-02 
647	 1,91571484250857E-02 
648	 1,87891799970001E-02 
649	 1,90263620296484E-02 
650	 1,92950646426973E-02 
651	 1,92157842868024E-02 
652	 1,91776883492584E-02 
653	 1,88965804006826E-02 
654	 0,017607376038835 
655	 1,67802186476857E-02 
656	 1,68570683035915E-02 
657	 1,72952826719881E-02 
658	 1,72625370818462E-02 
659	 1,60229339088762E-02 
660	 1,59151741520842E-02 
661	 1,66956639412079E-02 
662	 1,61557165869207E-02 
663	 1,53824530682242E-02 
664	 1,49395061400531E-02 
665	 1,48056969460883E-02 
666	 1,47338617291119E-02 
667	 1,43268891117573E-02 
668	 1,40029580350827E-02 
