Wavelength	ABBE00035.asd
325	 0,430596457608251 
326	 0,278779530845647 
327	 0,206543946467872 
328	 0,18281442796063 
329	 0,172317632033656 
330	 0,198821718120089 
331	 0,266009188642311 
332	 0,198378813192253 
333	 0,11213451805418 
334	 0,281831981687233 
335	 0,352792705585411 
336	 0,279721775355917 
337	 0,228903354064707 
338	 0,197665745622214 
339	 0,176143415476871 
340	 0,279442137686079 
341	 0,37937175288224 
342	 0,228372914331344 
343	 0,162019783468297 
344	 0,230808999567561 
345	 0,227322279091894 
346	 0,210213473716666 
347	 0,245115221390188 
348	 0,27469447070943 
349	 0,282636488691197 
350	 0,251363858351954 
351	 0,245047294580697 
352	 0,277154425374734 
353	 0,274585760775055 
354	 0,241338780446965 
355	 0,196747397827462 
356	 0,200416477656295 
357	 0,236536206416292 
358	 0,23419601824682 
359	 0,221551850916125 
360	 0,214580564954087 
361	 0,233048632428977 
362	 0,256562144351606 
363	 0,255085816047465 
364	 0,252333500881018 
365	 0,253254492191929 
366	 0,25561466375187 
367	 0,250681052722596 
368	 0,237493809684283 
369	 0,250291749837143 
370	 0,272068338452912 
371	 0,263052479768769 
372	 0,25522649586341 
373	 0,25687161290948 
374	 0,259538835380781 
375	 0,268477906175462 
376	 0,285198801528227 
377	 0,288363878399663 
378	 0,279408385935454 
379	 0,26636996592525 
380	 0,262207029222114 
381	 0,269373242590862 
382	 0,273849434117486 
383	 0,274452330599198 
384	 0,271422608906815 
385	 0,262464367527817 
386	 0,252463129640705 
387	 0,252802980134206 
388	 0,258674808811779 
389	 0,266833048143526 
390	 0,272913676764592 
391	 0,276439189299982 
392	 0,277197640657 
393	 0,272398207272378 
394	 0,265684330814009 
395	 0,267682973834508 
396	 0,271384901152074 
397	 0,273870547745648 
398	 0,283643245519465 
399	 0,293121087753494 
400	 0,290451405309796 
401	 0,284964788943083 
402	 0,279244787533305 
403	 0,271896378657545 
404	 0,267594373058983 
405	 0,269015452267474 
406	 0,272628369585288 
407	 0,275666660783933 
408	 0,273876593876124 
409	 0,274236627013996 
410	 0,277817244340794 
411	 0,279598105363356 
412	 0,278543083052278 
413	 0,274448758231157 
414	 0,274007365817508 
415	 0,276847134536187 
416	 0,278856100591467 
417	 0,280014951002445 
418	 0,279806854257129 
419	 0,275940978115675 
420	 0,271892419293075 
421	 0,27216848126429 
422	 0,272415148295761 
423	 0,272308894270861 
424	 0,274468741666058 
425	 0,275959310216656 
426	 0,275210137187374 
427	 0,275916703875089 
428	 0,276308961207568 
429	 0,271740559906024 
430	 0,272746520997938 
431	 0,279561963773348 
432	 0,278979195183664 
433	 0,277257504185012 
434	 0,279990197538292 
435	 0,279075173042792 
436	 0,276795253252346 
437	 0,28351806712177 
438	 0,284861815935721 
439	 0,277362838002657 
440	 0,277458072940626 
441	 0,280685547503703 
442	 0,279632412386289 
443	 0,281015859002809 
444	 0,284211587264448 
445	 0,281988297014085 
446	 0,279981179661809 
447	 0,281407442299712 
448	 0,281891488905816 
449	 0,282228330347984 
450	 0,28515665785411 
