Wavelength	ABBE00049.asd
325	-5,35691640011836E-02 
326	 0,181603917967554 
327	 0,23800679328813 
328	 6,24436856150822E-02 
329	-5,39944406881527E-02 
330	-3,44466495204701E-02 
331	 0,120375226778329 
332	 0,175220538978701 
333	 0,141252334698423 
334	 0,123569315099881 
335	 0,124026248052496 
336	 0,135024502738541 
337	 0,109196929639882 
338	 9,21598209896425E-02 
339	 0,123681421429087 
340	 0,154101781643285 
341	 0,146036096722492 
342	 6,16977867661485E-02 
343	 4,07519233927511E-02 
344	 9,66018491004539E-02 
345	 0,106134473528855 
346	 8,55143377950422E-02 
347	 5,96808935477263E-02 
348	 3,61607358087905E-02 
349	 0,03712821125828 
350	 0,119034809299143 
351	 0,154962862644688 
352	 0,107657033253523 
353	 6,85564995341115E-02 
354	 3,92024736355257E-02 
355	 1,71982493787777E-02 
356	 2,67431518714706E-02 
357	 5,92466754473144E-02 
358	 9,14611746113154E-02 
359	 8,38546517693403E-02 
360	 3,14047423189495E-02 
361	 4,14188875318227E-02 
362	 7,42439616521063E-02 
363	 5,87145991768201E-02 
364	 0,055351476778671 
365	 6,88958534846667E-02 
366	 6,50613689213507E-02 
367	 6,24828760166307E-02 
368	 6,99794849557177E-02 
369	 6,39859024488075E-02 
370	 4,83658031917383E-02 
371	 3,43143868865042E-02 
372	 4,41147549467801E-02 
373	 0,070571212517814 
374	 5,70740575898835E-02 
375	 4,17201570443204E-02 
376	 5,33965034212126E-02 
377	 5,94272333265236E-02 
378	 6,02838441526135E-02 
379	 6,71777320168496E-02 
380	 7,32089504509032E-02 
381	 0,075587814207261 
382	 7,17355035621716E-02 
383	 6,30854659771018E-02 
384	 5,06918964450903E-02 
385	 3,49972643517036E-02 
386	 0,022607255911657 
387	 2,62176005690993E-02 
388	 4,18521477761291E-02 
389	 6,15006106104903E-02 
390	 5,64989918516572E-02 
391	 4,71252102657648E-02 
392	 5,92540649121866E-02 
393	 5,26321709753833E-02 
394	 3,38644339875915E-02 
395	 4,64446605329391E-02 
396	 5,93276774718814E-02 
397	 5,72508214566085E-02 
398	 5,84482425854046E-02 
399	 5,94621430903056E-02 
400	 5,20118381317794E-02 
401	 5,07838357790966E-02 
402	 5,48378121166516E-02 
403	 4,49103823654375E-02 
404	 3,99127839807631E-02 
405	 5,05233055951891E-02 
406	 4,97987238544093E-02 
407	 4,35538181882357E-02 
408	 5,23023937842714E-02 
409	 5,32707033982074E-02 
410	 4,38511252058629E-02 
411	 4,38918009461697E-02 
412	 4,72857640212149E-02 
413	 0,04749426484506 
414	 4,84973284603184E-02 
415	 0,048960392976706 
416	 4,21592332362731E-02 
417	 4,49722947012958E-02 
418	 5,93026796677301E-02 
419	 5,36158476851134E-02 
420	 4,19387994250975E-02 
421	 4,52966520084544E-02 
422	 4,93097438247111E-02 
423	 5,06734850047721E-02 
424	 4,92697888205317E-02 
425	 4,94694358039843E-02 
426	 5,32924996738307E-02 
427	 5,40858179966237E-02 
428	 5,23920369065738E-02 
429	 5,05297339450612E-02 
430	 5,02670636124221E-02 
431	 5,13814723154188E-02 
432	 4,97090057731034E-02 
433	 4,87552214301963E-02 
434	 0,051377845713111 
