Wavelength	ABBE00317.asd
325	 0,142615085459849 
326	 8,55803211175112E-02 
327	 5,90634421870826E-02 
328	 4,47071651984275E-03 
329	-0,162818721358275 
330	-0,227133707701846 
331	-3,31547767469455E-02 
332	 0,015824462003266 
333	-4,02184144256026E-02 
334	 5,4881017689269E-03 
335	 7,33421466842934E-02 
336	 0,124886785259301 
337	 7,13592970200664E-02 
338	-2,31221711786544E-03 
339	-3,14886643397905E-02 
340	 3,19452285834757E-03 
341	 5,64415847870355E-02 
342	 0,046861944204719 
343	 3,83453137435729E-02 
344	 4,34275277763685E-02 
345	 3,39846279940163E-02 
346	 3,77701805564452E-02 
347	 7,87337544771533E-02 
348	 8,19864397240717E-02 
349	 0,051031795764487 
350	 2,25946236282754E-02 
351	 2,33590790782318E-02 
352	 5,21534843453627E-02 
353	 3,52846017493151E-02 
354	 1,21275769068826E-03 
355	-3,34824468745176E-03 
356	 9,36038890297785E-03 
357	 2,95304875322826E-02 
358	 3,75089475583361E-02 
359	 4,58753938955151E-02 
360	 5,84712715127107E-02 
361	 0,059927882778587 
362	 4,44078338563464E-02 
363	 6,1164944894195E-03 
364	 1,4650206128233E-03 
365	 0,030627261581037 
366	 4,37786388749562E-02 
367	 4,26773940500734E-02 
368	 3,23859291933036E-02 
369	 4,02900926483022E-02 
370	 5,31498371515847E-02 
371	 3,94500263353312E-02 
372	 2,73894752925926E-02 
373	 2,54718901782858E-02 
374	 2,96769610348261E-02 
375	 4,15663478593408E-02 
376	 5,82414755744479E-02 
377	 4,07829905388277E-02 
378	 1,26793568203098E-02 
379	 3,83156475543989E-02 
380	 4,46588095358733E-02 
381	 2,16095070937423E-02 
382	 4,65712206245476E-02 
383	 6,59166889774806E-02 
384	 3,21577227936908E-02 
385	 1,07100817410218E-02 
386	 1,02992662397339E-02 
387	 1,74360903558249E-02 
388	 2,81985639821503E-02 
389	 3,79182779322218E-02 
390	 3,99876182878773E-02 
391	 3,37730828263803E-02 
392	 1,95321872509089E-02 
393	 1,59244606256664E-02 
394	 0,02215197517082 
395	 2,10397763619323E-02 
396	 2,90861987134238E-02 
397	 0,049854171219074 
398	 4,94815680555853E-02 
399	 3,58140275395776E-02 
400	 2,52860264991746E-02 
401	 1,94736192427866E-02 
402	 1,96469280616515E-02 
403	 2,75305815230099E-02 
404	 2,73530114395147E-02 
405	 1,13301210693317E-02 
406	 1,07585047491929E-02 
407	 2,18703563171735E-02 
408	 2,84323907701065E-02 
409	 3,12186659901333E-02 
410	 3,04562366132091E-02 
411	 0,028525499137668 
412	 2,67217345397279E-02 
413	 2,58616458515135E-02 
414	 2,19056469257021E-02 
415	 0,018116109684507 
416	 2,54180189874949E-02 
417	 2,87177457487274E-02 
418	 2,36629824017054E-02 
419	 2,40518854237905E-02 
420	 0,025455205367784 
421	 2,07661906021566E-02 
422	 2,03650557741784E-02 
423	 2,37125647521539E-02 
424	 2,08167292186631E-02 
425	 2,01663164634313E-02 
426	 2,58271125570706E-02 
427	 2,62158911589632E-02 
428	 2,31924584907996E-02 
429	 2,26267508865267E-02 
430	 2,27136146458535E-02 
431	 2,34857005693435E-02 
432	 0,026973064360544 
433	 2,95341860160623E-02 
434	 2,80035562559419E-02 
435	 2,32913726721172E-02 
436	 0,019377696718313 
437	 2,57805496979878E-02 
438	 3,00127304403787E-02 
439	 2,79405336979816E-02 
440	 2,84013929866026E-02 
441	 2,94060295111054E-02 
442	 2,75319750062054E-02 
443	 2,65227080755738E-02 
444	 2,67578140978548E-02 
445	 2,62811909586632E-02 
446	 2,58495711603202E-02 
447	 2,60139072025828E-02 
448	 2,74914976729844E-02 
449	 2,91234973843429E-02 
450	 2,88242882875505E-02 
451	 2,72815992506813E-02 
452	 2,52357871009577E-02 
453	 2,49235846005397E-02 
454	 0,02473655649273 
455	 2,32624840566513E-02 
456	 2,41576586522538E-02 
457	 2,62977586351071E-02 
458	 2,46752707781348E-02 
459	 2,43797450474946E-02 
460	 0,026952830030568 
461	 2,75563183523958E-02 
462	 2,75020446421187E-02 
463	 2,91349464289693E-02 
464	 2,88275344238342E-02 
465	 2,69494735079442E-02 
466	 0,027947826350966 
467	 0,028917194128216 
468	 2,81431191014224E-02 
469	 2,84905801432185E-02 
470	 2,97963691830213E-02 
471	 3,10783579103587E-02 
472	 3,12187162525559E-02 
473	 3,01722881993777E-02 
474	 2,96436691547919E-02 
475	 2,99627267234162E-02 
476	 3,12849318006488E-02 
477	 3,24920131724101E-02 
478	 3,28054262828886E-02 
479	 3,07039007790649E-02 
480	 2,97934825302265E-02 
481	 3,11928231497788E-02 
482	 2,95201106195336E-02 
483	 2,70105716632641E-02 
484	 2,77693002146291E-02 
485	 2,88771406556242E-02 
486	 2,94279555157056E-02 
487	 0,029295113253466 
488	 2,82981227243977E-02 
489	 2,66725979686264E-02 
490	 2,84734625764312E-02 
491	 3,18016662886802E-02 
492	 3,10427070312252E-02 
493	 3,00348912037497E-02 
494	 2,97680812275181E-02 
495	 2,79823641771574E-02 
496	 2,69360349460707E-02 
497	 2,92150053337536E-02 
498	 3,01268104891455E-02 
499	 2,91251003365975E-02 
500	 0,027836776257858 
501	 2,79297182743247E-02 
502	 0,030104551591694 
503	 3,17311727811014E-02 
504	 3,19606647153047E-02 
505	 2,99246539757545E-02 
506	 2,87258621383023E-02 
507	 2,90600182068407E-02 
508	 2,89682505282027E-02 
509	 2,92987202801411E-02 
510	 3,07680055087071E-02 
511	 3,11563873998264E-02 
512	 3,10120771032254E-02 
513	 3,31518822244002E-02 
514	 3,39759685300246E-02 
515	 3,25274123896045E-02 
516	 3,34863938773582E-02 
517	 3,49860161327286E-02 
518	 3,38166755725448E-02 
519	 3,29649751016085E-02 
520	 3,29265959386858E-02 
521	 3,25010451473751E-02 
522	 3,21036449617736E-02 
523	 3,20926306997448E-02 
524	 3,28615467126445E-02 
525	 3,40098530312532E-02 
526	 0,034701084734106 
527	 3,46838569535535E-02 
528	 0,033975212057659 
529	 3,32733270798909E-02 
