Wavelength	ABBE00569.asd
325	 0,145274697403091 
326	 0,188415838829062 
327	 0,165308433091201 
328	 4,47329909036127E-02 
329	 0,033133498610172 
330	 0,138795197878381 
331	 0,30153134484923 
332	 0,151249788137303 
333	-8,99973880946397E-02 
334	 9,95437230524509E-02 
335	 0,180528361056722 
336	 8,48957122532291E-02 
337	 8,33925822639764E-02 
338	 9,32277805088912E-02 
339	 0,036292239368599 
340	 8,22821899990709E-02 
341	 0,170123806647929 
342	 0,127535010969441 
343	 0,112180855767652 
344	 0,140790373274773 
345	 7,99734056272317E-02 
346	 2,73282835575406E-02 
347	 0,074339884995872 
348	 0,068565879307444 
349	 2,42070670328716E-02 
350	 4,29689611986177E-02 
351	 7,07501534164251E-02 
352	 8,50240494375917E-02 
353	 8,49113582555692E-02 
354	 6,41599214471158E-02 
355	 2,09543367524524E-02 
356	 2,09574699875342E-02 
357	 5,39239522543683E-02 
358	 6,14397918228615E-02 
359	 0,056803912622128 
360	 4,89182693798955E-02 
361	 6,05743422305398E-02 
362	 7,09689852567308E-02 
363	 4,89058340374883E-02 
364	 3,16609399536588E-02 
365	 0,025424830203413 
366	 1,69056760245746E-02 
367	 1,85928695472809E-02 
368	 3,51344544084812E-02 
369	 4,72572529382754E-02 
370	 5,39717548219086E-02 
371	 5,73490565754875E-02 
372	 5,34323716203061E-02 
373	 4,46931138450203E-02 
374	 4,23990733299837E-02 
375	 4,66013780180962E-02 
376	 5,50529388100965E-02 
377	 4,88549718932669E-02 
378	 3,73384363436603E-02 
379	 4,91195399908776E-02 
380	 4,04425720377734E-02 
381	 1,03826192105271E-02 
382	 3,25146804096911E-02 
383	 6,13294056013388E-02 
384	 5,42684338135693E-02 
385	 2,93692184704404E-02 
386	 3,54225321293635E-03 
387	 7,69677077878846E-03 
388	 2,24252096683897E-02 
389	 3,75235496823169E-02 
390	 4,72459069366993E-02 
391	 5,10692499487194E-02 
392	 4,89649642177495E-02 
393	 0,039507441192529 
394	 2,60468737116143E-02 
395	 1,45767768582746E-02 
396	 1,27154389669967E-02 
397	 0,023022282516328 
398	 3,38737788556579E-02 
399	 3,66873278658641E-02 
400	 2,07733898829392E-02 
