Wavelength	ABBE00405.asd
325	 9,92088094801956E-02 
326	 0,119587055124245 
327	 0,159960308878344 
328	 0,137915004734713 
329	 0,12054391105101 
330	 0,107166694848132 
331	 0,090396063156869 
332	 4,27787776800295E-02 
333	 1,05092229827959E-02 
334	 8,38835755721087E-02 
335	 0,139478278956558 
336	 0,150817842829113 
337	 0,140511427565594 
338	 0,114451356986659 
339	 7,38847918851581E-02 
340	 0,132235022547471 
341	 0,208441151192771 
342	 0,117457394802447 
343	 8,10465277865508E-02 
344	 0,128969562559944 
345	 0,107293392100784 
346	 8,05268066229724E-02 
347	 0,114176462433295 
348	 0,103077578513722 
349	 6,58337714780403E-02 
350	 9,27556630589603E-02 
351	 0,123378123875828 
352	 0,131410251164831 
353	 0,108450816185877 
354	 7,35002690501311E-02 
355	 5,60530210625399E-02 
356	 6,21008904620902E-02 
357	 7,79350117438298E-02 
358	 6,60125895489909E-02 
359	 5,26918131323225E-02 
360	 4,77234462025591E-02 
361	 3,18390376608113E-02 
362	 1,66563160804631E-02 
363	 1,95357574435995E-02 
364	 2,52547486394645E-02 
365	 2,91158078811277E-02 
366	 2,67401448795703E-02 
367	 3,44375676495008E-02 
368	 5,65623355403989E-02 
369	 4,89238972104983E-02 
370	 0,029210541282866 
371	 4,06823399366553E-02 
372	 4,27824698288928E-02 
373	 2,82048299062521E-02 
374	 1,42523798983742E-02 
375	 1,21598082106989E-02 
376	 2,81738171488139E-02 
377	 4,10874526886468E-02 
378	 0,047889955327066 
379	 0,050710086260095 
380	 4,33094640245133E-02 
381	 2,91928414396394E-02 
382	 3,72036922739084E-02 
383	 4,74109297012614E-02 
384	 4,12629813584468E-02 
385	 3,20313438862926E-02 
386	 2,26834765357179E-02 
387	 1,18455101934747E-02 
388	 1,11947701121311E-02 
389	 2,22578001063655E-02 
390	 2,75638538742965E-02 
391	 3,20473334263551E-02 
392	 4,27392030941889E-02 
393	 4,15382339054414E-02 
394	 3,32503121277129E-02 
395	 4,40438241893188E-02 
396	 4,79520059456451E-02 
397	 3,53327506251973E-02 
398	 4,16412413903353E-02 
399	 5,27703733570861E-02 
400	 4,25262083388736E-02 
401	 3,35039683216835E-02 
402	 0,030751191961045 
403	 2,95694520047188E-02 
404	 2,86279631711071E-02 
405	 0,02741456725519 
406	 3,21561403389742E-02 
407	 0,035964562412862 
408	 2,27906129333702E-02 
409	 1,72574141041378E-02 
410	 2,32159305287859E-02 
411	 2,20052986830676E-02 
412	 2,03592447446412E-02 
413	 2,48295536631092E-02 
414	 2,42464526352092E-02 
415	 2,08073481403224E-02 
416	 2,57486625213372E-02 
417	 2,83137001720992E-02 
418	 2,49528729322347E-02 
419	 2,13795158526739E-02 
420	 2,04899703751875E-02 
421	 2,51151485944617E-02 
422	 2,83706914506541E-02 
423	 2,81676088051876E-02 
424	 2,35549494004153E-02 
425	 1,97848275975256E-02 
426	 1,99202301201752E-02 
427	 1,85928411813584E-02 
428	 1,82073427093358E-02 
429	 2,47163295055165E-02 
430	 2,85509189247277E-02 
431	 2,74321593279745E-02 
432	 2,54334973479777E-02 
433	 2,36380433774596E-02 
434	 2,27705277474172E-02 
435	 2,10445680851166E-02 
436	 1,99314345102012E-02 
437	 2,43764966582079E-02 
438	 2,64054676200715E-02 
439	 2,37462298100526E-02 
440	 2,40648318078687E-02 
441	 2,58151279794154E-02 
442	 2,62198946965808E-02 
443	 2,52922602369129E-02 
444	 2,36962159526548E-02 
445	 2,39631278119954E-02 
446	 2,33913654743652E-02 
447	 2,08262363467004E-02 
448	 2,16069136682047E-02 
449	 2,40240923211646E-02 
450	 2,37493598411072E-02 
451	 2,19860667837817E-02 
452	 2,03773714073091E-02 
453	 2,51861448453081E-02 
454	 2,82274074614279E-02 
455	 2,24454006265774E-02 
456	 2,12048739277983E-02 
457	 2,43032914693959E-02 
458	 2,37597623306395E-02 
459	 2,45962074932024E-02 
460	 2,76369554347816E-02 
461	 2,52019773136382E-02 
462	 2,13504861194071E-02 
463	 2,22986771973081E-02 
464	 2,59697343235475E-02 
465	 2,97791052634878E-02 
466	 2,66490587120316E-02 
467	 0,023879448449103 
468	 2,59112417467573E-02 
469	 2,59634762143392E-02 
470	 2,47426431182682E-02 
471	 2,57889809778325E-02 
472	 2,53012678508151E-02 
473	 2,28537896714494E-02 
474	 2,20599457005583E-02 
475	 2,25321390193344E-02 
476	 2,36473530476794E-02 
477	 2,48499249331894E-02 
478	 2,58654755619735E-02 
479	 2,68380732005903E-02 
480	 2,64609680355668E-02 
481	 0,024265518831702 
482	 2,10895389320641E-02 
483	 1,97445949977772E-02 
484	 2,42109287958988E-02 
485	 2,58985330698622E-02 
486	 2,36381711628758E-02 
487	 2,27256904094694E-02 
488	 2,19360778606712E-02 
489	 2,06086199550233E-02 
490	 2,27365177306866E-02 
491	 2,60311849677942E-02 
492	 2,39563173791379E-02 
493	 2,23701431208355E-02 
494	 0,023003553142903 
495	 2,35055138582832E-02 
496	 2,33533237291807E-02 
497	 2,21874701605633E-02 
498	 2,19044329089205E-02 
499	 0,022444470485222 
500	 2,21952665307098E-02 
501	 2,16463016891439E-02 
502	 2,12242126302639E-02 
503	 2,20570065364176E-02 
504	 2,32928480215608E-02 
505	 2,33157527642936E-02 
506	 2,24595606324548E-02 
507	 2,11975748733337E-02 
508	 0,021048220437386 
509	 0,021228039933209 
510	 2,09959199225703E-02 
511	 2,09098070656955E-02 
512	 2,15081490429879E-02 
513	 2,43613414364044E-02 
514	 2,51498735573715E-02 
515	 2,27828227427955E-02 
516	 2,35293462519072E-02 
517	 2,55514275690443E-02 
518	 2,54549683890913E-02 
519	 2,48575525185699E-02 
520	 2,43078393527657E-02 
521	 2,44822266986356E-02 
522	 2,40100121098398E-02 
523	 2,21565299970799E-02 
524	 2,23000286770927E-02 
525	 2,36800657065796E-02 
526	 2,33284379067369E-02 
527	 2,33907903785833E-02 
528	 2,41866137067821E-02 
529	 2,35982505702971E-02 
530	 2,25906407553703E-02 
531	 2,24255072120795E-02 
532	 2,26688049719444E-02 
533	 0,023093413607894 
534	 2,32674991192062E-02 
535	 2,35368793890281E-02 
536	 2,40016441026489E-02 
537	 2,37008475253801E-02 
538	 2,32262085879975E-02 
539	 2,39552077082083E-02 
540	 2,40445087741601E-02 
541	 2,32740840598262E-02 
542	 2,34516596827728E-02 
543	 0,023845546634244 
544	 2,36717716001968E-02 
545	 2,33993023328537E-02 
546	 2,31206813084644E-02 
547	 2,27268966816344E-02 
548	 2,28185505208581E-02 
549	 2,35391644142231E-02 
550	 2,36107174108628E-02 
551	 0,023491010106099 
552	 2,41429386315857E-02 
553	 2,43922063421577E-02 
554	 2,40547266868825E-02 
555	 2,37840459539074E-02 
556	 2,36656204945306E-02 
557	 2,37499007968567E-02 
558	 0,023931986308645 
559	 2,40518662838247E-02 
560	 2,37525437809676E-02 
561	 2,36068738171402E-02 
562	 2,37697401180161E-02 
563	 2,36404591586186E-02 
564	 2,33127068165249E-02 
565	 2,29749272628508E-02 
566	 0,023117579319041 
567	 2,37373280515653E-02 
568	 2,44044613491498E-02 
569	 2,47208331339359E-02 
570	 2,44476499269192E-02 
571	 2,41924537889625E-02 
572	 2,41552315633288E-02 
573	 2,45472344925446E-02 
574	 2,47821755658616E-02 
575	 2,47151678535433E-02 
576	 2,47820505083359E-02 
577	 0,025177015158891 
578	 2,60614598816232E-02 
579	 2,68667796740939E-02 
580	 2,72592458190646E-02 
581	 2,66909369638305E-02 
582	 2,62386766278203E-02 
583	 2,65188940236544E-02 
584	 2,68740285025979E-02 
585	 0,027317432728876 
586	 2,80737749087382E-02 
587	 2,83579789192945E-02 
588	 2,81349755181504E-02 
589	 0,028469608873137 
590	 0,028760411901702 
591	 2,84483089475795E-02 
592	 2,84804963858287E-02 
593	 2,88373802463214E-02 
594	 2,90004203996363E-02 
595	 2,87901588322714E-02 
