Wavelength	ABBE00403.asd
325	 0,230378756922036 
326	 0,188719147396833 
327	 0,145559555764754 
328	 8,03896811960171E-02 
329	 0,126716249718278 
330	 0,179868941355855 
331	 0,131323640261501 
332	 5,39113216734866E-02 
333	 1,2320308303395E-05 
334	 2,68170111326288E-02 
335	 9,14061828123656E-02 
336	 0,162713062237886 
337	 0,178475036067067 
338	 0,143601566340628 
339	 5,57266493908135E-02 
340	 3,28456981140166E-02 
341	 6,91505423799679E-02 
342	 6,98476901060997E-02 
343	 7,50925376151193E-02 
344	 8,44367781103614E-02 
345	 4,61847965014644E-02 
346	 1,78949665453258E-02 
347	 5,06738232147771E-02 
348	 1,95158955911885E-02 
349	-3,70917899931173E-02 
350	 2,88380148426788E-02 
351	 9,36716253676704E-02 
352	 0,109886863720945 
353	 0,102238149754681 
354	 7,48877874000003E-02 
355	 3,63706389585862E-02 
356	 2,47557747877428E-02 
357	 3,55925733602484E-02 
358	 4,05287688877492E-02 
359	 4,02926673529593E-02 
360	 3,61747295518358E-02 
361	 3,88039408556309E-02 
362	 4,34283961722612E-02 
363	 0,041884159693261 
364	 4,25719721328449E-02 
365	 4,69230884092572E-02 
366	 0,053554797401303 
367	 5,45269301008114E-02 
368	 4,69016875213751E-02 
369	 4,75016012027309E-02 
370	 4,59438388135394E-02 
371	 1,84936990096516E-02 
372	 9,54040353008732E-03 
373	 0,022292024159226 
374	 9,73711044745866E-03 
375	 8,83257426085103E-03 
376	 4,29817278553689E-02 
377	 4,45129813786029E-02 
378	 2,66862909717832E-02 
379	 3,97007727187357E-02 
380	 4,48004305944679E-02 
381	 3,56067694006866E-02 
382	 4,40357795502408E-02 
383	 4,81481510057612E-02 
384	 2,84946746550004E-02 
385	 1,66046014126843E-02 
386	 1,49377835480153E-02 
387	 1,08056735973785E-02 
388	 1,63535908599258E-02 
389	 3,13540933319515E-02 
390	 3,14310837254788E-02 
391	 2,96186613592705E-02 
392	 4,28751969139587E-02 
393	 4,16896564554029E-02 
394	 2,82190660405881E-02 
395	 2,58963577668111E-02 
396	 2,74654953381454E-02 
397	 2,95747141088207E-02 
398	 3,75118678366518E-02 
399	 4,02660221641173E-02 
400	 0,020451482987826 
401	 1,53502789337998E-02 
402	 2,79454059457645E-02 
403	 0,031702421053859 
404	 0,027984906576644 
405	 1,93503553375123E-02 
406	 1,70330614383217E-02 
407	 2,11330144891728E-02 
408	 2,86921630873109E-02 
409	 3,19187229797784E-02 
410	 2,98481999630807E-02 
411	 0,032378825762379 
412	 2,94567741620337E-02 
413	 1,30217757032411E-02 
414	 1,09347956131071E-02 
415	 0,020841532912787 
416	 2,36521754748059E-02 
417	 2,54825096243489E-02 
418	 2,73238409289518E-02 
419	 2,18103880467194E-02 
420	 0,015650063608962 
421	 1,78637074364018E-02 
422	 1,95162886188298E-02 
423	 1,88908971019226E-02 
424	 1,68922913161708E-02 
425	 1,80699460908022E-02 
426	 2,40345097426239E-02 
427	 2,42154927102475E-02 
428	 2,06886900813884E-02 
429	 1,93972113718128E-02 
430	 1,99336729165119E-02 
431	 2,18219856163488E-02 
432	 2,31269536969724E-02 
433	 2,28005061890209E-02 
434	 2,02468912149808E-02 
435	 1,90850532608982E-02 
436	 2,01823140060403E-02 
437	 2,43308910254119E-02 
438	 2,58170433763176E-02 
439	 2,30194837134851E-02 
440	 2,21444657863915E-02 
441	 2,23147533770957E-02 
442	 2,16999741659839E-02 
443	 2,13083363814577E-02 
444	 2,16069806977098E-02 
445	 2,36656423962018E-02 
446	 2,46372494027242E-02 
447	 2,29885495700568E-02 
448	 2,17235573189545E-02 
449	 2,11849001033153E-02 
450	 2,11633505582992E-02 
451	 2,02269909698714E-02 
452	 1,90789947967049E-02 
453	 2,31963590182308E-02 
454	 2,70494387656436E-02 
455	 2,56167022973499E-02 
456	 2,44387591020146E-02 
457	 0,023468804072532 
458	 1,85588182459019E-02 
459	 1,88642489730099E-02 
460	 2,59995004650842E-02 
461	 0,023380171298766 
462	 1,84481855524209E-02 
463	 2,30967516324146E-02 
464	 2,49867597386504E-02 
465	 2,28890731071314E-02 
466	 2,35255230944289E-02 
467	 2,47438231851529E-02 
468	 2,49934091373959E-02 
469	 2,36302179991374E-02 
470	 2,18777903370375E-02 
471	 2,24496980443497E-02 
472	 2,18592170650167E-02 
473	 2,00562584181406E-02 
474	 2,23540870867121E-02 
475	 0,024716287379104 
476	 2,31055744036895E-02 
477	 2,28091070133403E-02 
478	 0,024078837709715 
479	 2,47012126110948E-02 
480	 2,46729365779535E-02 
481	 2,40572259741562E-02 
482	 2,37665196068417E-02 
483	 2,36647253426978E-02 
484	 2,33780655640379E-02 
485	 2,34519008819976E-02 
486	 2,33993015133877E-02 
487	 0,020752939566412 
488	 1,86299698267114E-02 
489	 1,94018195811345E-02 
490	 2,16517159997268E-02 
491	 2,35579951212797E-02 
492	 2,14117733840111E-02 
493	 2,10763769106576E-02 
494	 2,37643041399333E-02 
495	 2,41411615426199E-02 
496	 2,27836316454102E-02 
497	 2,08356521443681E-02 
498	 1,92655700372095E-02 
499	 1,84606925970389E-02 
500	 0,018331248362933 
501	 1,91490542773571E-02 
502	 2,09044313490881E-02 
503	 2,27851582197856E-02 
504	 2,35729822680665E-02 
505	 2,12668461687888E-02 
506	 2,07509730008943E-02 
507	 2,24439158807176E-02 
508	 2,10703442672612E-02 
509	 0,019232745051651 
510	 1,94421344710454E-02 
511	 2,02206342004322E-02 
512	 2,12798590047725E-02 
513	 2,28056102242049E-02 
514	 2,34306351570967E-02 
515	 2,28904449262919E-02 
516	 2,38871280234854E-02 
517	 2,48874742785359E-02 
518	 2,33986576520932E-02 
519	 2,26853038292599E-02 
520	 2,32016575344452E-02 
521	 2,33797037240901E-02 
522	 2,29284618484997E-02 
523	 0,021856511371967 
524	 0,022609353127735 
525	 2,42141316089297E-02 
526	 2,36461867492415E-02 
527	 2,30184553063723E-02 
528	 2,29052929446634E-02 
529	 2,23351778179548E-02 
530	 2,18532756830411E-02 
531	 2,21290863468053E-02 
532	 2,20060457120441E-02 
533	 2,16644990880734E-02 
534	 2,25583390873561E-02 
535	 2,34421613996007E-02 
536	 2,35216986574896E-02 
537	 2,27091155686241E-02 
538	 2,20261952539299E-02 
539	 2,34701801471405E-02 
540	 2,37375003466501E-02 
541	 2,23972507273072E-02 
542	 2,27380359633116E-02 
543	 2,31230892659834E-02 
544	 2,19224348838779E-02 
545	 2,21152784407902E-02 
546	 2,32594746326338E-02 
547	 2,22786430491493E-02 
548	 2,19932523365489E-02 
549	 2,34852213057011E-02 
550	 2,41319397242563E-02 
551	 2,40816075075812E-02 
552	 2,40530465961208E-02 
553	 2,36665625859956E-02 
554	 2,30715804327228E-02 
555	 2,31304661706204E-02 
556	 2,32419210777031E-02 
557	 2,29293363535443E-02 
558	 2,30034593878254E-02 
559	 0,023266393491844 
560	 2,27987946427838E-02 
561	 2,26698524127709E-02 
562	 2,31881526716492E-02 
563	 2,34786697544833E-02 
564	 2,33493388452846E-02 
565	 2,26635868463217E-02 
566	 2,24337915205961E-02 
567	 2,28687668032965E-02 
568	 2,37010169338763E-02 
569	 2,42115312849786E-02 
570	 2,39362636016461E-02 
571	 2,37173981986806E-02 
572	 2,36202437556579E-02 
573	 2,34118006271831E-02 
574	 2,34786525389676E-02 
575	 2,39700980990927E-02 
576	 2,48428851632234E-02 
577	 2,57664952607146E-02 
578	 2,63770242543584E-02 
579	 2,65481616167519E-02 
580	 2,62547681434644E-02 
581	 2,53497518606184E-02 
582	 2,52422266810071E-02 
583	 2,64961290534889E-02 
584	 2,64333427712302E-02 
585	 2,59712917572996E-02 
586	 2,74433292526895E-02 
587	 0,027956112333569 
588	 2,71588312134559E-02 
589	 2,76722071412616E-02 
590	 2,83433009533642E-02 
591	 0,028043991106718 
592	 2,80025693282045E-02 
593	 2,82466632328239E-02 
594	 2,81758573602303E-02 
595	 2,81474938024828E-02 
596	 2,83030476484791E-02 
597	 0,028475344817157 
598	 2,85440106017989E-02 
599	 2,83684127168407E-02 
600	 2,80257132998917E-02 
601	 2,76569320964651E-02 
602	 2,76186833835898E-02 
603	 2,77717812297891E-02 
604	 2,79779532266062E-02 
605	 0,028102090582309 
606	 2,80726773554907E-02 
607	 2,77551406923361E-02 
608	 2,76314108354761E-02 
609	 2,78150933784143E-02 
610	 2,77846241417195E-02 
611	 2,74752913784011E-02 
612	 2,68741947809633E-02 
613	 2,62625590348379E-02 
614	 2,58910171168599E-02 
615	 2,62807909109843E-02 
616	 2,66318292974008E-02 
617	 2,64379113009609E-02 
618	 0,026196551379374 
619	 0,0260117594638 
620	 2,59332644944719E-02 
621	 2,59176031835387E-02 
622	 2,59188944205864E-02 
623	 2,57270492140565E-02 
624	 2,58154502464616E-02 
625	 2,66246304329545E-02 
626	 2,66490127696579E-02 
627	 2,59964464534557E-02 
628	 2,59307488931279E-02 
629	 2,60938301929575E-02 
630	 2,62831631032227E-02 
631	 2,62287670391503E-02 
632	 2,62049718855451E-02 
633	 2,67200900395997E-02 
634	 2,70795457588075E-02 
635	 2,72071400454769E-02 
636	 0,027719582451559 
637	 2,81729781662903E-02 
638	 2,82402825545683E-02 
639	 2,90357930229542E-02 
640	 3,00324796056392E-02 
641	 2,93864044039489E-02 
642	 0,028748899533628 
643	 2,87887698259205E-02 
644	 2,90745899776609E-02 
645	 2,94605505535572E-02 
646	 0,02980592124626 
647	 2,98674241901432E-02 
648	 2,96840482439285E-02 
649	 2,96239712724919E-02 
650	 2,96599300398407E-02 
651	 2,97296748176188E-02 
