Wavelength	ABBE00500.asd
325	 0,17317420282095 
326	 0,162489912903136 
327	 0,112903430992151 
328	-2,05687394186347E-02 
329	-0,150555179926377 
330	-9,79528390601036E-02 
331	 0,214477127273874 
332	 0,197859581440021 
333	-0,01012482936373 
334	 3,20737798281966E-02 
335	 6,53921307842616E-02 
336	 3,81424413468602E-02 
337	-1,39798714700868E-02 
338	-5,12010306656948E-02 
339	-4,25330026135739E-02 
340	 4,40408212853845E-02 
341	 0,119806740842257 
342	 4,83066997968012E-02 
343	 2,78295033919931E-02 
344	 0,080873382278689 
345	 3,56651172387705E-02 
346	-3,11584990505886E-04 
347	 0,076906682778556 
348	 0,131269610597126 
349	 0,14139015299733 
350	 0,125204634149152 
351	 9,03544448441501E-02 
352	 4,85342035536542E-02 
353	 3,70039229698201E-02 
354	 2,75024507134299E-02 
355	-1,38182247417501E-02 
356	-6,0642861480103E-03 
357	 3,90431615834053E-02 
358	 5,74438139012268E-02 
359	 4,13912383308257E-02 
360	-3,1247789949341E-03 
361	-1,0794538691144E-04 
362	 2,46328283774883E-02 
363	 2,32774325146964E-02 
364	 1,90252068248005E-02 
365	 1,97462328412952E-02 
366	 3,56162726850125E-02 
367	 4,92457113211537E-02 
368	 5,00202546629539E-02 
369	 4,46107273366985E-02 
370	 3,41390273991012E-02 
371	 1,91853137802244E-02 
372	 9,56899122407084E-03 
373	 7,82169482980931E-03 
374	 9,16248324999964E-03 
375	 1,22378815659926E-02 
376	 1,61237790152115E-02 
377	 2,57171665249797E-02 
378	 3,34822431133546E-02 
379	 0,021195265756218 
380	 1,19725861500419E-02 
381	 1,39876254933106E-02 
382	 2,91367834331269E-02 
383	 3,61300163646927E-02 
384	 1,82920952680885E-02 
385	-1,40290613180824E-03 
386	-1,04513427958746E-02 
387	 9,06931265775658E-03 
388	 3,00013996010458E-02 
389	 3,68039422143832E-02 
390	 1,11485998326129E-02 
391	-8,36731669481554E-03 
392	 2,39765491538279E-02 
393	 3,13427372986044E-02 
394	 1,07968286658314E-02 
395	 2,2096025339156E-03 
396	 5,31780976143309E-03 
397	 1,80199456139073E-02 
398	 2,31988181876668E-02 
399	 2,20213935028151E-02 
400	 1,91791625485888E-02 
401	 2,02131434076307E-02 
402	 2,47690565434747E-02 
403	 2,58983805022859E-02 
404	 2,29236752133405E-02 
405	 1,58903379398026E-02 
406	 8,06406509783801E-03 
407	 2,91071775232515E-03 
408	 5,72926418273732E-03 
409	 8,20334370472743E-03 
410	 8,68830440638673E-03 
411	 1,28623574197357E-02 
412	 1,59112104252051E-02 
413	 1,37139041562924E-02 
414	 1,40012725383306E-02 
415	 1,59093071487508E-02 
416	 1,30543704689301E-02 
417	 1,23794443816966E-02 
418	 1,51596439869851E-02 
419	 1,11797464118033E-02 
420	 6,35850693030339E-03 
421	 9,15751510564127E-03 
422	 1,16521309775354E-02 
423	 1,20207152114263E-02 
424	 1,07608054763638E-02 
425	 9,41394414074226E-03 
426	 9,06701006654213E-03 
427	 9,33399437471787E-03 
428	 0,010726877145515 
429	 1,44821108889975E-02 
430	 0,016653931410139 
431	 1,59741725852761E-02 
432	 0,01243957047437 
433	 1,12032439364492E-02 
434	 1,60155103157948E-02 
435	 1,30467798308652E-02 
436	 6,06937912159172E-03 
437	 1,14902605525573E-02 
438	 1,45810796291015E-02 
439	 1,09487879563125E-02 
440	 0,012151223930692 
441	 1,39946280619606E-02 
442	 1,00598817709148E-02 
443	 9,07639257483503E-03 
444	 1,19741938017347E-02 
445	 1,47837345557639E-02 
446	 1,56918461854647E-02 
447	 1,38861697673548E-02 
448	 0,013140045818533 
449	 0,013259013949278 
450	 0,012786179330103 
451	 1,19328356469092E-02 
452	 1,12992625110037E-02 
453	 1,35199314330477E-02 
454	 1,52305063414989E-02 
455	 0,013396151886215 
456	 1,10515376824603E-02 
457	 9,30628254477024E-03 
458	 9,0101872695592E-03 
459	 9,98911213908212E-03 
460	 1,18734980200168E-02 
461	 1,31243649566067E-02 
462	 1,41327845728306E-02 
463	 1,56838110941896E-02 
464	 1,36824111285143E-02 
465	 9,48958388367476E-03 
466	 1,11721053831209E-02 
467	 1,36334722209431E-02 
468	 1,36774927717763E-02 
469	 1,53003461322852E-02 
470	 1,70262602875496E-02 
471	 1,49795390899695E-02 
472	 1,22504619788807E-02 
473	 1,01613779608668E-02 
474	 9,23079369159136E-03 
475	 9,71626035933096E-03 
476	 0,011731193428987 
477	 1,39434258571787E-02 
478	 1,51095281052247E-02 
479	 0,012618992245713 
480	 1,19088681163102E-02 
481	 1,46904067683013E-02 
482	 1,32734138113179E-02 
483	 0,010326643836692 
484	 1,09357752740626E-02 
485	 0,012531607487227 
486	 1,38492187115709E-02 
487	 1,29034875494393E-02 
488	 1,13271563394919E-02 
489	 0,010492692741604 
490	 1,07195302111542E-02 
491	 0,011366906521123 
492	 1,05392234623756E-02 
493	 1,15838343153942E-02 
494	 1,46766381737918E-02 
495	 1,46900582797947E-02 
496	 1,22667797476583E-02 
497	 8,66610468450599E-03 
