Wavelength	ABBE00323.asd
325	 0,1898082261269 
326	 0,246587082950719 
327	 0,268548602541758 
328	 0,233157335935034 
329	 4,26864998873112E-02 
330	-6,31769113707761E-02 
331	 9,70740221662382E-02 
332	 8,61628773510034E-02 
333	-9,35357806393747E-03 
334	 0,120667737408321 
335	 0,17993435986872 
336	 0,126153302522806 
337	 7,52196812292485E-02 
338	 3,08911528877286E-02 
339	-1,49508267069153E-02 
340	 1,16650110414716E-02 
341	 6,90591778743041E-02 
342	 5,56251483515654E-02 
343	 4,28856576171406E-02 
344	 4,14586005880207E-02 
345	 4,36285270500307E-03 
346	-0,010451667956795 
347	 4,77935471055501E-02 
348	 6,72228393537272E-02 
349	 5,37708616804398E-02 
350	 7,81585009479425E-02 
351	 8,79319465899232E-02 
352	 6,87655167560508E-02 
353	 5,51543168648366E-02 
354	 4,56287888517331E-02 
355	 3,67058417600644E-02 
356	 0,026189515192862 
357	 1,96154626518702E-02 
358	 4,06951592159688E-02 
359	 3,79767439814274E-02 
360	-1,96097407246112E-03 
361	 9,46462726700473E-03 
362	 3,77227456922662E-02 
363	 2,19474882110829E-02 
364	 3,08473491987246E-02 
365	 5,93692155649314E-02 
366	 2,81919640808376E-02 
367	 0,011420329593056 
368	 4,46814359629678E-02 
369	 3,32472889037522E-02 
370	 8,05811506545394E-03 
371	 4,95259140658653E-02 
372	 5,96501950617223E-02 
373	 2,50647122124306E-02 
374	 1,16995435968507E-02 
375	 1,24608815089569E-02 
376	 1,98673139843781E-02 
377	 3,37245649991543E-02 
378	 4,21577061674907E-02 
379	 1,89435989106812E-02 
380	 8,30912762258528E-03 
381	 2,19983315742657E-02 
382	 4,14284855048741E-02 
383	 4,57802470983726E-02 
384	 2,15506676127201E-02 
385	 1,31635813181719E-02 
386	 2,34595410716109E-02 
387	 3,76596923483796E-02 
388	 3,82454574113631E-02 
389	 2,22282360975248E-02 
390	 1,47530819112229E-02 
391	 1,61424705442298E-02 
392	 2,41844339796435E-02 
393	 2,94567333858457E-02 
394	 2,86766034841143E-02 
395	 1,80787629038868E-02 
396	 1,56167792074821E-02 
397	 2,91417295910522E-02 
398	 4,17075258168093E-02 
399	 4,83859723662152E-02 
400	 0,045472261860864 
401	 3,96552935370198E-02 
402	 3,39007665521347E-02 
403	 3,04079520653715E-02 
404	 2,71785402380328E-02 
405	 0,023137172165105 
406	 0,023345759099785 
407	 0,026078040343787 
408	 2,68720776663815E-02 
409	 2,57940721402672E-02 
410	 2,42496085577345E-02 
411	 2,97789071666434E-02 
412	 3,31670342531015E-02 
413	 2,65780376217291E-02 
414	 2,48147655193314E-02 
415	 2,75414883556007E-02 
416	 2,62362089467575E-02 
417	 2,76165211448524E-02 
418	 3,22497999211099E-02 
419	 2,72565812595651E-02 
420	 2,07245535371991E-02 
421	 0,024161797329045 
422	 2,37035331815005E-02 
423	 1,91520723966179E-02 
424	 1,96348159731615E-02 
425	 2,37400586528641E-02 
426	 2,91414784016527E-02 
427	 2,49590765810715E-02 
428	 1,80858739475535E-02 
429	 2,34517391516351E-02 
430	 2,76749178405996E-02 
431	 2,77296479582036E-02 
432	 2,90444548610429E-02 
433	 2,94843799008797E-02 
434	 0,027247422332371 
435	 2,65219001000993E-02 
436	 2,70739759376685E-02 
437	 2,60577576039172E-02 
438	 2,55854146168858E-02 
439	 2,64617212695926E-02 
440	 2,85594172104817E-02 
441	 2,96494553464807E-02 
442	 2,70657772412508E-02 
443	 2,39734376916078E-02 
444	 2,24714196190592E-02 
445	 2,68244083621666E-02 
446	 2,92929477903426E-02 
447	 2,56901543484583E-02 
448	 0,023921962626417 
449	 2,46003300780594E-02 
450	 2,67730501403774E-02 
451	 2,80853506429609E-02 
452	 2,78192425816307E-02 
453	 2,76337796288258E-02 
454	 2,59298242685981E-02 
455	 2,15491356669672E-02 
456	 2,11161337858141E-02 
457	 2,40536182720756E-02 
458	 2,52664798338544E-02 
459	 2,66020457407865E-02 
460	 2,81421933353755E-02 
461	 2,66143854721487E-02 
462	 2,45330060374376E-02 
463	 2,55737950553946E-02 
464	 2,59376128127184E-02 
465	 2,52536197168342E-02 
466	 2,55426518461703E-02 
467	 2,64203308305497E-02 
468	 2,74771894237267E-02 
469	 2,73805589392228E-02 
470	 2,69406440466191E-02 
471	 0,028290016596253 
472	 2,86569397408134E-02 
473	 2,74965917046894E-02 
474	 2,66665066586136E-02 
475	 2,61627959340645E-02 
476	 2,59436865088454E-02 
