Wavelength	ABBE00230.asd
325	 7,28310952669475E-02 
326	 0,151974288337925 
327	 0,159802562112789 
328	 4,44316910097851E-02 
329	 5,09293065885358E-02 
330	 9,74574385718227E-02 
331	 0,079699864434566 
332	 4,69487736176464E-02 
333	 4,09970579103772E-02 
334	 0,12954872425318 
335	 0,165234330468661 
336	 0,12934656264239 
337	 9,10874652272053E-02 
338	 6,39148344662745E-02 
339	 5,44762771461178E-02 
340	 0,114302457710092 
341	 0,170656508172478 
342	 0,098516415743857 
343	 2,73077554732999E-02 
344	-6,75716484148324E-03 
345	 1,30908507333513E-03 
346	 4,16622787827992E-02 
347	 0,101288675259215 
348	 0,120798818518406 
349	 0,100462923619004 
350	 6,53677033024207E-02 
351	 5,37224114945934E-02 
352	 7,28283087820134E-02 
353	 6,81721517493561E-02 
354	 4,66521547582857E-02 
355	 2,64189747485601E-02 
356	 3,80723442405712E-02 
357	 7,08316282140782E-02 
358	 8,86403691646749E-02 
359	 6,18650064921271E-02 
360	-8,17020833100696E-03 
361	 6,46459451952781E-04 
362	 3,70975977043438E-02 
363	 1,15259946756799E-02 
364	 1,00868535993589E-02 
365	 3,61399474502998E-02 
366	 2,67406847900207E-02 
367	 2,75436993637952E-02 
368	 5,84110429724331E-02 
369	 4,96982473112982E-02 
370	 2,00461340928732E-02 
371	 1,88315108484574E-02 
372	 2,59177019437167E-02 
373	 3,29988657185237E-02 
374	 2,78894975645272E-02 
375	 2,88329108645385E-02 
376	 4,72608901504487E-02 
377	 5,20740111021047E-02 
378	 4,40454226653814E-02 
379	 3,30836977811167E-02 
380	 3,01287381106837E-02 
381	 3,76338521989323E-02 
382	 4,51103447691239E-02 
383	 4,71308550455488E-02 
384	 4,03455118743621E-02 
385	 2,44681907176057E-02 
386	 9,23290688684337E-03 
387	 1,66087467193527E-02 
388	 3,06566982460145E-02 
389	 4,11615471658024E-02 
390	 0,033560573795605 
391	 2,13967556035034E-02 
392	 2,18584603882054E-02 
393	 1,59455155707087E-02 
394	 6,18286339036911E-03 
395	 1,02660367942505E-02 
396	 1,81649128099953E-02 
397	 2,44836052637968E-02 
398	 3,53469014954936E-02 
399	 3,92540018021829E-02 
400	 0,017966014491065 
401	 1,05957834490636E-02 
402	 2,11829454305786E-02 
403	 2,47203073504687E-02 
404	 1,98861922982028E-02 
405	 7,88943867269388E-03 
406	 5,95787659671771E-03 
407	 1,24628064168858E-02 
408	 1,96921521725076E-02 
409	 2,02654790513396E-02 
410	 1,43913013808265E-02 
411	 1,60450737195265E-02 
412	 1,77047027217871E-02 
413	 0,012387047326224 
414	 1,14889006751262E-02 
415	 1,57125172418634E-02 
416	 2,23792415229409E-02 
417	 2,49881310864076E-02 
418	 2,11731373926547E-02 
419	 1,40338831987361E-02 
420	 9,83880878670331E-03 
421	 0,015837888379329 
422	 1,73142840569716E-02 
423	 0,01354081411763 
424	 1,40264673573468E-02 
425	 1,46452186184844E-02 
426	 1,34611334554934E-02 
427	 1,68686560808851E-02 
428	 2,06131801509735E-02 
429	 1,53161631146991E-02 
430	 1,31994811321489E-02 
431	 1,68084671832405E-02 
432	 2,09570109477202E-02 
433	 2,13367258529335E-02 
434	 1,49137130169578E-02 
435	 1,07520194965684E-02 
436	 1,06744827273356E-02 
437	 1,44775724650631E-02 
438	 0,017759329983928 
439	 1,84241377387591E-02 
440	 1,73375830505277E-02 
441	 1,59983446504344E-02 
442	 1,61396334233694E-02 
443	 1,59265213484647E-02 
444	 1,57390321203068E-02 
445	 1,89497564555948E-02 
446	 1,89979752312456E-02 
447	 1,31046513467706E-02 
448	 1,45693084354144E-02 
449	 1,96785069360695E-02 
450	 1,83728626602879E-02 
451	 1,54175311307564E-02 
452	 1,30511166993087E-02 
453	 1,47851607658513E-02 
454	 1,67711176588755E-02 
455	 0,015477908473871 
456	 1,45222432355892E-02 
457	 1,43896216950761E-02 
458	 1,40108008890665E-02 
459	 1,61660016243511E-02 
460	 2,05276611058297E-02 
461	 1,77605284300664E-02 
462	 1,31952931878957E-02 
463	 1,49802095729824E-02 
464	 1,76160000739358E-02 
465	 1,89859397652613E-02 
466	 1,63964289596484E-02 
467	 1,53698414348182E-02 
468	 1,88444357640464E-02 
469	 1,79434127790161E-02 
470	 0,014639194341757 
471	 1,52790750464618E-02 
472	 1,72500371049622E-02 
473	 1,89619001420773E-02 
474	 1,68130993529497E-02 
475	 1,42873554867452E-02 
476	 1,49640419984151E-02 
477	 1,73038172039233E-02 
478	 1,97400793534679E-02 
479	 1,90286744229738E-02 
480	 1,86456857016746E-02 
481	 1,96897118443429E-02 
482	 1,74126633173895E-02 
483	 1,49585488496541E-02 
484	 1,76747350079512E-02 
485	 1,88943287636811E-02 
486	 1,75181288083874E-02 
487	 0,016640293927632 
488	 1,58761878279831E-02 
489	 0,014994784401065 
490	 1,49872369755531E-02 
491	 0,015321765687718 
492	 1,44236168835701E-02 
493	 1,36269439122571E-02 
494	 1,36333049547108E-02 
495	 1,57927317027242E-02 
496	 1,68058049564029E-02 
497	 1,30333533873875E-02 
498	 1,27644721243183E-02 
499	 1,57391200228579E-02 
500	 1,51126849097454E-02 
501	 1,36350139898422E-02 
502	 0,01301044910398 
503	 1,39653420809763E-02 
504	 1,52793805627955E-02 
505	 1,46458359569501E-02 
506	 1,43025768379724E-02 
507	 1,46937787163871E-02 
508	 0,014749641323052 
509	 0,014490797672222 
510	 1,40173859877477E-02 
511	 1,38054787850463E-02 
512	 1,43267258264233E-02 
513	 0,016916410593578 
514	 1,76108773774622E-02 
515	 1,53278057150532E-02 
516	 1,53155760002937E-02 
517	 1,65459342605658E-02 
518	 1,68617133322781E-02 
519	 1,63965895109384E-02 
520	 1,55644462562216E-02 
521	 1,59577317347876E-02 
522	 1,61382263117028E-02 
523	 1,51791060884267E-02 
524	 1,51054990895289E-02 
525	 1,54875634407006E-02 
526	 1,45081970152098E-02 
527	 1,41900380763876E-02 
528	 1,49574368277341E-02 
529	 1,52588709640825E-02 
530	 0,014761641258379 
531	 1,32728306868121E-02 
532	 1,32337829158638E-02 
533	 1,45074794324687E-02 
534	 1,48477623368856E-02 
535	 1,46994067297929E-02 
536	 1,44024280864067E-02 
537	 1,46942603958349E-02 
538	 1,51984458778567E-02 
539	 0,014972508390567 
540	 1,52617853482193E-02 
541	 1,60178921093618E-02 
542	 0,015235186226372 
543	 1,40789289393197E-02 
544	 1,37812348059321E-02 
545	 1,43525668864761E-02 
546	 1,51397765504446E-02 
547	 1,42898166956858E-02 
548	 1,36140989057766E-02 
549	 1,39447697511404E-02 
550	 1,43785300254957E-02 
551	 1,46102576944827E-02 
552	 1,43317995832553E-02 
553	 1,41030422942134E-02 
554	 1,40899851167471E-02 
555	 1,42508456917191E-02 
556	 1,41972188281397E-02 
557	 1,36966423715991E-02 
558	 1,41279479077487E-02 
559	 0,01500028140908 
560	 1,44091297704476E-02 
561	 1,41128051582451E-02 
562	 1,45398606703089E-02 
563	 1,37851524777504E-02 
564	 0,012621206116908 
565	 1,22496553345426E-02 
566	 1,31554135538985E-02 
567	 1,48358799380688E-02 
568	 1,52159276054969E-02 
569	 1,49011428117395E-02 
570	 1,44002389130547E-02 
571	 1,43343188021565E-02 
572	 1,44821200957202E-02 
573	 1,40446881327996E-02 
574	 1,38382615196562E-02 
575	 1,41426961836439E-02 
576	 1,46703497539177E-02 
577	 1,56077035591615E-02 
578	 1,71398577191163E-02 
579	 1,75101259281055E-02 
580	 1,67148746004499E-02 
581	 1,59829029176728E-02 
582	 1,59603959419085E-02 
583	 1,69105692797772E-02 
584	 1,74416871867161E-02 
585	 1,75094403642673E-02 
586	 1,73645995396149E-02 
587	 1,75668933590905E-02 
588	 1,81820575920233E-02 
589	 1,85390553788908E-02 
590	 1,88504960297925E-02 
591	 1,93236159143009E-02 
592	 1,95942516133677E-02 
593	 1,96336468639452E-02 
594	 1,96422384311163E-02 
595	 1,91545791610754E-02 
