Wavelength	ABBE00554.asd
325	 3,35569051275909E-02 
326	 0,239124022595097 
327	 0,249524851476332 
328	 3,97228040976786E-02 
329	-6,16332356697468E-03 
330	 9,59237735871445E-02 
331	 0,246049829611733 
332	 0,192266406243695 
333	 4,02603034738341E-02 
334	 5,81461187818221E-02 
335	 9,10621821243642E-02 
336	 0,108351388798482 
337	 0,147849091247955 
338	 0,167162787543863 
339	 0,131063426796809 
340	 0,134504062832763 
341	 0,151980983794414 
342	 7,94080480981501E-02 
343	 6,32515128163018E-02 
344	 0,114440571013043 
345	 8,78256234489004E-02 
346	 6,07666727825625E-02 
347	 0,108615584528448 
348	 7,92354216210738E-02 
349	 9,45552076338972E-03 
350	 5,22844128827999E-02 
351	 0,104676979071884 
352	 0,119585194253011 
353	 6,83385112382801E-02 
354	 3,5114699891242E-03 
355	 1,9975968304797E-04 
356	 1,08691381484246E-02 
357	 2,65833536801345E-02 
358	 5,81778888786662E-02 
359	 6,02246917025211E-02 
360	 0,021655704815398 
361	 2,17218865942745E-02 
362	 0,045154603680265 
363	 5,80814275719828E-02 
364	 6,25088464063251E-02 
365	 5,94112464764547E-02 
366	 5,16948058994935E-02 
367	 5,39398965112391E-02 
368	 7,09794494036517E-02 
369	 7,16243983981503E-02 
370	 0,061640302050969 
371	 5,89506644798847E-02 
372	 5,27571105727643E-02 
373	 4,14773773861114E-02 
374	 2,48079277518643E-02 
375	 2,97174305544517E-02 
376	 6,94824416497322E-02 
377	 6,72799843595202E-02 
378	 4,08124220469394E-02 
379	 5,34526676236216E-02 
380	 5,55740138232121E-02 
381	 3,98335596587898E-02 
382	 5,16400844312777E-02 
383	 6,11280296092148E-02 
384	 0,041393885813372 
385	 0,027583396219655 
386	 2,53336931627547E-02 
387	 2,82506030946188E-02 
388	 4,17162641794533E-02 
389	 0,060614664982926 
390	 5,09882446456842E-02 
391	 3,85103855895903E-02 
392	 5,56493300507101E-02 
393	 5,87352207985939E-02 
394	 4,73304161619549E-02 
395	 4,80994956783052E-02 
396	 4,88489510761502E-02 
397	 4,47170324778854E-02 
398	 4,72649388526166E-02 
399	 0,052443474529447 
400	 5,30632331149667E-02 
401	 4,73142552202716E-02 
402	 3,84340633860454E-02 
403	 3,91278208346911E-02 
404	 4,29396928836898E-02 
405	 4,44928704079136E-02 
406	 3,67864177063596E-02 
407	 2,67402008365247E-02 
408	 2,89408526812214E-02 
409	 3,71911937190919E-02 
410	 0,046354185829963 
411	 4,13270980830701E-02 
412	 3,50339426727024E-02 
413	 3,92580471717707E-02 
414	 3,79535160271605E-02 
415	 3,35749057254165E-02 
