Wavelength	ABBE00382.asd
325	 5,31781482055545E-02 
326	-7,64476723154409E-02 
327	-0,108033635681301 
328	-8,35203305690264E-02 
329	 2,26970175043197E-02 
330	 9,44850356421369E-02 
331	 3,97754142197536E-02 
332	-2,69354834370452E-02 
333	-3,95950068254508E-02 
334	 8,46987492591834E-02 
335	 0,148376296752594 
336	 0,111706450683008 
337	 7,39633738066805E-03 
338	-0,077718635046024 
339	-7,76766012070901E-02 
340	 8,32273256769601E-02 
341	 0,233259777163519 
342	 0,103860502193202 
343	 1,59947951539346E-02 
344	 3,63828754067707E-02 
345	 5,20229491096044E-02 
346	 8,64784056402312E-02 
347	 0,162302110340233 
348	 0,10424154647361 
349	-1,58255066524842E-02 
350	 5,38842597229473E-02 
351	 9,47939987726686E-02 
352	 4,25852613524965E-02 
353	 3,71260291956806E-02 
354	 0,041549143510202 
355	 8,92865249987137E-05 
356	 3,84831069376034E-03 
357	 4,24813697810455E-02 
358	 4,55074285125161E-02 
359	 3,48035833022239E-02 
360	 2,26048634142165E-02 
361	 2,38971680709674E-02 
362	 3,19148623646223E-02 
363	 3,47449368986289E-02 
364	 3,27420126006261E-02 
365	 2,40986443371919E-02 
366	-3,96834181082726E-04 
367	-4,20038941110165E-03 
368	 2,82994445365237E-02 
369	 4,72084828162456E-02 
370	 4,61728483297656E-02 
371	 2,24245095481817E-02 
372	 1,80230623827843E-02 
373	 3,55602090180225E-02 
374	 2,73153484263007E-02 
375	 1,89091796500631E-02 
376	 2,92482251995313E-02 
377	 2,87907844183916E-02 
378	 2,70361080304177E-02 
379	 5,71125171044512E-02 
380	 6,17143872874957E-02 
381	 3,05126659155539E-02 
382	 0,013581422535433 
383	 1,22241399663447E-02 
384	 2,18033701257062E-02 
385	 3,12345350032358E-02 
386	 3,15746670362212E-02 
387	 3,75168518231083E-03 
388	 2,81958463102168E-05 
389	 3,05308493934667E-02 
390	 0,03155313022393 
391	 2,27521711864202E-02 
392	 0,032591488044975 
393	 2,60634261471844E-02 
394	 6,99049471513713E-03 
395	 4,39540227397827E-03 
396	 1,22692002234873E-02 
397	 2,57479099392203E-02 
398	 3,58913110864602E-02 
399	 3,94146250013542E-02 
400	 3,35678752911213E-02 
401	 2,72535818831871E-02 
402	 2,25433200380331E-02 
403	 1,52930628285907E-02 
404	 1,17469443062861E-02 
405	 1,50479384813342E-02 
406	 1,49994874806843E-02 
407	 0,01146497714558 
408	 6,58834315805559E-03 
409	 7,51265310617789E-03 
410	 1,41834336664563E-02 
411	 1,57105998297251E-02 
412	 1,38179837996052E-02 
413	 1,09836570614433E-02 
414	 9,58826937869864E-03 
415	 0,011023614268906 
416	 0,017966877774643 
417	 2,21184144280045E-02 
418	 2,02153184387701E-02 
419	 1,47928312352363E-02 
420	 0,0109147418358 
421	 1,44224236598736E-02 
422	 1,70818558563165E-02 
423	 1,69077255945626E-02 
424	 0,014101460881503 
425	 1,26490928146278E-02 
426	 1,46502893834856E-02 
427	 1,53558838002888E-02 
428	 1,47290752662198E-02 
429	 1,35752112763055E-02 
430	 1,49080723069888E-02 
431	 0,018614573954411 
432	 2,06521539124151E-02 
433	 1,96604292401008E-02 
434	 1,49073076568319E-02 
435	 1,05960706676485E-02 
436	 9,48747594435666E-03 
437	 1,66992387147503E-02 
438	 2,00974162775247E-02 
439	 1,61413040695983E-02 
440	 1,68071072571176E-02 
441	 1,94119642787742E-02 
442	 0,01927860957449 
443	 1,89673636630399E-02 
444	 1,90031922326157E-02 
445	 1,98016230442915E-02 
446	 1,78897855319862E-02 
447	 1,19961393663582E-02 
448	 1,06840419519093E-02 
449	 1,28360574296195E-02 
450	 1,41322268161668E-02 
451	 1,48937971505136E-02 
452	 1,52648211167627E-02 
453	 1,66297303460544E-02 
454	 1,75173257546649E-02 
455	 1,66577916615155E-02 
456	 1,64536463258341E-02 
457	 1,68234588933807E-02 
458	 0,016066574455761 
459	 1,61677672234189E-02 
460	 1,74259938789515E-02 
461	 1,59898610323968E-02 
