Wavelength	ABBE00172.asd
325	 0,227444377122406 
326	 9,44820101844895E-02 
327	 6,05340491304846E-02 
328	 8,00137737094321E-02 
329	 5,33423484336263E-02 
330	 8,02667449814744E-02 
331	 0,23073924719626 
332	 0,178257910213262 
333	 3,03769521528507E-02 
334	 7,90564254413505E-02 
335	 0,130256260512521 
336	 0,132582597941212 
337	 0,066925981403889 
338	 1,31308165652388E-02 
339	 0,032825970749428 
340	 5,17680647766335E-02 
341	 5,07227861528575E-02 
342	 2,99749054323085E-02 
343	 6,16079437068105E-02 
344	 0,136784874773815 
345	 0,100406366601136 
346	 5,47227924963386E-02 
347	 9,89536238301465E-02 
348	 7,63210741171111E-02 
349	 2,02632977307684E-02 
350	 8,97819865222875E-02 
351	 0,103354000465539 
352	 2,02296766295765E-02 
353	 2,85384376467426E-02 
354	 6,40127973572937E-02 
355	 2,81910852701447E-02 
356	 9,6047034114735E-03 
357	 1,84661836164118E-02 
358	 4,30043959672205E-02 
359	 4,90133600811484E-02 
360	 2,73140548675707E-02 
361	 0,037427940389889 
362	 5,41698957166199E-02 
363	 3,42372638809387E-02 
364	 3,03630955233562E-02 
365	 4,41363283676024E-02 
366	 3,30268621646414E-02 
367	 3,22550736474527E-02 
368	 5,62398632797732E-02 
369	 4,59046285334078E-02 
370	 1,53320612819399E-02 
371	 3,33963982061991E-03 
372	 5,80133031355278E-03 
373	 1,79643040649934E-02 
374	 2,17746419216834E-02 
375	 3,00858245902084E-02 
376	 4,92817683540204E-02 
377	 4,00110713509025E-02 
378	 1,58182091439588E-02 
379	 1,61859253843471E-02 
380	 2,29247531183628E-02 
381	 3,08478594332464E-02 
382	 4,25078947442781E-02 
383	 3,96024020066616E-02 
384	 9,1568614803207E-03 
385	 1,46336657164674E-03 
386	 0,014516564309784 
387	 1,45867047291882E-02 
388	 2,14770818725847E-02 
389	 3,62587948865311E-02 
390	 2,73017384670011E-02 
391	 1,23849900022245E-02 
392	 1,49892747605356E-02 
393	 2,11887737340426E-02 
394	 0,026803420758707 
395	 2,90756536639397E-02 
396	 3,22385153968135E-02 
397	 3,71613008959138E-02 
398	 3,51887449043847E-02 
399	 2,83172576674026E-02 
400	 0,020262085673384 
401	 1,89098345633251E-02 
402	 2,31375066481856E-02 
403	 2,01859837729066E-02 
404	 1,70216140642195E-02 
405	 1,80539624715212E-02 
406	 1,74271236957575E-02 
407	 1,58989111060127E-02 
408	 0,016001773235727 
409	 0,020796456532759 
410	 2,80517637779973E-02 
411	 2,29546120594085E-02 
412	 1,60048593380323E-02 
413	 1,69638021810365E-02 
414	 1,45268279200861E-02 
415	 1,06997038012947E-02 
416	 1,59019459201382E-02 
417	 2,06599259532939E-02 
418	 2,09705506703753E-02 
419	 1,75772812680439E-02 
420	 1,50936888223947E-02 
421	 1,91453886870729E-02 
422	 0,018780906003105 
423	 1,43569135497058E-02 
424	 1,53670722566431E-02 
425	 1,69687478464902E-02 
426	 1,61691711393198E-02 
427	 1,42675155214364E-02 
428	 1,26574916803777E-02 
429	 1,32358163074247E-02 
430	 1,70981159710765E-02 
431	 2,24879190690292E-02 
432	 2,14280969342454E-02 
433	 1,81377524089125E-02 
434	 1,65568762822024E-02 
435	 1,43455133766516E-02 
436	 1,30845543141386E-02 
437	 1,79862039386683E-02 
438	 0,020327076122183 
439	 1,75675389603013E-02 
440	 1,82727017961496E-02 
441	 1,92569773260352E-02 
442	 1,56343416458393E-02 
443	 1,45602444237144E-02 
444	 1,66371113812665E-02 
445	 1,80301328849929E-02 
446	 0,018048089230965 
447	 1,63257221865003E-02 
448	 1,37794444915414E-02 
449	 1,23547169590299E-02 
450	 1,53133141572593E-02 
451	 1,67966539898183E-02 
452	 0,015753328390596 
453	 1,71494837504483E-02 
454	 1,80494071999527E-02 
455	 1,57854681087796E-02 
456	 1,46742234787576E-02 
457	 1,44135050328923E-02 
458	 1,10826204576594E-02 
459	 1,16267641277352E-02 
460	 0,017364657695212 
461	 1,67607540178196E-02 
462	 1,40781076262854E-02 
463	 1,64279416091454E-02 
464	 1,59704770630435E-02 
465	 1,30306671884277E-02 
466	 1,54988930945031E-02 
467	 1,80654210197868E-02 
468	 1,74007462800867E-02 
469	 1,73558432067715E-02 
470	 0,017691137152952 
471	 1,67513454077637E-02 
472	 1,65934846910699E-02 
473	 1,71978867337902E-02 
474	 1,49690571768523E-02 
475	 1,34079619465525E-02 
476	 1,59353125309742E-02 
477	 1,75744363743394E-02 
478	 0,017853139193604 
479	 1,88948247179639E-02 
480	 1,82718802386746E-02 
481	 1,54102152715899E-02 
482	 1,42728983601869E-02 
483	 1,44532583252006E-02 
484	 1,46857243272872E-02 
485	 1,48213443095682E-02 
486	 1,45568096403924E-02 
487	 1,29453375283991E-02 
488	 1,25699954050187E-02 
489	 1,50827533359404E-02 
490	 1,60511298296123E-02 
491	 1,54864492462891E-02 
492	 1,49397275963375E-02 
493	 1,56881462285629E-02 
494	 1,76769512659791E-02 
495	 1,78661431162424E-02 
496	 0,016425130505803 
497	 1,38796217809289E-02 
498	 1,32462645941948E-02 
499	 1,40408814355518E-02 
500	 1,21423250291981E-02 
501	 1,09689425365811E-02 
502	 1,23529900929028E-02 
503	 1,46763479577263E-02 
504	 1,63230898074461E-02 
505	 1,49603831746587E-02 
506	 0,013670295905225 
507	 0,013306012855133 
508	 1,28596341422889E-02 
509	 0,012642877655925 
510	 1,29784484117272E-02 
511	 1,39420972041188E-02 
512	 1,55473849405387E-02 
513	 1,82693506672433E-02 
514	 1,90814659269322E-02 
515	 1,71992651002384E-02 
516	 0,017057126080667 
517	 1,75594084477554E-02 
518	 1,65377099476477E-02 
519	 1,53548431851806E-02 
520	 1,46432281671742E-02 
521	 1,54216262867092E-02 
522	 1,58519720487392E-02 
523	 1,47295180607648E-02 
524	 1,42444552008159E-02 
525	 1,45121879341703E-02 
526	 1,50075715058683E-02 
527	 1,54486765519902E-02 
528	 0,015584416601203 
529	 0,015048980077362 
530	 1,41702435202772E-02 
531	 1,33595207306396E-02 
532	 1,35487983570431E-02 
533	 1,45300657325649E-02 
534	 0,015015522826525 
535	 1,51644326302575E-02 
536	 1,51057531163665E-02 
537	 0,015316462109184 
538	 1,54680633961772E-02 
539	 1,47752293514258E-02 
540	 1,43836108227318E-02 
541	 1,46634029452751E-02 
542	 1,55542696464316E-02 
543	 1,59661455927584E-02 
544	 1,49519302570106E-02 
545	 0,01486753238395 
546	 1,56482738574436E-02 
547	 1,57509723961674E-02 
548	 1,55355452988659E-02 
549	 1,51696764475176E-02 
550	 1,46663294658877E-02 
551	 1,45001319786194E-02 
552	 1,54338285862599E-02 
553	 1,53437486901326E-02 
554	 1,41361137726961E-02 
555	 1,40950820965243E-02 
556	 1,43435622295451E-02 
557	 1,41248346218257E-02 
558	 1,39765915585118E-02 
559	 1,39840001865071E-02 
560	 1,40790163100111E-02 
561	 1,45681469899675E-02 
562	 1,53765252273298E-02 
563	 1,54398800423544E-02 
564	 1,49240588310959E-02 
565	 1,41734504258532E-02 
566	 1,44545445175004E-02 
567	 0,015452473726999 
568	 1,47614647598687E-02 
569	 1,40416213451866E-02 
570	 1,44155374623261E-02 
571	 1,47849014873958E-02 
572	 1,49552370187639E-02 
573	 1,48932092256743E-02 
574	 1,46985422849472E-02 
575	 1,45720001811137E-02 
576	 1,51456472333836E-02 
577	 1,62362722268623E-02 
578	 1,75441179508549E-02 
579	 1,74100736092885E-02 
580	 1,61480944760699E-02 
581	 1,58566558166171E-02 
582	 1,64537014700267E-02 
583	 1,77021027845165E-02 
584	 1,78737174665667E-02 
585	 1,75471054655139E-02 
586	 0,018216919841601 
587	 1,83414642149033E-02 
588	 1,78760821799767E-02 
589	 1,87372480180194E-02 
