Wavelength	ABBE00420.asd
325	 4,46814806464794E-02 
326	 0,137276344714361 
327	 0,188471764601117 
328	 0,141427300639904 
329	-0,123624070317782 
330	-0,145867262333841 
331	 0,390382592595777 
332	 0,360478661727239 
333	-1,05535760926881E-02 
334	 2,55369681267088E-02 
335	 0,168550337100674 
336	 0,301711937064693 
337	 0,239747634069401 
338	 0,146181620925226 
339	 0,154781656521265 
340	 0,19994711528154 
341	 0,227776358272746 
342	 0,18311213800503 
343	 0,164869815682757 
344	 0,181171499597759 
345	 0,133911837361655 
346	 9,08785936768875E-02 
347	 0,117117778876734 
348	 0,147336894439027 
349	 0,160264773258947 
350	 0,134187707680949 
351	 0,125274985716402 
352	 0,148136025386518 
353	 0,159049505469785 
354	 0,133323687628734 
355	 5,39714343653241E-02 
356	 4,64811924262502E-02 
357	 9,99205615029351E-02 
358	 0,126561703732559 
359	 0,127422292443617 
360	 0,108133979009327 
361	 0,113972135535743 
362	 0,123563672556415 
363	 9,99542299270405E-02 
364	 0,102219876802299 
365	 0,130638709474044 
366	 0,134595895924702 
367	 0,132058597099106 
368	 0,134735820609282 
369	 0,142597864963495 
370	 0,147928067859295 
371	 0,135364601916732 
372	 0,127113209732631 
373	 0,126893619909064 
374	 0,116923249024401 
375	 0,119262894025004 
376	 0,147217778682753 
377	 0,161100457132564 
378	 0,159184900341007 
379	 0,150583312092512 
380	 0,138995462311771 
381	 0,128338056070334 
382	 0,130648884805559 
383	 0,131028645541991 
384	 0,11642756051011 
385	 0,113732058737691 
386	 0,119312993245905 
387	 0,108842005297121 
388	 0,104494825552639 
389	 0,113882511329351 
390	 0,131228758455119 
391	 0,143630119122498 
392	 0,136647428833146 
393	 0,126909979149836 
394	 0,120508366299813 
395	 0,120691525258686 
396	 0,127480527644464 
397	 0,138147858142942 
398	 0,136835912902264 
399	 0,12919333710476 
400	 0,125730801760641 
401	 0,127192394402841 
402	 0,130743330876477 
403	 0,124735424489889 
404	 0,118009696760828 
405	 0,116795348681154 
406	 0,121004068431506 
407	 0,127426362882304 
408	 0,130128131394081 
409	 0,132363578109969 
410	 0,13431839358824 
411	 0,133026749900738 
412	 0,128959611160465 
413	 0,123051620969828 
414	 0,121453556707104 
415	 0,12374575679887 
416	 0,125534162050005 
417	 0,129323538927165 
418	 0,133995377978743 
419	 0,127344321692849 
420	 0,120187054006908 
421	 0,127258669865457 
422	 0,129580641924247 
423	 0,125462546826921 
424	 0,123441827791146 
425	 0,125366790214601 
426	 0,130829211835518 
427	 0,125990290618532 
428	 0,118509528468403 
429	 0,125319913748022 
430	 0,132253557223757 
431	 0,134556432706202 
432	 0,131383090367734 
433	 0,128630556418335 
434	 0,131171602159918 
435	 0,132197614738943 
436	 0,131561251236587 
437	 0,132661639086458 
438	 0,131255101598815 
439	 0,126950263448054 
440	 0,12738518878575 
441	 0,130492952135031 
442	 0,132832530374283 
443	 0,133181408918546 
444	 0,132325519371829 
445	 0,13443540171953 
446	 0,13628595786212 
447	 0,135852480026292 
448	 0,133427362055972 
449	 0,131589823646198 
450	 0,134973318828752 
451	 0,137037911747887 
452	 0,136385813256259 
453	 0,137409882523655 
454	 0,137665718365584 
455	 0,134995160458686 
456	 0,133983334373335 
457	 0,134614770694942 
458	 0,133734429034459 
459	 0,135957366667844 
460	 0,14172196622157 
461	 0,141480965108786 
462	 0,139074661600243 
463	 0,140786639915636 
464	 0,140708616307877 
465	 0,138739040556768 
466	 0,139650043009697 
467	 0,139992253079801 
468	 0,13794851947012 
469	 0,138905346414517 
470	 0,141550181549389 
471	 0,141908032445195 
472	 0,141137655301298 
473	 0,139812849499036 
474	 0,138961981175154 
475	 0,138902548885274 
476	 0,139839736896487 
477	 0,141439553455923 
478	 0,142691185264358 
479	 0,140888580229144 
480	 0,141160122407034 
481	 0,144758697332782 
482	 0,142378418466064 
483	 0,138030949879404 
484	 0,13902027508506 
485	 0,140799404838043 
486	 0,141667867631005 
487	 0,139937498912157 
488	 0,138120834084044 
489	 0,138177975747256 
490	 0,139343766288938 
491	 0,140382114126591 
492	 0,138720875080109 
493	 0,137924121870057 
494	 0,138671672965143 
495	 0,137064781204052 
496	 0,135666523382503 
497	 0,137581551363666 
498	 0,139226559411962 
499	 0,139569022925121 
500	 0,138069613088815 
501	 0,137234404156199 
502	 0,138357478737539 
503	 0,139159033534158 
504	 0,139653278251724 
505	 0,14046784588786 
506	 0,14083087574865 
507	 0,140733392388069 
508	 0,141057295120693 
509	 0,141749939672663 
510	 0,142716781346416 
511	 0,143798586488097 
512	 0,145242464589264 
513	 0,148289316956282 
514	 0,14897605719048 
515	 0,146493918348184 
516	 0,147694702581721 
517	 0,150291737281542 
518	 0,150218288230713 
519	 0,149011633778529 
520	 0,147743552188719 
521	 0,148959255705495 
522	 0,149716484419648 
523	 0,148125144155126 
524	 0,148218298253817 
525	 0,149561315738092 
526	 0,149869545404022 
527	 0,14955209923344 
528	 0,148738944668041 
529	 0,147742561828373 
