Wavelength	ABBE00389.asd
325	 0,13102199551917 
326	 0,178929793805827 
327	 0,15018509801926 
328	 2,05486527590462E-02 
329	 6,16602809706258E-02 
330	 0,12404887555955 
331	 4,91818783694316E-02 
332	 3,98005934845831E-02 
333	 7,03686729056708E-02 
334	 2,18797023955091E-02 
335	 4,38120876241752E-02 
336	 0,120968206883084 
337	 0,050252296902719 
338	-5,74731738739808E-02 
339	-0,115531805881559 
340	-4,13697856739586E-02 
341	 7,48073989764078E-02 
342	 5,60943852105323E-02 
343	 4,22881109693394E-02 
344	 6,05753132768505E-02 
345	 5,42995191233027E-02 
346	 4,73283486972599E-02 
347	 6,31601925977732E-02 
348	 5,14772947534858E-02 
349	 2,37718796081072E-02 
350	 2,99060566390098E-02 
351	 0,02910468290412 
352	 1,43011915886703E-02 
353	 4,37468090529064E-02 
354	 6,42777832870285E-02 
355	 7,14367866536318E-03 
356	-0,012652919808406 
357	 1,40877812587047E-02 
358	 6,05654269608448E-02 
359	 7,19331455455712E-02 
360	 3,15362597195702E-02 
361	 1,88285863641932E-02 
362	 0,023450100088308 
363	 1,69082372502521E-02 
364	 2,54408714560042E-02 
365	 4,21216098060329E-02 
366	 2,18345185267572E-02 
367	 4,94733365905797E-03 
368	 1,33530555498528E-02 
369	 1,43284627906363E-02 
370	 7,6796202166581E-03 
371	-2,50860270829148E-04 
372	 2,78483570701557E-03 
373	 1,45483717728723E-02 
374	 8,18724241570979E-03 
375	 8,38049680834253E-03 
376	 3,11708975519263E-02 
377	 3,66347486649576E-02 
378	 3,01892121601592E-02 
379	 3,68613499771941E-02 
380	 3,24677697881166E-02 
381	 1,81565948696118E-02 
382	 4,27759305464338E-02 
383	 5,71224990992089E-02 
384	 1,93617174664486E-02 
385	-2,0228122464487E-03 
386	-1,59115111376931E-03 
387	-5,63194734417389E-03 
388	 7,55241030323783E-03 
389	 3,60252067287684E-02 
390	 3,13646853713992E-02 
391	 1,49398911398021E-02 
392	 1,60251043393112E-02 
393	 1,34898744461901E-02 
394	 7,18261602030711E-03 
395	 7,31935910977551E-03 
396	 0,014719571274419 
397	 2,70595090683954E-02 
398	 2,78436018957346E-02 
399	 2,06318379674618E-02 
400	 1,30060438076674E-02 
401	 1,04426485380935E-02 
402	 1,27688003620811E-02 
403	 1,15260516997986E-02 
404	 1,29241843324469E-02 
405	 2,01827081777766E-02 
406	 2,12230672933277E-02 
407	 1,80705222102607E-02 
408	 1,80284003180406E-02 
409	 1,96773342863367E-02 
410	 2,24643362211536E-02 
411	 2,51520435478052E-02 
412	 0,02618281973119 
413	 2,43819994470737E-02 
414	 1,91950357333428E-02 
415	 1,39536262114797E-02 
416	 1,74042474535708E-02 
417	 0,019257192657354 
418	 1,59671083103333E-02 
419	 1,31801924965151E-02 
420	 1,21587928176718E-02 
421	 1,37788591737797E-02 
422	 1,54202973888511E-02 
423	 0,015993318607742 
424	 1,42343256838663E-02 
425	 1,33840953179445E-02 
426	 1,52728247121855E-02 
427	 1,74554559940401E-02 
428	 1,86178796347656E-02 
429	 1,69100773701355E-02 
430	 1,60222605021636E-02 
431	 1,67779432356855E-02 
432	 1,75139976940021E-02 
433	 1,72327630736851E-02 
434	 1,53195867774076E-02 
435	 1,51508289784648E-02 
436	 1,66230384000475E-02 
437	 1,81828514242825E-02 
438	 1,76064578154384E-02 
439	 1,50147611437053E-02 
440	 1,75528970232451E-02 
441	 2,04751842044518E-02 
442	 1,71506831761947E-02 
443	 1,55814045889111E-02 
444	 1,67392104664652E-02 
445	 1,71099285402604E-02 
446	 1,67416530211345E-02 
447	 1,59137077593869E-02 
448	 1,71777300314195E-02 
449	 1,91658871235723E-02 
450	 1,88475806103898E-02 
451	 1,75239695337593E-02 
452	 1,63862023382969E-02 
453	 1,91328046795127E-02 
454	 2,08721177107593E-02 
455	 1,73243517879165E-02 
456	 1,53231845170952E-02 
457	 1,55887915793426E-02 
458	 1,63261918299082E-02 
459	 1,66400649740457E-02 
460	 1,59785996076346E-02 
461	 1,41716376099162E-02 
462	 1,31294166567115E-02 
463	 1,53453684170796E-02 
464	 1,67225148911379E-02 
465	 1,59996565869489E-02 
466	 1,21272608346707E-02 
467	 1,16878067905385E-02 
468	 0,017941702122991 
469	 1,83985920305551E-02 
470	 1,50911995839075E-02 
471	 1,58650205157353E-02 
472	 1,62208749448886E-02 
473	 1,52641254449662E-02 
474	 1,50858225472209E-02 
475	 1,50636735963378E-02 
