Wavelength	ABBE00036.asd
325	 0,347024757288394 
326	 0,345090018643738 
327	 0,375371150152022 
328	 0,400820683520331 
329	 0,247674855382766 
330	 0,158679446219382 
331	 0,336560535841724 
332	 0,410795715934496 
333	 0,362980923234623 
334	 0,277610703891463 
335	 0,262758525517051 
336	 0,310413896353881 
337	 0,270955138780553 
338	 0,209586208065637 
339	 0,180366196297344 
340	 0,251082707411722 
341	 0,347172733114988 
342	 0,339357035740207 
343	 0,302711067877762 
344	 0,259606069610636 
345	 0,213383159571968 
346	 0,215789433686137 
347	 0,304218818217746 
348	 0,276866948524673 
349	 0,185617709326552 
350	 0,247443568837288 
351	 0,308182914700468 
352	 0,310520053745051 
353	 0,284002691253998 
354	 0,247898401468315 
355	 0,228650683874248 
356	 0,222171184461026 
357	 0,231584196209649 
358	 0,276968120265624 
359	 0,295064349360654 
360	 0,264536084776613 
361	 0,253449097685724 
362	 0,262489886879942 
363	 0,28042346971225 
364	 0,295375795340688 
365	 0,299229672938674 
366	 0,27680884848439 
367	 0,257786398947402 
368	 0,258936212082595 
369	 0,258394059600075 
370	 0,258067048953175 
371	 0,266294174145001 
372	 0,280272273140629 
373	 0,291011061668072 
374	 0,266050480186596 
375	 0,251479887462167 
376	 0,278708205639448 
377	 0,283146284617193 
378	 0,272725152623887 
379	 0,285591092940892 
380	 0,293038058271459 
381	 0,289064604779608 
382	 0,289863765959534 
383	 0,28901698425178 
384	 0,280625761237863 
385	 0,282973145861184 
386	 0,289509635162142 
387	 0,272335361268084 
388	 0,266124966708519 
389	 0,279878248264252 
390	 0,284793923222635 
391	 0,285961749497791 
392	 0,29173549980874 
393	 0,282710227136709 
394	 0,267168828817974 
395	 0,280794526439359 
396	 0,289594490396932 
397	 0,2784689849548 
398	 0,276884914639305 
399	 0,281496866905545 
400	 0,282345931339018 
401	 0,288518361008793 
402	 0,296340611583811 
403	 0,284757811766453 
404	 0,275709535800864 
405	 0,282930397597759 
406	 0,290218509263764 
407	 0,292154492349505 
408	 0,282082678794972 
409	 0,280691523884378 
410	 0,290285376270438 
411	 0,291127101438389 
412	 0,285381766007497 
413	 0,276808677782316 
414	 0,275891644714911 
415	 0,280523362367427 
416	 0,279795896527906 
417	 0,280475469635682 
418	 0,28345814266602 
419	 0,27757565263379 
420	 0,271372861030546 
421	 0,276583859553549 
422	 0,281528556987706 
423	 0,283132018046724 
424	 0,280975577746667 
425	 0,279168628429565 
426	 0,280097678800403 
427	 0,28064135511847 
428	 0,279844355048552 
429	 0,276094282310984 
430	 0,278368326552891 
431	 0,286258933848053 
432	 0,286427764788217 
433	 0,283177327645251 
434	 0,280949871199511 
435	 0,281699693994895 
436	 0,284171372141457 
437	 0,284278709031774 
438	 0,282792064598406 
439	 0,280914727397228 
440	 0,284337685149044 
441	 0,28796838508647 
442	 0,28490737349707 
443	 0,285258042923311 
444	 0,289390497913023 
445	 0,290458694117752 
446	 0,288976096651905 
447	 0,285726413397255 
448	 0,284507846300954 
449	 0,285848010686818 
450	 0,289745577358956 
451	 0,29188679850861 
452	 0,291493552350403 
453	 0,292814747676555 
454	 0,293937295057333 
455	 0,293065012679297 
456	 0,292428347885357 
457	 0,292432650774142 
458	 0,292933178317829 
459	 0,293384888826112 
460	 0,29328187223638 
461	 0,290708015021925 
462	 0,290216732064583 
463	 0,29798649912712 
464	 0,299759798723232 
465	 0,294853740515845 
466	 0,294172587725543 
467	 0,295045336915379 
468	 0,295737735048301 
469	 0,297005727362548 
470	 0,298626006549699 
471	 0,300339516257338 
472	 0,300105402014454 
473	 0,297960419452194 
474	 0,297343775175318 
475	 0,297488402012593 
476	 0,297493361565432 
477	 0,299159733819257 
478	 0,301271196237651 
479	 0,299707718076064 
480	 0,298382101906529 
481	 0,298784168784311 
482	 0,297313297617762 
483	 0,295594776312153 
484	 0,296527725301736 
485	 0,297812321667587 
486	 0,298496191289024 
487	 0,297698097579305 
488	 0,296288529382353 
489	 0,295161249976027 
490	 0,296395711400758 
491	 0,298231385468217 
492	 0,295651765262029 
493	 0,294915508172517 
494	 0,297262087979058 
495	 0,29679627370814 
496	 0,295146294815765 
497	 0,294633243666131 
498	 0,295248511036307 
499	 0,296289255408104 
500	 0,295343089178457 
501	 0,294993266887914 
502	 0,296621628167772 
503	 0,298888442973113 
504	 0,300461167517036 
505	 0,299325503186324 
506	 0,299091240399534 
507	 0,300465224627664 
508	 0,301207967131273 
509	 0,30180631454892 
510	 0,302791274511985 
511	 0,304324689016925 
512	 0,306185938180919 
513	 0,308012762380451 
514	 0,308473386588002 
515	 0,307431253965546 
516	 0,308065986116479 
517	 0,30940289018112 
518	 0,309643647847693 
519	 0,30979600559399 
520	 0,310006029860495 
521	 0,309972435406527 
522	 0,309726378541353 
523	 0,309315209462135 
524	 0,308783210395216 
525	 0,308648538127707 
526	 0,310246572077338 
527	 0,31076710502038 
528	 0,309526837231427 
529	 0,308773378291566 
530	 0,308455924118815 
531	 0,308303779286796 
532	 0,308513858602641 
533	 0,308950470249038 
534	 0,309177796697154 
535	 0,309256161015521 
536	 0,309196583573195 
537	 0,308644862909695 
538	 0,30847915184078 
