Wavelength	ABBE00462.asd
325	 0,25730600684806 
326	 0,129376408715252 
327	 3,83935272940069E-03 
328	-0,157935665298861 
329	-0,114903463301029 
330	-2,03796488292826E-03 
331	 0,015193073265522 
332	-9,34886186014103E-03 
333	-2,99876304104634E-02 
334	 0,022822660065963 
335	 5,28761057522115E-02 
336	 4,68536995880564E-02 
337	 4,68129827637383E-02 
338	 4,23556135681714E-02 
339	 2,67350302142465E-02 
340	 0,141861470623968 
341	 0,25887745542109 
342	 0,129395493954116 
343	 5,69728514218578E-02 
344	 9,14355291099241E-02 
345	 6,68584824012885E-02 
346	 3,80470243633407E-02 
347	 6,30288006919284E-02 
348	 7,56077378779575E-02 
349	 7,26305398845539E-02 
350	 7,51653248929964E-02 
351	 9,23833506147237E-02 
352	 0,115869355664915 
353	 7,47626099263347E-02 
354	 1,78581008474673E-02 
355	 1,83589742037609E-02 
356	 2,57744662763826E-02 
357	 3,29129856150981E-02 
358	 0,053584210797623 
359	 5,70018816484598E-02 
360	 3,40301274105837E-02 
361	 2,80184986858559E-02 
362	 3,07932387659908E-02 
363	 2,36658534812513E-02 
364	 2,12324896880158E-02 
365	 2,44918545752583E-02 
366	 2,24257204700028E-02 
367	 3,48818796742615E-02 
368	 6,64322900888351E-02 
369	 6,22689950916356E-02 
370	 3,60088523502668E-02 
371	 2,38367229453195E-02 
372	 2,93600546123533E-02 
373	 4,43668867366625E-02 
374	 2,64299827277199E-02 
375	 1,53397780472685E-02 
376	 3,89670005815769E-02 
377	 4,62189359640972E-02 
378	 4,46591140731835E-02 
379	 6,96172124439913E-02 
380	 7,12814919965413E-02 
381	 4,51266842950524E-02 
382	 5,77108531490776E-02 
383	 6,66608542817088E-02 
384	 3,37312322852123E-02 
385	 2,69160921058819E-02 
386	 4,14530787297049E-02 
387	 2,84464784683819E-02 
388	 0,024959778455384 
389	 4,07356305109668E-02 
390	 5,02667158646852E-02 
391	 0,05594051640684 
392	 6,25068333898976E-02 
393	 0,055298938398134 
394	 3,96472297468191E-02 
395	 3,85524114529307E-02 
396	 3,56026509419632E-02 
397	 2,61712838193281E-02 
398	 4,05984801370918E-02 
399	 5,99932359262754E-02 
400	 5,29654501830231E-02 
401	 0,040408557737291 
402	 3,05845455361356E-02 
403	 3,21043855864724E-02 
404	 3,16871815557897E-02 
405	 2,20339397509993E-02 
406	 2,63427593489849E-02 
407	 3,68386777967986E-02 
408	 3,10506001882384E-02 
409	 3,06208318550315E-02 
410	 3,92492610632952E-02 
411	 4,40603225851794E-02 
412	 4,42352373978262E-02 
413	 0,040268926288597 
414	 3,72972754892685E-02 
415	 3,71493591200034E-02 
416	 4,21198204272598E-02 
417	 4,42328805278987E-02 
418	 4,06198484946492E-02 
419	 3,51727951860435E-02 
420	 3,18470535160215E-02 
421	 3,49405334052712E-02 
422	 3,92307475426529E-02 
423	 4,15382187981848E-02 
424	 3,59806302440465E-02 
425	 3,26319850298957E-02 
426	 3,70408520576395E-02 
427	 3,96541528282318E-02 
428	 4,01527276394608E-02 
429	 4,00972831533452E-02 
430	 4,14728154216162E-02 
431	 4,39963550251527E-02 
432	 4,34484429836257E-02 
433	 4,25813256707287E-02 
434	 4,37229882195631E-02 
435	 4,20499266025058E-02 
436	 3,93238161482938E-02 
437	 4,23381107259016E-02 
438	 4,38793752802188E-02 
439	 4,18899078938393E-02 
440	 4,26949807155203E-02 
441	 4,45333892480816E-02 
442	 4,45306111113442E-02 
443	 4,51764372307921E-02 
444	 4,62737269929365E-02 
445	 4,52761187355282E-02 
446	 4,40856978765291E-02 
447	 4,38880512829604E-02 
448	 4,43560155687782E-02 
449	 4,42932928056081E-02 
450	 4,13530081962052E-02 
451	 4,07343085582857E-02 
452	 4,31573859621786E-02 
453	 4,39862512355731E-02 
454	 4,27845728672206E-02 
455	 3,96523973067425E-02 
456	 3,95212232339572E-02 
457	 4,21088856260901E-02 
458	 4,40540862612667E-02 
459	 4,53727179632049E-02 
460	 4,57356105545722E-02 
461	 4,43646861787746E-02 
462	 4,27885587340679E-02 
463	 4,30261027183188E-02 
464	 4,59270544157554E-02 
465	 4,94970924063181E-02 
466	 4,61661423099626E-02 
467	 4,30769767145077E-02 
468	 4,47197767264503E-02 
469	 4,57731723995589E-02 
470	 4,61936226480034E-02 
471	 4,75403943900637E-02 
472	 0,048461940813659 
473	 4,82198890139213E-02 
474	 0,045354586453617 
475	 4,31691411775137E-02 
476	 4,48863829336806E-02 
477	 4,85600874100896E-02 
478	 5,19159179810138E-02 
479	 5,04750220447197E-02 
480	 4,82480123999844E-02 
481	 0,047041835896933 
482	 4,44591648159551E-02 
483	 4,29629608237851E-02 
484	 4,64524483888077E-02 
485	 4,95605749443566E-02 
486	 5,02222143596214E-02 
