Wavelength	ABBE00239.asd
325	 0,115786470148938 
326	 0,129306842529983 
327	 0,102298777462567 
328	 5,87965221383684E-03 
329	-2,84186011569379E-02 
330	 7,00086917570698E-04 
331	 5,81240380729646E-02 
332	 2,34784222887628E-02 
333	-4,01026035275507E-02 
334	 2,18510611578551E-02 
335	 0,065508131016262 
336	 6,28553362036098E-02 
337	 3,98221841801904E-02 
338	 3,01554474411351E-02 
339	 0,063543325583245 
340	 0,125016973135992 
341	 0,158187575975781 
342	 0,109248493845725 
343	 3,79865330924618E-02 
344	-2,00770176671957E-02 
345	 3,18456150808435E-02 
346	 0,110877573154619 
347	 0,134415988843068 
348	 0,112351933534773 
349	 6,67097495991326E-02 
350	 3,85478886010248E-02 
351	 3,71729056012866E-02 
352	 6,06489338546363E-02 
353	 7,86069072787603E-02 
354	 7,00538262830277E-02 
355	 1,76484653311017E-02 
356	 0,024215711137384 
357	 7,29541148109811E-02 
358	 6,75335929022454E-02 
359	 4,36374011883169E-02 
360	 2,14416788568408E-02 
361	 2,93350685453207E-02 
362	 4,17298032840246E-02 
363	 1,90235414906279E-02 
364	 1,41107843126328E-02 
365	 2,82270753177343E-02 
366	 0,014293049354834 
367	 2,58690649445626E-02 
368	 8,14718154737613E-02 
369	 6,91187089652921E-02 
370	 0,022081550540387 
371	 2,60524887637586E-02 
372	 4,23364032244947E-02 
373	 5,18352092603903E-02 
374	 1,97103821557699E-02 
375	 8,85922205277759E-04 
376	 3,34012515389713E-02 
377	 4,82803160607079E-02 
378	 0,046191399164585 
379	 5,38387754554479E-02 
380	 3,78792724083139E-02 
381	 1,34957290060968E-03 
382	 1,98322273492591E-02 
383	 3,96220766725588E-02 
384	 1,19039578677372E-02 
385	-1,7970186285333E-03 
386	 4,18155825589707E-03 
387	 1,23953047895065E-02 
388	 2,28916301139792E-02 
389	 3,12296645914465E-02 
390	 1,82842096177067E-02 
391	 9,00403097686141E-03 
392	 0,033399962317131 
393	 3,40856486321929E-02 
394	 1,29082195990939E-02 
395	 9,7280395559156E-03 
396	 1,83811993152417E-02 
397	 3,31673222133197E-02 
398	 0,038762011615371 
399	 0,035046239226823 
400	 0,02444390526753 
401	 1,83702057525983E-02 
402	 1,83088300971155E-02 
403	 1,55387419144272E-02 
404	 1,38584178927952E-02 
405	 1,57438089610906E-02 
406	 0,01923148507927 
407	 2,32430333727476E-02 
408	 2,69274912828504E-02 
409	 2,77002942177231E-02 
410	 0,025492726674082 
411	 2,33372997634198E-02 
412	 2,35092010779452E-02 
413	 2,70902015851849E-02 
414	 1,81994158976683E-02 
415	 4,60974507778271E-03 
416	 1,36640217678441E-02 
417	 2,19952983787447E-02 
418	 2,08369149213019E-02 
419	 1,86871239236305E-02 
420	 1,75475807416781E-02 
421	 1,89808046389444E-02 
422	 1,80347104232629E-02 
423	 1,53659109896988E-02 
424	 1,70004771271664E-02 
425	 1,82660524425498E-02 
426	 1,64496451845758E-02 
427	 1,41362484159384E-02 
428	 1,31287629866987E-02 
429	 1,61330945259469E-02 
430	 1,83558061671295E-02 
431	 1,88033110332724E-02 
432	 2,05635816382191E-02 
433	 2,13756082342647E-02 
434	 1,94180376146861E-02 
435	 1,89536382068701E-02 
436	 2,04797199803891E-02 
437	 2,36741842095858E-02 
438	 2,40005085425587E-02 
439	 2,05300064850242E-02 
440	 2,02648846099206E-02 
441	 2,11271936362263E-02 
442	 1,97149040828068E-02 
443	 2,01004607232839E-02 
444	 2,22843688591245E-02 
445	 2,33839024123938E-02 
446	 2,27438580429924E-02 
447	 0,020270868349635 
448	 1,90563100373121E-02 
449	 1,88661786881631E-02 
450	 1,83187651625763E-02 
451	 1,75602085362888E-02 
452	 1,72455072567802E-02 
453	 0,020244767137728 
454	 2,33245058245956E-02 
455	 2,34414113971952E-02 
456	 2,14631143409829E-02 
457	 1,86156621807286E-02 
458	 1,70126749482574E-02 
459	 1,79421942865214E-02 
460	 2,10528012595915E-02 
461	 0,020201718442446 
462	 1,82455592211062E-02 
463	 1,97668940534587E-02 
464	 1,95513492781508E-02 
465	 1,73950799252461E-02 
466	 0,016673058377838 
467	 1,85208513411403E-02 
468	 2,27357874986408E-02 
469	 2,00836331954348E-02 
470	 0,014953484240881 
471	 1,90482094740028E-02 
472	 2,04314950871158E-02 
473	 1,69419567924186E-02 
474	 0,017365684126077 
475	 1,83455252553819E-02 
476	 1,64042632132251E-02 
477	 1,91638482455914E-02 
478	 2,40026635994915E-02 
479	 1,95357597928554E-02 
480	 1,61858045903199E-02 
481	 1,81047967448803E-02 
482	 0,017375044139835 
483	 0,015537661065303 
484	 1,60681911599375E-02 
485	 0,017012939561667 
486	 1,74809780193322E-02 
487	 1,59529901447352E-02 
488	 1,51716662229212E-02 
489	 1,70510478309195E-02 
490	 1,84925486912396E-02 
491	 1,89468554812875E-02 
492	 1,82035904871286E-02 
493	 1,88726211590876E-02 
494	 2,11250000192128E-02 
495	 2,06534113621344E-02 
496	 1,83745212110867E-02 
497	 0,015731314434877 
498	 1,43723337199498E-02 
499	 1,45849476802633E-02 
500	 1,56149104150247E-02 
501	 1,71562598092826E-02 
502	 1,87298782691631E-02 
503	 1,86671583339588E-02 
504	 1,76593217313607E-02 
505	 1,72819653391973E-02 
506	 1,66044809608043E-02 
507	 1,58169017106461E-02 
508	 1,67549934236539E-02 
509	 1,74370831103202E-02 
510	 1,61736283393408E-02 
511	 1,61372267233811E-02 
512	 1,76027199262783E-02 
513	 2,01302495709831E-02 
514	 0,020476025464992 
515	 1,78741896674926E-02 
516	 1,76933630269689E-02 
517	 1,86271700306495E-02 
518	 1,80560233290371E-02 
519	 1,80554931255299E-02 
520	 1,87978421073113E-02 
521	 1,93014087240452E-02 
522	 1,86978394500762E-02 
523	 1,66508193786359E-02 
524	 1,64476109571308E-02 
525	 1,76284779047891E-02 
526	 0,018011629846673 
527	 1,80821535803546E-02 
528	 1,78519567059866E-02 
529	 0,016887130765446 
530	 1,61373072032221E-02 
531	 1,66710373630763E-02 
532	 1,71021733027202E-02 
533	 1,73003113807107E-02 
534	 1,81058054924289E-02 
535	 1,82813971888214E-02 
536	 1,72641617417776E-02 
537	 1,67884016812272E-02 
538	 1,69528497947531E-02 
539	 0,017490390439199 
540	 1,79391940035162E-02 
541	 1,80466570470487E-02 
542	 1,76031819214431E-02 
543	 1,71733371212761E-02 
544	 0,017305291124982 
545	 1,79081806299791E-02 
546	 1,83201255194488E-02 
547	 1,65445443993035E-02 
548	 0,015982880927911 
549	 1,79010556923953E-02 
550	 1,83574950883034E-02 
551	 1,79265319223709E-02 
552	 1,82566065223522E-02 
553	 1,76743710662214E-02 
554	 1,63480379743546E-02 
555	 1,67300516494613E-02 
556	 1,73116802167165E-02 
557	 1,68617721221822E-02 
558	 1,69276781306176E-02 
559	 1,73558902923758E-02 
560	 1,70649585823514E-02 
561	 0,016883895053135 
562	 1,70796666604618E-02 
563	 0,017184743279468 
564	 1,71137246384543E-02 
565	 1,68074081767171E-02 
566	 1,70135520660229E-02 
567	 1,76760783568465E-02 
568	 1,79332165511192E-02 
569	 1,78831531632811E-02 
570	 1,76196673262988E-02 
571	 1,73922956397379E-02 
572	 0,017219839257879 
573	 1,70118096613869E-02 
574	 1,67821397920356E-02 
575	 1,67410453342056E-02 
576	 1,79084903046159E-02 
577	 1,91686990058926E-02 
578	 0,019221435539268 
579	 0,019007772037875 
580	 1,88618791662808E-02 
581	 1,90703852849191E-02 
582	 1,93789992821863E-02 
583	 1,96734421378696E-02 
584	 2,03164175371885E-02 
585	 2,10214847864181E-02 
586	 2,12522418209804E-02 
587	 0,021098784477374 
588	 2,07770213351569E-02 
589	 2,10332953883893E-02 
590	 2,15582737756469E-02 
591	 2,20137006232717E-02 
592	 2,22529543445724E-02 
593	 2,23398903698719E-02 
594	 2,26443839371223E-02 
595	 2,25162025131202E-02 
596	 2,18364938312452E-02 
597	 2,20233860514221E-02 
598	 2,23330045419573E-02 
599	 2,14056686685679E-02 
600	 2,12375958668861E-02 
601	 2,19875121238488E-02 
602	 2,20206045876863E-02 
603	 2,17170956090991E-02 
