Wavelength	ABBE00114.asd
325	 0,373649058039426 
326	 0,260550407657846 
327	 0,173847112852545 
328	 8,41688427214554E-02 
329	 0,115047704905717 
330	 0,171645886544389 
331	 0,14637340968562 
332	 6,66876511623527E-02 
333	 0,021117008432019 
334	 0,16742345629237 
335	 0,230756461512923 
336	 0,172588549270497 
337	 0,113228157852957 
338	 6,47997152107949E-02 
339	 2,78633246954067E-02 
340	 0,115856839637811 
341	 0,208523224392774 
342	 6,22726705202629E-02 
343	-6,36456662076632E-03 
344	 0,054239716281216 
345	 7,23951556974432E-02 
346	 7,48596510465239E-02 
347	 0,097484517481331 
348	 0,117767385480016 
349	 0,132992716680846 
350	 0,154457456926007 
351	 0,136301500306833 
352	 7,61906476409621E-02 
353	 6,33624776582484E-02 
354	 6,75348342699963E-02 
355	 0,044094680036441 
356	 0,038654555715495 
357	 4,97181824746983E-02 
358	 0,05507585115178 
359	 4,96185796759341E-02 
360	 3,51126645053147E-02 
361	 4,44092173231727E-02 
362	 6,40524043226868E-02 
363	 7,11645133153433E-02 
364	 6,65946323071316E-02 
365	 5,35634193916247E-02 
366	 4,32317095886476E-02 
367	 3,95500207831768E-02 
368	 4,25763530690697E-02 
369	 0,033068631007745 
370	 2,35371450918731E-02 
371	 4,29110985181254E-02 
372	 5,07421710382015E-02 
373	 4,10212411172188E-02 
374	 4,01770540173469E-02 
375	 4,76013714730245E-02 
376	 5,97226720821037E-02 
377	 5,38217029231442E-02 
378	 3,89026800305421E-02 
379	 4,09919910922701E-02 
380	 0,043729758779052 
381	 0,045172354411838 
382	 6,35180264168659E-02 
383	 6,85345768750921E-02 
384	 3,62901298040986E-02 
385	 2,00012092087968E-02 
386	 2,36681448848303E-02 
387	 2,68805361752469E-02 
388	 3,67962588528163E-02 
389	 5,06876555968405E-02 
390	 4,47063279844716E-02 
391	 3,70822645371492E-02 
392	 5,07529534472786E-02 
393	 0,049374134548021 
394	 3,50113315477898E-02 
395	 3,57255591966016E-02 
396	 3,96624248581786E-02 
397	 4,07088907503177E-02 
398	 0,041991184171279 
399	 4,24228949764506E-02 
400	 4,00795788571369E-02 
401	 3,78569001903881E-02 
402	 3,67326847831465E-02 
403	 3,82600683932936E-02 
404	 3,39288721445272E-02 
405	 2,02130375912228E-02 
406	 2,21287320162106E-02 
407	 3,25796375059563E-02 
408	 3,05921784519954E-02 
409	 2,72011301681283E-02 
410	 2,52961800455171E-02 
411	 2,39501744236749E-02 
412	 2,33479168391873E-02 
413	 2,34153488912496E-02 
414	 1,90353987887698E-02 
415	 1,48910428617256E-02 
416	 2,58561746775695E-02 
417	 3,40838825896438E-02 
418	 3,27841123121417E-02 
419	 2,82524418887415E-02 
420	 2,53273792651509E-02 
421	 2,92203210488959E-02 
422	 2,94592638756351E-02 
423	 2,52567270001161E-02 
424	 2,14764617902255E-02 
425	 2,17562419495452E-02 
426	 2,69883561402702E-02 
427	 2,48869980501968E-02 
428	 1,88976701277819E-02 
429	 1,77907922077802E-02 
430	 1,95846649109514E-02 
431	 2,27021460412677E-02 
432	 2,25081173058684E-02 
433	 2,20579978461147E-02 
434	 2,38465528913946E-02 
435	 2,03445031187913E-02 
436	 1,52439644979706E-02 
437	 2,15707494906894E-02 
438	 2,51828418640785E-02 
439	 2,17182588367275E-02 
440	 2,22917140813224E-02 
441	 2,33636937573667E-02 
442	 1,93500044322088E-02 
443	 0,017977487747992 
444	 0,020090743834377 
445	 2,21386581458928E-02 
446	 2,28652178315686E-02 
447	 2,17048488518974E-02 
448	 2,13830737466256E-02 
449	 2,16852449549444E-02 
450	 0,0213590197186 
451	 2,15546618662975E-02 
452	 2,26477759128791E-02 
453	 2,51485752493087E-02 
454	 2,56190050131397E-02 
455	 2,13321553598297E-02 
456	 2,00102120163392E-02 
457	 2,16541468740701E-02 
458	 2,19215124327612E-02 
459	 2,23860894334781E-02 
460	 0,023225056541021 
461	 2,19465565046472E-02 
462	 2,09958326058389E-02 
463	 2,38789668960543E-02 
464	 2,40261575042781E-02 
465	 2,15155888033913E-02 
466	 2,27410102641537E-02 
467	 2,38765978982231E-02 
468	 2,26961391286288E-02 
469	 2,33310201832222E-02 
470	 2,49590910701955E-02 
471	 2,50207940792042E-02 
472	 2,33095608488617E-02 
473	 2,04078094079621E-02 
474	 1,91341275606479E-02 
475	 1,95652678630222E-02 
476	 2,14995965499251E-02 
477	 2,32833492991813E-02 
478	 2,39572373511403E-02 
479	 2,20861956116614E-02 
480	 2,08587935141247E-02 
481	 0,021499970322876 
482	 2,06509221212802E-02 
483	 1,94249416601072E-02 
484	 1,99339747550848E-02 
485	 2,15460309319497E-02 
486	 2,31844223850548E-02 
487	 2,17419812710039E-02 
488	 1,95392191569792E-02 
489	 1,85499801131839E-02 
490	 1,94712071235806E-02 
491	 2,12572523718817E-02 
492	 2,13960687703446E-02 
493	 2,13194367701268E-02 
494	 2,13587048158558E-02 
495	 2,07943767395868E-02 
496	 2,00884669432135E-02 
497	 1,97953358800225E-02 
498	 1,93816198696348E-02 
499	 1,87708529171172E-02 
500	 0,017904487335242 
501	 1,78279282945808E-02 
502	 0,019012487415298 
503	 0,020254219123805 
504	 2,08365007075027E-02 
505	 1,97942323938958E-02 
506	 1,95184332767088E-02 
507	 0,020207263732525 
508	 1,91334405872525E-02 
509	 1,81584100681684E-02 
510	 0,01900182959164 
511	 2,02356656363077E-02 
512	 2,12956896410448E-02 
513	 2,17069629353824E-02 
514	 2,10672732038834E-02 
515	 1,96919430607181E-02 
516	 2,07606495118411E-02 
517	 2,23640576920667E-02 
518	 2,14557034711503E-02 
519	 2,05588804003513E-02 
520	 2,03491577271108E-02 
521	 2,09205458025087E-02 
522	 2,07436858227347E-02 
523	 1,89922911523856E-02 
524	 1,93567274368173E-02 
525	 2,10099535244872E-02 
526	 2,07637813102555E-02 
527	 2,06751220289515E-02 
528	 0,021135096494435 
529	 2,05894431346212E-02 
530	 1,97358232238988E-02 
531	 1,94820173037319E-02 
532	 1,90686065249078E-02 
533	 1,87196919849128E-02 
534	 1,97779356875294E-02 
535	 2,02048050500221E-02 
536	 1,90334400593357E-02 
537	 1,90420480668637E-02 
538	 1,97419274211794E-02 
539	 1,95216994787846E-02 
540	 1,94045285819526E-02 
541	 1,95887070462616E-02 
542	 1,95606379121899E-02 
543	 1,95128387750243E-02 
544	 1,96499778670413E-02 
545	 1,99436486637108E-02 
546	 0,020033732421864 
547	 1,88633401553797E-02 
548	 1,80488164294119E-02 
549	 1,83724138534021E-02 
550	 1,90272155958436E-02 
551	 1,97206845221344E-02 
552	 2,02088140813361E-02 
553	 1,99021631567789E-02 
554	 1,90706107790627E-02 
555	 1,95482786704515E-02 
556	 1,99594175565433E-02 
557	 1,91861255315388E-02 
558	 1,84777611289572E-02 
559	 1,81467940441122E-02 
560	 0,018333988082816 
561	 0,018788090336639 
562	 0,019261782991912 
563	 1,91922499601972E-02 
564	 1,87247256321666E-02 
565	 1,81156819994058E-02 
566	 1,83309502021987E-02 
567	 1,92755320276292E-02 
568	 1,96425305756708E-02 
569	 1,99772527754706E-02 
570	 2,05154824159583E-02 
571	 0,01969629962858 
572	 1,82616852861802E-02 
