Wavelength	ABBE00489.asd
325	 0,129810198819203 
326	 0,120527589949078 
327	 7,83696108489066E-02 
328	-3,60871187121582E-02 
329	-0,159798662760123 
330	-0,114487942782727 
331	 0,186710574963672 
332	 0,217189530350845 
333	 8,10134192798041E-02 
334	 0,142807414114843 
335	 0,198750397500795 
336	 0,200502143408438 
337	 0,141562377044088 
338	 6,67915444728857E-02 
339	 4,60196175266675E-03 
340	 8,01918143031724E-02 
341	 0,195232011645103 
342	 0,136016947408427 
343	 0,115821721389138 
344	 0,164258052670614 
345	 0,129852756586979 
346	 0,111964320804432 
347	 0,203576756668398 
348	 0,199261869177085 
349	 0,128204721129844 
350	 0,149595872483787 
351	 0,18599149332374 
352	 0,204881733065154 
353	 0,197850602622907 
354	 0,16868630380393 
355	 0,129373148061272 
356	 0,117007361581901 
357	 0,128155273031146 
358	 0,140597217301201 
359	 0,13370199565348 
360	 0,105831183768271 
361	 0,122757555873866 
362	 0,155178299374206 
363	 0,153483068480206 
364	 0,15601772959141 
365	 0,168287898471015 
366	 0,178970595936958 
367	 0,178688961789166 
368	 0,163995170927824 
369	 0,147828709378345 
370	 0,138724401895091 
371	 0,151563079364794 
372	 0,146784993432224 
373	 0,126321631814172 
374	 0,148545433076249 
375	 0,171666010601146 
376	 0,164522280339864 
377	 0,171139360629485 
378	 0,184004636587582 
379	 0,173959814601164 
380	 0,154300088793497 
381	 0,138713971410507 
382	 0,18066743336747 
383	 0,205593314625684 
384	 0,152591718490918 
385	 0,142786285780824 
386	 0,175113419206138 
387	 0,185557974337498 
388	 0,185971988955381 
389	 0,180040915288719 
390	 0,16876564511218 
391	 0,159983899605813 
392	 0,162525495096884 
393	 0,174616446680948 
394	 0,189486578022489 
395	 0,191741512478209 
396	 0,191125788341973 
397	 0,191439855617873 
398	 0,180661616053308 
399	 0,169392001153096 
400	 0,174706342776697 
401	 0,174831756590397 
402	 0,16948948146187 
403	 0,180325176010348 
404	 0,186876475955871 
405	 0,177527345283501 
406	 0,181431104293005 
407	 0,190114183858956 
408	 0,177366392313292 
409	 0,172125523205799 
410	 0,179996301778637 
411	 0,186702932321861 
412	 0,186393853509688 
413	 0,175702880568743 
414	 0,170567182960157 
415	 0,171635633478928 
416	 0,172387635453468 
417	 0,173240074621008 
418	 0,173723937137467 
419	 0,170784896564946 
420	 0,170135999588176 
421	 0,179131769383281 
422	 0,182361448286393 
423	 0,178603600365019 
424	 0,17564506865925 
425	 0,175195148200172 
426	 0,177725552680184 
427	 0,176900005857477 
428	 0,174747675277748 
429	 0,176459534745224 
430	 0,178057888805443 
431	 0,178514992372209 
432	 0,178587122526954 
433	 0,179437071730431 
434	 0,181726924275682 
435	 0,178841805700656 
436	 0,174452775915103 
437	 0,181338289431359 
438	 0,185143244175247 
439	 0,181356669273867 
440	 0,180338853859921 
441	 0,181361609886726 
442	 0,182319822722306 
443	 0,184115138184645 
444	 0,186008236647354 
445	 0,185345352174334 
446	 0,183922227134607 
447	 0,183150262055536 
448	 0,184729469237379 
449	 0,187487814608961 
450	 0,189030429532271 
451	 0,189322258298376 
452	 0,188902838519688 
453	 0,190745657067533 
454	 0,192272005307874 
455	 0,191184014135682 
456	 0,191046605674569 
457	 0,191925787977426 
458	 0,191778506479763 
459	 0,19344580199395 
460	 0,196855164669613 
461	 0,19399668459966 
462	 0,189922498874298 
463	 0,192249082896515 
464	 0,193982480139044 
465	 0,193098931166055 
466	 0,188174266893259 
467	 0,187030947334538 
468	 0,193824913015278 
469	 0,196194322275743 
470	 0,195152943030259 
471	 0,196811518290935 
472	 0,196155811510745 
473	 0,192905308076244 
474	 0,192505891182574 
475	 0,193947780986126 
476	 0,19586934257689 
477	 0,197587517439468 
478	 0,198456582052324 
479	 0,197468512413223 
480	 0,196504736645218 
481	 0,196285926370502 
482	 0,194569988633081 
483	 0,193142813205672 
484	 0,194963741435281 
485	 0,196152518207775 
486	 0,195514980699712 
487	 0,192578714648499 
488	 0,191178311013145 
489	 0,193849637326178 
490	 0,194782013478928 
491	 0,193934198499923 
492	 0,19335151525727 
493	 0,193740473968289 
494	 0,194891240811851 
495	 0,19362507033156 
496	 0,192284571566722 
497	 0,193680571136338 
498	 0,192291507949864 
499	 0,189172897301006 
500	 0,191503375728854 
501	 0,193535391035905 
502	 0,192566091046905 
503	 0,194990404955541 
504	 0,198372114532942 
505	 0,197151096361641 
506	 0,19598025809971 
507	 0,196173743528755 
508	 0,196893717964092 
509	 0,197705273442742 
510	 0,19829630577311 
511	 0,200023516098924 
512	 0,202376429342017 
513	 0,203543989054837 
514	 0,204128575606753 
515	 0,20448721970806 
516	 0,205245620099385 
517	 0,206040193993697 
518	 0,206295196339902 
519	 0,206034821944053 
520	 0,205627065432284 
521	 0,206497189507094 
522	 0,206560433917424 
523	 0,204650963217929 
524	 0,205491530332318 
525	 0,207779932335715 
526	 0,206889626413756 
527	 0,20624557592633 
528	 0,206639108208991 
529	 0,205934663302686 
530	 0,204718499137938 
531	 0,203832944235705 
532	 0,203593987362462 
533	 0,204084548882353 
534	 0,205383083843374 
535	 0,20618178929379 
536	 0,205779549767924 
537	 0,205440716475391 
538	 0,205451696109568 
539	 0,205998265625347 
540	 0,206462669834522 
541	 0,206602280506322 
542	 0,206371733692167 
543	 0,206249691650202 
544	 0,206672741069045 
545	 0,206968866694426 
546	 0,206965571302569 
547	 0,206439213148222 
548	 0,206687535913227 
549	 0,208118726674094 
550	 0,208753144071087 
551	 0,208668085675193 
552	 0,20835486057921 
553	 0,207974548631086 
554	 0,207675756978345 
555	 0,207724073412963 
556	 0,207473752886677 
557	 0,206473848625745 
558	 0,206177287741534 
559	 0,206341191554337 
560	 0,205621321655748 
561	 0,205105595925151 
562	 0,205155902431987 
563	 0,205289925453468 
564	 0,204957961788146 
565	 0,203504609666873 
566	 0,203333315199776 
567	 0,204536221316832 
568	 0,205036471966294 
569	 0,20554136155066 
570	 0,20645569801499 
571	 0,206629026780034 
572	 0,206783151570739 
573	 0,208856896163888 
574	 0,210916126669877 
575	 0,212486617485391 
576	 0,214939716365053 
577	 0,217767648437581 
578	 0,220299370566134 
579	 0,222207026608866 
580	 0,22361687630836 
581	 0,225274638322193 
582	 0,226738849531436 
583	 0,227776655807851 
584	 0,228523289775217 
585	 0,229483338964301 
586	 0,231539581784669 
587	 0,232861666484505 
588	 0,233320979998065 
589	 0,235114021162359 
590	 0,236896797846917 
591	 0,237395562360468 
592	 0,238198015983882 
593	 0,239239198650419 
594	 0,239392380491556 
595	 0,239842573323907 
596	 0,240931352121091 
597	 0,2410669452958 
598	 0,2405555930316 
599	 0,240088041337082 
600	 0,239963244966164 
601	 0,24009941140066 
602	 0,239686347108453 
603	 0,239193306600541 
604	 0,238974267715194 
605	 0,238544854417619 
606	 0,23780395006726 
607	 0,236682476833583 
608	 0,235535562749843 
609	 0,234594719079124 
610	 0,234154420296558 
611	 0,233689914479952 
612	 0,232541472993233 
613	 0,231319410661722 
614	 0,23036834116471 
615	 0,230248668118816 
616	 0,230270397421828 
617	 0,229923594286861 
618	 0,228976418614842 
619	 0,227968514695736 
620	 0,228028631938815 
621	 0,228054415648283 
622	 0,227721305687953 
623	 0,227345209737348 
624	 0,227095446144702 
625	 0,227125559724586 
626	 0,227145715887106 
627	 0,227366329787942 
628	 0,228648219545407 
629	 0,229755645374516 
630	 0,230066700552918 
631	 0,230251131156955 
632	 0,230596941056365 
633	 0,231403960525637 
634	 0,232524235799764 
635	 0,233772141409821 
636	 0,234646649929764 
637	 0,235381026723041 
638	 0,23623348776561 
639	 0,237717091327723 
640	 0,239434321659969 
641	 0,240139289400627 
642	 0,241003760773284 
643	 0,242294216367588 
644	 0,24265404525134 
645	 0,242693709199414 
646	 0,243352094474547 
647	 0,243863213008821 
648	 0,243918629863911 
649	 0,243175324019424 
650	 0,242290473094188 
651	 0,241646026651094 
652	 0,240401293886394 
653	 0,238594112599245 
654	 0,236502531192202 
655	 0,234555145120743 
656	 0,232903430412049 
657	 0,231396585730558 
658	 0,229434776315886 
659	 0,226471819077885 
660	 0,224125791734989 
661	 0,222298529977379 
662	 0,219589935771568 
663	 0,216890756715988 
664	 0,214639153098409 
665	 0,212484994815321 
666	 0,210589507603165 
667	 0,209233546777718 
668	 0,208268363098908 
669	 0,207585957087068 
670	 0,207039285794418 
671	 0,206447542237308 
672	 0,205702811251339 
673	 0,205306895563643 
674	 0,20514124928187 
675	 0,204764633426946 
676	 0,204156212930183 
677	 0,203365265257094 
678	 0,20263164967026 
679	 0,20254966993921 
680	 0,20375152174993 
681	 0,204582014259114 
682	 0,205047934719181 
683	 0,206522925461676 
684	 0,208338757489098 
685	 0,210175610965664 
686	 0,212628932181194 
687	 0,215833110177501 
688	 0,219863998755468 
689	 0,224372127507456 
690	 0,229356216575199 
691	 0,235219307520424 
692	 0,242035194055992 
693	 0,249837241565953 
694	 0,258297212094945 
695	 0,267505678285222 
696	 0,277903507014761 
697	 0,288914018718788 
698	 0,300271230014048 
699	 0,31207722800409 
700	 0,324161996984312 
701	 0,336321102531823 
702	 0,348802315140635 
703	 0,361343548205777 
704	 0,373178490980161 
705	 0,384520322463748 
706	 0,395466056301586 
707	 0,405799642497764 
708	 0,415490589212126 
709	 0,42453889187364 
710	 0,433347478241556 
711	 0,441958096438635 
712	 0,449978965000681 
713	 0,457392246082427 
714	 0,464186937652478 
715	 0,470322415593631 
716	 0,475883253154083 
717	 0,481041648853167 
718	 0,486010935267794 
719	 0,490796594384875 
720	 0,494815708672083 
721	 0,498413857094695 
722	 0,502074976290799 
723	 0,505344133545523 
724	 0,508166696687768 
725	 0,510602281387981 
726	 0,513061340917664 
727	 0,515708614193582 
728	 0,517578138497524 
729	 0,518901657789511 
730	 0,52029488902326 
731	 0,52187755202499 
732	 0,523606802620047 
733	 0,525037187080456 
734	 0,526177893405251 
735	 0,527079479620254 
736	 0,528116123195264 
737	 0,529261595678811 
738	 0,530241950594599 
739	 0,531215987549427 
740	 0,532161414900223 
741	 0,532685301363085 
742	 0,532991648643592 
743	 0,533356808203044 
744	 0,533806160429061 
745	 0,534341856606088 
746	 0,534932637787897 
747	 0,535431400913679 
748	 0,535755540005486 
749	 0,535978652660968 
750	 0,536195524334478 
751	 0,536544542461175 
752	 0,536523323877036 
753	 0,536271529457876 
754	 0,536867760674476 
755	 0,537401488409564 
756	 0,537252402465883 
757	 0,537278776538119 
758	 0,537538314818363 
759	 0,537867303634933 
760	 0,538213345731522 
761	 0,538539538536462 
762	 0,538848506072944 
763	 0,539094542793848 
764	 0,539228967375665 
765	 0,539081357647101 
766	 0,538901975020785 
767	 0,539401661957029 
768	 0,539933224859448 
769	 0,540197840730869 
770	 0,540124393823613 
771	 0,54005656116135 
772	 0,540394490633096 
773	 0,540600773839536 
774	 0,54067790774369 
775	 0,541035146105478 
776	 0,541356538907888 
777	 0,541485280795217 
778	 0,541594368047641 
779	 0,541624346048155 
780	 0,541461773797402 
781	 0,541358493799046 
782	 0,54135895915685 
783	 0,541341998170289 
784	 0,541294429385338 
785	 0,541238193357487 
786	 0,54144889265202 
787	 0,541728953057561 
788	 0,541666351334146 
789	 0,54158891662146 
790	 0,541562296076786 
791	 0,541423583061801 
792	 0,541286070490473 
793	 0,541254781929502 
794	 0,541425597454164 
795	 0,54162421794267 
796	 0,541454921846565 
797	 0,541278005419984 
798	 0,541176129826062 
799	 0,540898973011481 
800	 0,540689584824783 
801	 0,540777617666973 
802	 0,540969694697182 
803	 0,541208860246337 
804	 0,541490618927046 
805	 0,541626879154461 
806	 0,541588417049801 
807	 0,541653337135622 
808	 0,541826235318078 
809	 0,542074479864823 
810	 0,542110017579677 
811	 0,541987291203046 
812	 0,541991718880036 
813	 0,542244056345498 
814	 0,542726161075593 
815	 0,542947386010611 
816	 0,543035783969568 
817	 0,54319998112533 
818	 0,543415112261983 
819	 0,543597031027568 
820	 0,543445713892657 
821	 0,543526893227738 
822	 0,544088051870438 
823	 0,544837026662579 
824	 0,54530818114282 
825	 0,544977977717766 
826	 0,544703760245116 
827	 0,544814583785254 
828	 0,54560739123686 
829	 0,546216152519703 
830	 0,546275582944411 
831	 0,546800477153156 
832	 0,547410113921931 
833	 0,547455123103228 
834	 0,547265891843134 
835	 0,547102077733122 
836	 0,547549599721545 
837	 0,547767631291519 
838	 0,547415091094919 
839	 0,547608862305563 
840	 0,547961716506058 
841	 0,547760979850929 
842	 0,547908585016036 
843	 0,548342689730499 
844	 0,548091881842181 
845	 0,547892415798934 
846	 0,548059496555918 
847	 0,547759738607298 
848	 0,547326619189413 
849	 0,547344886907727 
850	 0,547403466414581 
851	 0,547478075710204 
852	 0,547963748668894 
853	 0,547762511336466 
854	 0,546559738191201 
855	 0,546562370155029 
856	 0,547197746587133 
857	 0,547336843108371 
858	 0,54749463684376 
859	 0,547718173391822 
860	 0,547920272885727 
861	 0,547652024582427 
862	 0,546970231580254 
863	 0,547848732934597 
864	 0,549095416373777 
865	 0,548927163136573 
866	 0,549145165269178 
867	 0,549879612272668 
868	 0,550254828492129 
869	 0,550457955734188 
870	 0,550583434674401 
871	 0,550668922630203 
872	 0,551067915960757 
873	 0,552132345203914 
874	 0,5520608056874 
875	 0,551267922578572 
876	 0,552190299179488 
877	 0,552894144066346 
878	 0,552659330427299 
879	 0,552291479579846 
880	 0,552243025224082 
881	 0,552881201271966 
882	 0,55315671650401 
883	 0,553035461678147 
884	 0,553009550498696 
885	 0,553103405807206 
886	 0,5533902268772 
887	 0,554148922084406 
888	 0,554400698215267 
889	 0,553380584136514 
890	 0,553471078473603 
891	 0,554191407208551 
892	 0,553422999794031 
893	 0,553445784760222 
894	 0,554440884718147 
895	 0,553803091056106 
896	 0,55309551486407 
897	 0,553517141422541 
898	 0,553590649731242 
899	 0,553541220947775 
900	 0,554164522893096 
901	 0,554627715693452 
902	 0,554802275179216 
903	 0,555163521618534 
904	 0,555574208144476 
905	 0,555904980599377 
906	 0,555953606017176 
907	 0,555731195969022 
