Wavelength	ABBE00086.asd
325	 0,273964688807789 
326	 0,243456604613629 
327	 0,216611752134034 
328	 0,149172142672674 
329	 2,89655172413793E-02 
330	 2,30494718200183E-03 
331	 0,159864033315277 
332	 0,146463708928903 
333	 6,16754633667953E-02 
334	 0,225029797903021 
335	 0,238300476600953 
336	 0,080112331340258 
337	 5,03075192070077E-02 
338	 4,93363394416097E-02 
339	-1,78048568453256E-02 
340	 4,57113351962095E-02 
341	 0,151121538020797 
342	 6,99011995724731E-02 
343	 2,89500612706394E-02 
344	 6,29972145115973E-02 
345	 3,11532443415314E-02 
346	 0,024683610955198 
347	 0,127474978635883 
348	 0,112835034353289 
349	 2,54014977544889E-02 
350	 7,86424435378153E-02 
351	 0,105536111052331 
352	 6,01530522901382E-02 
353	 6,17349409833567E-02 
354	 7,35815530776571E-02 
355	 4,04581458064087E-02 
356	 2,48829326313458E-02 
357	 3,26770773510872E-02 
358	 5,32579552520944E-02 
359	 5,71439165689391E-02 
360	 3,56995298873293E-02 
361	 3,55971138557001E-02 
362	 4,24783357432475E-02 
363	 2,92247026648858E-02 
364	 2,43464247144352E-02 
365	 2,72670008124133E-02 
366	 1,01972886776999E-02 
367	 3,45136163665173E-03 
368	 2,11399594706448E-02 
369	 2,52186319781709E-02 
370	 2,08152034132988E-02 
371	 2,56702016976544E-02 
372	 2,92575332270331E-02 
373	 0,028250395059574 
374	 0,01898038570775 
375	 1,91574248695894E-02 
376	 3,98265270221508E-02 
377	 5,37637101327024E-02 
378	 5,65058199193607E-02 
379	 4,64478079471976E-02 
380	 4,06851136747799E-02 
381	 4,37813013134139E-02 
382	 0,047614299710045 
383	 4,28845992116246E-02 
384	 2,30900281160003E-02 
385	 1,14102285628553E-02 
386	 1,31963793380111E-02 
387	 3,12074726808656E-02 
388	 3,57699979889228E-02 
389	 1,96821576658338E-02 
390	 1,28385960352594E-02 
391	 1,47771546420586E-02 
392	 2,19842696487855E-02 
393	 2,65566310242019E-02 
394	 2,81749225615101E-02 
395	 3,33230999352185E-02 
396	 3,43950731878844E-02 
397	 2,98632861501607E-02 
398	 4,04152231933107E-02 
399	 5,04648887578363E-02 
400	 3,41305840793851E-02 
401	 1,84646130927911E-02 
402	 1,23684633850173E-02 
403	 1,91003726916957E-02 
404	 2,46358819313629E-02 
405	 2,02611855350687E-02 
406	 0,017648634727392 
407	 1,73107671672873E-02 
408	 1,56447752096272E-02 
409	 2,15179916261234E-02 
410	 3,34494059102986E-02 
411	 3,25092599995677E-02 
412	 0,02727799173953 
413	 2,62897894138177E-02 
414	 0,018932593132609 
415	 1,07801614977038E-02 
416	 2,10707612085165E-02 
417	 2,82471768257548E-02 
418	 2,46910206577346E-02 
419	 2,18410367957247E-02 
420	 1,98084845688807E-02 
421	 1,74200324244194E-02 
422	 1,57533771059637E-02 
423	 1,51719369786948E-02 
424	 1,58689740694585E-02 
425	 1,77403978991349E-02 
426	 2,00870739101783E-02 
427	 1,82487582675478E-02 
428	 1,56354521442716E-02 
429	 1,97064770642772E-02 
430	 2,06540496846191E-02 
431	 1,73995290682269E-02 
432	 1,82928255522279E-02 
433	 2,08386647011075E-02 
434	 0,022454856528976 
435	 2,16307103565514E-02 
436	 1,99611678378738E-02 
437	 2,28520676221452E-02 
438	 2,24271346833338E-02 
439	 1,71299001400361E-02 
440	 1,73939179702187E-02 
441	 2,07853601789685E-02 
442	 2,30864463189591E-02 
443	 2,40041939375347E-02 
444	 0,024064950725738 
445	 2,64336764331795E-02 
446	 0,026005514022192 
447	 2,04349370187909E-02 
448	 1,80759239317123E-02 
449	 0,018675137926632 
450	 1,94986117353727E-02 
451	 1,93492155400016E-02 
452	 1,82585365183967E-02 
453	 1,90171074009238E-02 
454	 2,02020421913556E-02 
455	 2,03801075252606E-02 
456	 1,94723711557938E-02 
457	 1,83141722654531E-02 
458	 1,91352055743923E-02 
459	 0,019926551078781 
460	 1,98228187363303E-02 
461	 0,019153867951654 
462	 0,019041361501916 
463	 2,09270578156043E-02 
464	 0,020815922441316 
465	 1,83991265577834E-02 
466	 1,57994013989814E-02 
467	 1,60188351245757E-02 
468	 2,02919814593359E-02 
469	 2,05285788583107E-02 
470	 1,86505006646634E-02 
471	 2,11228201800569E-02 
472	 2,23093129970752E-02 
473	 2,08958153274385E-02 
474	 0,019414445466268 
475	 1,82227353977641E-02 
476	 1,76658554097115E-02 
477	 2,12306741023017E-02 
478	 2,63206494485676E-02 
479	 2,44070936271821E-02 
480	 2,18445780634615E-02 
481	 2,13994644108612E-02 
482	 1,97010948867831E-02 
483	 1,84638608527903E-02 
484	 2,06922048459063E-02 
485	 2,18325431151874E-02 
486	 2,07296225117385E-02 
487	 1,79093593446524E-02 
488	 1,62303684803692E-02 
489	 1,76673723637461E-02 
490	 1,87268921037175E-02 
491	 1,91151191172189E-02 
492	 1,96380641763485E-02 
493	 0,020366814060458 
494	 2,09111997087028E-02 
495	 1,89719146793357E-02 
496	 1,69497334275212E-02 
497	 1,76464204684916E-02 
498	 1,75617393039837E-02 
499	 1,65983474573025E-02 
500	 0,01689150040732 
501	 1,77228282274071E-02 
502	 1,86272428085206E-02 
503	 0,019481171195362 
504	 1,97820894136107E-02 
505	 1,87871459519484E-02 
506	 1,70950389009601E-02 
507	 0,0155335922342 
508	 1,64253333082898E-02 
509	 1,75743492303107E-02 
510	 1,70138521919871E-02 
511	 1,72566850961353E-02 
512	 0,018319139830115 
513	 0,019282979365334 
514	 1,89494633265104E-02 
515	 1,73147960428248E-02 
516	 1,82119119932121E-02 
517	 1,97626834959446E-02 
518	 1,88452051267709E-02 
519	 1,83816940635564E-02 
520	 1,88283872326431E-02 
521	 1,91662780862323E-02 
522	 1,87049958066503E-02 
523	 0,017186742565205 
524	 1,74411844879969E-02 
525	 1,86941756173162E-02 
526	 1,81223126447136E-02 
527	 1,78993198248822E-02 
528	 1,84763816671947E-02 
529	 1,82864978799015E-02 
530	 1,76433061041552E-02 
531	 1,70449138554128E-02 
532	 1,72105692276334E-02 
533	 0,018022864902297 
534	 1,87620806546402E-02 
535	 1,84279029037363E-02 
536	 1,67873416236034E-02 
537	 1,72707825846795E-02 
538	 1,87316748875835E-02 
539	 1,81997336967393E-02 
540	 1,76222837390764E-02 
541	 1,75368532611971E-02 
542	 1,75827093844635E-02 
543	 1,76708357214922E-02 
544	 1,77332419986682E-02 
