Wavelength	ABBE00282.asd
325	 4,67034902563091E-02 
326	 0,189389765422823 
327	 0,14924625033394 
328	-0,116370627564636 
329	-0,250523627075351 
330	-0,168175116656432 
331	 9,65953873359529E-02 
332	 0,119894109006384 
333	-1,02283199534785E-02 
334	 5,7634982848305E-03 
335	 6,04541209082418E-02 
336	 0,109093445168729 
337	 6,86620325949651E-02 
338	 2,2478005119425E-03 
339	-4,27975044345672E-02 
340	 7,90769472653598E-03 
341	 8,17418101011978E-02 
342	 0,017083240149113 
343	 1,87323925868843E-02 
344	 0,104196109979683 
345	 7,56667220716099E-02 
346	 3,20248573168732E-02 
347	 7,23679718262647E-02 
348	 4,76331503584884E-02 
349	-1,71226640194321E-02 
350	-6,82483139564257E-05 
351	 2,67583638402776E-02 
352	 3,39171534106996E-02 
353	 1,73169574406535E-02 
354	 5,55169908002738E-04 
355	 1,41867208237363E-02 
356	 0,036257130304643 
357	 5,76737244275098E-02 
358	 6,67747225033457E-02 
359	 6,65892387808125E-02 
360	 5,77479258092973E-02 
361	 2,93599323703958E-02 
362	 1,22462025491232E-02 
363	 4,76241584212391E-02 
364	 6,22480515615927E-02 
365	 4,72184108665391E-02 
366	 4,00910504983643E-02 
367	 2,97913035687684E-02 
368	 1,16034933159612E-02 
369	-1,56263452217971E-03 
370	-8,53022699121258E-03 
371	-9,17788791643055E-03 
372	 9,12341751094835E-04 
373	 1,76012370454391E-02 
374	 2,18420482734652E-02 
375	 2,56375133589588E-02 
376	 3,76159943995636E-02 
377	 4,72632455313699E-02 
378	 0,051245607852486 
379	 0,044498822811301 
380	 4,19098658794585E-02 
381	 4,58812887017578E-02 
382	 0,04136954992187 
383	 3,34403738032209E-02 
384	 2,73226054919162E-02 
385	 3,17633772455269E-02 
386	 3,73594112412656E-02 
387	 1,09845778196242E-02 
388	 1,11665742658209E-02 
389	 4,72809721165914E-02 
390	 4,12814376445152E-02 
391	 2,18048343877689E-02 
392	 2,91823566291146E-02 
393	 3,38445262478732E-02 
394	 3,29071590450683E-02 
395	 3,65697469194992E-02 
396	 3,90571905670701E-02 
397	 3,80323281617986E-02 
398	 4,06562353175121E-02 
399	 0,042013800406127 
400	 3,35379464030731E-02 
401	 2,92596270555481E-02 
402	 3,17410031814902E-02 
403	 3,72247795894479E-02 
404	 0,034363385720384 
405	 1,84673902885597E-02 
406	 2,10809554973702E-02 
407	 3,48138997229233E-02 
408	 3,60212015855011E-02 
409	 3,59987552389213E-02 
410	 3,74721650664626E-02 
411	 3,92776331279385E-02 
412	 3,85407187062692E-02 
413	 3,32035869778915E-02 
414	 3,18094371839346E-02 
415	 3,29576301192022E-02 
416	 2,75692599047757E-02 
417	 2,91533779502386E-02 
418	 3,96706772380731E-02 
419	 3,72166416890548E-02 
420	 3,04562794545768E-02 
421	 3,27540065634568E-02 
422	 3,13184873693968E-02 
423	 2,66764641638639E-02 
424	 2,94865162791427E-02 
425	 3,32558326253269E-02 
426	 3,37728567213422E-02 
427	 3,22155958298975E-02 
428	 3,02841209316877E-02 
429	 3,07100412989293E-02 
430	 3,11527936735275E-02 
431	 3,14347917387815E-02 
432	 3,40719450128352E-02 
433	 3,60423633093322E-02 
434	 3,47949712045152E-02 
435	 3,32751366497907E-02 
436	 3,27316684220719E-02 
437	 3,48554987669323E-02 
438	 3,61719177623677E-02 
439	 0,035645218398098 
440	 3,67728575356037E-02 
441	 3,76710573350017E-02 
442	 3,56468797017293E-02 
443	 3,48511826700566E-02 
444	 3,59897311881617E-02 
445	 3,79495885473406E-02 
446	 3,87911059226576E-02 
447	 3,76690099510634E-02 
448	 3,87350764463088E-02 
449	 4,02710934454139E-02 
450	 0,038042514305283 
451	 3,57858913152736E-02 
452	 0,035163966373708 
453	 0,037603140281517 
454	 4,06193599759859E-02 
455	 4,17412699800689E-02 
456	 3,87534020054432E-02 
457	 3,42432865188147E-02 
458	 3,55580943527441E-02 
459	 3,92183104393988E-02 
460	 4,28895301578493E-02 
461	 0,042266789414757 
462	 0,040349748669834 
463	 4,16710246229837E-02 
464	 4,24581003067999E-02 
465	 4,18211167237231E-02 
466	 3,95480341803819E-02 
467	 3,91501236042716E-02 
468	 4,24335322233166E-02 
469	 4,32826400849022E-02 
470	 4,24567328283913E-02 
471	 4,34259659612864E-02 
472	 4,37967003781846E-02 
473	 0,042977198278657 
474	 4,16434629671995E-02 
475	 4,04240823434589E-02 
476	 4,00149299797022E-02 
477	 4,36803055605652E-02 
478	 4,85334133321386E-02 
479	 0,044936522949235 
480	 4,28417609219151E-02 
481	 0,045849543617446 
482	 4,39242885096349E-02 
483	 4,03433286218609E-02 
484	 4,14522499294737E-02 
485	 4,25511684792183E-02 
486	 4,25509863297178E-02 
487	 4,20911815908555E-02 
488	 4,21330249196511E-02 
489	 4,33243668946632E-02 
490	 0,044420990970891 
491	 4,51483958156056E-02 
