Wavelength	ABBE00381.asd
325	 0,128298975609069 
326	 7,96978044911929E-02 
327	 9,23073008765123E-03 
328	-0,133243421618985 
329	-0,140644579670949 
330	-7,72765432318504E-02 
331	-3,91592077017217E-02 
332	 4,07045409910601E-03 
333	 6,14290572007274E-02 
334	 0,162179906629565 
335	 0,178342356684713 
336	 0,106279582291076 
337	 4,43228019797196E-02 
338	-4,72783983997559E-03 
339	-4,77823464455949E-02 
340	 3,07499624804362E-02 
341	 0,138339798533522 
342	 9,16809244240529E-02 
343	 4,59934055105676E-02 
344	 3,28472619832774E-02 
345	-8,5892946186516E-03 
346	-0,006671392915187 
347	 9,87239466404021E-02 
348	 0,103011656406104 
349	 3,99335825544008E-02 
350	 9,10547732604879E-02 
351	 0,112257654950589 
352	 6,47722790749436E-02 
353	 5,44528206947926E-02 
354	 5,24200693515323E-02 
355	 1,60519011976501E-02 
356	 3,26681358874439E-03 
357	 1,55878276838004E-02 
358	 3,52780121380113E-02 
359	 3,25743892184183E-02 
360	 2,67129210883189E-03 
361	 2,30457336708345E-02 
362	 5,06158353980647E-02 
363	 1,53568248516732E-02 
364	 1,08915282912254E-02 
365	 3,85368154837454E-02 
366	 1,84347024202566E-02 
367	 8,44244935207535E-03 
368	 3,61068785235978E-02 
369	 2,78731200486507E-02 
370	 0,00460485288781 
371	 2,14290640113457E-02 
372	 3,49036027887788E-02 
373	 3,28093340701316E-02 
374	 1,71102179902294E-02 
375	 1,44000927530161E-02 
376	 4,13838555887463E-02 
377	 5,79532499027962E-02 
378	 5,62700173094663E-02 
379	 0,031139743366156 
380	 1,32637881182839E-02 
381	 1,37483811200575E-02 
382	 3,42706378485121E-02 
383	 3,86665051543767E-02 
384	-6,67423003517346E-04 
385	-1,46508334956808E-02 
386	-5,53967119370979E-04 
387	 1,10796869812529E-02 
388	 2,40228610563047E-02 
389	 3,39943867368709E-02 
390	 1,81166328193152E-02 
391	 3,38467164508345E-04 
392	 1,02846075065593E-02 
393	 0,021118975149108 
394	 2,59041708924562E-02 
395	 2,33126726885932E-02 
396	 2,10386587818891E-02 
397	 2,24570252749654E-02 
398	 1,88413482252345E-02 
399	 1,47582573748894E-02 
400	 1,85872102666595E-02 
401	 1,39784915258332E-02 
402	 3,43809995658197E-03 
403	 1,28272712376887E-02 
404	 1,72998672374022E-02 
405	 2,90479957281021E-03 
406	 6,81769880477562E-03 
407	 2,10071828177117E-02 
408	 1,88345844776385E-02 
409	 1,77000568281556E-02 
410	 2,15360071851158E-02 
411	 0,026106042279132 
412	 2,52720551499604E-02 
413	 1,47093933976602E-02 
414	 8,9888601292188E-03 
415	 1,04537814077471E-02 
416	 1,85146659302957E-02 
417	 2,25605075300599E-02 
418	 1,87551259225796E-02 
419	 1,33326532443043E-02 
420	 9,86802307863901E-03 
421	 1,19100811658124E-02 
422	 1,47674773122286E-02 
423	 1,66511477676017E-02 
424	 0,016104763657526 
425	 1,57052000261475E-02 
426	 1,66932929426698E-02 
427	 1,50525752378855E-02 
428	 1,26732121778361E-02 
429	 1,36248952084463E-02 
430	 0,016577593587754 
431	 1,98549489227284E-02 
432	 1,86389279511331E-02 
433	 1,59875338043729E-02 
434	 1,47539557996994E-02 
435	 1,40132326732068E-02 
436	 1,39752455871089E-02 
437	 1,55314342900032E-02 
438	 1,66544875224245E-02 
439	 1,65025670982775E-02 
440	 1,57023699336851E-02 
441	 1,53435736084634E-02 
442	 1,66834198163487E-02 
443	 0,01601865808519 
444	 0,014249105405852 
445	 1,80259384051607E-02 
446	 1,94508731173201E-02 
447	 1,45156291928616E-02 
448	 1,31540279408151E-02 
449	 1,48913345069525E-02 
450	 1,63616392906652E-02 
451	 1,59578385797329E-02 
452	 1,40558964367042E-02 
453	 1,57512970811534E-02 
454	 1,74657442712202E-02 
455	 1,58750222377677E-02 
456	 1,44905031848051E-02 
457	 1,39133843654549E-02 
458	 1,37408083058588E-02 
459	 0,014062349188413 
460	 1,44051577329215E-02 
461	 1,15023751431881E-02 
462	 9,62693322060999E-03 
463	 1,47618191185893E-02 
464	 1,66941690666695E-02 
465	 1,46369738997126E-02 
466	 1,55392268049862E-02 
467	 1,67046118843413E-02 
468	 1,64015530429472E-02 
469	 1,56304601581617E-02 
470	 0,015379707889744 
471	 0,017614000527799 
472	 1,72774952970046E-02 
473	 1,40905617510882E-02 
474	 1,51827894527958E-02 
475	 0,01646705058762 
