Wavelength	ABBE00185.asd
325	 0,41923234088123 
326	 0,396343601302279 
327	 0,419901535486661 
328	 0,458931389709891 
329	 0,298946735782436 
330	 0,198531004061097 
331	 0,369784098432543 
332	 0,296640059402265 
333	 0,100999423409571 
334	 0,155502091911935 
335	 0,243422486844974 
336	 0,296660746333888 
337	 0,258134935700529 
338	 0,207706260276991 
339	 0,212145257741302 
340	 0,312287835800096 
341	 0,404486152083188 
342	 0,335926941741912 
343	 0,254803744457218 
344	 0,206484897241328 
345	 0,211310632590716 
346	 0,260612074515496 
347	 0,339259073800868 
348	 0,340818280298834 
349	 0,288215479411246 
350	 0,280996921735138 
351	 0,298914446537021 
352	 0,327952827425033 
353	 0,330637435474235 
354	 0,310717949301526 
355	 0,28128887368832 
356	 0,291936549664782 
357	 0,329139485059716 
358	 0,333048185986541 
359	 0,32115792397738 
360	 0,304639586489441 
361	 0,304957846719976 
362	 0,314398321501154 
363	 0,318169583231117 
364	 0,330055937150671 
365	 0,343408585256109 
366	 0,323583450448909 
367	 0,306239849319364 
368	 0,311917803623406 
369	 0,318991433876423 
370	 0,326441740734048 
371	 0,336974805033596 
372	 0,342243493219048 
373	 0,340983431734675 
374	 0,337026978316667 
375	 0,341938855940167 
376	 0,361702060565981 
377	 0,371127059128483 
378	 0,36596349119152 
379	 0,341810237852486 
380	 0,338804917614753 
381	 0,36267519622438 
382	 0,366870371185182 
383	 0,358081619772808 
384	 0,346452489271526 
385	 0,345046610520564 
386	 0,353415340403495 
387	 0,365853123876324 
388	 0,358549592077443 
389	 0,331488885719512 
390	 0,336331060928711 
391	 0,353063019554059 
392	 0,353546188623428 
393	 0,349913285353055 
394	 0,348908948105315 
395	 0,364502460749058 
396	 0,372712895038235 
397	 0,363647813630514 
398	 0,365589317289903 
399	 0,3724194893878 
400	 0,370756780492396 
401	 0,364346957169429 
402	 0,358075829264098 
403	 0,365914757744261 
404	 0,372693984170312 
405	 0,369044890754401 
406	 0,36894239301228 
407	 0,370374847784268 
408	 0,364573739151315 
409	 0,363827772738408 
410	 0,369191143011415 
411	 0,368125771855556 
412	 0,364694013016332 
413	 0,363385462030404 
414	 0,366711126426965 
415	 0,371485402452257 
416	 0,368163654954327 
417	 0,366097716574172 
418	 0,367994111264041 
419	 0,365528501882437 
420	 0,362979757862391 
421	 0,366602848005951 
422	 0,365558425426271 
423	 0,361250526874693 
424	 0,366539840883638 
425	 0,37131530106055 
426	 0,36960347452868 
427	 0,367512382249811 
428	 0,366728537848558 
429	 0,368696739265354 
430	 0,371921638406246 
431	 0,374562716484306 
432	 0,371258172273697 
433	 0,368574419120904 
434	 0,372043059694339 
435	 0,373431626555921 
436	 0,37320066114126 
437	 0,377218628256907 
438	 0,377869904237611 
439	 0,373345761925312 
440	 0,372083005480242 
441	 0,37314769205837 
442	 0,374353675073611 
443	 0,3763149450143 
444	 0,37849858713846 
445	 0,379494982046981 
446	 0,378689565680626 
447	 0,376172730376526 
448	 0,375790824427498 
449	 0,377463271541263 
450	 0,380172212435662 
451	 0,380684475600917 
452	 0,379185994819668 
453	 0,382455132845421 
454	 0,384728083342132 
455	 0,380929734684586 
