Wavelength	ABBE00321.asd
325	 0,127900914483789 
326	 7,77416033614381E-02 
327	 9,65588306384928E-02 
328	 0,155757697494907 
329	 0,210583727743971 
330	 0,20951584243298 
331	 0,125236093078711 
332	-2,27708681393478E-02 
333	-0,120504935515506 
334	 1,78853513288433E-02 
335	 0,119076238152476 
336	 0,129270311235924 
337	 0,124590146960357 
338	 9,83522910274449E-02 
339	 3,76757873553332E-02 
340	 7,52356585934094E-02 
341	 0,145130194420571 
342	 6,38052365187016E-02 
343	 4,99134631176017E-02 
344	 0,127989930688931 
345	 0,120276489772056 
346	 0,101373688113195 
347	 0,147401026719113 
348	 0,117081598778375 
349	 4,76539568902963E-02 
350	 9,38095233874563E-02 
351	 0,109795374230273 
352	 5,59855196036875E-02 
353	 0,041704602913012 
354	 4,55670129908133E-02 
355	 3,15363032957321E-02 
356	 1,19892701639836E-02 
357	-4,67689852849641E-05 
358	 3,17511896908468E-02 
359	 4,76445456705117E-02 
360	 2,73401102016559E-02 
361	 3,62611599156328E-02 
362	 5,55018604615637E-02 
363	 4,95878421966001E-02 
364	 4,84593600272832E-02 
365	 5,39759859705242E-02 
366	 4,67432871583919E-02 
367	 4,21190089497881E-02 
368	 4,75576481757534E-02 
369	 4,22090476538834E-02 
370	 3,85078243240319E-02 
371	 6,54235590775938E-02 
372	 7,21208372251207E-02 
373	 5,24963887192314E-02 
374	 0,046980793014216 
375	 4,40665652492223E-02 
376	 3,58194580028083E-02 
377	 4,26391991722847E-02 
378	 5,47822151279899E-02 
379	 0,045493647876365 
380	 3,77696302984342E-02 
381	 3,86628962982485E-02 
382	 4,72623008855273E-02 
383	 4,76404674700617E-02 
384	 2,79979965926898E-02 
385	 2,81674739255023E-02 
386	 4,15165351344255E-02 
387	 2,92805398523298E-02 
388	 2,30614846098238E-02 
389	 0,031212445992891 
390	 2,99798054148806E-02 
391	 0,025505078709085 
392	 2,70585764921802E-02 
393	 2,62459984788523E-02 
394	 2,38846761326203E-02 
395	 2,66591291152799E-02 
396	 3,25764794864207E-02 
397	 3,98540498215456E-02 
398	 4,64529546283101E-02 
399	 4,90169247864206E-02 
400	 4,30701830140081E-02 
401	 3,86057321211667E-02 
402	 3,76231079044169E-02 
403	 3,69878966740452E-02 
404	 3,19354750277078E-02 
405	 0,021201397351901 
406	 0,026524295707692 
407	 3,90575860790992E-02 
408	 3,50215735284117E-02 
409	 3,36506978849558E-02 
410	 0,037888057732506 
411	 3,50976919185637E-02 
412	 2,97208120690325E-02 
413	 2,63625793653104E-02 
414	 0,023306055655256 
415	 2,13011426292691E-02 
416	 0,022526540660424 
417	 2,58419271286992E-02 
418	 2,97451961753195E-02 
419	 2,90154167681767E-02 
420	 2,75671054457829E-02 
421	 3,08943430126424E-02 
422	 3,10460410959333E-02 
423	 2,69422369262935E-02 
424	 1,99483730805388E-02 
425	 1,77151269427281E-02 
426	 2,37268436711504E-02 
427	 2,42218938449845E-02 
428	 2,23819508759367E-02 
429	 0,027600347485393 
430	 0,029647087462258 
431	 2,69100559946636E-02 
432	 0,025992843734494 
433	 2,61068836176229E-02 
434	 2,62324365025347E-02 
435	 2,45162084125647E-02 
436	 0,023199119951659 
437	 2,95009828800172E-02 
438	 3,21556832162392E-02 
439	 2,80365568852292E-02 
440	 2,83185274570329E-02 
441	 3,03639714675823E-02 
442	 2,96303311462664E-02 
443	 2,98318425354129E-02 
444	 3,14183755446512E-02 
445	 3,34949864350522E-02 
446	 0,033163316904672 
447	 2,92403792184854E-02 
448	 2,81084115817824E-02 
449	 2,88279013723718E-02 
450	 2,79619543217356E-02 
451	 2,59199774798717E-02 
452	 2,39835216369322E-02 
453	 0,027784240981635 
454	 3,08280091929935E-02 
455	 0,027432269036283 
456	 2,72711836338938E-02 
457	 3,01622137245452E-02 
458	 3,07608941177308E-02 
459	 3,01154701790317E-02 
460	 2,86938698266944E-02 
461	 2,70119376601188E-02 
462	 2,66522546199722E-02 
463	 2,95658156752733E-02 
464	 3,04750861617263E-02 
465	 2,88379654545275E-02 
466	 2,76210568119149E-02 
467	 2,80291927108344E-02 
468	 3,04249642648698E-02 
469	 3,00574502895352E-02 
470	 2,87297158110452E-02 
471	 3,16783260062473E-02 
472	 3,29379215001492E-02 
473	 3,10733524247118E-02 
474	 2,89208986011752E-02 
475	 2,72808140997582E-02 
476	 2,68442084640251E-02 
477	 2,94371296918708E-02 
478	 3,28728221423748E-02 
479	 3,04344495335004E-02 
480	 0,028326817209596 
481	 2,90234438219417E-02 
482	 2,77165788490666E-02 
483	 2,59116392259949E-02 
484	 0,026536010867935 
485	 0,027197061890566 
486	 2,72067180362982E-02 
487	 2,66688457664886E-02 
488	 2,56088139251984E-02 
489	 0,024296602898222 
490	 0,025351931246365 
491	 0,027517198651413 
492	 2,70397755033408E-02 
493	 2,67898466940967E-02 
494	 2,73738943211656E-02 
495	 2,66131373535505E-02 
496	 0,025598488929477 
497	 2,57016771008282E-02 
498	 2,63592827824734E-02 
499	 2,68419728026462E-02 
500	 2,50942382697159E-02 
501	 2,44939967361826E-02 
502	 2,66586778534273E-02 
503	 2,80971207202217E-02 
504	 2,84344692120853E-02 
505	 2,78488845188852E-02 
506	 2,77179464776176E-02 
507	 2,80448795559247E-02 
508	 2,65137997313595E-02 
509	 2,53795715618177E-02 
510	 2,66653015419188E-02 
511	 2,82671976675303E-02 
512	 2,96080836134074E-02 
513	 3,06072376544286E-02 
514	 3,03565656485811E-02 
515	 2,90092757920399E-02 
516	 3,02027832214735E-02 
517	 3,20641972579131E-02 
518	 3,15766934953767E-02 
519	 2,98175045489598E-02 
520	 2,78440158451228E-02 
521	 2,83420737444022E-02 
522	 2,88114456932083E-02 
523	 2,76334772688799E-02 
524	 2,82838904570505E-02 
525	 2,99121023236713E-02 
526	 2,94870627047717E-02 
527	 2,87876989784793E-02 
528	 2,83994579182862E-02 
529	 2,81528686316824E-02 
530	 2,79135191443657E-02 
531	 2,75361895227873E-02 
532	 2,74452251566232E-02 
533	 2,76674231248604E-02 
534	 2,79346633505619E-02 
535	 2,84513034735773E-02 
536	 2,91796063634403E-02 
537	 2,88258885506477E-02 
538	 2,81229972086367E-02 
539	 0,028803017547954 
540	 2,87174550473764E-02 
541	 2,76728063661025E-02 
542	 2,79576449680112E-02 
543	 2,86648760028198E-02 
544	 2,88014430597253E-02 
545	 2,85289101468088E-02 
546	 2,81104103459263E-02 
547	 2,81834837747299E-02 
548	 2,83810972021368E-02 
549	 2,85238199027744E-02 
550	 2,86418195068318E-02 
551	 2,88566591625549E-02 
552	 2,94143236795143E-02 
553	 2,89197155317317E-02 
554	 2,76011787420297E-02 
555	 0,028096637001098 
556	 2,86033718307102E-02 
557	 2,76791620649081E-02 
558	 2,74564586949307E-02 
559	 2,77277723916263E-02 
560	 2,68477169294389E-02 
561	 2,67516468542155E-02 
562	 2,79207638003406E-02 
563	 2,83591043431286E-02 
564	 2,79578010575427E-02 
565	 2,68233800435969E-02 
566	 2,71851890451938E-02 
567	 0,028711371881327 
568	 2,80177880638381E-02 
569	 2,70829968205151E-02 
570	 0,027291816432409 
571	 2,78207075490404E-02 
572	 2,82796115048306E-02 
573	 2,80835734394864E-02 
574	 2,78802714982751E-02 
575	 2,80413364733985E-02 
576	 2,90275564729841E-02 
577	 3,04230828862415E-02 
578	 3,17060232605996E-02 
579	 3,22604456732316E-02 
580	 3,21810053860292E-02 
581	 3,22329868831667E-02 
582	 3,25818972806214E-02 
583	 3,32610301351856E-02 
584	 0,033485560970177 
585	 3,36605142638365E-02 
586	 3,47248190653575E-02 
587	 3,53481009324479E-02 
588	 3,53098651587201E-02 
589	 3,55828233984962E-02 
590	 3,59713065329932E-02 
591	 3,62664524060065E-02 
592	 3,67990141709208E-02 
593	 3,73509461854258E-02 
594	 3,71425217071837E-02 
595	 3,70537037436742E-02 
596	 3,74321187148601E-02 
597	 3,76468522254644E-02 
598	 3,75516447156828E-02 
599	 3,70381791913911E-02 
600	 3,64093181711302E-02 
601	 3,59499929710791E-02 
602	 3,63238898319608E-02 
603	 3,65007418820535E-02 
604	 3,57431121425053E-02 
605	 3,55530398941144E-02 
606	 3,57848661854147E-02 
607	 3,54266733956167E-02 
608	 3,51592073910492E-02 
609	 3,51507021648063E-02 
610	 3,49231249685574E-02 
611	 3,45346900032159E-02 
612	 3,41096216619942E-02 
613	 3,35132911204132E-02 
614	 3,28738547777216E-02 
615	 3,26357299749259E-02 
616	 3,26070710529068E-02 
617	 3,26626520171493E-02 
618	 3,29035030832194E-02 
619	 3,31271977111699E-02 
620	 3,29464047889417E-02 
621	 3,26433980056148E-02 
622	 3,23937336836087E-02 
623	 3,24974324815516E-02 
624	 3,27327902932616E-02 
625	 3,28341363257122E-02 
626	 3,23136423167472E-02 
627	 3,16826692966042E-02 
628	 0,032760066816119 
629	 3,36749610600356E-02 
630	 3,35734909935768E-02 
631	 3,39993366053146E-02 
632	 3,44711341041799E-02 
633	 3,38878616148134E-02 
634	 3,39579298480548E-02 
635	 3,48993703246863E-02 
636	 3,54642587960433E-02 
637	 3,55119027694323E-02 
638	 0,035053851102994 
639	 0,035456923010418 
640	 3,64809893883841E-02 
641	 3,68794956330269E-02 
642	 3,71094980970397E-02 
643	 3,73227920803938E-02 
644	 3,74633856495999E-02 
645	 3,76804860313771E-02 
646	 3,81631436827055E-02 
647	 3,83945944217965E-02 
648	 3,82743804645639E-02 
649	 3,78972308228989E-02 
650	 3,78597107325321E-02 
651	 3,83963859808854E-02 
652	 3,77840402426588E-02 
653	 3,63488895735003E-02 
654	 3,51881854642436E-02 
655	 3,46910427621001E-02 
656	 3,47737131142182E-02 
657	 3,40350613688403E-02 
658	 3,31752275431349E-02 
659	 3,29764160562854E-02 
660	 3,24945870963484E-02 
661	 0,031619545200538 
662	 3,06296391193737E-02 
663	 2,95921850758337E-02 
664	 2,86224632912212E-02 
665	 2,80615840273416E-02 
666	 2,77665299326473E-02 
667	 2,74295050786901E-02 
668	 2,75310912079069E-02 
669	 2,80173419912268E-02 
670	 2,82590718083998E-02 
671	 2,81957617179131E-02 
672	 2,78215007180503E-02 
673	 2,75063826970809E-02 
674	 2,73046848089666E-02 
675	 2,71344875547645E-02 
676	 2,70491346811235E-02 
677	 0,027048908100048 
678	 2,70356613547391E-02 
679	 2,70382412650722E-02 
680	 2,71010707994084E-02 
681	 2,72584961354764E-02 
682	 2,74869469511934E-02 
683	 0,027638946054651 
684	 2,80023096807836E-02 
685	 2,87189764821428E-02 
686	 2,93662742757333E-02 
687	 3,02049266890696E-02 
688	 3,18217619204692E-02 
689	 3,32663487638848E-02 
690	 3,43876511867112E-02 
691	 3,58149534423086E-02 
692	 3,78231566601969E-02 
693	 0,040611248495881 
694	 4,36417712075709E-02 
695	 4,71002527794943E-02 
696	 5,17496843242857E-02 
697	 0,056778317161346 
698	 6,18924957915324E-02 
699	 6,75522406995624E-02 
700	 7,36521973350729E-02 
701	 8,00074932908598E-02 
702	 8,71666217427817E-02 
703	 9,48488186722625E-02 
704	 0,101861564629865 
705	 0,108730009112677 
706	 0,115795288137082 
707	 0,123107504288539 
708	 0,130187890521869 
709	 0,136111025812361 
710	 0,142452708155733 
711	 0,149401716870005 
712	 0,155478525648663 
713	 0,161067320715933 
714	 0,166542345112438 
715	 0,17113419832344 
716	 0,175223116763931 
717	 0,180169086954494 
718	 0,184801977640673 
719	 0,188621754609573 
720	 0,191891694580717 
721	 0,194946346516144 
722	 0,19815760502842 
723	 0,201017333924152 
724	 0,203491341793229 
725	 0,205798603602248 
726	 0,208135868269862 
727	 0,210536239672756 
728	 0,212128093186156 
729	 0,213258773064779 
730	 0,214736281019103 
731	 0,216293614523686 
732	 0,217793939398069 
733	 0,218932722298116 
734	 0,219990597676544 
735	 0,221183710928261 
736	 0,221873078745904 
737	 0,222326324024835 
738	 0,223500098496687 
739	 0,224521092978329 
740	 0,225120882976146 
741	 0,225775457544448 
742	 0,226452675351439 
743	 0,227072975660609 
744	 0,227525543114322 
745	 0,227889142704777 
746	 0,228485961522404 
747	 0,229072799416912 
748	 0,229493045983276 
749	 0,229613985701882 
750	 0,229759708929877 
751	 0,230455834870357 
752	 0,230799643021773 
753	 0,230707263461392 
754	 0,230821540629011 
755	 0,231253249500123 
756	 0,231986576429988 
757	 0,232055556103422 
758	 0,231867126056416 
759	 0,232606645466341 
760	 0,232967624920532 
761	 0,232780980107038 
762	 0,233358189271828 
763	 0,23402801352478 
764	 0,23412393535912 
765	 0,234193264665704 
766	 0,234369532518805 
767	 0,234722026494556 
768	 0,235083981324617 
769	 0,235365258856333 
770	 0,235511809178232 
771	 0,235633504782249 
772	 0,235863833103572 
773	 0,236102495573376 
774	 0,236383312046947 
775	 0,236958123777761 
776	 0,237121086221565 
777	 0,23666056700783 
778	 0,23689975005283 
779	 0,237418995218046 
780	 0,237379760904918 
781	 0,237566972893868 
782	 0,23799658035398 
783	 0,238003915300518 
784	 0,237935633936153 
785	 0,238022337370808 
786	 0,238143401452883 
787	 0,238247731884708 
788	 0,238267710409891 
789	 0,238309514930187 
790	 0,238424836592519 
791	 0,238695494774923 
792	 0,238861979511887 
793	 0,238750667097661 
794	 0,238836875943265 
795	 0,239102341342995 
796	 0,239368016775782 
797	 0,239321565097013 
798	 0,239022866917047 
799	 0,239386896693757 
800	 0,239639570271114 
801	 0,239095918519606 
802	 0,239200862466517 
803	 0,239849229704594 
804	 0,240086089684295 
805	 0,240239606242998 
806	 0,240385113169723 
807	 0,240385369094487 
808	 0,240554726935465 
809	 0,241185939035917 
810	 0,241168863561109 
811	 0,240757342959765 
812	 0,241363551401578 
813	 0,241762042376146 
814	 0,241577886885523 
815	 0,241794988171323 
816	 0,242396073621139 
817	 0,243241669134513 
818	 0,243917070588565 
819	 0,244177904438928 
820	 0,243595489170556 
821	 0,243408106868595 
822	 0,244121440820903 
823	 0,244644901398477 
824	 0,244934332246588 
825	 0,245085471891345 
826	 0,244997722162643 
827	 0,244907164749487 
828	 0,245582036751731 
829	 0,246221188685559 
830	 0,246431827320988 
831	 0,246744743398167 
832	 0,246895657916579 
833	 0,246470572473282 
834	 0,246095053717683 
835	 0,246100841944435 
836	 0,247008575808518 
837	 0,247645988333555 
838	 0,247448827867738 
839	 0,247438596284194 
840	 0,247776345948622 
841	 0,248510517313222 
842	 0,248662908888229 
843	 0,248316213908471 
844	 0,248708294466589 
845	 0,248871104002534 
846	 0,24839948976096 
847	 0,248407254709977 
848	 0,248599608052164 
849	 0,248388264918294 
850	 0,248341510620035 
851	 0,24846925674042 
852	 0,248345321346195 
853	 0,248181053673015 
854	 0,248098660858275 
855	 0,248038947466815 
856	 0,248211277661688 
857	 0,248890897213663 
858	 0,248489691975566 
859	 0,247515517588307 
860	 0,248942242500831 
861	 0,250192341633972 
862	 0,250016994530717 
863	 0,249736310695588 
864	 0,249731011368169 
865	 0,250298849621976 
866	 0,250824810779491 
867	 0,251023459392768 
868	 0,250454036447009 
869	 0,250454878209104 
870	 0,251429039352522 
871	 0,251390035118323 
