Wavelength	ABBE00168.asd
325	 5,67289943496456E-02 
326	 8,59531958705512E-02 
327	 0,175447479232129 
328	 0,268300381646532 
329	 0,140815866576516 
330	 5,41647755420482E-02 
331	 0,236170462785425 
332	 0,216352840843362 
333	 3,89814554719417E-02 
334	-0,104551533297642 
335	-2,48840497680995E-02 
336	 0,214387338546946 
337	 0,186318328973072 
338	 5,29894390669763E-02 
339	-5,54325529604782E-02 
340	-0,060946064733754 
341	 1,16280690344011E-02 
342	 5,23116775492116E-02 
343	 7,75673661204947E-02 
344	 8,54574796282472E-02 
345	 4,12591059934775E-02 
346	 0,024546817544732 
347	 0,103017461673912 
348	 0,10453868791392 
349	 4,77585512928148E-02 
350	 5,27080842343736E-02 
351	 7,59498063778911E-02 
352	 9,50586956841938E-02 
353	 7,91182783186055E-02 
354	 4,08314055471472E-02 
355	 6,11991028974234E-03 
356	 1,54811102737108E-02 
357	 5,60540044224202E-02 
358	 7,92318117427201E-02 
359	 7,55776610493741E-02 
360	 4,72302559502318E-02 
361	 4,58919503063102E-02 
362	 0,057823251157317 
363	 5,50121069225248E-02 
364	 6,58233928517693E-02 
365	 0,081229713863509 
366	 4,39141563980198E-02 
367	 0,021511369283194 
368	 4,83312811612607E-02 
369	 5,55038824500716E-02 
370	 4,73571546851069E-02 
371	 4,72007092049728E-02 
372	 0,043731778425656 
373	 3,65752455186187E-02 
374	 0,034398274014947 
375	 3,42863581070531E-02 
376	 3,46558538120313E-02 
377	 0,045912716456992 
378	 6,21763112525351E-02 
379	 0,070258629363312 
380	 6,05884791061178E-02 
381	 3,86658292415283E-02 
382	 5,51084031242318E-02 
383	 6,74115778079027E-02 
384	 3,84324096664403E-02 
385	 3,41631342094872E-02 
386	 0,050348645533982 
387	 4,09209819649694E-02 
388	 3,96073507590458E-02 
389	 5,38467811129517E-02 
390	 5,32751936697706E-02 
391	 4,70753992845163E-02 
392	 4,86001173620674E-02 
393	 4,88417040199659E-02 
394	 4,67015798090503E-02 
395	 4,30884665996762E-02 
396	 0,044634649255822 
397	 5,31066133326859E-02 
398	 5,49929231627029E-02 
399	 5,32713199034753E-02 
400	 5,46524342238434E-02 
401	 5,49814166020848E-02 
402	 5,35149222448773E-02 
403	 5,21741780848119E-02 
404	 4,64017028075961E-02 
405	 3,48477378143525E-02 
406	 3,65616060136578E-02 
407	 4,64018848278418E-02 
408	 4,91130882764098E-02 
409	 4,98091759303774E-02 
410	 4,95289642118464E-02 
411	 4,68641296930443E-02 
412	 4,59954901111517E-02 
413	 0,050161011372702 
414	 4,92368053899652E-02 
415	 4,52949534957114E-02 
416	 4,83489151125423E-02 
417	 5,25882606872867E-02 
418	 0,054304541228704 
419	 4,58482913769857E-02 
420	 3,79307940574872E-02 
421	 4,46364300661846E-02 
422	 4,71456351651337E-02 
423	 4,38550490809026E-02 
424	 4,41202972651469E-02 
425	 4,62447312154034E-02 
426	 4,87188368799869E-02 
427	 4,84470321007262E-02 
428	 0,046843216729908 
429	 4,71640671703263E-02 
430	 4,71087909800802E-02 
431	 4,70272551683755E-02 
432	 5,13442401980276E-02 
433	 5,50482088055684E-02 
434	 5,37347168107395E-02 
435	 4,93241537978617E-02 
436	 4,58547524762264E-02 
437	 5,27672897530291E-02 
438	 5,66251450668278E-02 
439	 5,28334380963832E-02 
440	 4,94461684036259E-02 
441	 4,86798459237051E-02 
442	 5,22701600063989E-02 
443	 5,42788340135568E-02 
444	 5,38908423338149E-02 
445	 5,39625638157841E-02 
446	 5,43684834116419E-02 
447	 5,49685324299008E-02 
448	 5,47016523719411E-02 
449	 5,44529725998573E-02 
450	 5,62501686669403E-02 
451	 5,66746460497663E-02 
452	 5,53514755967069E-02 
453	 5,58976428554918E-02 
454	 5,68385618090697E-02 
455	 0,056641147257744 
456	 5,48384677415484E-02 
457	 5,27238083167381E-02 
458	 5,38045298755627E-02 
459	 5,50968136822157E-02 
460	 5,54799166479671E-02 
461	 5,69008125781814E-02 
462	 5,77106555719944E-02 
463	 5,55062474903856E-02 
464	 5,66834213218531E-02 
465	 6,07818154058587E-02 
466	 6,04690965658837E-02 
467	 5,90402260969249E-02 
468	 5,87559514647466E-02 
469	 5,89029205153937E-02 
470	 5,95461393371814E-02 
471	 0,061112926320797 
472	 6,12096144859436E-02 
473	 5,97351461114244E-02 
474	 6,00915813180673E-02 
475	 6,14423134850083E-02 
476	 6,27270551570564E-02 
477	 6,32448126608784E-02 
478	 6,30342201157405E-02 
479	 6,27511279927033E-02 
480	 6,24475256209573E-02 
481	 6,20662024746666E-02 
482	 6,05481802714636E-02 
483	 0,059517971430464 
484	 6,14759531664387E-02 
485	 6,37503159546543E-02 
486	 6,47861434892056E-02 
487	 6,16718098200442E-02 
488	 5,95633628512007E-02 
489	 6,21068184679731E-02 
490	 6,37786341944429E-02 
491	 6,39295218730257E-02 
492	 6,31444840320564E-02 
493	 6,31019346158036E-02 
494	 6,42829981412745E-02 
495	 6,54905648030422E-02 
496	 6,57767981654473E-02 
497	 6,42498724409846E-02 
498	 0,062829646056303 
499	 6,21158374491791E-02 
500	 6,19977962700201E-02 
501	 6,31883780612662E-02 
502	 0,065839016465002 
503	 6,83400797732604E-02 
504	 6,93126002425279E-02 
505	 6,67574289354634E-02 
506	 0,064916510709874 
507	 6,51338386702263E-02 
508	 6,66194571227535E-02 
509	 6,80958481668825E-02 
510	 6,84291667130206E-02 
511	 6,76809864440885E-02 
512	 6,71649861108463E-02 
513	 7,04531894179322E-02 
514	 7,24198632321671E-02 
515	 7,12697694016049E-02 
516	 7,10723512186751E-02 
517	 7,16970527880632E-02 
518	 7,23562930442513E-02 
519	 7,30578213600976E-02 
520	 7,36657574504354E-02 
521	 7,40036090303725E-02 
522	 0,073748846381558 
523	 7,28383363659301E-02 
524	 7,30578625037973E-02 
525	 7,41593775748131E-02 
526	 7,49907543794618E-02 
527	 7,55907920559572E-02 
528	 7,58755753684451E-02 
529	 0,075747495975994 
530	 7,54511105626576E-02 
531	 7,52670702889371E-02 
532	 7,53831258484957E-02 
533	 7,57734426878499E-02 
534	 7,61474713211311E-02 
535	 7,67420738005897E-02 
536	 7,75989424327054E-02 
537	 7,78992341047485E-02 
538	 7,79983349294128E-02 
539	 7,88158152463826E-02 
