Wavelength	ABBE00051.asd
325	 0,172550691146839 
326	 0,13548153713443 
327	 0,108221914078899 
328	 5,14648913885621E-02 
329	-0,08289384719405 
330	-0,111595634542763 
331	 8,42053372082692E-02 
332	 4,87647395904795E-02 
333	-0,100479506399168 
334	 6,19311684964011E-03 
335	 2,73140546281093E-02 
336	-0,057785547568789 
337	 1,64579723750423E-02 
338	 5,97548778627248E-02 
339	-9,35300634989337E-02 
340	-2,18828389088596E-02 
341	 0,156739680843651 
342	 4,57656861628636E-02 
343	-5,77207322157232E-03 
344	 5,69998381372741E-02 
345	 3,84506485244135E-02 
346	 1,54793686224144E-02 
347	 0,067160920943456 
348	 8,41569497152067E-02 
349	 6,57170366538009E-02 
350	 5,84746235928217E-02 
351	 5,82897771758681E-02 
352	 5,90180890393808E-02 
353	 2,95029948805531E-02 
354	-1,02157765794706E-02 
355	-2,65627411871173E-02 
356	-3,85366846806945E-02 
357	-3,30023969104959E-02 
358	 5,07555752178898E-02 
359	 8,51097125489738E-02 
360	 2,66701158966075E-02 
361	 0,012883099997453 
362	 2,63678490620136E-02 
363	 2,04068652837972E-02 
364	 1,21018838526754E-02 
365	 6,9550097804825E-03 
366	 1,36305792321286E-02 
367	 1,86439159463742E-02 
368	 1,58987837688295E-02 
369	 2,88186632308613E-02 
370	 4,24019927351135E-02 
371	 2,18798129441901E-02 
372	 2,02839546638605E-02 
373	 3,83707064537708E-02 
374	 1,12080987058459E-02 
375	-1,20906174527142E-02 
376	 5,04138385558875E-03 
377	 1,79311950688555E-02 
378	 2,12528978672388E-02 
379	 1,91611775911567E-02 
380	 8,88599463252035E-03 
381	-5,24829250327128E-03 
382	 3,62453835475265E-03 
383	 1,31955283727971E-02 
384	 3,65659777424483E-03 
385	 2,22695953405154E-03 
386	 1,01650595906697E-02 
387	 1,86926626994243E-02 
388	 1,79339170892647E-02 
389	 8,10671112747059E-03 
390	 1,35718235738819E-02 
391	 2,30844506513946E-02 
392	 2,12500827495434E-02 
393	 1,74732969938442E-02 
394	 1,48630261160041E-02 
395	 1,63268231790525E-02 
396	 1,61957332427891E-02 
397	 1,31893356317932E-02 
398	 2,14030463542591E-02 
399	 3,07313160127199E-02 
400	 2,43666841670699E-02 
401	 2,03321498435076E-02 
402	 2,03437157483228E-02 
403	 1,17342959207657E-02 
404	 5,88482942551783E-03 
405	 9,68152788969647E-03 
406	 1,32994636609136E-02 
407	 1,44171681697051E-02 
408	 1,12481245429426E-02 
409	 0,010997112083242 
410	 1,54749808720821E-02 
411	 2,22424381015486E-02 
412	 2,61255898400179E-02 
413	 0,023149145640076 
414	 1,89102091109938E-02 
415	 1,55256058243573E-02 
416	 1,52337990281001E-02 
417	 1,50981674014545E-02 
418	 0,013925559929753 
419	 1,24470833688479E-02 
420	 1,17729252368258E-02 
421	 1,32485444369073E-02 
422	 1,15787645107199E-02 
423	 7,86000691185256E-03 
424	 9,25576962295475E-03 
425	 1,21636293494836E-02 
426	 1,42499723352647E-02 
427	 1,67321277687538E-02 
428	 1,86857440773455E-02 
429	 0,018290568923825 
430	 1,71016379950706E-02 
431	 1,58452049115748E-02 
432	 1,50277365324142E-02 
433	 1,48004371326894E-02 
434	 1,51992413642181E-02 
435	 1,50773758941208E-02 
436	 1,48750240629131E-02 
437	 1,63723506915901E-02 
438	 1,75865577125486E-02 
439	 1,77797861782232E-02 
440	 1,81107900535993E-02 
441	 1,77170091815456E-02 
442	 1,54246192512904E-02 
443	 1,37449399045395E-02 
444	 0,014019644256681 
445	 1,90584902789381E-02 
446	 2,04093091763122E-02 
447	 1,40471248173052E-02 
448	 1,36901982425606E-02 
449	 1,64882632992814E-02 
450	 1,33360258005359E-02 
451	 1,20781627048346E-02 
452	 1,45392939306096E-02 
453	 1,81293427266268E-02 
454	 1,87417963974234E-02 
455	 1,33074420385776E-02 
456	 1,21291394066231E-02 
457	 1,48021899770029E-02 
458	 1,44502354579588E-02 
459	 1,42933483997787E-02 
460	 1,53813574314315E-02 
461	 1,62908565770387E-02 
462	 1,67163277308608E-02 
463	 1,64344217007125E-02 
464	 1,60534858094491E-02 
465	 1,58192751880265E-02 
466	 1,60112641859145E-02 
467	 1,56779202029943E-02 
468	 1,43628121317929E-02 
469	 1,36869939490406E-02 
470	 1,43131612738477E-02 
471	 1,73518933867079E-02 
472	 1,80340516944149E-02 
473	 1,55835120585119E-02 
474	 1,44812351568479E-02 
475	 1,42862546811757E-02 
476	 1,43925083544218E-02 
477	 1,74626949570562E-02 
478	 2,11041619557521E-02 
479	 1,76326508813343E-02 
480	 1,43561301385165E-02 
481	 0,014422068425494 
482	 1,33673477576964E-02 
483	 1,22411796164774E-02 
484	 1,32086896240754E-02 
485	 1,51556376670931E-02 
486	 1,68432012330092E-02 
487	 0,015105624056989 
488	 1,29294503701935E-02 
489	 1,26992954980751E-02 
490	 1,38966135572994E-02 
491	 1,53230126809558E-02 
492	 1,45411238792617E-02 
493	 1,36337433359786E-02 
494	 1,34375646991863E-02 
495	 1,42030079767286E-02 
496	 1,49379315902624E-02 
497	 1,45331237518695E-02 
498	 0,014469492557597 
499	 1,44177200176939E-02 
500	 1,18802549459021E-02 
501	 1,11434476627675E-02 
502	 1,41847521718619E-02 
503	 1,61747064532191E-02 
504	 1,62491808067763E-02 
505	 1,39253185686805E-02 
506	 1,36303620434554E-02 
507	 1,56327490183938E-02 
508	 1,44669680082798E-02 
509	 1,28401164196409E-02 
510	 1,33732105045538E-02 
511	 0,014793603893875 
512	 1,64743969001385E-02 
513	 1,77547701969292E-02 
514	 1,75875105404464E-02 
515	 1,59809746260733E-02 
516	 1,62626226481482E-02 
517	 0,017193720062358 
518	 1,66013552406035E-02 
519	 1,54734196949769E-02 
520	 1,45586508373132E-02 
521	 1,56363816362184E-02 
522	 0,0164635423543 
523	 1,55819282983685E-02 
524	 1,60433977640375E-02 
525	 1,70896090169901E-02 
526	 1,57857872530638E-02 
527	 1,53425407182515E-02 
528	 1,63799521739145E-02 
529	 1,60186796204113E-02 
530	 1,47412866921926E-02 
531	 1,33709854938269E-02 
532	 1,35541633496014E-02 
533	 1,49614564978024E-02 
534	 1,53179348979806E-02 
535	 1,53687043987438E-02 
536	 1,55161103560546E-02 
537	 1,54501015174967E-02 
538	 1,52696171666837E-02 
539	 1,51775841279367E-02 
540	 1,52922630993237E-02 
541	 0,01555976255504 
542	 1,55209975855139E-02 
543	 0,015427853762894 
544	 1,55492479483643E-02 
545	 1,59664119877091E-02 
546	 1,62800592732156E-02 
547	 1,52415462626386E-02 
548	 0,014729574386647 
549	 1,54794863179668E-02 
550	 1,55017189002729E-02 
551	 1,52259374926375E-02 
552	 1,57137998892396E-02 
553	 0,015380774275146 
554	 1,42885362689995E-02 
555	 1,44886406783135E-02 
556	 1,50169536436957E-02 
557	 1,50341621171828E-02 
558	 1,50146326415662E-02 
559	 1,48936638685106E-02 
560	 0,014200468720033 
561	 1,41378859370612E-02 
562	 1,49795414778068E-02 
563	 1,51075961819902E-02 
564	 1,48188103071733E-02 
565	 1,46989164502408E-02 
566	 1,51206091500783E-02 
567	 1,57790005120624E-02 
568	 1,51025537204444E-02 
569	 1,48701959467962E-02 
570	 1,61169151215463E-02 
571	 0,016010123345714 
572	 1,50086974410032E-02 
573	 1,50533131804596E-02 
574	 1,52114523637897E-02 
575	 1,53392101775884E-02 
576	 1,61410054322808E-02 
577	 1,72032329338551E-02 
578	 0,018010752043871 
579	 1,85739361669345E-02 
580	 0,01865121298559 
581	 1,73975934066309E-02 
582	 0,01681751358816 
583	 1,78938582139055E-02 
584	 1,83741930402103E-02 
585	 1,83130507111227E-02 
586	 1,83229521017158E-02 
587	 1,87521096726929E-02 
588	 1,94426811968206E-02 
589	 1,90586272134581E-02 
590	 1,86370982485806E-02 
591	 1,91728519706005E-02 
592	 1,99797465597388E-02 
593	 2,05948465237533E-02 
594	 2,01983624161669E-02 
595	 1,95412626457516E-02 
596	 1,91336419722632E-02 
597	 1,97536637575123E-02 
598	 2,04316551119784E-02 
599	 1,96046700913781E-02 
600	 1,90990960507707E-02 
601	 1,92792720242294E-02 
602	 1,93313628409945E-02 
603	 0,019651752566376 
604	 2,04223120155652E-02 
605	 1,99273269854058E-02 
606	 0,018684116780284 
607	 1,86228784438235E-02 
608	 1,86911263351115E-02 
609	 1,86188720097598E-02 
610	 1,91417743016506E-02 
611	 1,93397669943025E-02 
612	 1,80496078307885E-02 
613	 1,72068279844037E-02 
614	 1,72236887734132E-02 
615	 1,76987368447386E-02 
616	 1,81673993010043E-02 
617	 1,82451260455689E-02 
618	 1,75168806700949E-02 
619	 1,67283467500224E-02 
620	 1,74704836461779E-02 
621	 1,79981832858063E-02 
622	 1,78107311511833E-02 
623	 0,0174835218752 
624	 1,74844391864274E-02 
625	 1,82002970709597E-02 
626	 1,78998822394117E-02 
627	 1,69327772369045E-02 
628	 1,74473618830697E-02 
629	 1,79354148782584E-02 
630	 1,77480983570741E-02 
631	 1,81727390455806E-02 
632	 1,87351101615831E-02 
633	 1,84369861069119E-02 
634	 1,82254313751993E-02 
635	 1,84247212515166E-02 
636	 1,91965873956083E-02 
637	 1,96444625530798E-02 
638	 1,91087580616469E-02 
639	 1,93571953486361E-02 
640	 2,02315501165353E-02 
641	 2,05674503997395E-02 
642	 2,04764511483226E-02 
643	 2,00814853606884E-02 
644	 2,00326531290505E-02 
645	 2,02778907752525E-02 
646	 2,06558119298313E-02 
647	 0,020914590008658 
648	 2,09499210520009E-02 
649	 2,06804014308208E-02 
650	 2,05608972989196E-02 
651	 2,08395042745259E-02 
652	 2,08553003832905E-02 
653	 2,04177396178107E-02 
654	 0,019284113834224 
655	 1,85811722913581E-02 
656	 1,86087599180125E-02 
657	 1,86402778381454E-02 
658	 1,84518507342295E-02 
659	 1,78870150230274E-02 
660	 1,77080213351744E-02 
661	 1,77691681889376E-02 
662	 1,71487801241286E-02 
663	 1,64855399393357E-02 
664	 1,60750030913966E-02 
665	 1,55303403409957E-02 
666	 1,50300200116989E-02 
667	 1,48824243991286E-02 
668	 1,51950141310767E-02 
669	 1,58289562110388E-02 
670	 1,62204751540949E-02 
671	 1,63173724948043E-02 
672	 0,01610286638975 
673	 1,56912708250716E-02 
674	 1,53739977553128E-02 
675	 1,58282755993612E-02 
676	 1,59348954780508E-02 
677	 1,53748227032363E-02 
678	 1,48781909993208E-02 
679	 0,014813268273486 
680	 1,55158276647467E-02 
681	 1,58986064165936E-02 
682	 1,58366515648381E-02 
683	 0,015847494637092 
684	 0,016053041378287 
685	 1,64469221834567E-02 
686	 1,61464990729712E-02 
687	 1,59186508413282E-02 
688	 0,017364228805933 
689	 1,83068022577149E-02 
690	 1,84150792537662E-02 
691	 1,93063573628821E-02 
692	 0,020774374239978 
693	 0,022552649473427 
694	 2,43292938849694E-02 
695	 2,62230947937551E-02 
696	 0,028673239063648 
697	 3,16362929368881E-02 
698	 3,50085315594326E-02 
699	 3,81512047705527E-02 
700	 4,16324015356482E-02 
701	 4,62442737063374E-02 
702	 0,051081346084233 
703	 5,59025131933831E-02 
704	 0,060868764500659 
705	 6,57859009786855E-02 
706	 0,07054101769845 
707	 7,53791662198103E-02 
708	 8,01769058487565E-02 
709	 8,46875611454576E-02 
710	 8,88629276363322E-02 
711	 9,28201351220302E-02 
712	 9,72287168163841E-02 
713	 0,101442621783087 
714	 0,10485952250649 
715	 0,108105832012865 
716	 0,111307951475079 
717	 0,114497195952708 
718	 0,117431213516254 
719	 0,11993608283852 
720	 0,121665829788259 
721	 0,123487431229159 
722	 0,126504637142519 
723	 0,128556516375176 
724	 0,129528874576682 
725	 0,130857496417325 
726	 0,132390260971407 
727	 0,133971162342292 
728	 0,134998361004673 
729	 0,135604691820298 
730	 0,136140325680575 
731	 0,137091834101156 
732	 0,13841702726267 
733	 0,139172719381127 
734	 0,139684368880048 
735	 0,140266374952478 
736	 0,140796535027892 
737	 0,141306979697125 
738	 0,141896712268973 
739	 0,142508575894335 
740	 0,143069366753075 
741	 0,14333269045623 
742	 0,143490305891262 
743	 0,143783060318495 
744	 0,14386871251202 
745	 0,143852760778888 
746	 0,144253455142029 
747	 0,1448037667257 
748	 0,145287292183863 
749	 0,145299629743649 
750	 0,145129817265974 
751	 0,145295190538201 
752	 0,145456655397521 
753	 0,145505404306333 
754	 0,145349895565256 
755	 0,145311208958528 
756	 0,145596314364296 
757	 0,145816836385424 
758	 0,14589161396749 
759	 0,145767190419272 
760	 0,145807167857538 
761	 0,146114968789343 
762	 0,146491049652486 
763	 0,146908357602867 
764	 0,147316607456453 
765	 0,147180793098758 
766	 0,146700097022939 
767	 0,146607654059275 
768	 0,146714529238052 
769	 0,146930920330174 
770	 0,147051742317681 
771	 0,147198708211342 
772	 0,147527781431603 
773	 0,147401716573476 
774	 0,147004967779907 
775	 0,147370323237081 
776	 0,147642283112597 
777	 0,147451422015161 
778	 0,147556749634519 
779	 0,147742847322898 
780	 0,147572965493185 
781	 0,147609067416419 
782	 0,147852850781099 
783	 0,147777181894977 
784	 0,147584270360364 
785	 0,147442980620255 
786	 0,14759233610852 
787	 0,147764292294478 
788	 0,147400526686925 
789	 0,147380662545984 
790	 0,147691499584086 
791	 0,147093115579907 
792	 0,146489644607276 
793	 0,146624621892958 
794	 0,147096590433269 
795	 0,147541043026225 
796	 0,147359697186953 
797	 0,147025333005854 
798	 0,146767368146345 
799	 0,146771205849907 
800	 0,147024897978429 
801	 0,147457441664481 
