Wavelength	ABBE00300.asd
325	-0,185366145781961 
326	-1,36906252608732E-03 
327	 6,47016169043469E-02 
328	-2,82303652902522E-02 
329	-5,68492224475997E-02 
330	-5,17797336703243E-02 
331	-0,065744936358764 
332	-7,29964514679731E-02 
333	-4,97765096073764E-02 
334	 5,09219173766389E-02 
335	 0,084746169492339 
336	 4,49046392471568E-02 
337	 4,89821839040789E-02 
338	 4,48390432438847E-02 
339	-1,83764027382412E-02 
340	-9,27983877307453E-03 
341	 4,37852779261806E-02 
342	 1,87214530426992E-02 
343	 3,24393294339098E-02 
344	 9,31785732404676E-02 
345	 7,92615476320118E-02 
346	 5,87940249506838E-02 
347	 9,96540358006733E-02 
348	 0,116880880719358 
349	 0,107371757456787 
350	 0,105141402529442 
351	 8,61612036312081E-02 
352	 0,050363891966555 
353	 4,28338806260034E-02 
354	 0,055336540259166 
355	 7,10138106580871E-02 
356	 0,100503273600103 
357	 0,130647097055961 
358	 0,12006987088763 
359	 0,103667266230004 
360	 0,096266394698608 
361	 7,97225197121618E-02 
362	 6,84907200188954E-02 
363	 0,083247585429898 
364	 9,54954934873732E-02 
365	 9,75454500708719E-02 
366	 8,70735179863068E-02 
367	 8,71513088192551E-02 
368	 0,106137438278359 
369	 9,64911887816776E-02 
370	 7,12667548143588E-02 
371	 6,44006288497307E-02 
372	 7,78112670016684E-02 
373	 0,102203123636681 
374	 0,097334771972917 
375	 9,05375093384148E-02 
376	 0,102543576594032 
377	 0,112070188850007 
378	 0,116915770962247 
379	 0,120121039145717 
380	 0,111757704227119 
381	 9,48170283334891E-02 
382	 0,103311654995941 
383	 0,113001636469269 
384	 0,101883885851315 
385	 9,97294955136114E-02 
386	 0,104414596431854 
387	 9,39080990931394E-02 
388	 9,26111256053614E-02 
389	 0,106117248260028 
390	 0,112960041786697 
391	 0,112691002682677 
392	 0,106877363229608 
393	 0,100979804846618 
394	 9,76381572901567E-02 
395	 9,84480848894184E-02 
396	 0,103245401349439 
397	 0,111123756686981 
398	 0,120421257025662 
399	 0,122686448913108 
400	 0,10552034913076 
401	 9,84668558211544E-02 
402	 0,105998907159306 
403	 0,114340396658192 
404	 0,113303282251716 
405	 9,91929153523131E-02 
406	 0,104717323134535 
407	 0,118554259393255 
408	 0,108302890827619 
409	 0,1015725363202 
410	 0,105105746803287 
411	 0,111885370220881 
412	 0,115247560467499 
413	 0,110244332990319 
414	 0,106467253181647 
415	 0,105287279469224 
416	 0,104771843489241 
417	 0,106679996860481 
418	 0,110355110195301 
419	 0,108741425900609 
420	 0,10453101721558 
421	 0,101869563737032 
422	 0,103094033679251 
423	 0,107347741405939 
424	 0,110888925790464 
425	 0,110803072761798 
426	 0,106107338092418 
427	 0,104191708548794 
428	 0,105042903642886 
429	 0,106910506229752 
430	 0,107680477724058 
431	 0,10743686417099 
432	 0,110142351862092 
433	 0,112917109026961 
434	 0,113176383422144 
435	 0,112364614884589 
436	 0,111330956799583 
437	 0,111232567282605 
438	 0,112028015969586 
439	 0,113439289063139 
440	 0,114353816987488 
441	 0,113320451656633 
442	 0,108728307734747 
443	 0,107242871514001 
444	 0,109728766580875 
445	 0,113261473935051 
446	 0,114983933227359 
447	 0,113620412836677 
448	 0,114978707495136 
449	 0,117428008133377 
450	 0,11645094358878 
451	 0,115779902603661 
452	 0,116111560901712 
453	 0,115052374517397 
454	 0,113967140962338 
455	 0,114174579291588 
456	 0,115344064550503 
457	 0,116563910739926 
458	 0,115716129537153 
459	 0,114625810704239 
460	 0,114405658198937 
461	 0,116240272683819 
462	 0,119025624649654 
463	 0,12117595017469 
464	 0,120755917204946 
465	 0,118240818514038 
466	 0,116877951410954 
467	 0,116765251872483 
468	 0,117897524062487 
469	 0,119405620243805 
470	 0,121030435304321 
471	 0,122934311585505 
472	 0,122569884999059 
473	 0,119934033788293 
474	 0,118998647324326 
475	 0,118973664927994 
476	 0,11897910545479 
477	 0,122979383366944 
478	 0,128037358700143 
479	 0,124185727899979 
480	 0,121332074789509 
481	 0,123314717235994 
482	 0,121634793571489 
483	 0,118817410800745 
484	 0,119828280730362 
485	 0,121800726885868 
486	 0,122857745702202 
487	 0,118862856296472 
488	 0,11559732436222 
489	 0,117347015351621 
490	 0,119954718752237 
491	 0,121765792304507 
492	 0,120860525581071 
493	 0,119750239191222 
494	 0,11935605990159 
495	 0,119264379110798 
496	 0,118833992039031 
497	 0,117404417144635 
498	 0,117115875775702 
499	 0,117747568584267 
500	 0,116671705761284 
501	 0,117153925773274 
502	 0,120583075718664 
503	 0,122761167305015 
504	 0,122876291834635 
505	 0,12035801470517 
506	 0,119816501872513 
507	 0,121950338849536 
508	 0,122775817636551 
509	 0,123133650736112 
510	 0,123915114040065 
511	 0,124530814614034 
512	 0,125204251440003 
513	 0,126906759893548 
514	 0,127743774059831 
515	 0,127342083100931 
516	 0,1291313250393 
517	 0,1311206323024 
518	 0,130142946286645 
519	 0,129190822221924 
520	 0,12911331483235 
521	 0,130052254564246 
522	 0,13021983960403 
523	 0,12863018250084 
524	 0,129467591517678 
525	 0,131575743471721 
526	 0,130767478704766 
527	 0,130666672257913 
528	 0,131883117503892 
529	 0,13091944565631 
530	 0,129138887928476 
531	 0,128376411887543 
532	 0,128473669231864 
533	 0,129069052486173 
534	 0,129148799401731 
535	 0,128873278076466 
536	 0,128431572898667 
537	 0,128562963435887 
538	 0,129159731509829 
539	 0,129896031289591 
540	 0,130118649061326 
541	 0,129731822613594 
542	 0,129408598331505 
543	 0,129430742400357 
544	 0,130004191783645 
545	 0,130617665350474 
546	 0,130886113278955 
547	 0,129989751020761 
548	 0,129674430918334 
549	 0,130658671116596 
550	 0,131321872057635 
551	 0,1315409000542 
552	 0,131435872595201 
553	 0,13127175139218 
554	 0,131076955592111 
555	 0,130501078234055 
556	 0,13003278581345 
557	 0,130072933913361 
558	 0,130453397207083 
559	 0,130632376244175 
560	 0,129321830752325 
561	 0,128145430749807 
562	 0,127771120501103 
563	 0,127728258922374 
564	 0,127538290717785 
565	 0,12663409151108 
566	 0,126394503928874 
567	 0,127001737521743 
568	 0,127771728325559 
569	 0,128375197517158 
570	 0,128631821618859 
571	 0,129235389178561 
572	 0,130257973885514 
573	 0,131666878299148 
574	 0,132671164370819 
575	 0,133326227926621 
576	 0,135602713140046 
577	 0,138247301790881 
578	 0,139729262060725 
579	 0,141223569809669 
580	 0,142708347113545 
581	 0,143257371601105 
582	 0,143991057781111 
583	 0,145477654153221 
584	 0,146630617598118 
585	 0,147704871137733 
586	 0,149431468672538 
587	 0,150720010165934 
588	 0,151441757995381 
589	 0,1526602771252 
590	 0,153770621099051 
591	 0,15420310418176 
592	 0,154710203728722 
593	 0,155400579445082 
594	 0,156180392100542 
595	 0,156685421976035 
596	 0,156787425216957 
597	 0,156991724220788 
598	 0,157208049548018 
599	 0,157230883416014 
600	 0,156833303945851 
601	 0,15616011091554 
602	 0,156064313272389 
603	 0,155720129974466 
604	 0,154588263750481 
605	 0,154552827691378 
606	 0,154948175812797 
607	 0,153265082797915 
608	 0,152050429708241 
609	 0,152081449814928 
610	 0,151897994654359 
611	 0,151153549913781 
612	 0,149598567562744 
613	 0,148518020618086 
614	 0,14806028186972 
615	 0,147417253413116 
616	 0,147108742600785 
617	 0,147311328294207 
618	 0,146523830753146 
619	 0,145397545120378 
620	 0,145639766334606 
621	 0,145969684663728 
622	 0,145903717649344 
623	 0,145184345538547 
624	 0,144801043290181 
625	 0,145724171881629 
626	 0,146046906493878 
627	 0,14587079372632 
628	 0,14685019772651 
629	 0,147424566254976 
630	 0,147018910906283 
631	 0,147654937769576 
632	 0,148873776684564 
633	 0,149563951344695 
634	 0,150006019787965 
635	 0,150409700692613 
636	 0,151388932188035 
637	 0,152370550694576 
638	 0,152936260837969 
639	 0,154490509115481 
640	 0,156500133958023 
641	 0,156963596763425 
642	 0,157711312117094 
643	 0,159209408281013 
644	 0,159663673444457 
645	 0,1595502295399 
646	 0,159695461052544 
647	 0,159619517737282 
648	 0,159409744996632 
649	 0,15984020328043 
650	 0,159613466022127 
651	 0,1579703569268 
652	 0,15653379041416 
653	 0,155239291903257 
654	 0,153372013569435 
655	 0,151710087685444 
656	 0,150414978368334 
657	 0,148978583381063 
658	 0,147132214905652 
659	 0,14466476471288 
660	 0,14239378102002 
661	 0,140341635332567 
662	 0,137893188664932 
663	 0,135784939100523 
664	 0,134336878826381 
665	 0,13298476251826 
666	 0,131479877535497 
667	 0,129508208696243 
668	 0,128457510237324 
669	 0,12839566121658 
670	 0,127861343807195 
671	 0,127376916335221 
672	 0,127329962057109 
673	 0,126905207829085 
674	 0,126193589684542 
675	 0,125701427996196 
676	 0,125485380955354 
677	 0,125511664178143 
678	 0,125273067494093 
679	 0,125177744688661 
680	 0,12574559076739 
681	 0,126316390808223 
682	 0,126896055287577 
683	 0,128016270874329 
684	 0,129270233165642 
685	 0,13050217724964 
686	 0,132295363607762 
687	 0,135009260696453 
688	 0,139174416839106 
689	 0,143063783247507 
690	 0,146504473610654 
691	 0,151187044908259 
692	 0,157041070379916 
693	 0,163921670471962 
694	 0,171514042758468 
695	 0,179898030972815 
696	 0,189517401711375 
697	 0,199722751360744 
698	 0,210238290593597 
699	 0,221238561720837 
700	 0,232832601244773 
701	 0,245151772366636 
702	 0,25738363448184 
703	 0,269253858780068 
704	 0,280969834456373 
705	 0,292113513402743 
706	 0,302499474421943 
707	 0,313145044717285 
708	 0,323444767979471 
709	 0,332010635217398 
710	 0,340440387257089 
711	 0,349091778376586 
712	 0,357273194112246 
713	 0,364548803980735 
714	 0,370610977028561 
715	 0,37677008313581 
716	 0,382967157017088 
717	 0,388379223742739 
718	 0,39315991416851 
719	 0,397388728827397 
720	 0,401276220637182 
721	 0,405055361189201 
722	 0,408956639090569 
723	 0,41225138336499 
724	 0,414886309873786 
725	 0,417203572247569 
726	 0,419626335207474 
727	 0,422325669699792 
728	 0,424278617457339 
729	 0,425667823575347 
730	 0,427035983852274 
731	 0,428684706759332 
732	 0,430559066318096 
733	 0,431866168634577 
734	 0,433032950592744 
735	 0,434418795616227 
736	 0,435392953296331 
737	 0,436071901244182 
738	 0,436999762959138 
739	 0,437918018701972 
740	 0,438727658993899 
741	 0,439418618757806 
742	 0,439911473006178 
743	 0,440134321573313 
744	 0,440694852337381 
745	 0,441555348069873 
746	 0,442166901563267 
747	 0,442562355272792 
748	 0,442775647579346 
749	 0,443019848233076 
750	 0,443264730187524 
751	 0,443415395192146 
752	 0,443517161612478 
753	 0,443608850665403 
754	 0,44375397968408 
755	 0,44399227854677 
756	 0,444329288966412 
757	 0,444557765479804 
758	 0,444671306699514 
759	 0,444676534327328 
760	 0,445113937510365 
761	 0,445979366599372 
762	 0,446351728129065 
763	 0,446505563892359 
764	 0,446737001766894 
765	 0,446786601156623 
766	 0,446737329629525 
767	 0,446862471788363 
768	 0,447190388857074 
769	 0,447654617561206 
770	 0,447775326745038 
771	 0,44779799127702 
772	 0,448055659797045 
773	 0,448179789220645 
774	 0,448206859560421 
775	 0,448515802162093 
776	 0,448736430130005 
777	 0,448705806426374 
778	 0,448742805141671 
779	 0,448813263879256 
780	 0,448808460796053 
781	 0,449006968865194 
782	 0,449305949071942 
783	 0,449049720285603 
784	 0,448906433453329 
785	 0,449273648056636 
786	 0,449537822046151 
787	 0,449578540611983 
788	 0,449339103844267 
789	 0,449188104681466 
790	 0,449244352447437 
791	 0,449433811776225 
792	 0,449560594765484 
793	 0,449484649695921 
794	 0,449470929692748 
795	 0,44952011441634 
796	 0,449536191747063 
797	 0,449554680128619 
798	 0,449516085746401 
799	 0,449081491520982 
800	 0,448749434834458 
801	 0,448974339363061 
802	 0,449165484878596 
803	 0,449323182212368 
804	 0,449781673184422 
805	 0,450118538313201 
806	 0,450214831999044 
807	 0,450422237713476 
808	 0,450511329059198 
809	 0,450240910617432 
810	 0,450163495315889 
811	 0,450439397121603 
812	 0,451207764743548 
813	 0,451760997713293 
814	 0,451751191532252 
815	 0,451218964745673 
816	 0,450908843354782 
817	 0,451649451480688 
818	 0,452196213339316 
819	 0,452345499198052 
820	 0,452461178176948 
821	 0,452372208249109 
822	 0,452168644674682 
823	 0,452801442723484 
824	 0,453732506568803 
825	 0,454154721544323 
826	 0,45393808953467 
