Wavelength	ABBE00012.asd
325	-0,327780439346757 
326	 0,016526142972424 
327	 0,145485770987317 
328	-3,08588481735487E-02 
329	-0,162842761625723 
330	-0,180388073604053 
331	-8,67475473547544E-02 
332	-0,089638770739004 
333	-0,141138987862032 
334	-8,28568973608201E-02 
335	-2,82140564281129E-02 
336	 6,78823496591934E-03 
337	 7,88557248272577E-02 
338	 0,105141462256954 
339	 1,39538583047098E-02 
340	-5,05442123392912E-03 
341	 0,043718690235612 
342	 4,02665594647956E-02 
343	 4,32760210720467E-02 
344	 6,07722059956853E-02 
345	 6,11372533285953E-02 
346	 5,17828198333075E-02 
347	 4,24416547517314E-02 
348	 5,28163990589865E-02 
349	 6,84617058413172E-02 
350	 4,08665585920639E-02 
351	 4,04486107878198E-02 
352	 7,96937317624416E-02 
353	 7,27949787297511E-02 
354	 2,90899277710131E-02 
355	-2,26772640187411E-02 
356	-4,21592544835641E-02 
357	-2,48804123924055E-02 
358	 3,08637746070089E-02 
359	 5,37049117686616E-02 
360	 1,98051557302504E-02 
361	 1,32311935485045E-02 
362	 2,08596137360994E-02 
363	 1,04510226147318E-02 
364	 1,22896784310404E-02 
365	 2,58877232684785E-02 
366	 2,20105293336047E-02 
367	 3,14961491221582E-02 
368	 6,29587030205736E-02 
369	 3,32164343367537E-02 
370	-2,11136707608199E-02 
371	-1,27304091620967E-02 
372	-2,33630464623961E-04 
373	 1,71499481332829E-03 
374	 3,72455948036874E-03 
375	 0,015602515925562 
376	 4,07590321227735E-02 
377	 4,32261565058465E-02 
378	 3,00039386809565E-02 
379	 2,69256761288938E-02 
380	 2,14827932490363E-02 
381	 1,41170939895193E-02 
382	 2,71701111016473E-02 
383	 3,33315844741425E-02 
384	 9,75029500931508E-03 
385	-2,29339137535558E-03 
386	-1,21807121705008E-04 
387	-2,26812368716652E-03 
388	 1,17648018001859E-02 
389	 0,040795083407866 
390	 4,09330043769163E-02 
391	 3,08555824961118E-02 
392	 3,60530399860771E-02 
393	 0,03827471742389 
394	 3,45021545627005E-02 
395	 2,56945749916487E-02 
396	 2,09219744461305E-02 
397	 2,43151661932163E-02 
398	 2,70150465648096E-02 
399	 2,67743799873857E-02 
400	 2,19230247276585E-02 
401	 1,82769064797785E-02 
402	 1,74346860610547E-02 
403	 1,81244068977523E-02 
404	 2,01258699083194E-02 
405	 2,29895058333888E-02 
406	 2,50712713577984E-02 
407	 2,28695974445405E-02 
408	 8,22573156468742E-03 
409	 6,39030106972261E-03 
410	 2,06919573434066E-02 
411	 2,95668570684097E-02 
412	 3,10008250642644E-02 
413	 0,025238702514262 
414	 1,92017375362216E-02 
415	 0,016481609632255 
416	 0,022094496450228 
417	 0,027700632498234 
418	 2,87394113270307E-02 
419	 2,06127378438001E-02 
420	 1,32951093103233E-02 
421	 1,95407675525325E-02 
422	 0,02454350848752 
423	 2,45817796093307E-02 
424	 1,90411810102623E-02 
425	 1,69941120536587E-02 
426	 0,022820412783962 
427	 2,29297414958733E-02 
428	 0,019266543439729 
429	 1,80918331952618E-02 
430	 2,07965687950804E-02 
431	 2,62285409457182E-02 
432	 0,027707684050223 
433	 2,61207865516156E-02 
434	 0,022674974845774 
435	 1,89913653712809E-02 
436	 1,75393192361981E-02 
437	 0,023402051538654 
438	 2,85600932478037E-02 
439	 2,93451841258452E-02 
440	 2,60853184856492E-02 
441	 0,02352454071223 
442	 2,74065678074326E-02 
443	 2,92488598738836E-02 
444	 2,80014594933333E-02 
445	 2,76756296462737E-02 
446	 2,72558643991315E-02 
447	 2,61625984054584E-02 
448	 2,46058269675838E-02 
449	 2,35043069223738E-02 
450	 2,43996465051124E-02 
451	 2,52869699203292E-02 
452	 2,57942922034424E-02 
453	 2,78163215132838E-02 
454	 2,86719273732713E-02 
455	 2,60790066426851E-02 
456	 2,43401789442863E-02 
457	 0,023910020447949 
458	 2,31514786451518E-02 
459	 2,42935249596855E-02 
460	 2,71718712028596E-02 
461	 2,46783987707317E-02 
462	 2,21206729399656E-02 
463	 2,73595718683082E-02 
464	 2,86517677707187E-02 
465	 2,51251196572854E-02 
466	 2,40811088756435E-02 
467	 2,56909735332929E-02 
468	 2,95188089151695E-02 
469	 3,05783938134833E-02 
470	 2,92728907454008E-02 
471	 0,028069186585386 
472	 2,63490474971598E-02 
473	 2,44114278233448E-02 
474	 2,33078566080744E-02 
475	 2,41267059233947E-02 
476	 2,76877453859204E-02 
477	 3,04909146908442E-02 
478	 3,14115072218141E-02 
479	 0,029655214144377 
480	 2,88749997896818E-02 
481	 3,01773493867526E-02 
482	 2,74574853134731E-02 
483	 2,43641813544457E-02 
484	 2,71505244343398E-02 
485	 2,99372444767279E-02 
486	 3,10013194786635E-02 
487	 3,06372561566822E-02 
488	 2,90617166326931E-02 
489	 2,67558140795323E-02 
490	 2,66401230524304E-02 
491	 2,80126974483059E-02 
492	 2,82356263126836E-02 
493	 0,028141681545942 
494	 2,79548901326161E-02 
495	 2,77758089055057E-02 
496	 2,76128927793852E-02 
497	 0,027451293252172 
498	 2,65623249248218E-02 
499	 2,54439637304303E-02 
500	 2,59107945768425E-02 
501	 0,027148295339197 
502	 2,86463946998523E-02 
503	 3,06705444160303E-02 
504	 0,031835742613251 
505	 2,96945829685763E-02 
506	 2,83483511130227E-02 
507	 2,86945940395585E-02 
508	 0,028357392020058 
509	 2,84412799539561E-02 
510	 2,98816304734781E-02 
511	 2,98354964204156E-02 
512	 0,029195455849303 
513	 3,19272602737337E-02 
514	 3,36015116287268E-02 
515	 3,27123091926476E-02 
516	 3,29578420773225E-02 
517	 3,35517325283002E-02 
518	 3,28860460162162E-02 
519	 3,23367506718606E-02 
520	 3,22344782120023E-02 
521	 3,23883272182552E-02 
522	 3,25222918213579E-02 
523	 3,25044090262495E-02 
524	 3,32251724258942E-02 
525	 3,42759297319317E-02 
526	 3,45960790714836E-02 
527	 3,41460908801181E-02 
528	 3,32425990385335E-02 
529	 3,38121638423536E-02 
530	 3,43968268864461E-02 
531	 0,033211560331575 
532	 0,03257186974798 
533	 3,28982324120443E-02 
534	 3,37512355320777E-02 
535	 3,46131258851043E-02 
536	 3,50492775544725E-02 
537	 3,43732244057553E-02 
538	 3,36209265249978E-02 
539	 3,49344000744593E-02 
540	 3,53165059537326E-02 
541	 0,034287583011277 
542	 3,42508559262801E-02 
543	 3,47255512963274E-02 
544	 3,51138455250004E-02 
545	 3,53382299875163E-02 
546	 3,53215861844971E-02 
547	 3,48930650589038E-02 
548	 3,47873384752818E-02 
549	 0,035325881950308 
550	 3,58566857878542E-02 
551	 3,63591561758889E-02 
552	 3,69569146328409E-02 
553	 3,70723301941064E-02 
554	 3,67657928622999E-02 
555	 3,70387490119765E-02 
556	 0,03712223403813 
557	 3,64370472297255E-02 
558	 3,62636180794206E-02 
559	 3,65262804289758E-02 
560	 3,63742485443904E-02 
561	 3,65134192105436E-02 
562	 3,71005440093817E-02 
563	 3,75147478935802E-02 
564	 0,037261600257908 
565	 3,57677606366112E-02 
566	 3,63909564325071E-02 
567	 3,88195004419661E-02 
568	 3,88183505121086E-02 
569	 3,81170887281003E-02 
570	 3,79339532224057E-02 
571	 3,76070856488612E-02 
572	 3,74279641055104E-02 
573	 3,82058924627092E-02 
574	 3,87424269715508E-02 
575	 3,88635666107928E-02 
576	 4,01514426397939E-02 
577	 4,15711247615754E-02 
578	 4,18707513157004E-02 
579	 4,21000412478631E-02 
580	 0,04232434392125 
581	 4,17940665143333E-02 
582	 4,20824944757607E-02 
583	 0,043781573717594 
584	 4,38072849434023E-02 
585	 4,32668834616982E-02 
586	 4,49118746735715E-02 
587	 4,56029620133816E-02 
588	 4,48913379038311E-02 
589	 4,52439156105601E-02 
590	 4,58992869003435E-02 
591	 4,60706923339007E-02 
592	 4,63923851999293E-02 
593	 4,67904869982931E-02 
594	 4,67286313483804E-02 
595	 4,67707895181546E-02 
596	 4,71439159872852E-02 
597	 4,75192232543138E-02 
598	 4,75941702219018E-02 
599	 4,69698701054099E-02 
600	 4,66097680863619E-02 
601	 4,67793401298978E-02 
602	 4,73312875289474E-02 
603	 4,75933813836594E-02 
604	 4,70860271937665E-02 
605	 4,67207997731024E-02 
606	 4,65949076033609E-02 
607	 4,65864352636557E-02 
608	 4,62190536175021E-02 
609	 4,54783193717214E-02 
610	 4,55153121211679E-02 
611	 4,56483016562094E-02 
612	 4,49309330067822E-02 
613	 4,43273095838833E-02 
614	 4,41046154772924E-02 
615	 4,42656417242096E-02 
616	 4,46429144550452E-02 
617	 0,045036927497142 
618	 4,48271056753967E-02 
619	 4,43758556132357E-02 
620	 0,04461054317439 
621	 4,45425898889835E-02 
622	 4,40371210479429E-02 
623	 4,40130932486886E-02 
624	 4,42816413495359E-02 
625	 4,45757620711062E-02 
626	 4,45518700678699E-02 
627	 4,43026972232862E-02 
628	 4,42794890479292E-02 
629	 0,044628349226033 
630	 4,53106578763055E-02 
631	 4,53338345463454E-02 
632	 4,52651203400703E-02 
633	 0,046249605938484 
634	 4,65975408533589E-02 
635	 4,61915686022399E-02 
636	 4,67110426882718E-02 
637	 4,73474164556279E-02 
638	 4,74357849818589E-02 
639	 4,81819546922032E-02 
640	 4,91622884674023E-02 
641	 4,87091312875517E-02 
642	 4,86505460570572E-02 
643	 4,94700479609072E-02 
644	 4,92204208595581E-02 
645	 4,87947979496162E-02 
646	 4,95641388699601E-02 
647	 0,049790716523259 
648	 4,93357872744169E-02 
649	 4,93079069460545E-02 
650	 0,04933978260837 
651	 4,91963997423585E-02 
652	 4,91189286864168E-02 
653	 4,89165442461057E-02 
654	 4,81228352445944E-02 
655	 4,73905571744886E-02 
656	 4,69488516126054E-02 
657	 4,67518780916639E-02 
658	 4,62061224110125E-02 
659	 4,47714681440443E-02 
660	 4,43282753672483E-02 
661	 4,46207574296733E-02 
662	 4,37172057283671E-02 
663	 0,042571018116898 
664	 4,17018200649484E-02 
665	 4,12377647730321E-02 
666	 4,09072540848597E-02 
667	 4,02214261042678E-02 
668	 4,01369627432784E-02 
669	 4,06710351213923E-02 
670	 4,08334849174474E-02 
671	 4,07929832299612E-02 
672	 4,06794332461813E-02 
673	 4,01304922261382E-02 
674	 3,94367356903148E-02 
675	 3,93229161208366E-02 
676	 3,96576897492876E-02 
677	 4,02514482011644E-02 
678	 4,02405502506998E-02 
679	 4,02402093317617E-02 
680	 4,10490798781653E-02 
681	 4,13496941247034E-02 
682	 4,11418980098343E-02 
683	 0,041383129617957 
684	 4,20337838080929E-02 
685	 0,042967778836125 
686	 0,043170530786413 
687	 4,34023391782482E-02 
