Wavelength	ABBE00568.asd
325	 5,78139751158957E-02 
326	 0,120232629323538 
327	 0,210006742402076 
328	 0,274644896553703 
329	 0,122857786792878 
330	 2,93591534881237E-02 
331	 0,229558423543101 
332	 0,280756410359884 
333	 0,201732728159789 
334	 0,172407031644161 
335	 0,1500503001006 
336	 0,135204902407499 
337	 0,177869316416901 
338	 0,164218270583648 
339	-8,92277471658537E-03 
340	 3,36907816218457E-02 
341	 0,200884222588713 
342	 0,14969753431123 
343	 0,118992634890155 
344	 0,150974437768614 
345	 0,143891605004786 
346	 0,125738114443973 
347	 0,127142877834496 
348	 0,105598361196083 
349	 0,070002605521277 
350	 5,18970815425537E-02 
351	 6,66534058446368E-02 
352	 0,106631720381714 
353	 9,82324099425609E-02 
354	 5,74995082316335E-02 
355	 1,91375829683684E-02 
356	 1,47888858329732E-02 
357	 3,50320333160242E-02 
358	 0,040789120813081 
359	 4,16979332033651E-02 
360	 4,25464994658657E-02 
361	 4,68798325269773E-02 
362	 5,04372216872298E-02 
363	 4,68126766066091E-02 
364	 0,050716238491313 
365	 5,85684160927512E-02 
366	 4,29158619751328E-02 
367	 3,63273261791979E-02 
368	 5,32690124687605E-02 
369	 0,04643214209822 
370	 0,023296559270431 
371	 6,59332751657327E-03 
372	 2,32447525562574E-02 
373	 0,062964255591426 
374	 5,12422130126767E-02 
375	 3,52489511522599E-02 
376	 4,95254810397387E-02 
377	 3,49916196024418E-02 
378	 1,67869000853381E-02 
379	 7,36891618148158E-02 
380	 0,0786167152719 
381	 1,53313325073606E-02 
382	 3,07389432204098E-02 
383	 5,74033453104469E-02 
384	 2,96394246274915E-02 
385	 1,16655059755068E-02 
386	 1,59979431372263E-02 
387	 4,46408462381852E-02 
388	 6,18052951119953E-02 
389	 5,38373596156289E-02 
390	 3,43583025924763E-02 
391	 1,88823838978733E-02 
392	 2,40750997412822E-02 
393	 3,48254559477191E-02 
394	 4,27828049210817E-02 
395	 3,56674046434382E-02 
396	 2,92173371898733E-02 
