Wavelength	ABBE00025.asd
325	-5,53692457270076E-02 
326	 9,77516208921168E-02 
327	 0,139753457071253 
328	 3,38603690206319E-02 
329	-0,010758019682969 
330	 3,61138056546851E-02 
331	 0,152968252466976 
332	 0,14986965399795 
333	 8,08458630868779E-02 
334	 0,105212484935811 
335	 0,146630293260587 
336	 0,163267279777569 
337	 5,07682803084166E-02 
338	-5,41726704073503E-02 
339	-0,044724853367959 
340	 2,22383814417518E-02 
341	 7,55754802443613E-02 
342	 3,86763678871856E-02 
343	 3,87382038227826E-02 
344	 8,67245990273741E-02 
345	 5,11299742653591E-02 
346	 2,14114257238923E-02 
347	 8,25534309840736E-02 
348	 8,44491715952461E-02 
349	 4,32142980548243E-02 
350	 0,065583970686906 
351	 9,03172016844065E-02 
352	 8,70493083024976E-02 
353	 1,47896044168035E-02 
354	-5,15568329792059E-02 
355	-1,14135418905135E-02 
356	 6,17572785363989E-03 
357	-7,48716432076646E-03 
358	-6,51075566656944E-03 
359	 6,86606861166521E-03 
360	 2,84009345179825E-02 
361	 2,90724822951372E-02 
362	 1,89882825880422E-02 
363	 1,69951208875078E-02 
364	 1,17703177573427E-02 
365	 6,70282431134287E-03 
366	 2,32339664143305E-02 
367	 3,31864099900928E-02 
368	 0,021265142801633 
369	 4,44554591930934E-03 
370	-3,09037017500857E-04 
371	 3,61003920816105E-02 
372	 5,66760891048848E-02 
373	 4,78720103927328E-02 
374	 3,01727084589235E-02 
375	 2,54187209620881E-02 
376	 4,51611769746021E-02 
377	 3,06118459061264E-02 
378	 1,99266161548109E-03 
379	 2,33806947760994E-02 
380	 2,89583916499227E-02 
381	 8,11964397420518E-03 
382	 2,09346456861373E-02 
383	 3,54035968375482E-02 
384	 0,021565086074422 
385	 5,27200106888086E-03 
386	-2,93649983224169E-03 
387	 9,13224734463353E-03 
388	 2,45008316076117E-02 
389	 3,41834664417636E-02 
390	 3,35400219241042E-02 
391	 0,031218800458756 
392	 3,74486241409399E-02 
393	 4,00193936233513E-02 
394	 3,48414207981308E-02 
395	 1,41840307597013E-02 
396	 9,27193704932646E-03 
397	 3,17090344040595E-02 
398	 3,81108646023617E-02 
399	 3,11811551775546E-02 
400	 2,19860810108745E-02 
401	 1,97014378947074E-02 
402	 2,33155055930439E-02 
403	 0,016703313967439 
404	 1,40129159601007E-02 
405	 2,27227965538962E-02 
406	 1,68526252999705E-02 
407	 5,12786121454918E-03 
408	 0,012221221232147 
409	 1,76553242361991E-02 
410	 1,76741017897693E-02 
411	 2,41994050808292E-02 
412	 2,90034151503997E-02 
413	 2,46482026982472E-02 
414	 0,016529460656329 
415	 1,11871292641929E-02 
416	 2,34037251091273E-02 
417	 3,00037042496454E-02 
418	 2,27402154475777E-02 
419	 1,32964116578893E-02 
420	 0,00705378535771 
421	 9,1147714445105E-03 
422	 0,014021180676647 
423	 1,87718520331421E-02 
424	 0,019365355823228 
425	 1,90869388973452E-02 
426	 1,98669265456033E-02 
427	 1,99126148652938E-02 
428	 1,93085506706424E-02 
429	 1,82277086785996E-02 
430	 1,99323623959559E-02 
