Wavelength	ABBE00326.asd
325	 0,184679226140991 
326	 9,87116342488243E-02 
327	 0,163321332705739 
328	 0,319814054922666 
329	 0,131331981068289 
330	-6,19992227848627E-02 
331	 7,12449377918025E-02 
332	 0,106577025205608 
333	 7,12138460552837E-02 
334	 0,156266592640083 
335	 0,222276444552889 
336	 0,226102158286761 
337	 0,112147871525309 
338	 2,13524096896137E-02 
339	 6,26351410090652E-02 
340	 0,072575342857347 
341	 4,46153012318723E-02 
342	 4,64599371881187E-02 
343	 5,82753262503632E-02 
344	 7,46622021544654E-02 
345	 9,01698257036905E-02 
346	 9,93500141678889E-02 
347	 9,84115028957948E-02 
348	 9,09823476338391E-02 
349	 7,35821621717534E-02 
350	 2,22728815767665E-02 
351	 3,27460482044988E-02 
352	 0,11463456147213 
353	 0,108722072298359 
354	 4,34064835391716E-02 
355	-1,84671773654119E-02 
356	-1,82642954348191E-02 
357	 3,23283732990361E-02 
358	 8,19749683695249E-02 
359	 8,63647733286072E-02 
360	 3,84403028870551E-02 
361	 4,99374765764575E-02 
362	 8,13661833716511E-02 
363	 6,15755126702465E-02 
364	 0,03949481586658 
365	 2,96356638920735E-02 
366	 4,17518150439568E-02 
367	 5,64463788830423E-02 
368	 0,060901690525775 
369	 5,79707548470285E-02 
370	 5,13273240565185E-02 
371	 4,76709472823637E-02 
372	 3,98113212197087E-02 
373	 2,76056966136366E-02 
374	 1,41644169995951E-02 
375	 1,70026937645102E-02 
376	 4,52364080624301E-02 
377	 5,69331039982075E-02 
378	 5,49601467676904E-02 
379	 5,99272054680583E-02 
380	 5,77913593711194E-02 
381	 4,68256964378566E-02 
382	 4,13445224825121E-02 
383	 0,036145833252963 
384	 2,53723188301315E-02 
385	 1,98556562980744E-02 
386	 0,022201353736634 
387	 3,30499033174712E-02 
388	 4,52370081693218E-02 
389	 5,32584248491017E-02 
390	 4,94993406011075E-02 
391	 3,92040267073487E-02 
392	 2,94273851413871E-02 
393	 2,75727484404198E-02 
394	 3,24240794627045E-02 
395	 3,54756298611459E-02 
396	 3,73947015850674E-02 
397	 3,85085605490406E-02 
398	 4,16565940332319E-02 
399	 4,19297205203438E-02 
400	 3,16263814694947E-02 
401	 2,24439046432677E-02 
402	 1,84917556072345E-02 
403	 2,16929927865266E-02 
404	 2,30525215102822E-02 
405	 1,78016596634155E-02 
406	 2,24857535216678E-02 
407	 3,10880115772197E-02 
408	 2,71133787780962E-02 
409	 2,35850572472209E-02 
410	 2,44263432861401E-02 
411	 2,97900915624163E-02 
412	 3,28892669530184E-02 
413	 2,82484630228433E-02 
414	 2,61314017129004E-02 
415	 2,70635514417135E-02 
416	 2,70693657955189E-02 
417	 2,82311442207005E-02 
418	 3,02928836715217E-02 
419	 0,02715591018619 
420	 0,023262938836133 
421	 0,024804418940261 
422	 2,50405006139641E-02 
423	 0,0239725662253 
424	 2,70633836848527E-02 
425	 2,88660530207046E-02 
426	 0,026709052612699 
427	 2,85505516024408E-02 
428	 3,16249161466088E-02 
429	 2,89141182180488E-02 
430	 2,80789677095107E-02 
431	 0,030497578699846 
432	 3,23334802260839E-02 
433	 3,16161885763411E-02 
434	 2,70624204604987E-02 
435	 2,33359188917849E-02 
436	 2,25872967592563E-02 
437	 2,80476071339219E-02 
438	 0,03103424561593 
439	 2,86420979212364E-02 
440	 2,73364856790291E-02 
441	 2,79815101441015E-02 
442	 3,08716825949793E-02 
443	 3,04847857563469E-02 
444	 2,70954610084575E-02 
445	 2,62067228090264E-02 
446	 2,73620382625336E-02 
447	 2,98268834076059E-02 
448	 2,94922637925134E-02 
449	 2,78564347993022E-02 
450	 2,88973075017782E-02 
451	 2,85591168517979E-02 
452	 2,71584803169738E-02 
453	 3,24831240241282E-02 
454	 3,55215613624333E-02 
455	 2,84301492870346E-02 
456	 2,47047995276792E-02 
457	 2,53322404572069E-02 
458	 2,52144259278253E-02 
459	 2,59661358098803E-02 
460	 2,76850234497425E-02 
461	 2,79041187331214E-02 
462	 2,76543015594417E-02 
463	 2,86154022454313E-02 
464	 0,028556248541148 
465	 2,75713779773285E-02 
466	 0,027683274884542 
467	 2,89573211136795E-02 
468	 3,10493989361419E-02 
469	 3,06933331724685E-02 
470	 2,85813248600321E-02 
471	 2,68347209934852E-02 
472	 2,68294098454468E-02 
473	 0,028572892787054 
474	 2,95607789070498E-02 
475	 2,92021701481144E-02 
476	 2,73019205689037E-02 
477	 2,94680171666046E-02 
478	 3,36258809310395E-02 
479	 3,08712247470539E-02 
480	 2,87524544128394E-02 
481	 2,99877199379029E-02 
482	 0,026690783675411 
483	 2,37191440221487E-02 
484	 2,95184950335885E-02 
485	 3,05963011862933E-02 
486	 2,58416314935135E-02 
487	 2,54073312631032E-02 
488	 2,63975979513725E-02 
489	 0,026493449858124 
490	 0,026571246752052 
491	 2,66932981514975E-02 
492	 2,67963936496253E-02 
493	 2,70686621438255E-02 
494	 2,74106676671681E-02 
495	 2,70054676884383E-02 
496	 2,63350443672894E-02 
497	 2,60040622640305E-02 
498	 0,025809677409586 
499	 0,025805267696198 
500	 2,63903040897914E-02 
501	 2,62224154247336E-02 
502	 2,50132474088499E-02 
503	 2,70858154558842E-02 
504	 3,00418521472332E-02 
505	 2,88485462316536E-02 
506	 2,74851917922999E-02 
507	 2,68976953327346E-02 
508	 2,54609462328927E-02 
509	 2,48792773441264E-02 
510	 2,65967555921443E-02 
511	 2,79575614544201E-02 
512	 2,87132624722838E-02 
513	 2,99885639095646E-02 
514	 0,029742084597457 
515	 2,78277702438746E-02 
516	 2,92847138550179E-02 
517	 0,031615726277949 
518	 0,030727659832744 
519	 2,95195673861914E-02 
520	 2,88757305077749E-02 
521	 2,92097423814552E-02 
522	 2,91680019846962E-02 
523	 2,79522202686709E-02 
524	 2,81105517876747E-02 
525	 2,92917130810374E-02 
526	 2,99993067918858E-02 
527	 2,97390844893235E-02 
528	 2,85736796318169E-02 
529	 0,028175861215065 
530	 2,81963320992066E-02 
531	 2,80760898724743E-02 
532	 0,0280423353678 
533	 0,028270216289739 
534	 2,93064670746995E-02 
535	 2,99079616219211E-02 
536	 2,94268323737917E-02 
